wave,flux,sigma
3300.0000000000005,0.0960840863493614,0.013772716476248904
3311.0318870238752,0.09076649544272182,0.013417574388746573
3322.1006535769357,0.08921481925128483,0.013189956934669601
3333.2064229988164,0.09987975150845971,0.013008641342203737
3344.349318964206,0.07971061158985548,0.01294110684477482
3355.52946558699,0.1069803043577922,0.01275186201467754
3366.7469873959726,0.11535998981752821,0.01266634723434451
3378.0020093362546,0.1201593934966243,0.012246097383677112
3389.2946567706267,0.14505180628615166,0.012370639849051427
3400.6250554809667,0.14161232106567498,0.012429462610888408
3411.9933316696415,0.14233408580178075,0.012115233478337647
3423.3996119609133,0.13020529738015446,0.01205003072158182
3434.844023402349,0.1509532751626303,0.011973976533573558
3446.3266934662315,0.16261602785644752,0.01152933875541808
3457.847750050986,0.14620459962252855,0.011280109922494013
3469.4073214825994,0.15916677541718044,0.011484632608615314
3481.0055365160556,0.1602988577458455,0.011717205330508889
3492.6425243367635,0.2002082139732048,0.011513539992480863
3504.318414561997,0.20466641423280052,0.01133883031888359
3516.033337242342,0.20360774686377886,0.010898221524220925
3527.7874228631417,0.2079108822952051,0.010836123536624203
3539.5808023459526,0.23495198336225015,0.011057918255391775
3551.4136070500026,0.25106821982347766,0.011241341841847347
3563.28596877365,0.25684100723921643,0.011402892868655179
3575.198019755855,0.2730736717123892,0.011469956464301443
3587.149892677652,0.27363075055306696,0.011314174926672858
3599.1417206636297,0.243079077678607,0.011048344495581265
3611.173637283412,0.2514586756097077,0.01077491652244686
3623.2457765531435,0.270732081875102,0.010637462894455605
3635.3582729369846,0.28156537295384765,0.010580760023674573
3647.511261348607,0.2918997105708895,0.01049939351487361
3659.7048771527016,0.3252132731950979,0.010354017090540344
3671.9392561664827,0.320452097179854,0.010155432547165123
3684.2145346612006,0.28815496885835445,0.00976507671139928
3696.5308493636576,0.22820785766496132,0.009472208866945497
3708.8883374577335,0.21416414591136823,0.009547164628612026
3721.2871365859164,0.20978417355559653,0.009562231548415685
3733.7273848508326,0.24067270842894867,0.009433701102792251
3746.2092208167815,0.2638269761134565,0.009321051812382557
3758.7327835112833,0.2506371787155891,0.009211669551727317
3771.298212426627,0.22418195168609706,0.00904937756270213
3783.9056475214256,0.22831956987467922,0.008850093214251531
3796.555229222173,0.24248467731293794,0.008868468134353838
