wave,flux,sigma
3300.0000000000005,0.017924685294042026,0.013261767892026639
3311.0318870238752,0.027507522531145894,0.013023513882774873
3322.1006535769357,0.02436083129198586,0.01240323205445101
3333.2064229988164,0.0398256404222565,0.012124023048553315
3344.349318964206,0.033922903205698164,0.01206144505861675
3355.52946558699,0.030458646206881584,0.012224833771011398
3366.7469873959726,0.04703805325140418,0.012346010594849757
3378.0020093362546,0.0436300434625935,0.011863892121958139
3389.2946567706267,0.044846278852879444,0.01145223906117423
3400.6250554809667,0.03833649395838171,0.010964329819394596
3411.9933316696415,0.04508067357285653,0.010596223155402108
3423.3996119609133,0.04415873235203758,0.01083731576695488
3434.844023402349,0.039714826316244164,0.010809792439241904
3446.3266934662315,0.04642597874427799,0.010405758545770197
3457.847750050986,0.033142908133479164,0.010195310340468685
3469.4073214825994,0.049723254192315,0.009961630447501247
3481.0055365160556,0.014876341017537688,0.009815997981247144
3492.6425243367635,0.030149646953173497,0.00948054411330299
3504.318414561997,0.0337566961277566,0.009346136270388616
3516.033337242342,0.01825178668639138,0.00944646868802939
3527.7874228631417,0.04778636112274191,0.009329220058756875
3539.5808023459526,0.041629872020284286,0.009391401666856012
3551.4136070500026,0.04537503951353306,0.009184328422481807
3563.28596877365,0.04134743073755901,0.008887615445690984
3575.198019755855,0.03056084011846319,0.008870862579910979
3587.149892677652,0.06820673802109053,0.008837041122080008
3599.1417206636297,0.06816862455985695,0.008716172108229017
3611.173637283412,0.07227611103111956,0.008522175536614177
3623.2457765531435,0.04980626507201667,0.008375410416162193
3635.3582729369846,0.053395155033678,0.008266623102798288
3647.511261348607,0.06611718168811943,0.008249422825376105
3659.7048771527016,0.07597251688707074,0.008252921560426407
3671.9392561664827,0.08816161269841659,0.008102751042011507
3684.2145346612006,0.08479428008319068,0.00789932782928627
3696.5308493636576,0.05334529867501492,0.007752346355510242
3708.8883374577335,0.06666042597904315,0.007744628842951467
3721.2871365859164,0.05717705065857849,0.008265432150100897
3733.7273848508326,0.06487291350369248,0.007952409627378813
3746.2092208167815,0.05255620076264697,0.007408276617583808
3758.7327835112833,0.036297216549087526,0.007616445423124145
3771.298212426627,0.052186864568782194,0.007972454382507335
3783.9056475214256,0.04731051650252953,0.007735223322343001
3796.555229222173,0.06487511709518377,0.007404687408427954
3809.247098424805,0.05064190281563995,0.007264251161912039
3821.981396496276,0.06605428720887586,0.007127893834376875
3834.758265276125,0.07724084075680504,0.007173470158264486
3847.577847078064,0.07860414599552122,0.00739621175849001
3860.4402846915605,0.097844469688698,0.007741052518286996
3873.3457213834213,0.1332459441340301,0.007922371069176766
3886.294300899397,0.14160450190709323,0.007779284419183907
3899.2861674657775,0.14584646769845233,0.007629183152345396
3912.3214657910025,0.1626291422862613,0.007692234900336524
3925.4003410672735,0.16660882130483823,0.007537586889124922
3938.5229389721653,0.1515654417229883,0.007482822823092733
3951.689405670252,0.1522779715964073,0.007346804994901293
3964.8998878147377,0.14765847112460367,0.007073032233962956
3978.154532549086,0.1513296922714568,0.006985234065242539
3991.453487508664,0.12421399576579889,0.006949281632503528
4004.796900822377,0.1134928695343964,0.006933330632328686
4018.18492111433,0.11240025171700407,0.00694157609307928
4031.617697505474,0.10064704376007645,0.006760595878273932
4045.0953796152735,0.0852437171121749,0.0066106874787207484
4058.618117563371,0.1128700939707053,0.006680028849033247
4072.1860619712556,0.09261963337669793,0.006695771923950118
4085.799363963945,0.11383714697477666,0.006476251820546102
4099.458175171663,0.1051290271169501,0.006313642725627024
4113.162647731542,0.09273565749948486,0.006255932536517199
4126.912934289301,0.09994415931588076,0.006394845802653072
4140.709188000954,0.11859566714463889,0.006545049432004225
4154.551562534517,0.12012189167963232,0.006672331885315382
4168.440212071713,0.12606643251643804,0.006681336043212011
4182.3752913097,0.1151843022673065,0.0066505461005109115
4196.356955462785,0.11698538590617165,0.006642922116393111
4210.385360264156,0.12748565872716228,0.006659197285180762
4224.460661967617,0.12661358813486887,0.00658917401576573
4238.583017349324,0.1119456456470357,0.006491794257602474
4252.752583709542,0.12499578875990777,0.006391238225880425
4266.969518874386,0.12528561699512075,0.0063118516511771125
4281.233981197582,0.11654687307336177,0.006230386744706058
4295.5461295622345,0.11401511717117932,0.006130093239397606
4309.906123382591,0.11063305834646725,0.006127905490238718
4324.314122605823,0.1092971790916899,0.0061056266778376405
4338.770287713807,0.09953646784522262,0.0059030750728111
4353.274779724901,0.06942274444768107,0.005756311268914947
4367.827760195754,0.08058276070129039,0.0057953491160657785
4382.429391223097,0.07334233963631442,0.0057955316498349875
4397.079835445547,0.06844432916698974,0.005655612390120162
4411.779256045427,0.06730673135464499,0.00562164496793315
4426.527816750571,0.06266085490899106,0.005651781882903303
4441.32568183616,0.078077750372516,0.005660838145071186
4456.17301612654,0.07984454151523791,0.0057285525891616704
4471.06998499707,0.08138952464104307,0.005724542941167278
4486.01675437596,0.08884014697107832,0.005819652474006179
4501.013490746111,0.10614674639172644,0.005884622366795791
4516.060361146975,0.12026697670266517,0.005947782487911453
4531.157533176423,0.13521026413937914,0.006047343768749487
4546.3051749926035,0.1684593498995834,0.006146419272728685
4561.503455315809,0.19427660408341552,0.006360843156917922
4576.752543430374,0.20293639652969134,0.006477428702245031
4592.052609186547,0.22250779483131422,0.006594506241467548
4607.403823002376,0.22330898135435207,0.006672389897166835
4622.8063558656295,0.21418165925034163,0.0066186764189717405
4638.260379335682,0.2077236603892783,0.006591902860111101
4653.766065545426,0.17038035705248245,0.006633239501522532
4669.323587203196,0.1349054224327112,0.006594487283879618
4684.933117594696,0.11605161327542321,0.0066058107516400845
4700.594830584916,0.10590656474309132,0.0068515236439584785
4716.308900620076,0.0939462611392679,0.007210792204242552
4732.075502729573,0.09457894513442282,0.0077008580232978945
4747.894812527928,0.09367633686845533,0.008378131878035683
4763.767006216733,0.101893214898896,0.008863622546599623
4779.692260586626,0.08060738941033219,0.009024307928025301
4795.67075301926,0.08992083931606944,0.009035645238576421
