wave,flux,sigma
3300.0000000000005,0.021420027110826197,0.011990477728421201
3311.0318870238752,0.013624200726103724,0.01158394080235492
3322.1006535769357,0.007510063322112679,0.011328933105713786
3333.2064229988164,0.011590394363417422,0.011210301843498924
3344.349318964206,0.004729744132832385,0.011377024669208908
3355.52946558699,0.010084305943047668,0.011469661653501417
3366.7469873959726,0.03154558166989653,0.011117757272731229
3378.0020093362546,0.015877891547413796,0.010556340706484464
3389.2946567706267,0.025874835303773783,0.010335731903856312
3400.6250554809667,0.03765854852267749,0.010369879071584329
3411.9933316696415,0.039284253623705134,0.010182692352318223
3423.3996119609133,0.01822332778659196,0.01012649806573181
3434.844023402349,0.01189798136715096,0.00987075054305758
3446.3266934662315,0.015264129478946013,0.009293434606506452
3457.847750050986,0.01527638460395989,0.008997949939833492
3469.4073214825994,0.006805383970206138,0.008954999269103009
3481.0055365160556,0.01449266512677215,0.008903695278646987
3492.6425243367635,0.01811048369410488,0.008789377912418371
3504.318414561997,0.022857286035178236,0.008751119431122396
3516.033337242342,0.024041443924714745,0.008688408976564645
3527.7874228631417,0.019788295088561905,0.008553242456273707
3539.5808023459526,0.027074246394277517,0.008301246053171746
3551.4136070500026,0.03270091187858557,0.008218856375636697
3563.28596877365,0.04401609697820408,0.008222730181147168
3575.198019755855,0.0325334056200285,0.008182383220746731
3587.149892677652,0.03795129154970545,0.007963680375082707
3599.1417206636297,0.02726184425410261,0.007672035488299549
3611.173637283412,0.0031065978494134233,0.007605843002595929
3623.2457765531435,0.02537562977615252,0.007517383821550281
3635.3582729369846,0.02020375793683709,0.00758513742825437
3647.511261348607,0.03504894319146218,0.007608417235272265
3659.7048771527016,0.045183015987002445,0.007559555994773413
3671.9392561664827,0.041748626092052175,0.007300330767729341
3684.2145346612006,0.03566051847908189,0.0071194397427147465
3696.5308493636576,0.027517709420458298,0.007101379500081738
3708.8883374577335,0.031729020517957694,0.007197539571499423
3721.2871365859164,0.04037129393610936,0.007195879559855672
3733.7273848508326,0.030173955393160312,0.006979093257277069
3746.2092208167815,0.022167168357716115,0.006932085713910412
3758.7327835112833,0.03159595009122612,0.0071999784538445384
3771.298212426627,0.021198226140866715,0.0071255775649844205
3783.9056475214256,0.021304680619517163,0.006567763784551015
3796.555229222173,0.030791397328134677,0.006387730468276116
3809.247098424805,0.03306622673410753,0.006304780870385498
3821.981396496276,0.033127688422972715,0.006188898708496744
3834.758265276125,0.032900521063559326,0.006421464919917672
3847.577847078064,0.04112746083570114,0.006671085272237365
3860.4402846915605,0.0566738942249874,0.006742078280743104
3873.3457213834213,0.06449097493354068,0.00677193286496862
3886.294300899397,0.061082399353428615,0.006569193603989039
3899.2861674657775,0.05542830068519471,0.006314927326013793
3912.3214657910025,0.06410586385332412,0.006235821183534694
3925.4003410672735,0.05500116764961447,0.006230236695559566
3938.5229389721653,0.07055350762724247,0.006230885797036891
3951.689405670252,0.07911153511097932,0.006261195047324801
3964.8998878147377,0.08361985283549209,0.006129667269381452
3978.154532549086,0.07897416182035695,0.006189314669035032
3991.453487508664,0.08350421547280037,0.006144604921506507
4004.796900822377,0.07923656873934984,0.006065451283858975
4018.18492111433,0.04997082834246236,0.005897579952484793
4031.617697505474,0.044817805566490496,0.005679573379449898
4045.0953796152735,0.049288963138913455,0.005585896784012858
4058.618117563371,0.04037475230605676,0.005567226326928818
4072.1860619712556,0.05676739657713441,0.00553982951924031
4085.799363963945,0.05064556341799538,0.005562556758135736
4099.458175171663,0.06273240314368461,0.005621692679271664
4113.162647731542,0.053393817501107554,0.0055521340162768
4126.912934289301,0.0464127621809097,0.005418792974117981
4140.709188000954,0.04336317450902617,0.005443686182058849
4154.551562534517,0.045113388242494445,0.005429798210152042
4168.440212071713,0.03803932178813467,0.005445029509500632
4182.3752913097,0.05136998356506242,0.0054611607708680635
4196.356955462785,0.05766212979013509,0.005475100315597215
4210.385360264156,0.044610440195295115,0.005412830510056879
4224.460661967617,0.04351190956088684,0.005387983415379634
4238.583017349324,0.04889023944648642,0.0053800718491496344
4252.752583709542,0.057156865232534604,0.005300284793805451
4266.969518874386,0.06203200994023348,0.005255364648540955
4281.233981197582,0.0572285012821324,0.005234177598923019
4295.5461295622345,0.05418282776771111,0.005209115952507005
4309.906123382591,0.056086083087688275,0.005251017599673322
4324.314122605823,0.06256439493461582,0.005296527300140788
4338.770287713807,0.05419555705368183,0.00521513098524823
4353.274779724901,0.044084566708434025,0.005024787505676433
4367.827760195754,0.043955983941225005,0.004907121446460681
4382.429391223097,0.04120746508320351,0.004892017060699156
4397.079835445547,0.03496979833415372,0.004753020329376652
4411.779256045427,0.027645817526366682,0.004661158287604881
4426.527816750571,0.030279756740805495,0.004690777834060852
4441.32568183616,0.03362959056331619,0.004609083360862206
4456.17301612654,0.026449436722563845,0.004706320360178709
4471.06998499707,0.03556935886112256,0.004743591041460168
4486.01675437596,0.03464572622736338,0.004726106568297813
4501.013490746111,0.044190758160747655,0.004815515315790908
4516.060361146975,0.053882815618803634,0.004918218289881169
4531.157533176423,0.0633539329575368,0.005043527176577602
4546.3051749926035,0.07781393241159203,0.005108805494796322
4561.503455315809,0.0865103603486675,0.005294309329150998
4576.752543430374,0.10784768950992395,0.005454107118389386
4592.052609186547,0.1191582085222079,0.005560562048473914
4607.403823002376,0.11134618227736418,0.005652323055259554
4622.8063558656295,0.10934294852579565,0.005688587075979607
4638.260379335682,0.10505759948945159,0.00573214351445574
4653.766065545426,0.08800376165614301,0.005854300585935904
4669.323587203196,0.06901645043692634,0.005881774745450571
4684.933117594696,0.050145417895920696,0.005988019754829667
4700.594830584916,0.04882166546329882,0.006304004280442618
4716.308900620076,0.027535165761157297,0.006792220667158479
4732.075502729573,0.051738965089050834,0.007485819533156422
4747.894812527928,0.03972098119182703,0.007887528670520838
4763.767006216733,0.030064138817429472,0.00787501500473692
4779.692260586626,0.03707324726267318,0.00788739167582751
4795.67075301926,0.05490170049014659,0.0077196910960082256
4811.702661489265,0.06740585590366953,0.00698595439410101
4827.7881645662455,0.06625698293513071,0.006989600143702262
4843.927441416762,0.051562413052259,0.008146105202218562
4860.120671806329,0.051563933393632314,0.009241115155307313
4876.368036101411,0.0426806698128271,0.007574544851021134
4892.669715271444,0.07712403475992037,0.006813063601148373
4909.025890890844,0.0983235009189942,0.0069090653707058235
4925.436745141022,0.0992348920870309,0.007092871938031575
4941.902460812428,0.10810074464607394,0.006855530832046473
4958.423221306581,0.10105218594066394,0.006243663089212498
4974.999210638101,0.059693824981769755,0.005684600315175861
4991.630613436779,0.06787295575810243,0.005279482720593476
5008.317614949616,0.06300351536203988,0.004877642485149574
5025.060401042893,0.05792594628571748,0.0045638542852383555
5041.8591582042445,0.049830969292053544,0.004289343648377912
5058.71407354473,0.05093840389662664,0.0040283880159397096
5075.625334800925,0.04046844034732376,0.0038163607696258444
5092.593130337,0.046314556374076526,0.003701614368249146
5109.61764914683,0.0447713162524976,0.0036070699503148317
5126.699080856102,0.052113187355345536,0.0035223400667083456
5143.837615724411,0.048777294621770856,0.00344089536030889
5161.033444647393,0.04813864149465509,0.0033615537662502848
5178.286759158847,0.04534398907475383,0.0032745424861475537
5195.59775143287,0.061761061357339005,0.0032699686252706996
