wave,flux,sigma
3300.0000000000005,-0.0013364887296544695,0.010763222627191175
3311.0318870238752,0.004994603038912766,0.010431722922930467
3322.1006535769357,-0.011355161845568274,0.010074832453852708
3333.2064229988164,0.0025073066012745553,0.009624108348416566
3344.349318964206,-0.0006613959940927261,0.009324206487968317
3355.52946558699,0.003293782872030614,0.009067533211412297
3366.7469873959726,0.017614836238421732,0.008806746465849991
3378.0020093362546,0.009273883370311667,0.008367873809782156
3389.2946567706267,0.008753936663033219,0.008374439920403813
3400.6250554809667,0.015965422093832567,0.008160979883191819
3411.9933316696415,0.015202469773287833,0.007873569912290285
3423.3996119609133,0.015271527946542445,0.00791764150933713
3434.844023402349,0.0041369881824990865,0.007772843340399795
3446.3266934662315,0.014728671347723182,0.007436723057399708
3457.847750050986,0.002116495195812089,0.007399153174635223
3469.4073214825994,0.01363569242521243,0.007431518024611721
3481.0055365160556,0.014037838073076977,0.007348528015751935
3492.6425243367635,0.0219453641742521,0.006945165815827121
3504.318414561997,0.014251837080454337,0.006599579570913877
3516.033337242342,0.017130949021645175,0.0066913416716477235
3527.7874228631417,0.02633661186137482,0.006638928564139525
3539.5808023459526,0.01129844344349986,0.006568458933716445
3551.4136070500026,0.023010541227820813,0.006486391064473768
3563.28596877365,0.028722510446249676,0.0065371123715127774
3575.198019755855,0.03157072252651626,0.006630324532216575
3587.149892677652,0.026591731950154025,0.0065981449148711496
3599.1417206636297,0.015760610834792223,0.006435802242534481
3611.173637283412,0.027148895885980566,0.006244190012802257
3623.2457765531435,0.026981053955113486,0.006041135658816934
3635.3582729369846,0.030022148113341064,0.005865240258367536
3647.511261348607,0.03436027656832557,0.005688275625488357
3659.7048771527016,0.03688539298764959,0.00548885008258384
3671.9392561664827,0.04279481021048385,0.005413132262701103
3684.2145346612006,0.04562072490648042,0.005438920732733839
3696.5308493636576,0.05201838959058565,0.005530340677748235
3708.8883374577335,0.04830770461307908,0.005536845772867143
3721.2871365859164,0.04325620790619647,0.005388580709332105
3733.7273848508326,0.04230465139330432,0.005041003532852378
3746.2092208167815,0.043096321077739995,0.004704770777678816
3758.7327835112833,0.04078880629311328,0.004566164366786622
3771.298212426627,0.022252951310096983,0.004532252746107275
3783.9056475214256,0.025244197217603015,0.004452482431972605
3796.555229222173,0.02803821155382867,0.004438992618381028
3809.247098424805,0.021605896297692034,0.004572544266403194
3821.981396496276,0.021314712423315743,0.004651637721304134
3834.758265276125,0.029264284880619256,0.004635270097982403
3847.577847078064,0.043909482371649156,0.004323201031883433
3860.4402846915605,0.036731818599755196,0.004153084775314615
3873.3457213834213,0.040539922235894185,0.004225089053677863
3886.294300899397,0.051656190640481714,0.004284722668383544
3899.2861674657775,0.053619592389500224,0.00443600446942981
3912.3214657910025,0.0679889440049134,0.004742058799863525
3925.4003410672735,0.06699052004873743,0.004853909374448269
3938.5229389721653,0.06466604599802858,0.004941196714783702
3951.689405670252,0.0760245949296166,0.004869226947729765
3964.8998878147377,0.0822178872268339,0.004603585181389973
3978.154532549086,0.07895051701389541,0.004386546598814136
3991.453487508664,0.06653124532314061,0.004262243982951333
4004.796900822377,0.06491914996668974,0.004267829379478878
4018.18492111433,0.05774946746668973,0.004361620919527706
4031.617697505474,0.050430366759803724,0.004355868260603301
4045.0953796152735,0.058799954684310346,0.004363133507205737
4058.618117563371,0.051582902223859244,0.00427625100738585
4072.1860619712556,0.058056878325236025,0.004136640470996882
4085.799363963945,0.05425390166478289,0.003955961299891825
4099.458175171663,0.048672727266568266,0.0038110498302059495
4113.162647731542,0.051213827358031115,0.0037736780230375557
4126.912934289301,0.04373375757549419,0.0037210183858160033
