wave,flux,sigma
3300.0000000000005,-0.11389578010706894,0.04694134097338338
3311.0318870238752,-0.0037261974648292147,0.04585142216599731
3322.1006535769357,-0.02944057230588618,0.045386599780756195
3333.2064229988164,-0.020475385211135035,0.0444958520972282
3344.349318964206,-0.07779298464884915,0.04322526257474925
3355.52946558699,-0.11886484310004543,0.04272970109733624
3366.7469873959726,-0.04804377961501083,0.04219485060482121
3378.0020093362546,0.0007381050929988114,0.04067872391235773
3389.2946567706267,0.0015292114906093723,0.04058805260831922
3400.6250554809667,0.021235391050885684,0.039102994285361486
3411.9933316696415,0.013469188489170038,0.03745579935609274
3423.3996119609133,-0.058506814627475985,0.036893133688271976
3434.844023402349,0.004568391178720195,0.03642335895754062
3446.3266934662315,0.09513913821190555,0.035089783597451824
3457.847750050986,0.04721619908933702,0.03492355982969234
3469.4073214825994,0.032496405713765164,0.035025838059288175
3481.0055365160556,-0.037224265561823885,0.034983036422129424
3492.6425243367635,0.0391102512486114,0.03322791699059344
3504.318414561997,-0.06100208892874104,0.03236755724599531
3516.033337242342,0.008567809822671475,0.03185177829573929
3527.7874228631417,0.05218797495929793,0.031325733671357076
3539.5808023459526,-0.003264196646608729,0.0310175891061546
3551.4136070500026,0.058377074108613744,0.03094189824026898
3563.28596877365,0.03465854537515421,0.03050834179323664
3575.198019755855,0.023956803638687497,0.029629917412203225
3587.149892677652,0.024175335105708462,0.02916546821624382
3599.1417206636297,0.021661308796451523,0.029241813882952553
3611.173637283412,0.048446407127495345,0.029348633869676392
3623.2457765531435,-0.014357489792202747,0.029563004354251927
3635.3582729369846,0.0271079107609166,0.02873074166009056
3647.511261348607,-0.002280671863416108,0.027530656915337376
3659.7048771527016,0.06596674253706267,0.026919088417925202
3671.9392561664827,0.15856159403227554,0.02663273579209983
3684.2145346612006,0.07799867649343585,0.026389228248723667
3696.5308493636576,0.033630214418095036,0.026370478109972867
3708.8883374577335,0.10011856465495614,0.0270099824676075
3721.2871365859164,-0.04528731686477753,0.029756559851010465
3733.7273848508326,0.11978988178568147,0.029358527293036594
3746.2092208167815,0.033783278610188705,0.02634009360208025
3758.7327835112833,0.01492141067560895,0.024608772440801258
3771.298212426627,0.03393669873143275,0.02420754008709379
3783.9056475214256,0.03949450495850706,0.023451866342200398
3796.555229222173,0.031649053761675996,0.023431582637542272
3809.247098424805,0.04594288933162884,0.02399241276961286
3821.981396496276,0.030017173500661767,0.024264432295813054
3834.758265276125,0.019900012693855516,0.024102090150267822
3847.577847078064,0.020683889053897772,0.023528880293817084
3860.4402846915605,0.07737010519268711,0.022991771312570564
3873.3457213834213,0.055098516330148825,0.022645587332236438
3886.294300899397,0.08675001396892909,0.022021724128504356
3899.2861674657775,0.08733491649977186,0.021684333502356653
3912.3214657910025,0.06311592475411895,0.021410912302001473
3925.4003410672735,0.07320643016893212,0.021012551824175683
3938.5229389721653,0.08044241870181856,0.02120985495667732
3951.689405670252,0.11663725367719982,0.021278762923003486
3964.8998878147377,0.17581967817107155,0.02105373833845556
3978.154532549086,0.1313937341329548,0.020895392639265136
3991.453487508664,0.10226853431697916,0.020180674445230796
4004.796900822377,0.07407894046785679,0.020171353763620198
4018.18492111433,0.07750767944464534,0.02027230861055308
4031.617697505474,0.07937590389205579,0.01994871516700659
4045.0953796152735,0.05296983803848183,0.01991914439336722
4058.618117563371,0.10577677629986798,0.020314581857801946
4072.1860619712556,0.13049361038369794,0.020272850912993853
4085.799363963945,0.09964692289904552,0.019760737273786223
4099.458175171663,0.0730602801499246,0.019504769866069978
4113.162647731542,0.07579774992936991,0.01931854485711608
4126.912934289301,0.050780121906885016,0.018960326438866564
4140.709188000954,0.06617846265512445,0.019007149900080435
4154.551562534517,0.04136555395024741,0.019104686798572804
4168.440212071713,0.03525434127885382,0.019112784116724197
4182.3752913097,0.04678536454040926,0.019121711718143128
4196.356955462785,0.03876108153971286,0.01908113017980513
4210.385360264156,0.01101340781814117,0.018949205828764165
4224.460661967617,0.015315940610998167,0.01874534073609383
4238.583017349324,0.06623433003700377,0.018478341400820577
4252.752583709542,0.0815539280619485,0.018269413360795204
4266.969518874386,0.08114406685289732,0.01795806697565851
4281.233981197582,0.04822553440259131,0.01768919595723477
4295.5461295622345,0.09806906271320746,0.01769605643138282
4309.906123382591,0.0733471441011396,0.01774246901284842
4324.314122605823,0.10575990686528774,0.017853688633194316
4338.770287713807,0.07179182362441831,0.017897140253963984
4353.274779724901,0.061935543768344925,0.0174460626267431
4367.827760195754,0.017618968675636712,0.01705349151048694
4382.429391223097,0.03700331834594334,0.017154744638105714
4397.079835445547,0.014100501598478424,0.017026185942998626
4411.779256045427,0.03746670126635964,0.016853747069356096
4426.527816750571,0.02666346433587983,0.016854971062111583
4441.32568183616,0.012332724977966487,0.01666837602567936
4456.17301612654,0.008222543356139131,0.01678019748570437
4471.06998499707,0.023848902185478818,0.016889369289428423
4486.01675437596,0.044225508115133545,0.017031748832070835
4501.013490746111,0.015752221957355296,0.016993914254054696
4516.060361146975,0.08340402400050995,0.017005454693414992
4531.157533176423,0.09444727150599744,0.017189682802029264
4546.3051749926035,0.09323487503068342,0.017276399384609564
4561.503455315809,0.10682493888444364,0.017676284748860936
4576.752543430374,0.15349073377595274,0.018021534187221223
4592.052609186547,0.18812782369779957,0.01866461771782427
4607.403823002376,0.16402279197275682,0.019414527025885343
4622.8063558656295,0.17917658261379313,0.020115689429407398
4638.260379335682,0.15674288930574903,0.021314639228656465
4653.766065545426,0.14020473549315635,0.02322220433862711
4669.323587203196,0.11504709538188401,0.024868676917712145
4684.933117594696,0.0803917387274188,0.026552005424849482
4700.594830584916,0.14275556414427515,0.02780770995657727
4716.308900620076,0.024272535328408805,0.02817525477149739
4732.075502729573,0.06193526773581405,0.02747717191050579
4747.894812527928,0.06942903380980397,0.025202201324013365
4763.767006216733,0.04824004646855182,0.025060563650115334
4779.692260586626,0.048987335644752286,0.033038296358214876
4795.67075301926,0.052891304566332356,0.04476940448224717
4811.702661489265,0.10482283176504119,0.036546120025541876
4827.7881645662455,0.0907841057076765,0.029914165112489732
4843.927441416762,0.0760866889435789,0.025916024396350032
4860.120671806329,0.07428993420832901,0.024331942080639827
4876.368036101411,0.09817305956519123,0.02379187115713839
4892.669715271444,0.11596281472805534,0.022701741455406182
4909.025890890844,0.17932112106355186,0.0218076089468331
4925.436745141022,0.13304867829804418,0.021006840631690872
4941.902460812428,0.14159158494721602,0.01992720366271923
4958.423221306581,0.19947707244063745,0.01849817700311035
4974.999210638101,0.10522693764685523,0.017393210432019485
4991.630613436779,0.08638748659522699,0.016775017680791978
5008.317614949616,0.07009995758119256,0.016068311238907593
5025.060401042893,0.03962344000898201,0.015248743499402223
5041.8591582042445,0.03533617031995498,0.014121927101478355
5058.71407354473,0.08318284076377883,0.013520474568929382
5075.625334800925,0.05992743288562467,0.01318833543204609
5092.593130337,0.09370856885947643,0.012736446288163271
5109.61764914683,0.048479940268728344,0.012436704642692952
5126.699080856102,0.05901095282029736,0.012147809398962577
5143.837615724411,0.05101870070512174,0.01181509881107707
5161.033444647393,0.06591503458098881,0.01414341479352109
5178.286759158847,0.08055110869401094,0.016899976190781874
5195.59775143287,0.10408947944976132,0.016099341434977626
5212.966614285993,0.12352501223576762,0.011417428379067378
5230.393541179339,0.0995024418345467,0.011166061910378066
5247.878726220767,0.1320215701131022,0.01083787070141179
5265.4223641670305,0.1400245243571118,0.010655823526863768
5283.024650425963,0.15076408986265738,0.010656530151577475
5300.685781058646,0.1675616348172067,0.010544852260471475
5318.405952781588,0.1583251563156618,0.010191566897237995
5336.185362968923,0.13952942971610874,0.009808033099905177
5354.024209654601,0.15313855559238634,0.009545587414889391
5371.922691534604,0.1340896869210537,0.009391583669517265
5389.88100796915,0.17084993026639247,0.00926455524315463
5407.899358984922,0.16584712764663045,0.009268915844719838
5425.977945277293,0.1927761587100691,0.009297808157165813
5444.116968212549,0.18840871390485203,0.009423814029347345
5462.316629830153,0.17979027595620134,0.011276850135853484
5480.577132844979,0.16168043970882653,0.011342984129872634
5498.89868064958,0.16710085950220543,0.009551265424037761
5517.28147731645,0.16841936689752493,0.009039640817383746
5535.725727600293,0.16322849492471203,0.008750474670087256
5554.23163694031,0.15792722320896768,0.008522569512693057
