wave,flux,sigma
3300.0000000000005,0.14968448040479804,0.010806693018481063
3311.0318870238752,0.1419228176346368,0.01057735266893492
3322.1006535769357,0.14537272939606602,0.010197388509365175
3333.2064229988164,0.16080475801471322,0.010013359178526353
3344.349318964206,0.1693304540495578,0.0098743826048378
3355.52946558699,0.17202168352022873,0.009842825749538818
3366.7469873959726,0.16727874295869277,0.009714343479660903
3378.0020093362546,0.18587861829652286,0.009451344838763332
3389.2946567706267,0.18249576210145738,0.009558882784133286
3400.6250554809667,0.19084529938929495,0.009320701222359715
3411.9933316696415,0.19965847605215167,0.00894768620494531
3423.3996119609133,0.20074763667502457,0.008958074375636995
3434.844023402349,0.194718594111429,0.009011714391231145
3446.3266934662315,0.1990307045220697,0.008876529556207564
3457.847750050986,0.20702090351434638,0.00881324180209027
3469.4073214825994,0.2178611626623579,0.008863402181642789
3481.0055365160556,0.24462864090810577,0.008817606477531659
3492.6425243367635,0.2569287551317069,0.008609108611009966
3504.318414561997,0.2784536903509157,0.008570081158902332
3516.033337242342,0.3145379691910023,0.008703554647880946
3527.7874228631417,0.35391943588283525,0.008893235348101413
3539.5808023459526,0.3699254695141939,0.008966944832728151
3551.4136070500026,0.37713412260841694,0.008915337757037747
3563.28596877365,0.38814279107382055,0.008858966077654606
3575.198019755855,0.38998286524270737,0.00875663512473515
3587.149892677652,0.38657377772660256,0.008722064110088381
3599.1417206636297,0.39122331548183903,0.008716490315191075
3611.173637283412,0.39027535891054377,0.008661756501745735
3623.2457765531435,0.394912332688108,0.008633581044207287
3635.3582729369846,0.44237119858046997,0.008509719944243611
3647.511261348607,0.4327089852957062,0.008321438474660247
3659.7048771527016,0.4073740575263052,0.008007047100350455
3671.9392561664827,0.36626323680555073,0.007676220312269113
3684.2145346612006,0.3357954674292548,0.007264990447459771
3696.5308493636576,0.276589692567791,0.007016130832784216
3708.8883374577335,0.286275985858365,0.006865093706922325
3721.2871365859164,0.27152148360719786,0.006785033587071683
3733.7273848508326,0.2648900144072538,0.006567631998502242
3746.2092208167815,0.2533243212575823,0.006478148616047744
3758.7327835112833,0.23460618375309908,0.006509218630682342
3771.298212426627,0.23724468869327092,0.00648977880484011
3783.9056475214256,0.23532992299296152,0.006351418927351372
3796.555229222173,0.25543901219080084,0.00635487899707261
3809.247098424805,0.27165289919179436,0.006397072712739723
3821.981396496276,0.28973774459662727,0.006447428347343058
3834.758265276125,0.3575030516014356,0.006749578197337875
3847.577847078064,0.4092588633274865,0.007029424552886165
3860.4402846915605,0.4672513132520351,0.007413873474034152
3873.3457213834213,0.5359792927290918,0.007884538075893179
3886.294300899397,0.5980743900063255,0.007933666442270986
3899.2861674657775,0.6397355544440684,0.007732722712876214
3912.3214657910025,0.6586849775123466,0.007627643504081536
3925.4003410672735,0.6657681767563766,0.007439706426618809
3938.5229389721653,0.6122209792932977,0.0073225153359085535
3951.689405670252,0.5705202225768228,0.0071589531912114816
3964.8998878147377,0.5047150341819039,0.00706021519606465
3978.154532549086,0.4956248383709266,0.007020258444575383
3991.453487508664,0.47197289263728814,0.006792528630078477
4004.796900822377,0.4641377949334591,0.006620938337218614
4018.18492111433,0.4768359273497416,0.006555860214231308
4031.617697505474,0.4965345069250926,0.006484718601240769
4045.0953796152735,0.5324980473800862,0.006482632909732334
4058.618117563371,0.5583582940979057,0.0066175006579970875
4072.1860619712556,0.5570310768497655,0.006627353289883636
4085.799363963945,0.5560772931754747,0.006514436380403683
4099.458175171663,0.5673752450956374,0.006417477970161324
4113.162647731542,0.5502480318997658,0.006347348275531669
4126.912934289301,0.5552631970002931,0.006326734678182268
4140.709188000954,0.5610586197289411,0.006315620170506898
4154.551562534517,0.5477975713432273,0.006297552949104464
4168.440212071713,0.5553524887091124,0.006298605479125814
4182.3752913097,0.559153609411162,0.006285256864453998
4196.356955462785,0.5401449473977382,0.006249208142251069
4210.385360264156,0.5331119059989421,0.006190700174474249
4224.460661967617,0.5158609064594144,0.006114520190737792
4238.583017349324,0.495281603605736,0.005975789763973329
4252.752583709542,0.4634377270282926,0.005779498569429894
4266.969518874386,0.44228417963127076,0.005559756994746172
4281.233981197582,0.40194763030864933,0.0053688203825942435
4295.5461295622345,0.37581606859190675,0.005222197969433066
4309.906123382591,0.3511938036984449,0.005152251397613115
4324.314122605823,0.34434840973266834,0.005128120397067618
4338.770287713807,0.3227573969199359,0.005037945764239164
4353.274779724901,0.33162160754263614,0.004915330720718653
4367.827760195754,0.31907535195964365,0.004913946628335706
4382.429391223097,0.31887942350371035,0.004941720724710243
4397.079835445547,0.34411095978677886,0.004937719204949186
4411.779256045427,0.3694540848636626,0.005061815406272814
4426.527816750571,0.400844973849551,0.005144021787826954
4441.32568183616,0.41084381224793887,0.005145841120417473
4456.17301612654,0.44273354132561904,0.005257596117994291
4471.06998499707,0.4673748763042691,0.005317290264901112
4486.01675437596,0.49039361479607224,0.005394497068040695
4501.013490746111,0.5109810782133166,0.005433961158478246
4516.060361146975,0.5232447794370714,0.0054252648994827365
4531.157533176423,0.5296050496086638,0.0054246203985362455
4546.3051749926035,0.5290310474406639,0.00536893793609621
4561.503455315809,0.5171513598134277,0.005334058712260841
4576.752543430374,0.5116609138941745,0.0052625295615031575
4592.052609186547,0.516477013663521,0.0052425358350709555
4607.403823002376,0.49867648962962674,0.005219419303884316
4622.8063558656295,0.46855891214922013,0.005074435695355949
4638.260379335682,0.44634806263026555,0.00495752116815531
4653.766065545426,0.4222971730165951,0.004917785531736057
