wave,flux,sigma
3300.0000000000005,0.10954117594820004,0.004317791467206608
3311.0318870238752,0.12019720181747473,0.004269591515619183
3322.1006535769357,0.13455891600573905,0.004215773614249582
3333.2064229988164,0.14020195208621974,0.004172179940200126
3344.349318964206,0.1346404274045166,0.004072435769685378
3355.52946558699,0.13455578057687262,0.004008766320342261
3366.7469873959726,0.13236318996120897,0.004006262420372512
3378.0020093362546,0.1391021820008839,0.003938693626165427
3389.2946567706267,0.14826650195166763,0.004027447228552241
3400.6250554809667,0.1558463142653171,0.003987976586701055
3411.9933316696415,0.16072806613428542,0.0038636002508545516
3423.3996119609133,0.16556104680253375,0.003886667410171966
3434.844023402349,0.16200634722880797,0.0038982796588619105
3446.3266934662315,0.15575347146934887,0.0037991372968799167
3457.847750050986,0.1606703736883746,0.0038145629460812963
3469.4073214825994,0.17657693514633943,0.0038464950151030283
3481.0055365160556,0.1775691994603787,0.003867872557412422
3492.6425243367635,0.18913597554158001,0.0037965573545136297
3504.318414561997,0.21241175990774222,0.0038366226861957925
3516.033337242342,0.23961481333835633,0.003999969028012623
3527.7874228631417,0.2745741764625461,0.00414409391858712
3539.5808023459526,0.29086638430600403,0.004219059369557421
3551.4136070500026,0.30337646917544436,0.004217518888170778
3563.28596877365,0.3165504144038832,0.004263570853518726
3575.198019755855,0.33631770045321263,0.00428998028193381
3587.149892677652,0.34338542136697026,0.0043699254798766525
3599.1417206636297,0.36495385082365434,0.004393929453627828
3611.173637283412,0.3508726330536039,0.004325622600393078
3623.2457765531435,0.326731172857725,0.004210625773857834
3635.3582729369846,0.328180738640718,0.0041338335601736765
3647.511261348607,0.3544616914401485,0.0041383749582899094
3659.7048771527016,0.4012352143583245,0.004203572997375303
3671.9392561664827,0.4195849847502995,0.004179943043741295
3684.2145346612006,0.3907139798772417,0.00401893376571562
3696.5308493636576,0.3394352560403018,0.003771052992930102
3708.8883374577335,0.27184735670872184,0.0035074210699438274
3721.2871365859164,0.2186816323523925,0.0032611242709610125
3733.7273848508326,0.2010816176407934,0.0030669275891649053
3746.2092208167815,0.19055175312790887,0.002987794341545256
3758.7327835112833,0.1892293448975708,0.0030165266164844983
3771.298212426627,0.18448584718008113,0.0029915680480951507
3783.9056475214256,0.17637260008412498,0.002862952071088962
3796.555229222173,0.17409301946862651,0.002813426841607659
3809.247098424805,0.1822756040005954,0.002832754124877159
3821.981396496276,0.2019351338988975,0.00290145168915067
3834.758265276125,0.23740129717327646,0.0031066367217179288
3847.577847078064,0.28296582068739606,0.0033252474363816838
3860.4402846915605,0.3440564000762335,0.0036479886674167187
3873.3457213834213,0.4214673769012084,0.004002796357093383
