wave,flux,sigma
3300.0000000000005,0.07956459062676408,0.0034969302427113034
3311.0318870238752,0.08154590134927522,0.003408169093300275
3322.1006535769357,0.08759115286794619,0.0032822047383475805
3333.2064229988164,0.08611579861466721,0.0032239276363547256
3344.349318964206,0.09810963730931524,0.0031738480682043653
3355.52946558699,0.10084377667981881,0.0031611028709768235
3366.7469873959726,0.09775404720688,0.0031064659794921294
3378.0020093362546,0.10340157353980972,0.003004449497238153
3389.2946567706267,0.1076812433093065,0.003020450827130824
3400.6250554809667,0.11040111108527666,0.003009830764478314
3411.9933316696415,0.11521545313978189,0.0029357397680021494
3423.3996119609133,0.12432342652615991,0.0029771112303412363
3434.844023402349,0.12470309028295992,0.0029673581095744613
3446.3266934662315,0.13322525254866435,0.0029303755536888923
3457.847750050986,0.15606154225134183,0.0029723366195454253
3469.4073214825994,0.17064673498810137,0.0030684558829896973
3481.0055365160556,0.1815632191207291,0.0031354347586383903
3492.6425243367635,0.19831143291377504,0.003136049824507233
3504.318414561997,0.21651029650917525,0.0031675162955311785
3516.033337242342,0.24376543010476137,0.0032294290897339076
3527.7874228631417,0.2579483434429124,0.0032807393423792256
3539.5808023459526,0.2803142290292008,0.0033086828732083727
3551.4136070500026,0.29271848679883716,0.0033586208377636433
3563.28596877365,0.30766846959965266,0.003382067060559255
3575.198019755855,0.3131984059639019,0.003390610979150051
3587.149892677652,0.31071961520015057,0.00339197192866451
3599.1417206636297,0.3305763479022372,0.0033933249416733856
3611.173637283412,0.3496768031378533,0.0033727349850451805
3623.2457765531435,0.343826250496847,0.0032857380306787662
3635.3582729369846,0.3147181570500095,0.003132218001933656
3647.511261348607,0.2706141795009856,0.002937333637245823
3659.7048771527016,0.23587101102686414,0.0027340021234130087
3671.9392561664827,0.19036974736327195,0.0025350056839837463
3684.2145346612006,0.14822557003380993,0.002318811412211075
3696.5308493636576,0.12061736416142493,0.002170660950837271
3708.8883374577335,0.10737338002014454,0.002102842270468945
3721.2871365859164,0.10082873615007551,0.0020311514845586676
3733.7273848508326,0.0905958383225598,0.0019611865659410863
3746.2092208167815,0.10704233339945525,0.0019376299160551002
3758.7327835112833,0.12273809092819893,0.002008621348370749
3771.298212426627,0.14122937478449332,0.0021009527369455425
3783.9056475214256,0.1743133288795775,0.0021666036926363303
3796.555229222173,0.19826419441258902,0.0022873272504030733
3809.247098424805,0.22485367579671944,0.002422713246503994
3821.981396496276,0.2599669649457427,0.002512920949380531
3834.758265276125,0.28243925650102975,0.002615961349960665
3847.577847078064,0.30511172060828906,0.002647515242521366
3860.4402846915605,0.35037389280326603,0.0027258439525829513
3873.3457213834213,0.4074893541774352,0.0028697289536367843
3886.294300899397,0.4502364157339093,0.00297467863579984
3899.2861674657775,0.4855495178194522,0.0030542725524547744
3912.3214657910025,0.4884887270039979,0.0030943848053065766
3925.4003410672735,0.4755369889510317,0.0030679857625044243
3938.5229389721653,0.44989589870010055,0.0031031552996039773
3951.689405670252,0.4604202585416978,0.0030525884303485963
3964.8998878147377,0.45139356111162365,0.00290757547270221
3978.154532549086,0.43535711116538633,0.0027730327453181977
3991.453487508664,0.38803186120206706,0.0026473362036626784
4004.796900822377,0.37476062512759445,0.002596780843213394
4018.18492111433,0.3632823369919602,0.0026153334940104277
4031.617697505474,0.3672730050789085,0.002640746130965621
4045.0953796152735,0.4008787506337361,0.0027100172849386676
4058.618117563371,0.43275864513182394,0.0027851694129135598
4072.1860619712556,0.4526134492568715,0.002762420950615947
4085.799363963945,0.4312943605725523,0.002652050057199969
4099.458175171663,0.41189554936667244,0.002556615842925822
4113.162647731542,0.4099638253802933,0.0025137640022539873
4126.912934289301,0.39920441818996855,0.0024906491331340777
4140.709188000954,0.3937895999576244,0.0024754282063762646
4154.551562534517,0.38513703421178036,0.002472043008046018
4168.440212071713,0.3933228256967912,0.0024913516052416833
4182.3752913097,0.40406197912302994,0.0024993342533935338
4196.356955462785,0.3915714528155435,0.002457302054279099
4210.385360264156,0.360370981724321,0.0023778087170096217
4224.460661967617,0.3452023030638903,0.0023054920418476657
4238.583017349324,0.32982772616241895,0.0022489587601167964
4252.752583709542,0.3136043017879939,0.0021758726803302536
4266.969518874386,0.289392911812689,0.0020962153325165917
4281.233981197582,0.267094058450436,0.0020200878634363184
4295.5461295622345,0.2534749288657916,0.0019690183444572612
