wave,flux,sigma
3300.0000000000005,0.09679422728900516,0.023266809107014813
3311.0318870238752,0.1673061814545947,0.023481565819517523
3322.1006535769357,0.15877381400205373,0.023519048871607457
3333.2064229988164,0.1826507001372794,0.022915604553264055
3344.349318964206,0.18944957085146621,0.022161691475488535
3355.52946558699,0.19773391184882896,0.02191003529961931
3366.7469873959726,0.22083066309166305,0.021823466761205803
3378.0020093362546,0.22891344468966293,0.021351722552192885
3389.2946567706267,0.2232030426187276,0.02173955521342268
3400.6250554809667,0.24452743773497107,0.021511316012557576
3411.9933316696415,0.23516147301996249,0.020794853580407266
3423.3996119609133,0.20581993550336342,0.0207213543939228
3434.844023402349,0.2170674992866903,0.020222997352926802
3446.3266934662315,0.25041534084640005,0.01965121368764844
3457.847750050986,0.2377014254105485,0.01983741085608781
3469.4073214825994,0.27087186663469265,0.019971751738628776
3481.0055365160556,0.2831385014017386,0.020058219478936302
3492.6425243367635,0.3499654366930318,0.019683543789823763
3504.318414561997,0.4005053803313703,0.01960495086757199
3516.033337242342,0.42968489027605317,0.02001417795690327
3527.7874228631417,0.46296857969924443,0.019994182128754173
3539.5808023459526,0.47423984616801174,0.019970875074830318
3551.4136070500026,0.5261853351939287,0.019881699232784402
3563.28596877365,0.5690474340289201,0.019846921847592913
3575.198019755855,0.5839772055901145,0.019611453184092877
3587.149892677652,0.5267010928048126,0.019514894859371322
3599.1417206636297,0.5213018394931703,0.01950910028294814
3611.173637283412,0.5143970011933902,0.01939642949259331
3623.2457765531435,0.5225504916822765,0.01948297378503826
3635.3582729369846,0.6082299652699772,0.019405174227232102
3647.511261348607,0.6277146063040127,0.019345755927374524
3659.7048771527016,0.6228605767091442,0.018403464352240797
3671.9392561664827,0.5171401928562408,0.017751120959072917
3684.2145346612006,0.48412554941024966,0.01708972691971858
3696.5308493636576,0.37158188025219063,0.01666768770504649
3708.8883374577335,0.32366620906763865,0.01680951023484727
3721.2871365859164,0.2561830654562826,0.017454783643137996
3733.7273848508326,0.27322855021376735,0.016936468682299238
3746.2092208167815,0.2556924773510771,0.015949917266772622
3758.7327835112833,0.2422620213056121,0.01552753364923167
3771.298212426627,0.2382728170457478,0.015189294576808933
3783.9056475214256,0.2343802747921656,0.014722415051560347
3796.555229222173,0.20321115454266261,0.014899009714389792
3809.247098424805,0.2555103937593774,0.015802029655863657
3821.981396496276,0.32600301839902923,0.01617032237363622
3834.758265276125,0.3973631941080541,0.016533119582328608
3847.577847078064,0.47531400057141415,0.01689466170591078
3860.4402846915605,0.6001740826602976,0.01696506645583338
3873.3457213834213,0.6943559244002827,0.017327433726614605
3886.294300899397,0.752074961998342,0.017347461173030876
3899.2861674657775,0.7539511386326202,0.01736533381459846
3912.3214657910025,0.8061093287103364,0.01736867995918306
3925.4003410672735,0.8549578625862605,0.017280409391747402
3938.5229389721653,0.7926419175722408,0.01710503910809585
3951.689405670252,0.7178173123945606,0.01668084163595255
3964.8998878147377,0.7102509812687726,0.01628128164222341
3978.154532549086,0.6128780078012754,0.015860302995867093
3991.453487508664,0.6039842933314246,0.015410041860445298
