wave,flux,sigma
3300.0000000000005,0.20051820306160317,0.0017027659193853098
3311.0318870238752,0.22489815866338791,0.0017159394794857815
3322.1006535769357,0.24942112802808394,0.0017125410300714227
3333.2064229988164,0.2529306018359774,0.001697044606421086
3344.349318964206,0.24883228533920815,0.001650207297407083
3355.52946558699,0.2488720381751272,0.0016184334914143836
3366.7469873959726,0.24959560920355767,0.0015769693471461067
3378.0020093362546,0.24277378527603963,0.0015177409443434826
3389.2946567706267,0.25000402148598855,0.001502874089864893
3400.6250554809667,0.2521500102036804,0.0014834814077199924
3411.9933316696415,0.26037350956157856,0.0014503368344128186
3423.3996119609133,0.27335078791313233,0.0014796314047532796
3434.844023402349,0.28035555945926294,0.0014923730259994983
3446.3266934662315,0.29536225205188626,0.0014674095520679938
3457.847750050986,0.30224445245834786,0.0014750211623154623
3469.4073214825994,0.31143790908460833,0.0014954659728530957
3481.0055365160556,0.31897536471744614,0.0014936433971935391
3492.6425243367635,0.32909325291153885,0.0014688621211867826
3504.318414561997,0.3493201774176465,0.001459511813904691
3516.033337242342,0.3539764997225324,0.0014749905376475463
3527.7874228631417,0.3615125277463913,0.0014938171107718799
3539.5808023459526,0.3751261202205906,0.00150899358558581
3551.4136070500026,0.3848012722721722,0.001509485118196029
3563.28596877365,0.38762564302603364,0.0014990789240924072
3575.198019755855,0.3926133923001913,0.0014894341869029469
3587.149892677652,0.3897464366841973,0.0014835930780514469
3599.1417206636297,0.3868252232391919,0.001472760994568695
3611.173637283412,0.3856276325215347,0.0014587800039876314
3623.2457765531435,0.3952951155396274,0.0014292661502858088
3635.3582729369846,0.38529643967247384,0.0013871836960475962
3647.511261348607,0.36913161616156076,0.001333286920524276
3659.7048771527016,0.35250721879918534,0.0012819187155191684
3671.9392561664827,0.33307189897208,0.001232663986544235
3684.2145346612006,0.303972638223889,0.0011790352420652365
3696.5308493636576,0.26616040269511354,0.0011185818032435025
3708.8883374577335,0.23337321039932732,0.0010639021711172445
3721.2871365859164,0.20845771833253407,0.0010114389334895599
3733.7273848508326,0.2031617281986279,0.0009634058096481646
3746.2092208167815,0.203607779547207,0.0009385172798641523
3758.7327835112833,0.19694173056103814,0.0009276972486417792
3771.298212426627,0.18888076209781246,0.0009057009106363114
3783.9056475214256,0.1843349129029161,0.0008665090316944718
3796.555229222173,0.18061627588824114,0.0008595016698202356
3809.247098424805,0.1892549064349646,0.0008736755733616673
3821.981396496276,0.20845640285508715,0.0009043109801978461
3834.758265276125,0.2421165680400065,0.000983477174368383
3847.577847078064,0.29368024911375434,0.0010591805766808375
3860.4402846915605,0.34762110130044444,0.001115283974968465
3873.3457213834213,0.38321629444577726,0.0011546811009050587
3886.294300899397,0.4064920436791533,0.0011702910112756173
3899.2861674657775,0.41777064627593374,0.0011864383123064246
3912.3214657910025,0.4445279666110728,0.0012067554381268361
3925.4003410672735,0.4548112780286533,0.001213779974616507
3938.5229389721653,0.4630862231974966,0.00125560398559411
3951.689405670252,0.480206206248026,0.0012835077328996372
3964.8998878147377,0.44347341966827647,0.0012403718896121197
3978.154532549086,0.4293496414963786,0.0011674392716371847
3991.453487508664,0.4053229973929192,0.001102321824231454
4004.796900822377,0.3986107191667627,0.001079254875346077
4018.18492111433,0.41061855511103623,0.0010895715470747005
4031.617697505474,0.4262516314099988,0.0010960782490198025
