wave,flux,sigma
3300.0000000000005,0.09788520969009727,0.03286398580920358
3311.0318870238752,0.11370437230687265,0.033048273669900534
3322.1006535769357,0.21196307952585225,0.032786347945375965
3333.2064229988164,0.20186385686048994,0.03236751048019676
3344.349318964206,0.224738151103808,0.03221434569299981
3355.52946558699,0.2519935041413447,0.03253786053920271
3366.7469873959726,0.20602241149756023,0.03162090204237097
3378.0020093362546,0.2145335869488097,0.029495442896307
3389.2946567706267,0.23568216303103165,0.0287700143054672
3400.6250554809667,0.1842937344068078,0.029227807692180547
3411.9933316696415,0.2371939816477862,0.029011793668892026
3423.3996119609133,0.2385740686184931,0.029093449904712566
3434.844023402349,0.19466817482393034,0.02849126249320954
3446.3266934662315,0.20170921611383047,0.0278305990278461
3457.847750050986,0.21126446869355447,0.02845022560741388
3469.4073214825994,0.2266956122579532,0.029045195358085744
3481.0055365160556,0.24361157371399,0.02851072017901826
3492.6425243367635,0.21441195771210553,0.027481645316684494
3504.318414561997,0.23345030372987552,0.026511146057376568
3516.033337242342,0.23520058482975142,0.025537994778819174
3527.7874228631417,0.2102958904294712,0.024761818683717976
3539.5808023459526,0.2075883073463223,0.024046328166741515
3551.4136070500026,0.19454172533298134,0.02415613819862754
3563.28596877365,0.14907535706720415,0.0247781905533725
3575.198019755855,0.1078912185082958,0.025098031784322548
3587.149892677652,0.14304970258809366,0.024748258801395934
3599.1417206636297,0.1007306991416349,0.023998636338586007
3611.173637283412,0.16535078273589335,0.022634818362105527
3623.2457765531435,0.11088549294217874,0.020633540636359433
3635.3582729369846,0.04866984381277818,0.01980228911780914
3647.511261348607,-0.005863270238177839,0.019783244772998143
3659.7048771527016,0.0707323455975573,0.019454711695864355
3671.9392561664827,0.029587605204003067,0.0193270248298401
3684.2145346612006,0.050315078281471894,0.019766477156582047
3696.5308493636576,0.03991284221502745,0.020884771106336086
3708.8883374577335,0.058329122828981846,0.020287568865258884
3721.2871365859164,0.11986804111599919,0.018870855107868536
3733.7273848508326,0.14200260130081582,0.01841782647865053
3746.2092208167815,0.1606333736074003,0.018591527693202655
3758.7327835112833,0.19235025901001895,0.019401041651866638
3771.298212426627,0.2051565654240503,0.02063113211976257
3783.9056475214256,0.27814112615986053,0.021912381264640724
3796.555229222173,0.2507775075419652,0.022334371101331324
3809.247098424805,0.1690354348016943,0.022661525059172332
3821.981396496276,0.24999100668619437,0.022256202363272495
3834.758265276125,0.3301786832099822,0.021683701991614367
3847.577847078064,0.3294606985362384,0.02082120403075589
3860.4402846915605,0.3267680829671405,0.020444271904264275
3873.3457213834213,0.32693721831400585,0.020193760458978267
3886.294300899397,0.3574408584537715,0.020494100389042258
3899.2861674657775,0.37576190533784926,0.020911584059292894
3912.3214657910025,0.34060391521531064,0.021156747460118582
3925.4003410672735,0.36364065740412044,0.020576344638614633
3938.5229389721653,0.29959126107011175,0.020046740308102974
3951.689405670252,0.37861168018771285,0.019330756569948458
3964.8998878147377,0.3156080450122733,0.018715498738316027
3978.154532549086,0.2840382946557727,0.018667432681484363
3991.453487508664,0.27929240052152077,0.01812651729354853
4004.796900822377,0.2752363291726732,0.01804625689009677
4018.18492111433,0.33315826716447966,0.017928638547408813
4031.617697505474,0.3389906843629605,0.017625737526646208
4045.0953796152735,0.3507238312757003,0.01729949342108346
4058.618117563371,0.375200749738846,0.0170224579209778
4072.1860619712556,0.40421941006381656,0.016419899841193186
4085.799363963945,0.38542402085319816,0.016255741156396792
4099.458175171663,0.3833577279538475,0.01659339930800431
4113.162647731542,0.3594334257687799,0.01660405860499998
4126.912934289301,0.36360160466196345,0.0168613596490426
4140.709188000954,0.3711397608093033,0.01677933517012219
4154.551562534517,0.34672643004317316,0.01660764200443334
4168.440212071713,0.34909413461370076,0.016704203156916127
4182.3752913097,0.30625562885119306,0.016842463730358238
4196.356955462785,0.3320261836310673,0.016854197963062624
4210.385360264156,0.3088754034193697,0.016547729004167944
4224.460661967617,0.2991074067640076,0.01628138368813674
4238.583017349324,0.24176577352124445,0.016056999303174682
4252.752583709542,0.20540127528537733,0.015854480642515812
4266.969518874386,0.21824901908679023,0.015626091611103975
4281.233981197582,0.21726049508363798,0.015216534148876965
4295.5461295622345,0.19570057463510868,0.014944571129660944
4309.906123382591,0.19222653490462036,0.015138381842793702
4324.314122605823,0.21352788248595903,0.015217827901874693
4338.770287713807,0.22384153661311162,0.015009301581477992
4353.274779724901,0.23903109142377493,0.01466824234559335
4367.827760195754,0.192246227868794,0.014706679215456233
4382.429391223097,0.22987006876577606,0.014721811639894172
4397.079835445547,0.2696441314005191,0.014456595805063747
4411.779256045427,0.2678219035974708,0.014286828784684295
4426.527816750571,0.2519542651239796,0.014215960185629598
4441.32568183616,0.2899307404724458,0.014011767435698914
4456.17301612654,0.29503469951142264,0.014050701046609108
4471.06998499707,0.28098242102353177,0.014008545420124424
4486.01675437596,0.32929109732224204,0.014122936985476857
4501.013490746111,0.33169831026247015,0.014049046010403058
4516.060361146975,0.33197996519141526,0.013910492706483734
4531.157533176423,0.3312140677564378,0.013844074917749742
4546.3051749926035,0.3226111704290855,0.013567820327750732
4561.503455315809,0.30791986531415194,0.013497664095143342
4576.752543430374,0.2948064901748013,0.013222175597159184
4592.052609186547,0.2739873675821852,0.012801416829303223
4607.403823002376,0.2554253029021428,0.012608011782220683
4622.8063558656295,0.23882835727049753,0.012580107792903618
4638.260379335682,0.2282078898570543,0.012659271003872275
4653.766065545426,0.21906108780596423,0.012754084433817888
4669.323587203196,0.20075964337759483,0.012732961955370152
4684.933117594696,0.1906423647336032,0.01273711925139116
4700.594830584916,0.19427525624574948,0.012891287580940342
4716.308900620076,0.17053452745807168,0.013120491691682263
4732.075502729573,0.17557583421353956,0.013475217081847544
4747.894812527928,0.1377806158638161,0.014211741454947184
4763.767006216733,0.21085469378452104,0.01529721757108513
4779.692260586626,0.21862956165767056,0.01648454285436743
4795.67075301926,0.17495370480271344,0.01730724402854246
4811.702661489265,0.17144889417778952,0.017618829111309398
4827.7881645662455,0.16371202408723434,0.016087562212183278
4843.927441416762,0.11247779668957633,0.014086046854347948
4860.120671806329,0.10627592119703336,0.013536007926916971
4876.368036101411,0.11549967853261188,0.01775921711211028
4892.669715271444,0.1781948584673732,0.021019232085483366
4909.025890890844,0.1701602426466466,0.01852487650918091
4925.436745141022,0.14551281809184843,0.01626305464693493
4941.902460812428,0.16417767559298208,0.014302452864422286
4958.423221306581,0.1499909789953936,0.013288070839018866
4974.999210638101,0.16028968524268938,0.01291027753270293
4991.630613436779,0.1583415951687251,0.012741117518565985
5008.317614949616,0.17849010723680425,0.012404619456211297
5025.060401042893,0.17303232251124562,0.011967247279722258
5041.8591582042445,0.1699828534047019,0.011389900463228977
5058.71407354473,0.18266345868936212,0.010794528603593125
5075.625334800925,0.21172560438961213,0.010338216744495306
5092.593130337,0.19455134456049586,0.00986340719776817
5109.61764914683,0.1656282176509063,0.009423432539802224
5126.699080856102,0.19460660464125693,0.009114290918671003
5143.837615724411,0.21352397569031714,0.008929932646335303
5161.033444647393,0.20846657495128917,0.008780772807795757
5178.286759158847,0.1996320792738575,0.00849588728138736
5195.59775143287,0.19173423111851973,0.008091207494443562
5212.966614285993,0.16240287869799316,0.00795783170175888
5230.393541179339,0.13192806671425336,0.007742686791869605
5247.878726220767,0.15699539691336445,0.0074653577962447305
5265.4223641670305,0.15481543494559058,0.0077281169075477316
5283.024650425963,0.1448180914286578,0.007777722329142837
5300.685781058646,0.15952100885908643,0.007440695900423504
5318.405952781588,0.15978838026287798,0.006938429342368847
5336.185362968923,0.14432370677968792,0.006711186795992536
5354.024209654601,0.1457395358151716,0.006509798502756551
5371.922691534604,0.14559865004709377,0.006355319220119643
5389.88100796915,0.13982612837124292,0.006199098699809329
5407.899358984922,0.1276428372592333,0.006041455018309772
5425.977945277293,0.13062297536961792,0.005945542406411891
5444.116968212549,0.14849442684828723,0.005866631527482639
5462.316629830153,0.13716536452256117,0.005774416233257493
5480.577132844979,0.14931267907896614,0.005742486767922462
5498.89868064958,0.1588929814012754,0.005706201182432911
5517.28147731645,0.17232752096651793,0.00559374478711602
5535.725727600293,0.17006507381497016,0.005495427924914122
5554.23163694031,0.18171533981259005,0.005487501159137921
5572.79941146248,0.16659557330823782,0.005601844341477377
5591.429257981867,0.19124650004445778,0.005491211554381757
5610.121384004915,0.17791303506588274,0.0052736431309662775
5628.875997731756,0.18429582794787852,0.0051857412263569234
5647.69330805854,0.16874850456236445,0.00504475656796292
5666.573524579752,0.16040469714622146,0.004952011869231779
5685.516857590555,0.16169288397392492,0.0048300295323770405
5704.523518089128,0.1520981975733786,0.00470847081595222
5723.593717779009,0.13236377571948266,0.004614563909622399
5742.727669071467,0.1463083423873581,0.004506523525797395
5761.925585087854,0.14358823435169596,0.004457836735774296
5781.187679661996,0.1520957069537313,0.004373545923061023
5800.5141673425605,0.15226120494389023,0.004313002600518332
5819.905263395445,0.15807947010048462,0.0042803804687509845
5839.361183806187,0.15504569909342975,0.0041904762829593906
5858.882145282354,0.15567701307861814,0.004130421704491518
5878.468365255977,0.1546604603115036,0.004121360695380559
5898.12006188596,0.14861976642563385,0.004131576160348211
5917.837454060502,0.16868128161401313,0.004089786706778068
5937.620761399551,0.13895132041206681,0.003971506024733002
5957.470204257241,0.1380160679645703,0.003877044261306935
5977.386003724353,0.09639508883344926,0.003708955691626374
5997.368381630775,0.07508201846527475,0.003519990113294473
6017.417560547961,0.07663498490969756,0.0034396202802511678
6037.533763791432,0.06625342174542954,0.00337754019750764
6057.717215423248,0.06497433542891172,0.0033078517151764204
6077.968140254503,0.05937449782021215,0.0032630076024777214
6098.286763847838,0.06664752858067974,0.003227357369193634
6118.673312519953,0.07600885685830198,0.003209171582489672
6139.128013344114,0.08729280814096561,0.003200826359741018
6159.651094152697,0.09360351128691738,0.0032230871647681786
6180.242783539723,0.10190636319057142,0.003244757299984943
6200.903310863401,0.12915803446441676,0.0031864241114705886
6221.632906248681,0.11939412428639704,0.003168301064510024
6242.431800589825,0.13150336618789643,0.00318029964003394
6263.300225552964,0.1469574851473177,0.0031595409603848647
6284.238413578695,0.15398812206023255,0.0031545295397341234
6305.246597884667,0.15471087544608306,0.0031231594653362282
