wave,flux,sigma
3300.0000000000005,0.014601544116093707,0.003567284388153421
3311.0318870238752,0.010614053528800042,0.0033628848015052333
3322.1006535769357,0.01576070409873047,0.0032284908015401113
3333.2064229988164,0.014926418876771395,0.003165501972603478
3344.349318964206,0.012661620318250893,0.0030841530424996553
3355.52946558699,0.013257781162807476,0.003060803749281825
3366.7469873959726,0.015479479402487121,0.0030017167644037137
3378.0020093362546,0.016183183446369688,0.002895362671504247
3389.2946567706267,0.023260199231316288,0.00292338049157455
3400.6250554809667,0.012086634489663137,0.002863961536972062
3411.9933316696415,0.018037762067833023,0.0027351597717113064
3423.3996119609133,0.01187520316040953,0.0027347127616037447
3434.844023402349,0.022627008751854947,0.0027356924471288566
3446.3266934662315,0.024146703462365852,0.0026973418470183502
3457.847750050986,0.02069106964931796,0.0026378224874085768
3469.4073214825994,0.01840391609789487,0.0026594698775347673
3481.0055365160556,0.023442749297653734,0.0025806404815622653
3492.6425243367635,0.018934532154466457,0.0025179203521596256
3504.318414561997,0.022352107764556983,0.0024932876980986985
3516.033337242342,0.02909931839152148,0.0024780628501862266
3527.7874228631417,0.026831078253361278,0.002483409599061156
3539.5808023459526,0.02499342406051187,0.002449129725985116
3551.4136070500026,0.023930269375117927,0.002413264430928947
3563.28596877365,0.026017177367465408,0.0023990779438543956
3575.198019755855,0.027964336648888484,0.002390451271780049
3587.149892677652,0.028053263865138765,0.002370575678998778
3599.1417206636297,0.03163087269072297,0.002330065447266436
3611.173637283412,0.026261698462735402,0.002262627680649998
3623.2457765531435,0.030358710482487856,0.002193276443275762
3635.3582729369846,0.026575354258918014,0.0021695435908394944
3647.511261348607,0.02105460986213261,0.0021292262523202495
3659.7048771527016,0.025282225788701575,0.0020865131196986246
3671.9392561664827,0.028534688557764896,0.0020260044066493905
3684.2145346612006,0.022963050772133724,0.0020003540765087496
3696.5308493636576,0.01912467913058935,0.0019598595364169608
3708.8883374577335,0.01971736533595587,0.001980218367369689
3721.2871365859164,0.01482030738918945,0.00196764807373196
3733.7273848508326,0.019863093939611963,0.001920304895214945
3746.2092208167815,0.021881130761636423,0.0018433542143697886
3758.7327835112833,0.021093738742107022,0.0018303598978401498
3771.298212426627,0.027977677812451935,0.001860976558051103
3783.9056475214256,0.036972611927422384,0.0018548513796539916
3796.555229222173,0.03981030300678723,0.001911831141348689
3809.247098424805,0.04674089811561083,0.0019768062002355684
3821.981396496276,0.0494253445949315,0.001973463599524736
3834.758265276125,0.056456905122937245,0.0019977232612388425
3847.577847078064,0.06051234379092135,0.002004058384382292
3860.4402846915605,0.0646805862002729,0.002006841135212895
3873.3457213834213,0.06957643749415876,0.0020195262717701726
3886.294300899397,0.06750454292677502,0.0020262800013431527
3899.2861674657775,0.07365849383557366,0.0020442762947481654
3912.3214657910025,0.07519996221216779,0.0020406771151582712
3925.4003410672735,0.07216548374468129,0.002022017722874731
3938.5229389721653,0.06963184766328004,0.0020436495898925274
3951.689405670252,0.06738626187345634,0.0020308417164061083
3964.8998878147377,0.06221314345591078,0.0019373182394498947
3978.154532549086,0.0598757469188056,0.0018455083747646692
3991.453487508664,0.05571800959783593,0.0017882671956977703
4004.796900822377,0.04940878303835971,0.0017740792553737226
4018.18492111433,0.04608393575860151,0.0017897806286079525
4031.617697505474,0.04489837357022103,0.001777595279008386
4045.0953796152735,0.04658233950451317,0.0017676521640438193
4058.618117563371,0.04649136594266158,0.0017611800396934924
4072.1860619712556,0.04278518748737186,0.0017137706514310023
4085.799363963945,0.04578485706112188,0.0016340935194351998
4099.458175171663,0.04424366503062162,0.0015890303895506079
4113.162647731542,0.045944482681561566,0.001575800064191649
4126.912934289301,0.04804343701558208,0.0015899513682989187
4140.709188000954,0.050286778220478744,0.0015980378057714605
4154.551562534517,0.04971255516026674,0.001604331336112767
4168.440212071713,0.04890782628101566,0.001601720515413971
4182.3752913097,0.050237201442596094,0.0015992023342358418
4196.356955462785,0.0513713200183392,0.001593457671595787
4210.385360264156,0.04838509510876786,0.0015883961078982836
4224.460661967617,0.05357524681166005,0.0015832005377686051
4238.583017349324,0.05156494985900295,0.0015716400224711402
4252.752583709542,0.049703739495927456,0.0015548614586918105
