wave,flux,sigma
3300.0000000000005,0.25384488957504076,0.043184140942752774
3311.0318870238752,0.269739129278722,0.04278922910047293
3322.1006535769357,0.2979575072946984,0.04230449490234517
3333.2064229988164,0.3004061443933572,0.041447841265154224
3344.349318964206,0.3395262630690503,0.039718605137393864
3355.52946558699,0.28915725605700016,0.03940013397513251
3366.7469873959726,0.22687384257631507,0.03902581831994577
3378.0020093362546,0.3102486458310634,0.03857411053184025
3389.2946567706267,0.3711923799926254,0.03821048007845673
3400.6250554809667,0.3337127745595825,0.03767150322768725
3411.9933316696415,0.37891044948732494,0.036812002998052484
3423.3996119609133,0.39093604274551746,0.03806668112739836
3434.844023402349,0.32121453787650245,0.03802542889771618
3446.3266934662315,0.38715132302754784,0.03611563710362677
3457.847750050986,0.4037998296451403,0.03522929791704755
3469.4073214825994,0.43299859292890996,0.03532705555920552
3481.0055365160556,0.34918871104624344,0.03419910272309219
3492.6425243367635,0.40032461970250244,0.032533406019984314
3504.318414561997,0.43077760922231256,0.03144899093399789
3516.033337242342,0.39973495251218977,0.03137864893168302
3527.7874228631417,0.4326744893822775,0.0319953474219768
3539.5808023459526,0.38016922321493773,0.03181675959379143
3551.4136070500026,0.3117743716082683,0.03125008777884971
3563.28596877365,0.2993676736619073,0.030018632072734135
3575.198019755855,0.2598169552734328,0.02857170194007973
3587.149892677652,0.28326245765707964,0.02666895945789791
3599.1417206636297,0.17108628917195248,0.026294596755916208
3611.173637283412,0.2005097503463924,0.026366320762488932
3623.2457765531435,0.1711685313700605,0.025834882725759414
3635.3582729369846,0.113269232029582,0.02562430647691982
3647.511261348607,0.1358955577244363,0.025751835911331712
3659.7048771527016,0.07948706493813515,0.026236065588995123
3671.9392561664827,0.12859852340075445,0.024311489896684055
3684.2145346612006,0.1470307202854056,0.02300771979330811
3696.5308493636576,0.16205590086384175,0.0233767382701518
3708.8883374577335,0.16111059584489307,0.02369644915720321
3721.2871365859164,0.1348450475895572,0.024346556593058205
3733.7273848508326,0.2097998078461889,0.025430932992078187
3746.2092208167815,0.2216812308441732,0.026287564428572142
3758.7327835112833,0.15355460546759547,0.027150137617752045
3771.298212426627,0.2058403951698874,0.027574776131435202
3783.9056475214256,0.3408451615560771,0.026471804536683827
3796.555229222173,0.3279695028686143,0.02522775224034695
3809.247098424805,0.3766540778471178,0.024854838814536886
3821.981396496276,0.3903344119738039,0.025093963053343805
3834.758265276125,0.4945755972715524,0.02531254943677738
3847.577847078064,0.5408290529953141,0.025999842749489042
3860.4402846915605,0.5498820572735476,0.02655385054882287
3873.3457213834213,0.620244087052783,0.02661371917198802
3886.294300899397,0.5897164967700703,0.025958585708891257
3899.2861674657775,0.6042408077249892,0.024947483508189525
3912.3214657910025,0.538446455908071,0.0242422877381985
3925.4003410672735,0.5525909237827151,0.023375760051349663
3938.5229389721653,0.4623802462069881,0.023240185833271296
3951.689405670252,0.4533012008815607,0.02278759510089295
3964.8998878147377,0.4692042728076008,0.022423924385463666
3978.154532549086,0.5105472428101546,0.0224724192569546
3991.453487508664,0.5359930140051132,0.022032259173547928
4004.796900822377,0.5481443792903966,0.022048018469216335
4018.18492111433,0.5780063173502872,0.02166805420053024
4031.617697505474,0.6182959119839111,0.021063781631023282
4045.0953796152735,0.6304998926078383,0.021178712022923128
4058.618117563371,0.6383376741271769,0.021830566747133993
4072.1860619712556,0.6097663334196004,0.021850199229242362
4085.799363963945,0.6269735077513925,0.02160820428419748
4099.458175171663,0.5903983617577012,0.021088977447495952
4113.162647731542,0.5727089540382567,0.020592917292963888
4126.912934289301,0.5323909473807831,0.020691858894633958
4140.709188000954,0.5150590856817552,0.020762615518446402
4154.551562534517,0.5021908701382113,0.02087340139641007
4168.440212071713,0.5220472043973247,0.020775307015989456
4182.3752913097,0.5152779075045313,0.02067608505092016
4196.356955462785,0.46857578408925316,0.02050913928500724
4210.385360264156,0.44838692821207277,0.020338507825026757
4224.460661967617,0.36851803833505314,0.019872573763072963
4238.583017349324,0.3294539594231932,0.01909013799598914
4252.752583709542,0.29580866518243026,0.01854665643229177
4266.969518874386,0.30836932208127826,0.01826151624924785
4281.233981197582,0.29846887156483104,0.018069790706967414
4295.5461295622345,0.2779420344059753,0.017834255572854844
4309.906123382591,0.3253128180854914,0.017835368491399755
4324.314122605823,0.34936948447337857,0.018176836471435007
4338.770287713807,0.36303486073654667,0.01793807020567608
4353.274779724901,0.3508524303839896,0.017506069250548838
4367.827760195754,0.3777817461678653,0.017521749785956192
4382.429391223097,0.3896317224651004,0.017419157333342514
4397.079835445547,0.3144728427100574,0.016915760353487148
4411.779256045427,0.3355596836491153,0.01682172291958314
4426.527816750571,0.3270022315843007,0.016925811108316997
4441.32568183616,0.37387360742302833,0.01690682199387359
4456.17301612654,0.41069651784201944,0.017088762355803765
4471.06998499707,0.4131656637520633,0.01699581951933798
4486.01675437596,0.4279304253695535,0.017025680894145318
4501.013490746111,0.4305586144229949,0.016942632048742273
4516.060361146975,0.42875212875088475,0.01677171750445294
4531.157533176423,0.41906144570146,0.016528947965210795
4546.3051749926035,0.4041544097529521,0.015910849327389835
4561.503455315809,0.3933239211590076,0.01582020464829167
4576.752543430374,0.39695171132613694,0.015931113992015668
4592.052609186547,0.3955706359387241,0.015983220472297468
4607.403823002376,0.3734225547673827,0.015977913335244467
4622.8063558656295,0.3401099820420036,0.01587206575772516
4638.260379335682,0.33689472744502114,0.01616146902364523
4653.766065545426,0.32987992003066385,0.016814011505476956
4669.323587203196,0.3208722326481314,0.017250963965045822
4684.933117594696,0.3005286622374561,0.01764359491276088
4700.594830584916,0.30609277539967655,0.01864980776101951
4716.308900620076,0.31332193817697146,0.02001887546482374
4732.075502729573,0.31185030283665527,0.021597002405353744
4747.894812527928,0.30830991198272506,0.022590123604420767
4763.767006216733,0.24575504968790252,0.022685149143217755
4779.692260586626,0.23144963607564467,0.01988790305602003
4795.67075301926,0.22061221243818108,0.018443898769091062
