wave,flux,sigma
3300.0000000000005,0.40706989398562754,0.013523071838568348
3311.0318870238752,0.4446097374342311,0.013205037996103916
3322.1006535769357,0.44490819960617933,0.013050582932117536
3333.2064229988164,0.49939983243633046,0.012965640325956472
3344.349318964206,0.5204955226857535,0.01285261299806791
3355.52946558699,0.5130771565868515,0.012672338031976689
3366.7469873959726,0.5134922907495891,0.012476187051977419
3378.0020093362546,0.5202530063823199,0.012100584711265327
3389.2946567706267,0.5779205568624332,0.01225655281112076
3400.6250554809667,0.6022611551914236,0.012144272519687168
3411.9933316696415,0.6020172871991836,0.01180940587957963
3423.3996119609133,0.5826467852458452,0.011943572649545077
3434.844023402349,0.6299673848052991,0.01191845190476864
3446.3266934662315,0.7163307797096142,0.011767774923748014
3457.847750050986,0.74960256636324,0.011761528903183669
3469.4073214825994,0.7397964320326332,0.01190050621207402
3481.0055365160556,0.770914710661963,0.012003277150462933
3492.6425243367635,0.8496234968368568,0.011830618389274296
3504.318414561997,0.8787158272728507,0.011658579345743972
3516.033337242342,0.9328732735079708,0.01155947490188299
3527.7874228631417,0.9602676206566849,0.011590618405123555
3539.5808023459526,1.0045940665000868,0.011654399619777017
3551.4136070500026,1.0224641256980023,0.011699599412123406
3563.28596877365,1.07324492474842,0.011663443617673111
3575.198019755855,1.0809959845203987,0.011598162488640783
3587.149892677652,1.0942066187166093,0.011424185125285482
3599.1417206636297,1.0620556507630892,0.011123276123902051
3611.173637283412,0.9472110263889588,0.010675116678508269
3623.2457765531435,0.8032743434611858,0.010112844287138439
3635.3582729369846,0.6835119511166204,0.009477841320056014
3647.511261348607,0.5746479234778578,0.008781847793060063
3659.7048771527016,0.48548195054676047,0.008180269683290935
3671.9392561664827,0.42434750022155987,0.007774662461748179
3684.2145346612006,0.40185155451724897,0.007457513119171291
3696.5308493636576,0.3794173076133766,0.007285723859872736
3708.8883374577335,0.36658531631250596,0.007305486178699502
3721.2871365859164,0.3978043767347961,0.00733147303775526
3733.7273848508326,0.47076808318203883,0.007401337055412345
3746.2092208167815,0.5941295529513776,0.007625976520831773
3758.7327835112833,0.6728624752366315,0.007951342557696505
3771.298212426627,0.6619589627351548,0.00804163304369986
3783.9056475214256,0.6359804014694679,0.007962143953750717
3796.555229222173,0.6956882242738291,0.007961471475509728
3809.247098424805,0.6848766683905638,0.00790935810952485
3821.981396496276,0.7356131911831774,0.007800987754333178
3834.758265276125,0.8014286924672824,0.008123440134063001
3847.577847078064,0.91706095423332,0.008439850205214603
3860.4402846915605,1.0247208439402276,0.008654440597767179
3873.3457213834213,1.0975568562513525,0.008841531620500536
3886.294300899397,1.120403384649248,0.008992893763328246
3899.2861674657775,1.116938774961898,0.009078599866091334
3912.3214657910025,1.1425073142033557,0.008909184686091547
3925.4003410672735,1.1584752018191509,0.008586225693612495
3938.5229389721653,1.2205000563442674,0.008529622202078297
3951.689405670252,1.255395171300243,0.00846347932984918
3964.8998878147377,1.1370912640285642,0.008198907474125843
3978.154532549086,1.0290965019830014,0.00803747039458808
3991.453487508664,0.9892555551500668,0.007993359718971334
4004.796900822377,1.0543977005193244,0.008109230543685135
4018.18492111433,1.0942894196571253,0.008148031912460729
4031.617697505474,1.1589517029912408,0.007950257814246022
4045.0953796152735,1.2016234895575066,0.007887151036898311
4058.618117563371,1.228032762583323,0.00795575635017747
4072.1860619712556,1.2063677356901614,0.007902472649510623
4085.799363963945,1.1878611999519415,0.007669503929023229
4099.458175171663,1.1380775736357103,0.007431160752458741
4113.162647731542,1.0689222710951078,0.007226628173273413
4126.912934289301,1.0274376553132716,0.007097965175432482
4140.709188000954,1.0031520320568112,0.00707208632547817
4154.551562534517,1.0114686189337139,0.007068003481444233
4168.440212071713,0.9945957835189599,0.006964979120197119
4182.3752913097,0.9021107319346358,0.006768721828031681
4196.356955462785,0.8291533672287804,0.006555366023091244
4210.385360264156,0.7899939874327603,0.006370618429602072
4224.460661967617,0.7423319148806,0.006198957039903531
4238.583017349324,0.6868496378646834,0.005993575141349253
4252.752583709542,0.6404461417305314,0.005770669024112438
4266.969518874386,0.6137561320549638,0.0055980445122309486
4281.233981197582,0.5943281092195494,0.00551319085756008
4295.5461295622345,0.5904097706274545,0.005457757573639549
4309.906123382591,0.6022137685442386,0.005506724226434753
4324.314122605823,0.6334572995850047,0.005635746346017526
4338.770287713807,0.6645748548193933,0.005663576689073204
4353.274779724901,0.7071513318655058,0.005676768585436087
4367.827760195754,0.7395703521860684,0.005767162795817141
4382.429391223097,0.7237655041381912,0.005754105241257578
4397.079835445547,0.6892539969583011,0.005584147903621046
