wave,flux,sigma
3300.0000000000005,0.028972237645841555,0.011581832605054687
3311.0318870238752,0.049218104014168734,0.011329121970822406
3322.1006535769357,0.03794272229322197,0.011062060553363416
3333.2064229988164,0.03632677231004777,0.01060928447531662
3344.349318964206,0.032583504234847765,0.010268411721018068
3355.52946558699,0.04498072255023048,0.010163118005766315
3366.7469873959726,0.04195443332235969,0.009990050705366528
3378.0020093362546,0.03213877200683971,0.009453825868127867
3389.2946567706267,0.03814801124666228,0.009295119860052204
3400.6250554809667,0.03536263961516578,0.009097294257336153
3411.9933316696415,0.03674750030112703,0.008972399080933901
3423.3996119609133,0.042571710021203246,0.00903827926120898
3434.844023402349,0.04039594795551574,0.008805016946314845
3446.3266934662315,0.04689073120782453,0.008299880249695423
3457.847750050986,0.03584277338990835,0.008149125076812563
3469.4073214825994,0.03291521460947927,0.00814494326084567
3481.0055365160556,0.0320228582343168,0.008088280713381269
3492.6425243367635,0.04348579181655497,0.007854658122193011
3504.318414561997,0.04508784444766381,0.0076390924304764116
3516.033337242342,0.054350733487967665,0.007491260699140242
3527.7874228631417,0.05352574514094533,0.007394266405087262
3539.5808023459526,0.05308119124500925,0.007242469958425792
3551.4136070500026,0.04937812609114599,0.0071365149778950575
3563.28596877365,0.05836093364800363,0.007078571981308388
3575.198019755855,0.06029363624235987,0.006982286178751041
3587.149892677652,0.06123632791792767,0.006827280362041966
3599.1417206636297,0.05610243521101945,0.0067036707559477784
3611.173637283412,0.056880276707796024,0.00654438887228637
3623.2457765531435,0.05398305340628081,0.0064074645803231575
3635.3582729369846,0.059541089300878466,0.006396884122852475
3647.511261348607,0.0928012771152401,0.006322798175793885
3659.7048771527016,0.09081064362932376,0.006272853098022684
3671.9392561664827,0.0934443196762845,0.006163830727061986
3684.2145346612006,0.09816140197492686,0.0060250603489313895
3696.5308493636576,0.08842734334005706,0.00591973437480702
3708.8883374577335,0.08776378844522795,0.0058523541538910255
3721.2871365859164,0.08793009585886033,0.005699591450744444
3733.7273848508326,0.09188945590456948,0.0055464982424106996
3746.2092208167815,0.09957073667165274,0.0054921713449310435
3758.7327835112833,0.09523165266095975,0.0055550125544308075
3771.298212426627,0.08107048523869378,0.0055381098351914735
3783.9056475214256,0.07744236531626744,0.0053204943031199044
3796.555229222173,0.06786303002831531,0.0051652184430329914
3809.247098424805,0.07274540448407968,0.005122196453458711
3821.981396496276,0.08336180521038708,0.005067465072720049
3834.758265276125,0.07826826631535616,0.0051535929801018706
3847.577847078064,0.09157960799384915,0.0052294692780321134
3860.4402846915605,0.109533254835297,0.00526310339054628
3873.3457213834213,0.1157023564495518,0.005296396992472921
3886.294300899397,0.12571309180824908,0.005371664042706715
3899.2861674657775,0.1345423862494391,0.005481356155220667
3912.3214657910025,0.13584904115747454,0.005415782736093748
3925.4003410672735,0.14749719146174506,0.005175246549430586
3938.5229389721653,0.14920529691121104,0.005121394764555339
3951.689405670252,0.1583744499489079,0.005018500540802589
3964.8998878147377,0.14346271360814505,0.004972841774356672
3978.154532549086,0.13365400968188224,0.004995118164450726
3991.453487508664,0.11507251148951987,0.004897728905638054
4004.796900822377,0.10598724219550426,0.004783274866347508
4018.18492111433,0.10382789953140831,0.004660025904490836
4031.617697505474,0.10599127784119965,0.004423889231540938
4045.0953796152735,0.10307225029322833,0.004310399841447411
4058.618117563371,0.10546958478519478,0.004325671909700162
4072.1860619712556,0.09801127809437266,0.004258205947632006
4085.799363963945,0.09109734670878741,0.004143464689678022
4099.458175171663,0.10380915112155398,0.0040883774252117085
4113.162647731542,0.09475794248544836,0.004051613691348426
4126.912934289301,0.09428452910447868,0.003965246620265261
4140.709188000954,0.08472926886154003,0.0039768385701477674
4154.551562534517,0.1076637814769217,0.004047719482093254
4168.440212071713,0.11291991825405731,0.004094070270037389
4182.3752913097,0.10974150118817519,0.004084416464511486
4196.356955462785,0.1042590241530137,0.004069317438490672
4210.385360264156,0.1111667313279192,0.004050242568191731
4224.460661967617,0.10935795786065747,0.004001428361407336
4238.583017349324,0.1063164404088606,0.003941587697632174
4252.752583709542,0.10460910961747906,0.0038923984218103267
4266.969518874386,0.10551084614637468,0.0038372082270394666
4281.233981197582,0.10786762498422976,0.0038168151399752192
4295.5461295622345,0.11845312705435364,0.00380501089650807
