wave,flux,sigma
3300.0000000000005,-0.005037592125011171,0.01579606240027245
3311.0318870238752,0.030718128646284776,0.015298752184101008
3322.1006535769357,0.02123027281286574,0.014760008855192977
3333.2064229988164,-0.0031141302620853123,0.014417007987061704
3344.349318964206,0.005454502021889629,0.013910481531376216
3355.52946558699,0.00663417641083754,0.013814092865628682
3366.7469873959726,0.005392230519847264,0.013687880653683242
3378.0020093362546,0.009907553178572986,0.013264355464083053
3389.2946567706267,0.015618210825723716,0.01317587686597211
3400.6250554809667,0.03448887764819131,0.012665487897677888
3411.9933316696415,0.009862512942102868,0.011974681315431333
3423.3996119609133,-0.0058593492863678225,0.011925784657045439
3434.844023402349,0.011195468798828385,0.011954832060830164
3446.3266934662315,0.016680180816829353,0.011747647755829708
3457.847750050986,0.029198360043672194,0.011481321654080586
3469.4073214825994,0.006449063224296992,0.011336447596220881
3481.0055365160556,0.02453771831641289,0.010790166085135923
3492.6425243367635,0.02041644130010624,0.010449177953410872
3504.318414561997,0.037725300394964204,0.010185439843191651
3516.033337242342,0.029732118526519316,0.010125952291821467
3527.7874228631417,0.03508035563579413,0.009967835069685698
3539.5808023459526,0.03876579024690162,0.009749117873547347
3551.4136070500026,0.017976308567533822,0.009499562334250835
3563.28596877365,0.020316835456026198,0.00933176262851318
3575.198019755855,0.03729363543290218,0.0092879697400199
3587.149892677652,0.02672039126573534,0.009297288883504118
3599.1417206636297,0.020599830057728138,0.009301015334144626
3611.173637283412,0.03554240838047147,0.009118176577926088
3623.2457765531435,0.017924901632173848,0.0089839551094247
3635.3582729369846,0.03875014854231913,0.008739444977688967
3647.511261348607,0.03879534261768684,0.008537709069915049
3659.7048771527016,0.02280778173517178,0.008204513249471457
3671.9392561664827,0.023450313799638377,0.007859051515609224
3684.2145346612006,0.020950258535394804,0.007663884704688934
3696.5308493636576,0.027465034174945044,0.007563653116881474
3708.8883374577335,0.022968383116022444,0.007537446144938065
3721.2871365859164,0.025348339823669956,0.007543618611447787
3733.7273848508326,0.026342114623048498,0.007356535080527273
3746.2092208167815,0.012419346110908162,0.007342901658710246
3758.7327835112833,0.01699292197857282,0.007315612031353037
3771.298212426627,0.022575784523414404,0.007255503650476559
3783.9056475214256,0.026693167018018753,0.007153978771662059
3796.555229222173,0.04172217524357022,0.007118596082847852
3809.247098424805,0.017264618190574954,0.007252772989788451
3821.981396496276,0.03454951925427859,0.007225863841910012
