wave,flux,sigma
3300.0000000000005,0.006051731141352792,0.01672049343239746
3311.0318870238752,-0.021835215867127493,0.016277235322939454
3322.1006535769357,0.005639006314904999,0.01533982099531973
3333.2064229988164,-0.0069330108486159,0.015028021964800103
3344.349318964206,-0.026209437906758976,0.015127423607747948
3355.52946558699,0.006401210842602454,0.01539329354052304
3366.7469873959726,-0.00722829213596134,0.015131963548701924
3378.0020093362546,-0.02323578510591493,0.01423630723201734
3389.2946567706267,0.003910177885279546,0.013787849076804776
3400.6250554809667,0.0013415950534140801,0.013300433593258628
3411.9933316696415,-0.009283034592599066,0.012904419842090507
3423.3996119609133,0.016306800615936687,0.01304107247247195
3434.844023402349,-0.01921273569338947,0.013005127205479146
3446.3266934662315,0.0034241417920254525,0.012452488951590696
3457.847750050986,-0.0014968463795011742,0.012215040862317266
3469.4073214825994,0.010432706667055633,0.011990564658380675
3481.0055365160556,0.010158444301432675,0.011916015279208445
3492.6425243367635,0.012528037464802383,0.011478943932063551
3504.318414561997,0.013304973256406585,0.011396710617390409
3516.033337242342,0.03224822673931837,0.011296947217765339
3527.7874228631417,0.019266033742411953,0.011253880523171498
3539.5808023459526,0.03383531694926804,0.011238261062739093
3551.4136070500026,0.018989011918300932,0.011001377285190376
3563.28596877365,0.00961834582503291,0.010723758405059819
3575.198019755855,0.021452554448827536,0.010491973104635252
3587.149892677652,0.016269327766417103,0.010287812989441859
3599.1417206636297,0.025507593947578545,0.009985325804634732
3611.173637283412,0.030478267773084943,0.009863959041626862
3623.2457765531435,0.03890072324685491,0.009722237402621441
3635.3582729369846,0.023522230030979575,0.00970416256936584
3647.511261348607,0.02966911177422652,0.009608676439700455
3659.7048771527016,0.020553165819331906,0.009457074395166241
3671.9392561664827,0.016415020417758813,0.009148429687754247
3684.2145346612006,0.034433978789648476,0.008895183973209457
3696.5308493636576,0.012578847139034965,0.00888174151538234
3708.8883374577335,0.009874845767508147,0.008942176708162726
3721.2871365859164,0.024397563683669132,0.0091401787152151
3733.7273848508326,0.04268581257343863,0.008938382058395682
3746.2092208167815,0.025607270430627847,0.008717119409018488
3758.7327835112833,0.010680825261722603,0.008979113721545688
3771.298212426627,0.004179421499943447,0.008987080002492338
3783.9056475214256,0.013037647861228532,0.008468664442844671
3796.555229222173,0.0033816470652462656,0.00806209694199382
3809.247098424805,0.02663427245454442,0.00799086794527937
3821.981396496276,0.027388624290001776,0.00787480458511375
3834.758265276125,0.03776001180461944,0.008011275621064342
3847.577847078064,0.020334102288204627,0.008159320369569838
3860.4402846915605,0.03216263293005467,0.008284600099442613
3873.3457213834213,0.04516745902765688,0.008236284321925384
3886.294300899397,0.024901600080915538,0.007852221020880278
3899.2861674657775,0.029125738624791273,0.007601434171157982
3912.3214657910025,0.042919210730188624,0.007568388429491341
3925.4003410672735,0.040289723128506906,0.007440159199427208
3938.5229389721653,0.03288323234771026,0.007352905451460944
3951.689405670252,0.03297329937083539,0.007261911960385884
3964.8998878147377,0.035314465180904205,0.007126046880652294
3978.154532549086,0.022761231513063078,0.00709799377671757
3991.453487508664,0.03491365976275028,0.007047585727181871
4004.796900822377,0.02767126646518161,0.007005195515834779
4018.18492111433,0.03590991383746718,0.006985113742301587
4031.617697505474,0.01502588913908668,0.006822286024203055
4045.0953796152735,0.016771539026688112,0.006634499722669219
4058.618117563371,0.013801605522286419,0.006716007196079181
4072.1860619712556,0.029525430210086575,0.006698937322984337
4085.799363963945,0.032840439800995144,0.006551956453292319
4099.458175171663,0.02263995084515657,0.006453204218872485
4113.162647731542,0.01857601324856939,0.006492067259384048
4126.912934289301,0.02865917060695741,0.006619344093389588
4140.709188000954,0.020065780606023195,0.0066259722182499545
4154.551562534517,0.028868395124521995,0.006654677806202125
4168.440212071713,0.02843418804097566,0.006717487417120742
4182.3752913097,0.031249278777377744,0.006668977550720507
4196.356955462785,0.02150593753476229,0.00662709205720774
4210.385360264156,0.03441041468485407,0.006587469323294573
