wave,flux,sigma
3300.0000000000005,0.008658646081750765,0.006825470889437956
3311.0318870238752,0.0022051309652311012,0.006616841767769832
3322.1006535769357,0.016401761962397315,0.006491665627478276
3333.2064229988164,0.023155336334792637,0.006451318818701976
3344.349318964206,0.018993415876923013,0.006328184053311054
3355.52946558699,0.007930987904399323,0.006232235072251771
3366.7469873959726,0.02595234306639673,0.00618828043571268
3378.0020093362546,0.03261718659288575,0.006011790550343864
3389.2946567706267,0.02551358947834308,0.005929821226537515
3400.6250554809667,0.04091530514564427,0.005656355850982825
3411.9933316696415,0.043605463433768844,0.005457818139983626
3423.3996119609133,0.02793196869437036,0.005522373881638099
3434.844023402349,0.03169373219251773,0.005577155438864408
3446.3266934662315,0.02902108943947634,0.00541792755981477
3457.847750050986,0.030901412634519697,0.005243152537358099
3469.4073214825994,0.022416493768479692,0.005152355851990227
3481.0055365160556,0.026354889924121355,0.0049876568705028625
3492.6425243367635,0.022431748936008546,0.004826391222150942
3504.318414561997,0.02217459870802814,0.004767396854376899
3516.033337242342,0.027569763890240122,0.004743171931507034
3527.7874228631417,0.027330013281471596,0.004707486317161147
3539.5808023459526,0.02800987378775259,0.004656771125165612
3551.4136070500026,0.033763884388831364,0.0045251708700095325
3563.28596877365,0.03885551039163612,0.004492595645876204
3575.198019755855,0.04141511444549596,0.004484919301018604
3587.149892677652,0.03418963997613893,0.00448002096899541
3599.1417206636297,0.03742144284548267,0.004516409075155098
3611.173637283412,0.03338927936064015,0.004463486710081791
3623.2457765531435,0.022642394722527638,0.004305627735785895
3635.3582729369846,0.030210164240514335,0.004222194663601955
3647.511261348607,0.04512040138351602,0.004191963444025214
3659.7048771527016,0.05011669091098536,0.004125343371845797
3671.9392561664827,0.05269835382009852,0.004053620461633727
3684.2145346612006,0.06293058965778378,0.00400310288468655
3696.5308493636576,0.0657487433341534,0.003944527818116642
3708.8883374577335,0.05217570585934808,0.003913621455949154
3721.2871365859164,0.03444417636205602,0.004082362914941591
3733.7273848508326,0.049728336721856586,0.004031070466212924
3746.2092208167815,0.0515144828131398,0.003777646287907095
3758.7327835112833,0.04204299471397885,0.003654970431173216
3771.298212426627,0.03389135906701945,0.003593969118802941
3783.9056475214256,0.036172037459873574,0.0034812153334185625
3796.555229222173,0.031159494623110816,0.0034606807745352704
3809.247098424805,0.02364401346719417,0.0034311162377287045
3821.981396496276,0.019032817133320577,0.00339050882666683
3834.758265276125,0.027599212192365302,0.0034537163772333196
3847.577847078064,0.04105405855255327,0.003700819818617413
3860.4402846915605,0.055318777964195216,0.003951926281507878
3873.3457213834213,0.07286525132116914,0.0038717092398823606
3886.294300899397,0.0639021441954667,0.003654718645944593
3899.2861674657775,0.07532437003899159,0.00358632690167739
3912.3214657910025,0.07605798898207378,0.0035640922552794534
3925.4003410672735,0.0753966767368674,0.0035717099624318566
3938.5229389721653,0.0872735222978138,0.0036408904131919767
3951.689405670252,0.0851853588963392,0.0036946073193696184
3964.8998878147377,0.09082924592312483,0.0036761571400797575
3978.154532549086,0.0920673502926583,0.0036520651990777824
3991.453487508664,0.09046071277425727,0.003498065695680791
4004.796900822377,0.07781667234870984,0.003407947814508535
4018.18492111433,0.060535817571875455,0.0033052830770748678
4031.617697505474,0.07339182972388932,0.0032189283392897307
4045.0953796152735,0.06425739037612346,0.0031871354401179003
4058.618117563371,0.07798394451677611,0.0031820786164336403
4072.1860619712556,0.0664636122706677,0.003159519070478093
4085.799363963945,0.055495850868067256,0.0030344950000909384
4099.458175171663,0.055956924388703345,0.0029400569390339096
4113.162647731542,0.0569342485355456,0.0029420088562273324
4126.912934289301,0.05677183951704075,0.0029567924947691893
4140.709188000954,0.05194947167482419,0.0029360527742945557
4154.551562534517,0.05040931119832643,0.0029271803383245387
4168.440212071713,0.06346855058259693,0.002966343427804429
4182.3752913097,0.05347097868226833,0.0029923251036011603
4196.356955462785,0.06451785696386975,0.0029564518996318795
4210.385360264156,0.05810151202978568,0.002951391303765195
4224.460661967617,0.05895494440217282,0.002921926875895672
4238.583017349324,0.05440689758327062,0.0028902440872314414
4252.752583709542,0.057250446772177686,0.0028464497461574007
4266.969518874386,0.06127973918704474,0.002815214928728687
4281.233981197582,0.07146451189105851,0.0028235263891996216
4295.5461295622345,0.07456447839427122,0.0028624332174139555
4309.906123382591,0.07750728867312048,0.002888667963228789
4324.314122605823,0.07405422764158143,0.002869711301766887
4338.770287713807,0.06572195161492721,0.002771798890510762
4353.274779724901,0.06094355660550252,0.0026729100969450086
4367.827760195754,0.05038313977047315,0.002633891866878765
4382.429391223097,0.04875137805908056,0.0026018632493852484
4397.079835445547,0.03939368085231951,0.002534347427689206
4411.779256045427,0.04065316173671534,0.002528605793327065
4426.527816750571,0.03782471085547878,0.002509623004770791
4441.32568183616,0.035724675206133746,0.0024472021802479965
4456.17301612654,0.04009066743897414,0.0024952136166109117
4471.06998499707,0.04889774825619543,0.0025388928086678606
4486.01675437596,0.053345187101177485,0.0026366323606101362
4501.013490746111,0.06760085490531965,0.0026633434653332054
4516.060361146975,0.06106328990021845,0.0026555490106777062
4531.157533176423,0.0657684630910522,0.0027133558288925577
4546.3051749926035,0.09490928379911759,0.002789884249382617
4561.503455315809,0.10349042767799115,0.0028967133366968097
4576.752543430374,0.11245399816026896,0.0029134351577205326
4592.052609186547,0.11620368614033164,0.002967884977880062
4607.403823002376,0.13624116407341,0.0030473744748683415
4622.8063558656295,0.13190339999175954,0.0030009570469506845
4638.260379335682,0.131832231624822,0.002938881784627348
4653.766065545426,0.1083408185083766,0.002860285106494933
4669.323587203196,0.08737858831444925,0.0027071198723390105
4684.933117594696,0.07310090068605654,0.00258335340232531
4700.594830584916,0.06075652570734657,0.002484022122845192
4716.308900620076,0.05048595331166586,0.002412373757036831
4732.075502729573,0.04496055251189072,0.0023812450636660825
4747.894812527928,0.042048059936592,0.0024341289462338506
4763.767006216733,0.060988534132303526,0.002555588734091191
4779.692260586626,0.058694803226318926,0.002675161204681424
4795.67075301926,0.06645695810435667,0.0028316547018763013
4811.702661489265,0.06294568242036742,0.002990767727380197
4827.7881645662455,0.051327296891870745,0.0031156491423034714
4843.927441416762,0.048991013863377286,0.0033216006976206514
4860.120671806329,0.05790222324402016,0.0035704051166164097
4876.368036101411,0.06539624899743332,0.0037876516719650933
4892.669715271444,0.0877782074971756,0.003946702987036828
4909.025890890844,0.09964417738122835,0.004019165696278474
4925.436745141022,0.10869397708851788,0.0040532019157490965
4941.902460812428,0.1071343592373521,0.003550114659489197
4958.423221306581,0.09191981766360643,0.0032902051480445324
4974.999210638101,0.07343869104646229,0.003219643790352329
4991.630613436779,0.07304078212930118,0.003947146704987089
5008.317614949616,0.053249570816436206,0.0034954121137569993
5025.060401042893,0.057071520131395104,0.0029890551581030337
5041.8591582042445,0.047504939824468795,0.0027812765032609616
5058.71407354473,0.04275320287499076,0.0026754992393687722
5075.625334800925,0.038128407427426125,0.00260931597319835
5092.593130337,0.04572331996838458,0.002474421584077767
5109.61764914683,0.04153474355442696,0.0023370899258491145
5126.699080856102,0.047235147364404026,0.0022231188377715458
5143.837615724411,0.04334970824275719,0.002122273331360943
5161.033444647393,0.0431043380162288,0.0020428048496421124
5178.286759158847,0.048576974875592344,0.0019935919555088004
5195.59775143287,0.05169732344387243,0.001964340100222655
5212.966614285993,0.06836171402245594,0.0019792138673458163
5230.393541179339,0.06859659077356026,0.001965904798403759
5247.878726220767,0.07740788130229949,0.0019283520042970151
5265.4223641670305,0.08979101114020928,0.0019454129417644979
5283.024650425963,0.09557972347566449,0.0019763012745815764
5300.685781058646,0.09488553496725724,0.0019491750420463562
5318.405952781588,0.09311325385976281,0.001885925954085785
5336.185362968923,0.09737827384631273,0.0018485544412227494
5354.024209654601,0.10296427254331725,0.0018488000496253178
5371.922691534604,0.1102089695957392,0.001838746538351895
5389.88100796915,0.11424405350865309,0.0019024256335431469
5407.899358984922,0.11472052001912623,0.0018807288642406998
5425.977945277293,0.11627953344711817,0.0018196067575926497
5444.116968212549,0.1338382167107645,0.0018388571595912787
5462.316629830153,0.14937911955455654,0.0018789546751410897
5480.577132844979,0.16402035219902034,0.0019205887360822867
5498.89868064958,0.17818099531117362,0.001923795872678229
5517.28147731645,0.17794437964657062,0.0018819930171280687
5535.725727600293,0.1748544981893197,0.0018327063074741999
5554.23163694031,0.17610831319617032,0.0018008064947740564
5572.79941146248,0.1665833353932683,0.0017596436875088088
5591.429257981867,0.15855707263551283,0.0016888057311058493
5610.121384004915,0.1470534833463852,0.001633876361532942
5628.875997731756,0.1375332846751024,0.001582729162839778
5647.69330805854,0.12950987047513068,0.0015097320745545355
5666.573524579752,0.11421673834393803,0.0014444032706709342
5685.516857590555,0.09930428609113681,0.0013806539144676517
5704.523518089128,0.09004839782188175,0.0013253086309804312
5723.593717779009,0.08636107000724189,0.0013082002935497503
5742.727669071467,0.09537935758485193,0.0013054383164595334
