wave,flux,sigma
3300.0000000000005,-0.025909082727320967,0.010331939717668702
3311.0318870238752,-0.008918794408124195,0.009852298471318018
3322.1006535769357,-0.00041805114739397453,0.009570226712495957
3333.2064229988164,0.01645731695290661,0.009605282627350343
3344.349318964206,0.00459369455299268,0.009799348353737386
3355.52946558699,0.015882521839749975,0.009799929630263396
3366.7469873959726,0.0112164478341566,0.009580810286517135
3378.0020093362546,0.012583332022438182,0.009073612444620956
3389.2946567706267,0.01516599526546531,0.008831965015202012
3400.6250554809667,0.008648008865326288,0.0086206317675412
3411.9933316696415,0.00279130364834859,0.00843164994751633
3423.3996119609133,0.006910090395860831,0.00873462733119121
3434.844023402349,0.031008474123941004,0.008742282356001043
3446.3266934662315,0.009893778408687704,0.008263557770854258
3457.847750050986,0.004734559665824361,0.007784167874859822
3469.4073214825994,0.0022681200593638482,0.007769822963062855
3481.0055365160556,0.023115765328355305,0.007719182957048328
3492.6425243367635,0.026223438784347165,0.0076076453818780905
3504.318414561997,0.021542751770276782,0.007528517746750719
3516.033337242342,0.02087854280465768,0.007398669797588998
3527.7874228631417,0.022495486842550972,0.0074303845708439415
3539.5808023459526,0.03268731431407673,0.007301016303286109
3551.4136070500026,0.025710977686258397,0.007166258874937838
3563.28596877365,0.01767307056787349,0.0070646196432736915
3575.198019755855,0.011055156044354652,0.006924586377757596
3587.149892677652,0.001276072369825374,0.006687635998672226
3599.1417206636297,0.007913680131577863,0.006615580333128987
3611.173637283412,0.01953887723583078,0.006580988743964495
3623.2457765531435,0.012181645894999543,0.006558289577595203
3635.3582729369846,0.016832207637537167,0.006399050052128017
3647.511261348607,0.011824224527178129,0.006395229574147046
3659.7048771527016,0.01683803096673936,0.006192965361582187
3671.9392561664827,0.009160462931335704,0.006026928509979722
3684.2145346612006,0.022414636497663468,0.005970276868539637
3696.5308493636576,0.021665637028718775,0.005938192222683653
3708.8883374577335,0.015772052125634272,0.00591625208858369
3721.2871365859164,0.0096672493364195,0.0058395719199024025
3733.7273848508326,0.006512767889798403,0.005664268007342523
3746.2092208167815,0.0028316071026357487,0.005804367366967704
3758.7327835112833,0.022314982246597163,0.006170342493792384
3771.298212426627,0.018541659698102352,0.006245752524636124
3783.9056475214256,0.003923304829189586,0.005804425714991525
