wave,flux,sigma
3300.0000000000005,0.20582608095992028,0.02138555746580211
3311.0318870238752,0.22736002715864329,0.02104865616672585
3322.1006535769357,0.25237091327355665,0.02118556582949319
3333.2064229988164,0.2762983018516801,0.021527150662639136
3344.349318964206,0.29298081373119444,0.02126176002958528
3355.52946558699,0.2751327545696942,0.021033930955511232
3366.7469873959726,0.2747813227127109,0.020302021479099073
3378.0020093362546,0.2903487091513683,0.01949847221315426
3389.2946567706267,0.3155622862115604,0.019516909573474777
3400.6250554809667,0.279018495839199,0.01931601657148238
3411.9933316696415,0.26695908218197173,0.01889233538918196
3423.3996119609133,0.30062479971554873,0.018850321940081707
3434.844023402349,0.27721424325688837,0.018401723697271343
3446.3266934662315,0.3226812772945254,0.017562530209054548
3457.847750050986,0.3338145089772597,0.017282103922738403
3469.4073214825994,0.28039640028330926,0.01744919378756962
3481.0055365160556,0.2798500023535873,0.017444792765699327
3492.6425243367635,0.3270551481129677,0.01727037741628149
3504.318414561997,0.36784525297859094,0.0172106857228016
3516.033337242342,0.4340956530060597,0.01709841631016623
3527.7874228631417,0.41936673625248466,0.016946543807951756
3539.5808023459526,0.4267142567010642,0.016938671220739745
3551.4136070500026,0.4586941446249626,0.016878931487493604
3563.28596877365,0.47422326330999304,0.01687295816673024
3575.198019755855,0.5074221865040763,0.01695007219896031
3587.149892677652,0.5141083679146323,0.016784256444436645
3599.1417206636297,0.45656828039051794,0.01642159429031864
3611.173637283412,0.4752725073927142,0.016072558229455584
3623.2457765531435,0.41668836746243365,0.015943011338668833
3635.3582729369846,0.43469547792029845,0.01577339276259785
3647.511261348607,0.4749363383832409,0.015602770664797044
3659.7048771527016,0.48097192713666137,0.015179772240535749
3671.9392561664827,0.42384522093592253,0.014537385084557366
3684.2145346612006,0.33556516343729936,0.01380358474016656
3696.5308493636576,0.2618944193887225,0.013489398987073456
3708.8883374577335,0.2943452755893882,0.0135291619997672
3721.2871365859164,0.3023484919728572,0.013758664273513249
3733.7273848508326,0.3348490302854664,0.01403954421758903
3746.2092208167815,0.36491216798332327,0.014350712387972291
3758.7327835112833,0.3680347106728603,0.01421486227716232
3771.298212426627,0.33947827850783746,0.013490451172757644
3783.9056475214256,0.30987628697125946,0.012626745296943057
3796.555229222173,0.30086203573871917,0.012309256746030145
3809.247098424805,0.30243129760086795,0.012375388514559223
3821.981396496276,0.32357689766823505,0.012381834989541447
3834.758265276125,0.32251982560426284,0.013021470613985018
3847.577847078064,0.41184941116935925,0.01335858501629698
3860.4402846915605,0.44452634101066324,0.01337469181714979
3873.3457213834213,0.5410096194261373,0.013442240106633079
3886.294300899397,0.6290776640328171,0.013461381157811508
3899.2861674657775,0.663082694502809,0.013473890790087793
3912.3214657910025,0.6881336207812572,0.013477789854988376
3925.4003410672735,0.698762991553888,0.013490307083597289
3938.5229389721653,0.692281197934659,0.013315492678405797
3951.689405670252,0.6158211991968463,0.012871206155475934
3964.8998878147377,0.5816111730990663,0.012534866839326713
3978.154532549086,0.5521196154145604,0.012329429624854364
3991.453487508664,0.5131625538207671,0.011995937044433289
4004.796900822377,0.5044527374896582,0.012009702585183307
4018.18492111433,0.5382980290214742,0.01201831509449282
4031.617697505474,0.562799663842733,0.01198211514355541
4045.0953796152735,0.6320436500932956,0.012082734214345277
4058.618117563371,0.6574224691784469,0.012422052923406597
4072.1860619712556,0.6822837476167468,0.012589088719174465
4085.799363963945,0.711780200695663,0.01247899635018203
4099.458175171663,0.6926513500323096,0.012388694417949328
4113.162647731542,0.6972410388268675,0.012324748169659408
4126.912934289301,0.6939442564144152,0.01231143459225052
4140.709188000954,0.6647946477291515,0.012253998836081186
4154.551562534517,0.6459573276275701,0.012173895190453103
4168.440212071713,0.6327993964831528,0.012175901568763215
4182.3752913097,0.6382336211986361,0.012195286195266476
4196.356955462785,0.64850433331948,0.012123071999936945
4210.385360264156,0.6130028686379437,0.011925997160207596
4224.460661967617,0.5760517217883256,0.011668722314404675
4238.583017349324,0.5466372393271088,0.011358910388715884
4252.752583709542,0.4974380135703677,0.01102044095166698
4266.969518874386,0.45820890062899755,0.010685207931168143
4281.233981197582,0.42870689209159685,0.010318778887370945
4295.5461295622345,0.3602071798779978,0.010021889798681037
4309.906123382591,0.35816174076262164,0.00992722184893456
4324.314122605823,0.3922264170322385,0.010181505096662035
4338.770287713807,0.4282832365842003,0.010235116825732768
4353.274779724901,0.3934807296939981,0.010107785450702653
4367.827760195754,0.4183982640275375,0.01014977207986296
4382.429391223097,0.42429675277799583,0.010244645411298766
4397.079835445547,0.45257897646865963,0.01017709873372417
4411.779256045427,0.4334699772015314,0.01011510349643375
4426.527816750571,0.4072221324151037,0.01004919274139813
4441.32568183616,0.41019776116553774,0.009905690853373882
4456.17301612654,0.41450034549221393,0.010028803074275592
4471.06998499707,0.427162009230836,0.010108672967214372
4486.01675437596,0.48580586555530675,0.01024498911667229
4501.013490746111,0.48195751149240973,0.010338465193475184
4516.060361146975,0.4982609919236669,0.010385640846278113
4531.157533176423,0.5169402716770689,0.010523228513481421
4546.3051749926035,0.5414757907964904,0.010458727533664749
4561.503455315809,0.5025401861844914,0.010450338555745594
4576.752543430374,0.505616677602435,0.01039638548649729
4592.052609186547,0.48933748469454397,0.010513407822685927
4607.403823002376,0.5182446236798841,0.01071893919125789
4622.8063558656295,0.5100958368764887,0.010789202780047209
4638.260379335682,0.46442944719693835,0.010889962319362364
4653.766065545426,0.42016104744824523,0.011320034340068402
4669.323587203196,0.3957687595478819,0.01184110607990734
4684.933117594696,0.3713836782974054,0.012476851120448199
4700.594830584916,0.3912276459506263,0.01344903735512982
4716.308900620076,0.37661313490195064,0.014478577009590238
4732.075502729573,0.38201171100296155,0.015204979858588114
4747.894812527928,0.33390546166386315,0.015473692390109182
4763.767006216733,0.3714420160296221,0.015308896683741736
4779.692260586626,0.34384175807610284,0.015025082744632785
4795.67075301926,0.3361855429651337,0.01320357332425665
4811.702661489265,0.32270209115014864,0.013157158301461967
4827.7881645662455,0.2799800106263332,0.013057119398276527
4843.927441416762,0.2681567150984863,0.017545372163116576
4860.120671806329,0.22287366845612216,0.014611895732693808
4876.368036101411,0.21750711946721885,0.01254067132469496
4892.669715271444,0.25798466074872695,0.011847069231826374
4909.025890890844,0.25494916978087506,0.011805522752796168
4925.436745141022,0.30615606386283467,0.011803522440538531
4941.902460812428,0.29133665927428287,0.011313799069549803
4958.423221306581,0.2907607376350694,0.010575006145576963
4974.999210638101,0.30556470135413394,0.010051005677252423
4991.630613436779,0.31419689083942737,0.009586091350576725
5008.317614949616,0.3177595871774986,0.009066082937862666
5025.060401042893,0.31207060352084065,0.008684370338255941
5041.8591582042445,0.3352853275215105,0.00843900935241844
5058.71407354473,0.33039273904602595,0.0081204182018371
5075.625334800925,0.3362226203530684,0.007895385925019082
5092.593130337,0.36208044919761745,0.007723145570472543
5109.61764914683,0.37868661508244683,0.0075294949984853355
5126.699080856102,0.37407429156809635,0.007367968570198195
5143.837615724411,0.36636316497389043,0.0071448406626184475
5161.033444647393,0.34544206808285294,0.006959623923236753
5178.286759158847,0.3258466630274913,0.006771953520006409
5195.59775143287,0.3335762443523079,0.0065777960951909934
5212.966614285993,0.3518460441247043,0.0066871521177945085
5230.393541179339,0.3384462376812153,0.007467204190835893
5247.878726220767,0.2843808473008449,0.007051164402846382
5265.4223641670305,0.2287395508953325,0.005655401906407766
5283.024650425963,0.20125818249119753,0.005429481045059261
5300.685781058646,0.21500540700952492,0.00531415078821144
5318.405952781588,0.22449022898133197,0.0052128370742590925
5336.185362968923,0.21933671917318764,0.005074427236055626
5354.024209654601,0.21352685174161457,0.0050084547076253245
5371.922691534604,0.24062543351237814,0.004956817859626745
5389.88100796915,0.2386326366246595,0.004865904569197211
5407.899358984922,0.2409995384383799,0.004769944799274525
5425.977945277293,0.2352898638213956,0.004667637108040076
5444.116968212549,0.20166074923307956,0.004498811917852625
5462.316629830153,0.1846504018854534,0.004374397451886139
5480.577132844979,0.1966113177887442,0.00436183560695254
5498.89868064958,0.19590197380844226,0.004395017806643466
5517.28147731645,0.23655150429928784,0.004681351162368704
5535.725727600293,0.2650740625174221,0.004854428928720842
5554.23163694031,0.29223138741211413,0.004751627487831064
5572.79941146248,0.2965183919200127,0.004640892334280176
5591.429257981867,0.3009937974131195,0.00454693632364976
5610.121384004915,0.3012999725051162,0.004476380243208283
5628.875997731756,0.2984512295960824,0.004412009226118911
5647.69330805854,0.29099228188343973,0.004298782402318304
5666.573524579752,0.2884628526731407,0.00422137059839458
5685.516857590555,0.2927989069112889,0.004136149490726961
5704.523518089128,0.27473925544835154,0.004039385836130728
5723.593717779009,0.26717728712395883,0.003930995179849937
5742.727669071467,0.25399391428581164,0.0038089051004716883
5761.925585087854,0.2458920049555235,0.0037747905182548593
5781.187679661996,0.24398552752434938,0.0037238784047280635
5800.5141673425605,0.24519875262892415,0.003692191121598387
5819.905263395445,0.25558980777406726,0.0037029568124039586
5839.361183806187,0.25705828728552516,0.0036962957238385846
5858.882145282354,0.268723289960842,0.0036832172153652455
5878.468365255977,0.26595939330763285,0.0036734871803046115
5898.12006188596,0.2658485670583759,0.0038365943383985766
5917.837454060502,0.27078624094607223,0.003928409531610668
5937.620761399551,0.2621152320914748,0.0036688618424360326
5957.470204257241,0.2610792927230464,0.003513835737210197
5977.386003724353,0.2607532793890086,0.003485026672702599
5997.368381630775,0.25112540573290076,0.00335559862865952
6017.417560547961,0.24300954083871049,0.003231853714778995
6037.533763791432,0.19445829227466144,0.003035804119848222
