wave,flux,sigma
3300.0000000000005,0.12410250251776138,0.0049262788425941334
3311.0318870238752,0.12888200933133412,0.004866130700149848
3322.1006535769357,0.14004216293036992,0.004718811151212497
3333.2064229988164,0.1411827733074481,0.0046267263828284975
3344.349318964206,0.1402348648563152,0.00449865378000839
3355.52946558699,0.13612664594412494,0.004363722975670643
3366.7469873959726,0.13342317733406867,0.004288919587470045
3378.0020093362546,0.1374621775807846,0.004173111625750007
3389.2946567706267,0.15231424673412652,0.004267580582332024
3400.6250554809667,0.17685687981978623,0.004285367810254126
3411.9933316696415,0.18816560545970035,0.004219737152904935
3423.3996119609133,0.18662428223683164,0.004291541864127399
3434.844023402349,0.191352236424458,0.004216996990071134
3446.3266934662315,0.19214034996322268,0.004069066819312923
3457.847750050986,0.2096610283634914,0.004024354574190348
3469.4073214825994,0.2123901228743046,0.004103463403380433
3481.0055365160556,0.20411805840968403,0.004192330474907187
3492.6425243367635,0.22758512904181216,0.004156076578370666
3504.318414561997,0.2524520015039289,0.004165462677289643
3516.033337242342,0.2989218859197703,0.0041877637179446705
3527.7874228631417,0.3278654392001867,0.004226238107954456
3539.5808023459526,0.3255931226364984,0.004262586709684569
3551.4136070500026,0.3466784272345396,0.004338698967595564
3563.28596877365,0.37113991316801576,0.004407658787482693
3575.198019755855,0.36617883205386687,0.004419056546077775
3587.149892677652,0.37792814759534493,0.004335284110028804
3599.1417206636297,0.36557396738860526,0.004214657857391657
3611.173637283412,0.3352272780085271,0.004041232646802869
3623.2457765531435,0.31102120875089345,0.003920413909984445
3635.3582729369846,0.3192424032234954,0.0039090537445456
3647.511261348607,0.3585124685383718,0.0040105132505513135
3659.7048771527016,0.4204797400148822,0.004127844959937232
3671.9392561664827,0.4652699813464988,0.004192782454476564
3684.2145346612006,0.47736154828473304,0.004107261679150274
3696.5308493636576,0.40467155103071095,0.003918394667322428
3708.8883374577335,0.33086988021767616,0.0037138767097373475
3721.2871365859164,0.2949395013371457,0.0035327779558932087
3733.7273848508326,0.2874229749956451,0.003362547257946117
3746.2092208167815,0.28321509707723713,0.003257115447546762
3758.7327835112833,0.2585518313607887,0.0031866707216709916
3771.298212426627,0.2354673498863902,0.003113318170247042
3783.9056475214256,0.2311346046576509,0.0030225074015453337
3796.555229222173,0.22071139271066448,0.0030318573703335943
3809.247098424805,0.22720159954645114,0.0030602223446713006
3821.981396496276,0.24523481604252972,0.003078744950776893
3834.758265276125,0.29098504203734793,0.003205021382852528
3847.577847078064,0.3406713725921485,0.0033404334801585135
3860.4402846915605,0.40046838670935186,0.0034738929446773543
3873.3457213834213,0.46642310261753595,0.0036737728181258436
3886.294300899397,0.5422361013115269,0.0038553487562209754
3899.2861674657775,0.6057336179473676,0.004037944879772265
3912.3214657910025,0.6125480566928225,0.00418202139773909
3925.4003410672735,0.6235776669509671,0.004144607849820003
3938.5229389721653,0.6465815699507923,0.004060772560999453
3951.689405670252,0.6684184229031422,0.003922932601489262
3964.8998878147377,0.6014029321347315,0.0037217372611079084
3978.154532549086,0.5303692629478134,0.003553395480273941
3991.453487508664,0.47688616565850794,0.0034024378925378435
4004.796900822377,0.4432941744005131,0.003378737610904322
4018.18492111433,0.4215282177944773,0.003412639797784609
4031.617697505474,0.4406591926614848,0.003371681239416946
4045.0953796152735,0.4839938908458321,0.0033749933318265968
4058.618117563371,0.5405618359851012,0.0034400246498609522
4072.1860619712556,0.5190970365025518,0.0034028358677046858
4085.799363963945,0.49267983071008226,0.0032826062464089262
4099.458175171663,0.506770420468573,0.003234722542229165
4113.162647731542,0.509526782942418,0.0032179344396144442
4126.912934289301,0.5078189862542815,0.0032051882623971343
4140.709188000954,0.49695544138342274,0.003197722759760249
4154.551562534517,0.5025272992159866,0.0032146038759378816
4168.440212071713,0.5232064200487494,0.0032523503130378415
4182.3752913097,0.5257580071640056,0.0032503656571857796
4196.356955462785,0.5076044341041827,0.003199510895885442
4210.385360264156,0.49071313846612713,0.0031306131927461562
4224.460661967617,0.4728063499240876,0.003054868057839283
4238.583017349324,0.4555147362632931,0.002981759036278709
4252.752583709542,0.43906457053700276,0.0029193592642596565
4266.969518874386,0.4326727275784841,0.0028734462966960358
4281.233981197582,0.4245641273622109,0.0028176941929577573
4295.5461295622345,0.3867884935650492,0.002721080904710654
4309.906123382591,0.33791357029513247,0.002635900217098735
4324.314122605823,0.33484335869775284,0.0026012282957252374
4338.770287713807,0.3234924237816768,0.00253815725999258
4353.274779724901,0.3042496356666158,0.0024482897366868493
4367.827760195754,0.29488583078070074,0.002419984325851194
4382.429391223097,0.2780725807766199,0.0023944736483097525
4397.079835445547,0.2763379061283864,0.0023372826640486646
4411.779256045427,0.27008992157845535,0.0023424975835192696
4426.527816750571,0.29494077423200793,0.002399976645899007
4441.32568183616,0.33248366747785973,0.0024582906703126666
4456.17301612654,0.353249773977679,0.0025385765515457104
4471.06998499707,0.390291759357688,0.002602553705690519
4486.01675437596,0.42397533427525647,0.0026812453267211333
4501.013490746111,0.4548254905043697,0.0027423892768982014
4516.060361146975,0.49068764060493897,0.0027970560324649596
4531.157533176423,0.5173777032432967,0.0028454175886752663
4546.3051749926035,0.5343503465976857,0.0028424741923122575
4561.503455315809,0.529394786575983,0.002847702823293299
4576.752543430374,0.5193034863217506,0.002804585440846768
4592.052609186547,0.520053812930177,0.0027993720825124015
4607.403823002376,0.5384823521849427,0.002835125306110508
4622.8063558656295,0.5381244218245003,0.0027977780100804763
4638.260379335682,0.5081727072531944,0.0027116976378003133
4653.766065545426,0.4463741700317723,0.002621606173555606
4669.323587203196,0.3924131637728448,0.0025092458240634926
4684.933117594696,0.3700281822694548,0.0024134757279461404
4700.594830584916,0.36983503984916744,0.0023840067288437112
4716.308900620076,0.3705848702913426,0.0023654194060676514
4732.075502729573,0.3297291716851145,0.002285208627244137
4747.894812527928,0.2726943874238692,0.002168378929965732
4763.767006216733,0.25805356519998957,0.0021389393105907925
4779.692260586626,0.27741791790285253,0.0021962348298319124
4795.67075301926,0.3063191896675944,0.0022883085126526835
4811.702661489265,0.32288857918496583,0.0023193606836756993
4827.7881645662455,0.2762906524762278,0.0022488516542956503
4843.927441416762,0.23964265949007726,0.0021849750626178367
4860.120671806329,0.22128476542231812,0.0022038550452274375
4876.368036101411,0.23254562258311473,0.002321579606701274
4892.669715271444,0.24693029878403563,0.002527273802146307
4909.025890890844,0.2851503904320689,0.002811519990766758
4925.436745141022,0.3172862825889975,0.003112345733153857
4941.902460812428,0.3272758281091158,0.0032689802139093914
4958.423221306581,0.3221097474328976,0.003242329943330033
4974.999210638101,0.2830083407814486,0.0031267267577097134
4991.630613436779,0.2607816888695761,0.002880071101753466
5008.317614949616,0.2524517350673497,0.002593093234731684
5025.060401042893,0.25364210463492715,0.0026241212812188074
5041.8591582042445,0.2651302347375655,0.003199884562068051
5058.71407354473,0.2636549672160342,0.004015843087021083
5075.625334800925,0.2781146408551493,0.0034454598652554334
5092.593130337,0.29304134853485975,0.003110406241106114
5109.61764914683,0.30107794165111124,0.003011286325605666
5126.699080856102,0.30597184768815183,0.0029959400359795283
5143.837615724411,0.3319452255049393,0.002981168530952265
