wave,flux,sigma
3300.0000000000005,0.2585308730316206,0.007915665580074545
3311.0318870238752,0.29239210169325014,0.007851426325654706
3322.1006535769357,0.32564272060483124,0.007739427983939032
3333.2064229988164,0.34110211910104704,0.007631984795669635
3344.349318964206,0.3559819195599155,0.007512569397797431
3355.52946558699,0.3527031181004353,0.007379636071203909
3366.7469873959726,0.3501177178087215,0.007383844205013829
3378.0020093362546,0.34428881355759333,0.007153698513051782
3389.2946567706267,0.3396571781865881,0.007148429932354465
3400.6250554809667,0.34218436314603273,0.0071134477678247215
3411.9933316696415,0.35511440267797495,0.0069027520298397035
3423.3996119609133,0.3769217206467498,0.006888766544652804
3434.844023402349,0.36466526505459035,0.00692388091481703
3446.3266934662315,0.3806131929617641,0.006866094350562405
3457.847750050986,0.3789838136110574,0.00682174621325732
3469.4073214825994,0.39943043454519384,0.006782188286624367
3481.0055365160556,0.4332939958697386,0.0066986993756488885
3492.6425243367635,0.45549808570703293,0.006637108284882834
3504.318414561997,0.46561424509180765,0.006596299788281814
3516.033337242342,0.4682471204818447,0.0065259333559672525
3527.7874228631417,0.4775609390229995,0.006571639105465946
3539.5808023459526,0.4935231109544682,0.006628886222316423
3551.4136070500026,0.4835421045241083,0.006638255625647317
3563.28596877365,0.4685325094199004,0.006567972159437947
3575.198019755855,0.4553264850271129,0.006395223192153112
3587.149892677652,0.42901248913021606,0.006260723344323429
3599.1417206636297,0.3941779156893979,0.006144594576422195
3611.173637283412,0.38076392060896014,0.005966186137268955
3623.2457765531435,0.37729067332345534,0.005732221947434501
3635.3582729369846,0.3332586341729893,0.005449079160745301
3647.511261348607,0.31236651363037576,0.0052346761401552205
3659.7048771527016,0.2891037275420667,0.0051449654365067305
3671.9392561664827,0.24443606458376851,0.005014718756547865
3684.2145346612006,0.23799984036902658,0.004861041906367561
3696.5308493636576,0.24378656107692237,0.0047575007022882905
3708.8883374577335,0.25505483738143664,0.004739248661314571
3721.2871365859164,0.29622770954581007,0.004622560766356749
3733.7273848508326,0.32787839794096774,0.004614939902108922
3746.2092208167815,0.3267454212716854,0.00468784620317918
3758.7327835112833,0.33555243870322793,0.004785524353103211
3771.298212426627,0.3480658898389182,0.004819826061301705
3783.9056475214256,0.33873598083016676,0.004760829517400589
3796.555229222173,0.3380845963802218,0.004833287713783763
3809.247098424805,0.3709240544069855,0.004778193446313541
3821.981396496276,0.4068441218824225,0.00468842415557449
3834.758265276125,0.4577197580056284,0.004879468271861705
3847.577847078064,0.5227804809424974,0.005065404256366633
3860.4402846915605,0.5751934549416103,0.0052865490801590346
3873.3457213834213,0.606933521971756,0.005624410220972565
3886.294300899397,0.6439220156911569,0.005832779673721966
3899.2861674657775,0.6873454047602312,0.0057660031076261775
3912.3214657910025,0.6889486816094359,0.005607669363279089
3925.4003410672735,0.6399090082825478,0.005390551886505116
3938.5229389721653,0.5815264571573568,0.005195071037988753
3951.689405670252,0.5247163008604382,0.005027532599661901
3964.8998878147377,0.49146893314824275,0.004990674410226035
3978.154532549086,0.4811771361075041,0.005035846296952746
3991.453487508664,0.5000180528939132,0.005029206257801973
4004.796900822377,0.538394253556737,0.005047444326420725
4018.18492111433,0.5726124923941364,0.005095605132896897
4031.617697505474,0.6293347019133757,0.005046334265684007
4045.0953796152735,0.6717000419217397,0.005032057310170887
4058.618117563371,0.6729697900516525,0.0050939552405962875
4072.1860619712556,0.6841511548567489,0.0050776183367558176
4085.799363963945,0.6856277044502408,0.0049964091824528075
4099.458175171663,0.666036360737088,0.0048744684887938195
4113.162647731542,0.64178655238547,0.004783865524458454
4126.912934289301,0.6277246373807402,0.0047148499519864525
4140.709188000954,0.6143585123637013,0.004680067877691793
4154.551562534517,0.5985439638401652,0.004641510112135692
4168.440212071713,0.5857798185392049,0.0045327658753383775
4182.3752913097,0.5586268462080057,0.004406528496264138
4196.356955462785,0.5258002896489822,0.004335922851854717
4210.385360264156,0.4891857244329739,0.004296314568167766
4224.460661967617,0.4600228271711826,0.004209232713495888
4238.583017349324,0.44418052870378594,0.004139381447467476
4252.752583709542,0.4096592241628688,0.003990257305626088
4266.969518874386,0.3590727156207324,0.0038163828357413282
4281.233981197582,0.3390686454315949,0.0037261202845847697
4295.5461295622345,0.3355509372449863,0.003729420750336226
4309.906123382591,0.35636523862080527,0.0038091663493940407
4324.314122605823,0.37141355021196043,0.003846800509865518
4338.770287713807,0.3796790720594606,0.0038337052192284064
4353.274779724901,0.38613078412447216,0.003814914717294543
4367.827760195754,0.40704988535843156,0.003880930354750904
4382.429391223097,0.4194842410112686,0.003920765813170307
4397.079835445547,0.41638607691027174,0.003830873154329832
4411.779256045427,0.40288138121388756,0.003800794692106031
4426.527816750571,0.4169159851924445,0.003828238738666973
4441.32568183616,0.43525259569877844,0.0038346357476079004
4456.17301612654,0.4765541791864719,0.003913047144990956
4471.06998499707,0.5067378396481739,0.003941046273157276
4486.01675437596,0.5196038863952084,0.003978919550666325
4501.013490746111,0.5217676045746134,0.003971287397430584
4516.060361146975,0.5176402401328604,0.003923735299162954
4531.157533176423,0.5131978014357153,0.0038756338362099063
4546.3051749926035,0.5017648451201739,0.003815180366497836
4561.503455315809,0.4909109233692249,0.003808827360865732
4576.752543430374,0.4953317342476594,0.0037626831871976994
4592.052609186547,0.47516765752913925,0.003716674383039472
4607.403823002376,0.44555574504825113,0.0036471452953782866
