wave,flux,sigma
3300.0000000000005,0.20744731359526958,0.014537623879531232
3311.0318870238752,0.22184916604536747,0.014555708023831547
3322.1006535769357,0.23072173924994774,0.0143835888297962
3333.2064229988164,0.23449059692492918,0.014268115646555092
3344.349318964206,0.22944517669279907,0.014196135072848181
3355.52946558699,0.22610846507646767,0.013995496945547609
3366.7469873959726,0.22405095791955532,0.013729988892350673
3378.0020093362546,0.26771672833604143,0.013363993725948266
3389.2946567706267,0.25141846265650053,0.013876349623061501
3400.6250554809667,0.2827747368346946,0.013847163815559792
3411.9933316696415,0.29958154689441946,0.013334587630780438
3423.3996119609133,0.3127404832290749,0.012958850777294001
3434.844023402349,0.3024221499322509,0.01290960539497354
3446.3266934662315,0.3003674085887492,0.012383256964408422
3457.847750050986,0.31356697833552105,0.012375922104689768
3469.4073214825994,0.3127888531467199,0.012626900636692117
3481.0055365160556,0.3525542965533372,0.012832260903325052
3492.6425243367635,0.3729154349840228,0.012893436209113885
3504.318414561997,0.4230681433736364,0.012711923489472251
3516.033337242342,0.44988213249062303,0.012502141923358709
3527.7874228631417,0.4469965679368904,0.012448710351575526
3539.5808023459526,0.4674537677613084,0.012499051739738
3551.4136070500026,0.49794727669997985,0.012542318084200272
3563.28596877365,0.4869659652403473,0.012454032002761255
3575.198019755855,0.5062912661977954,0.012160622301148973
3587.149892677652,0.4747147029254628,0.011922739987922419
3599.1417206636297,0.45337070034025895,0.011822965483410375
3611.173637283412,0.44581144101103665,0.011877415739399598
3623.2457765531435,0.4689347224616843,0.011695754262286553
3635.3582729369846,0.5115250054785546,0.011458290974609663
3647.511261348607,0.5152172145788929,0.010959945158848825
3659.7048771527016,0.47982574952652657,0.010220227213763223
3671.9392561664827,0.4021853537662825,0.009749347939086711
3684.2145346612006,0.3646635344245388,0.00953341040131266
3696.5308493636576,0.30637450093021046,0.009515953683658655
3708.8883374577335,0.2758999923878988,0.00944583534374519
3721.2871365859164,0.2617050648908965,0.00946324041985429
3733.7273848508326,0.26586297751507465,0.009331924764830973
3746.2092208167815,0.26596134938833293,0.008987241563710857
3758.7327835112833,0.24595504515544034,0.008563501335178247
3771.298212426627,0.23969101183901484,0.008530253992454996
3783.9056475214256,0.26307891099702463,0.008579834020992197
3796.555229222173,0.26967107278928376,0.008820869578127522
3809.247098424805,0.30370199040473367,0.009419812045647102
3821.981396496276,0.34744944577012704,0.010133012066147343
3834.758265276125,0.40647671072533925,0.01037575375099953
3847.577847078064,0.4873062113244143,0.010266104899943704
3860.4402846915605,0.5550659236544047,0.01018814250416187
3873.3457213834213,0.6295256299162705,0.010216864255729671
3886.294300899397,0.6440357174075164,0.010251120380349841
3899.2861674657775,0.6751055577046214,0.010369084679573124
3912.3214657910025,0.6721198178422254,0.010579451649445775
3925.4003410672735,0.7020423264784915,0.01061745931657126
3938.5229389721653,0.6744528426640027,0.010366761288120158
3951.689405670252,0.5877081918680369,0.009932179596691721
3964.8998878147377,0.5110844778413233,0.00941818261235406
3978.154532549086,0.4797113932569616,0.009237284547579569
3991.453487508664,0.4886523884899569,0.009013533967960178
4004.796900822377,0.5003283849328182,0.00901213381133782
4018.18492111433,0.5382481336007221,0.009162747634760379
4031.617697505474,0.5828327194099618,0.009116596974487417
4045.0953796152735,0.6208868054812562,0.00909590752238111
4058.618117563371,0.6217375911809586,0.00917813347969871
4072.1860619712556,0.6386781814123592,0.009201990732049225
4085.799363963945,0.6514838524570554,0.009012561929414175
4099.458175171663,0.6365168846993757,0.008763452987578683
4113.162647731542,0.66383170608929,0.00852975485466675
4126.912934289301,0.6438068379501218,0.008574817258686453
4140.709188000954,0.6332597556717703,0.00873404796227037
4154.551562534517,0.6264306560287891,0.00881190585637279
4168.440212071713,0.6361128520037161,0.008894448766988607
4182.3752913097,0.6191149422000279,0.008818980892373188
4196.356955462785,0.5808464449264947,0.008615077089727143
4210.385360264156,0.536163210622526,0.008461712490259269
4224.460661967617,0.5313435948632407,0.00835595813103747
4238.583017349324,0.49787277283832065,0.008189660016059344
4252.752583709542,0.44750843198520907,0.007892376947558672
4266.969518874386,0.4042796102395134,0.007616134743725502
4281.233981197582,0.3616377665115129,0.007407165207902665
4295.5461295622345,0.3234435515856364,0.0073423393851967805
4309.906123382591,0.3311800573499478,0.007403451908009091
4324.314122605823,0.3586395287085251,0.00748187401682063
4338.770287713807,0.3745296112010728,0.0073936098817392335
4353.274779724901,0.38486073393885656,0.007317689280050103
4367.827760195754,0.3805199048182905,0.007354552365050798
4382.429391223097,0.3919891390625328,0.007381774083824408
4397.079835445547,0.3999613528069418,0.007264105917714075
4411.779256045427,0.39583630638610723,0.007241708864966203
4426.527816750571,0.41773150432271433,0.007337785603649486
4441.32568183616,0.43960782321588554,0.007300079717526333
4456.17301612654,0.45039058695914647,0.007323513184309396
4471.06998499707,0.4915591270939068,0.007397042711829343
4486.01675437596,0.5146463784679114,0.007497458831929302
4501.013490746111,0.5379150550102179,0.00750029813140834
4516.060361146975,0.5493387531765508,0.007526150214036836
4531.157533176423,0.5615285801095473,0.007530754615873379
4546.3051749926035,0.5324186704094158,0.00737054776253241
4561.503455315809,0.5317343285792647,0.0073648950650664294
4576.752543430374,0.5318165089049094,0.0073327142476694585
4592.052609186547,0.5355897807538984,0.007318750330317618
4607.403823002376,0.5117136070481209,0.007261455542587123
4622.8063558656295,0.47683793765180915,0.007036762615488043
4638.260379335682,0.4507783610948257,0.006826576319427808
4653.766065545426,0.4240040798739554,0.006775414467209138
4669.323587203196,0.41411373063634094,0.00680066732381978
4684.933117594696,0.4004104424521282,0.006784545774320685
4700.594830584916,0.3995968071517361,0.006767457492891437
4716.308900620076,0.38066827075578097,0.006777011294431362
4732.075502729573,0.35326136394370145,0.006886098175657202
4747.894812527928,0.34444899761743153,0.007134359871572325
4763.767006216733,0.3425087048066252,0.007469061424824164
4779.692260586626,0.34019920177147045,0.007886995010917495
4795.67075301926,0.3373988054259822,0.008318378188793423
4811.702661489265,0.3258325479739181,0.008660646024512109
4827.7881645662455,0.2601059974252393,0.008764335133277044
4843.927441416762,0.24705271228808962,0.008626602901162888
4860.120671806329,0.25434523721560365,0.008423062480347243
4876.368036101411,0.23940154162747712,0.008026543201345972
