wave,flux,sigma
3300.0000000000005,0.13563844957362792,0.02469436672662992
3311.0318870238752,0.1632598038896153,0.024490147607675233
3322.1006535769357,0.11729071281118585,0.02424276231036835
3333.2064229988164,0.11092363310010836,0.024447485373285796
3344.349318964206,0.14307531244558563,0.023594661161528745
3355.52946558699,0.13906902699754878,0.0226837153538703
3366.7469873959726,0.13038676297251875,0.022505640169047183
3378.0020093362546,0.12822113294830004,0.021469628865749987
3389.2946567706267,0.1262886075699518,0.02204461370684618
3400.6250554809667,0.1599030236261687,0.021589659824914995
3411.9933316696415,0.14092686491200848,0.021623509958023902
3423.3996119609133,0.13161476874383723,0.022208751135642774
3434.844023402349,0.1564101515404191,0.021926217328078028
3446.3266934662315,0.19258708880506342,0.021142773091376542
3457.847750050986,0.19423900142445316,0.02076066251743903
3469.4073214825994,0.20243450465926668,0.020790922580947294
3481.0055365160556,0.20821417638772483,0.02094160660690003
3492.6425243367635,0.2273076934091816,0.019955013418816447
3504.318414561997,0.22738859384351962,0.019214600791109187
3516.033337242342,0.2864594145955595,0.018868268602218324
3527.7874228631417,0.26438630009249287,0.019324812275213675
3539.5808023459526,0.35154834804697604,0.020060967628601545
3551.4136070500026,0.31673011450605004,0.020264282250658027
3563.28596877365,0.3923793144397145,0.02017502996714688
3575.198019755855,0.36505036867424745,0.019593608704030926
3587.149892677652,0.4076362995470809,0.01877006332676544
3599.1417206636297,0.37651024614443596,0.017945678398246505
3611.173637283412,0.3565578872483104,0.01758932131926855
3623.2457765531435,0.342360930917751,0.017919030945115336
3635.3582729369846,0.3814675313506839,0.01783997239572491
3647.511261348607,0.42138976709868675,0.01815674994737992
3659.7048771527016,0.43341490896238927,0.01807044766479844
3671.9392561664827,0.3957279439618566,0.017801654902912266
3684.2145346612006,0.3926174701799501,0.016349770831713174
3696.5308493636576,0.3110504247534288,0.01579176140169309
3708.8883374577335,0.29915551320158607,0.016229227328921934
3721.2871365859164,0.30904405533420864,0.016317053876110047
3733.7273848508326,0.34709889035469854,0.016448302273385212
3746.2092208167815,0.3362210586071011,0.017762779102642134
3758.7327835112833,0.2519841733528966,0.018312902238348774
3771.298212426627,0.30548801206810083,0.017902404007763776
3783.9056475214256,0.31982019449771293,0.016990757885943123
3796.555229222173,0.29193211658112206,0.016423325309102618
3809.247098424805,0.28981957825737514,0.01614608470121123
3821.981396496276,0.2610548235014887,0.01594664176342905
3834.758265276125,0.2938180418742471,0.01657734193749107
3847.577847078064,0.35333635880076075,0.01722838314321552
3860.4402846915605,0.417031410327035,0.01744056211869534
3873.3457213834213,0.4444277975560198,0.01754928629878648
3886.294300899397,0.5407061562146249,0.01716931362448393
3899.2861674657775,0.6001035633732388,0.01723428046314691
3912.3214657910025,0.6175790052918382,0.016980382449349744
3925.4003410672735,0.6190735419968239,0.0168224530459966
3938.5229389721653,0.6947561652985748,0.016897215220457472
3951.689405670252,0.6497824693183958,0.016641162769866286
3964.8998878147377,0.5707477257265132,0.016190641486328792
3978.154532549086,0.5434144454009715,0.015787314381373315
3991.453487508664,0.4782979175300289,0.01520495015759829
4004.796900822377,0.4473611565743131,0.014907702987457206
4018.18492111433,0.4527385713004015,0.0147686127293383
4031.617697505474,0.43888427188295354,0.014132962683961381
4045.0953796152735,0.5153004370040043,0.014296845696624297
4058.618117563371,0.5538484908460215,0.01510017946205712
4072.1860619712556,0.6151908912873139,0.015300161644273044
4085.799363963945,0.5879101854645647,0.015146843107262588
4099.458175171663,0.5932458394552074,0.014985579932199818
4113.162647731542,0.5732217609164717,0.014840439441455138
4126.912934289301,0.5867467684087541,0.01473828918385049
4140.709188000954,0.579521099833867,0.014958275395764966
4154.551562534517,0.5728331907259294,0.015193752564011656
4168.440212071713,0.5815918077873238,0.015198237516299588
4182.3752913097,0.5703042584605965,0.01514575091319214
4196.356955462785,0.6061838502113966,0.015144480264446763
4210.385360264156,0.587688849477306,0.015155441596183223
4224.460661967617,0.5506209657942167,0.014930507911958605
4238.583017349324,0.5040767294259321,0.014576793404789996
4252.752583709542,0.5057702924724587,0.014168119754352185
4266.969518874386,0.45995080537474453,0.01379249921353931
4281.233981197582,0.4266528681520523,0.01349648410677603
4295.5461295622345,0.388844452392217,0.013198483018721218
4309.906123382591,0.36264676740924134,0.013098627781555103
4324.314122605823,0.3919227318668851,0.013221467057619282
4338.770287713807,0.380092884118571,0.013163771988615899
4353.274779724901,0.3678527664566331,0.012852103688179914
4367.827760195754,0.35098636314894865,0.012699185836488021
4382.429391223097,0.35228864824350936,0.012632088916788511
4397.079835445547,0.3536194565957096,0.012500952211091428
4411.779256045427,0.3507124540290113,0.012473122894596827
4426.527816750571,0.3951216890488191,0.012544245766752221
4441.32568183616,0.373545166623128,0.012523295576842688
4456.17301612654,0.40495718473793174,0.012613036071119533
4471.06998499707,0.42466888406572567,0.012598609046892566
4486.01675437596,0.41730500416775596,0.012717021987313185
4501.013490746111,0.4989698040549667,0.012967605857286818
4516.060361146975,0.5122334304141187,0.013072636822414873
4531.157533176423,0.5258581064456308,0.013050398624467977
4546.3051749926035,0.5115101092975384,0.01284668584293648
4561.503455315809,0.5240784919363182,0.012721231906001718
