wave,flux,sigma
3300.0000000000005,0.00035709671342447433,0.00031969892199722346
3311.0318870238752,7.734002241592409e-05,0.00030484081425543637
3322.1006535769357,0.0003532445459541154,0.0002851326804025478
3333.2064229988164,0.00018793078219407722,0.0002733985319358837
3344.349318964206,0.00019736658800022493,0.0002626332137167093
3355.52946558699,0.00034041175900826893,0.00025428484290125885
3366.7469873959726,0.0001698408095205724,0.0002482151063609973
3378.0020093362546,0.000796713744723961,0.0002340234160111291
3389.2946567706267,0.00036507558110804024,0.00022726210701665486
3400.6250554809667,0.0003635526400999616,0.00021578192201011313
3411.9933316696415,-2.0780665952704353e-06,0.00020612231011876743
3423.3996119609133,0.00033136494117904817,0.00020506191102228217
3434.844023402349,-0.00020697359772286187,0.00020336063133083654
3446.3266934662315,0.00023671917777253295,0.00019563942279949862
3457.847750050986,0.00039757066194012487,0.0001922691774028767
3469.4073214825994,2.2633709223468614e-05,0.00018986004889884258
3481.0055365160556,0.00047564220788949893,0.00018403716407141567
3492.6425243367635,0.00024400883969501457,0.0001736022443590145
3504.318414561997,-7.577017671828835e-05,0.00016881492425650582
3516.033337242342,0.00044816428940149043,0.0001682502454597608
3527.7874228631417,0.000595149158201537,0.00016959948095628333
3539.5808023459526,0.00025953403741332576,0.00016818161578726078
3551.4136070500026,-4.843250359967554e-05,0.0001617691039750728
3563.28596877365,-3.161441827592491e-05,0.0001548223018937922
3575.198019755855,-4.719041178016856e-05,0.00015134694740587308
3587.149892677652,0.0002522616353746179,0.0001501009506015104
3599.1417206636297,0.0004441943779961655,0.0001498121183340815
3611.173637283412,0.00031308529467632577,0.00014687864635169257
3623.2457765531435,-1.361029546264262e-05,0.0001420588512343545
3635.3582729369846,0.00012104993408184886,0.0001363223213094699
3647.511261348607,6.957621152872917e-05,0.00013196951833250022
3659.7048771527016,0.00024919083545143,0.00012801198752104202
3671.9392561664827,0.0001821990753228921,0.00012664963323018302
3684.2145346612006,0.00035427290675433615,0.00012600242062358477
3696.5308493636576,0.0004916875071177186,0.00012502789281712456
3708.8883374577335,9.52310786776369e-05,0.00012469586285846838
3721.2871365859164,0.00025731636341616354,0.0001217799416533209
3733.7273848508326,3.020381243691909e-05,0.00011671499568330998
3746.2092208167815,9.94048578696943e-07,0.00011289494882018539
3758.7327835112833,8.428745258193897e-05,0.00011120671953177477
3771.298212426627,-0.00010213212498093705,0.00010996855555367105
3783.9056475214256,5.991269724499571e-05,0.00010420102135714098
3796.555229222173,-0.00012581476478296897,0.00010307404061512301
3809.247098424805,-5.6207983907837155e-05,0.00010211818664106271
3821.981396496276,-0.00015978683776289652,0.00010112782835415556
3834.758265276125,4.934841625302911e-05,0.00010279282640428752
3847.577847078064,0.0002489499658665964,0.00010169240374228116
3860.4402846915605,1.1095183446509407e-05,9.839093756609372e-05
3873.3457213834213,0.00010166590277400549,9.604227398638115e-05
3886.294300899397,0.0001300277124396788,9.457022390354528e-05
3899.2861674657775,8.381652574277366e-05,9.341208400786716e-05
3912.3214657910025,8.429780485665978e-05,9.244050493218042e-05
3925.4003410672735,8.197993410013567e-06,9.116657082346013e-05
3938.5229389721653,4.8913160578250415e-05,9.353065086694677e-05
3951.689405670252,0.00014241600700298118,9.615106750084024e-05
3964.8998878147377,0.00016295191958626184,9.427733839019337e-05
3978.154532549086,0.0001680962406932982,9.030252899859263e-05
3991.453487508664,0.00030703478324696726,8.608692487233393e-05
4004.796900822377,0.0002899532582462651,8.408918090684619e-05
4018.18492111433,0.00015755858674220641,8.294514561697676e-05
4031.617697505474,0.0002225371469159697,8.135424132067322e-05
4045.0953796152735,0.00013692573707365217,8.130338144319013e-05
4058.618117563371,0.00022469096965341794,8.358383102686592e-05
4072.1860619712556,0.00012207107038065106,8.43091853297743e-05
4085.799363963945,0.00018774899052342544,8.095804920064168e-05
4099.458175171663,8.996182567978149e-05,7.735136730136108e-05
4113.162647731542,0.00011689843752718384,7.494909974397354e-05
4126.912934289301,-7.340248229742841e-05,7.436691291393107e-05
4140.709188000954,0.00013048114090045645,7.354510200437062e-05
4154.551562534517,0.00015171485908351044,7.394620486999936e-05
4168.440212071713,0.00024506876085895785,7.371534636756505e-05
4182.3752913097,0.00017416037651587195,7.279875837757022e-05
4196.356955462785,8.997687799082815e-05,7.202084780318969e-05
4210.385360264156,8.418217837051229e-05,7.129671916714016e-05
4224.460661967617,0.00025561738051978536,7.072252704010073e-05
4238.583017349324,9.102129700087177e-05,6.933959973526047e-05
4252.752583709542,0.00013905929722571244,6.777023463247618e-05
4266.969518874386,0.00012380165537899921,6.673267865915148e-05
4281.233981197582,0.0002200521829606836,6.594874220026379e-05
4295.5461295622345,0.00020697405107172526,6.566574884116642e-05
4309.906123382591,0.0002572491235219369,6.651953012538424e-05
4324.314122605823,0.0003252942127199698,6.709069712758683e-05
4338.770287713807,0.00029964984359870595,6.629517996153394e-05
4353.274779724901,0.00027071638141140225,6.57330479035594e-05
4367.827760195754,0.00037049783095657266,6.566141753658097e-05
4382.429391223097,0.00022821434248205093,6.555675875381097e-05
4397.079835445547,0.00024160833371664127,6.481363361193257e-05
4411.779256045427,0.00023062166036079748,6.42593346979752e-05
4426.527816750571,7.347780207443008e-05,6.360703172971795e-05
4441.32568183616,0.0002350907749447243,6.289763037044629e-05
4456.17301612654,0.00020034409478256968,6.296082183533323e-05
4471.06998499707,0.00019243129030248443,6.235727533486632e-05
4486.01675437596,0.00015163036355585283,6.237771866965747e-05
4501.013490746111,0.00024861632850191665,6.21355220319005e-05
4516.060361146975,0.0003237591230333647,6.21609329014307e-05
4531.157533176423,0.0002945486375860281,6.231561044464373e-05
4546.3051749926035,0.0003366202909232155,6.141236237759713e-05
4561.503455315809,0.00034995777026477706,6.199893699422892e-05
4576.752543430374,0.00048182711667569156,6.187592573796441e-05
4592.052609186547,0.0005096673438047252,6.174378042548644e-05
