wave,flux,sigma
3300.0000000000005,0.3049843793746182,0.014016749555530771
3311.0318870238752,0.3242394022713556,0.013828813693129717
3322.1006535769357,0.34910451207504534,0.013748026014934247
3333.2064229988164,0.35511582662251884,0.013715405243552326
3344.349318964206,0.3527470399227343,0.013585296501944054
3355.52946558699,0.3633874188087567,0.013654142605404098
3366.7469873959726,0.37081504833311424,0.013529809108760376
3378.0020093362546,0.3867278650621623,0.013143333311220617
3389.2946567706267,0.3994937659932639,0.01327028698404706
3400.6250554809667,0.4292707793057403,0.013210823791241357
3411.9933316696415,0.447342607991838,0.012971472613455055
3423.3996119609133,0.4290309955854253,0.013201327623683047
3434.844023402349,0.4606877180827972,0.013065265366954057
3446.3266934662315,0.49232045652317247,0.012745576673284886
3457.847750050986,0.5133310976160035,0.01274781568975813
3469.4073214825994,0.5306141406996497,0.013025091429412387
3481.0055365160556,0.5687808274896315,0.013101567085026897
3492.6425243367635,0.5998792279438552,0.012918657570141445
3504.318414561997,0.650340672854317,0.012729236996743346
3516.033337242342,0.6755085385805684,0.01259681732097548
3527.7874228631417,0.6902187611159796,0.012593582563457408
3539.5808023459526,0.7098041011179486,0.012687814206809629
3551.4136070500026,0.7305550011159276,0.012812795814797027
3563.28596877365,0.7179941025685608,0.012775168710483035
3575.198019755855,0.6932216619117273,0.012595902243806112
3587.149892677652,0.6616628137506562,0.012364902857949105
3599.1417206636297,0.6431691573672316,0.012109485730056734
3611.173637283412,0.6162331936292005,0.011871211184186466
3623.2457765531435,0.6178859148989049,0.011607844561995389
3635.3582729369846,0.6026314773102515,0.011272335718548574
3647.511261348607,0.5608669928794594,0.01078389612155908
3659.7048771527016,0.5275037441591746,0.010215482769235904
3671.9392561664827,0.46704427276640015,0.00965346829407093
3684.2145346612006,0.38017940322813415,0.009136999803065876
3696.5308493636576,0.31112964442112023,0.008828976298363718
3708.8883374577335,0.267919624261536,0.00870312220434435
3721.2871365859164,0.247095573922675,0.008539319803099882
3733.7273848508326,0.23916866661872677,0.008249824344507727
3746.2092208167815,0.2521317971653926,0.008027237759674956
3758.7327835112833,0.2738547776968834,0.008126649282975342
3771.298212426627,0.2645503571560925,0.008252736465574645
3783.9056475214256,0.2898522075754141,0.0083143874621457
3796.555229222173,0.32753589822392815,0.008515124320044079
3809.247098424805,0.3693786513030247,0.008824701894511776
3821.981396496276,0.4233280283095141,0.009200074593450167
3834.758265276125,0.4765045973177564,0.009672479184527464
3847.577847078064,0.547004092958344,0.009805147295501936
3860.4402846915605,0.6219209115894444,0.009639762227691601
3873.3457213834213,0.6711854574070975,0.009702073921358691
3886.294300899397,0.7386687462064958,0.009868390214573178
3899.2861674657775,0.7738372195930825,0.01011726683942498
3912.3214657910025,0.8079745122907749,0.010381261989142933
3925.4003410672735,0.8207221476510418,0.010534022077067237
3938.5229389721653,0.8239932726782069,0.010529844069691313
3951.689405670252,0.7975192943831579,0.010197868676326691
3964.8998878147377,0.7611460653348933,0.009730471693674553
3978.154532549086,0.688895322760412,0.009407840107483882
3991.453487508664,0.6880221384910472,0.009092095938060204
4004.796900822377,0.6657389895259421,0.009080175984194932
4018.18492111433,0.6807413404761785,0.00908499114827035
4031.617697505474,0.6997552075566024,0.009086234194575592
4045.0953796152735,0.7674603206740775,0.009143641670871915
4058.618117563371,0.7694401548775146,0.009357033258350439
4072.1860619712556,0.7964262003514171,0.009369564339073513
4085.799363963945,0.7912916978274749,0.009193074263979296
4099.458175171663,0.7876024094118353,0.009021100223659824
4113.162647731542,0.7581031747643912,0.008909667266662135
4126.912934289301,0.7205025237742583,0.008827726599837903
4140.709188000954,0.7058940448490427,0.008787780582967105
