wave,flux,sigma
3300.0000000000005,0.051439866717869855,0.013732563206706737
3311.0318870238752,0.04410777086860681,0.01326973613303152
3322.1006535769357,0.07068299665360825,0.01276591019119211
3333.2064229988164,0.04523714260748908,0.012593793656874621
3344.349318964206,0.06992018646671463,0.01221140954323663
3355.52946558699,0.06891862880004757,0.01207536144465226
3366.7469873959726,0.07822006371472348,0.011900856027422559
3378.0020093362546,0.06540126161630239,0.011552123411317838
3389.2946567706267,0.07599810834231774,0.011421113474157025
3400.6250554809667,0.09041023170416362,0.011014050829137369
3411.9933316696415,0.07171855172264568,0.010587397746855146
3423.3996119609133,0.08314654922905418,0.010755132406364118
3434.844023402349,0.07398198068870432,0.010902807922393742
3446.3266934662315,0.09538955164396302,0.010494115959754724
3457.847750050986,0.11469947082995331,0.010260725669519547
3469.4073214825994,0.11991922734040021,0.010136537359666138
3481.0055365160556,0.10986731898366181,0.009876778158117413
3492.6425243367635,0.11798990747748514,0.009650481214646149
3504.318414561997,0.12623774806627083,0.009540892140520441
3516.033337242342,0.12661922851470722,0.009442166436948137
3527.7874228631417,0.1407588073726211,0.009307925186943894
3539.5808023459526,0.1478528339315457,0.0090834579662011
3551.4136070500026,0.15991411042312179,0.008930206877880226
3563.28596877365,0.16210355562435222,0.008907459695183967
3575.198019755855,0.1660372304562001,0.008901186267943931
3587.149892677652,0.17831875164955374,0.008911601887142302
3599.1417206636297,0.1853748695193372,0.00889998658595088
3611.173637283412,0.1894408306457285,0.008824654364565988
3623.2457765531435,0.17146039795995843,0.00860643879327744
3635.3582729369846,0.18170371698400048,0.008328192201372589
3647.511261348607,0.18643807764478648,0.0081980352165083
3659.7048771527016,0.23895699995999314,0.00814691002003382
3671.9392561664827,0.29141983840790814,0.008150887179316266
3684.2145346612006,0.32004470960094267,0.008194162107290442
3696.5308493636576,0.34646891202843233,0.00814738810532262
3708.8883374577335,0.3094256273580409,0.008165659258796688
3721.2871365859164,0.293537433658406,0.007977425264613066
3733.7273848508326,0.2631139873573009,0.007767029699107604
3746.2092208167815,0.27520704119790185,0.007699646329281952
3758.7327835112833,0.285864264823974,0.00764077105554929
3771.298212426627,0.2242539436499482,0.007364708316938585
3783.9056475214256,0.18488368066461727,0.006940252489102199
3796.555229222173,0.1617762057866262,0.00671929620572239
3809.247098424805,0.14560576697537994,0.00663795478865601
3821.981396496276,0.15185580379243155,0.006566220068254193
3834.758265276125,0.17088211692189623,0.006733691089447468
3847.577847078064,0.204481421719331,0.007010008938515263
3860.4402846915605,0.24531232699039038,0.007296425302850201
3873.3457213834213,0.3128850626112718,0.007309219497772567
3886.294300899397,0.3227338306859572,0.0070575816358847965
3899.2861674657775,0.34614420988553996,0.006940523797015258
3912.3214657910025,0.36205866202639087,0.0069260844377258155
3925.4003410672735,0.37671326577699077,0.00691727672724693
3938.5229389721653,0.3796634872492653,0.00709578163113117
3951.689405670252,0.40473948604477405,0.007213460133394356
3964.8998878147377,0.4123298321951874,0.007176493907391251
3978.154532549086,0.39672139664752665,0.00696726170054257
3991.453487508664,0.34456105847890695,0.006566799473019763
4004.796900822377,0.30880432544422143,0.006343943362582488
4018.18492111433,0.2938199441453031,0.0061939146538879716
4031.617697505474,0.2712990583452119,0.006003491813599973
4045.0953796152735,0.272263742694798,0.005896382162317877
4058.618117563371,0.2973013969523458,0.005978291152784659
4072.1860619712556,0.30560961513967944,0.0060058863874051975
4085.799363963945,0.29387091534592136,0.005835408112212408
4099.458175171663,0.27129231024946215,0.005668319807278804
4113.162647731542,0.2599759510508257,0.005573483815673234
4126.912934289301,0.255388222954357,0.005516294833314297
4140.709188000954,0.25255493848789234,0.005515785229540521
4154.551562534517,0.28054078984081865,0.00560106885217187
4168.440212071713,0.3067566079992613,0.005749565282394454
4182.3752913097,0.3461823110748422,0.005856531035283557
4196.356955462785,0.34866595250698046,0.005845366945550744
4210.385360264156,0.31914274005423815,0.005749778059683218
4224.460661967617,0.31451177293241267,0.005645898413458095
4238.583017349324,0.3041834636837985,0.005537051990415739
4252.752583709542,0.30394865340454547,0.005460285695035823
4266.969518874386,0.2939716178109723,0.0053613064010097885
4281.233981197582,0.27125726920177207,0.00526285969817676
4295.5461295622345,0.29187768151987403,0.005260845700851571
4309.906123382591,0.3133588309537043,0.005339840556231368
4324.314122605823,0.3039127959332988,0.005358963390533134
4338.770287713807,0.28369855184549336,0.005224175157175549
4353.274779724901,0.2627492379310385,0.005027613909252848
4367.827760195754,0.23018924736049307,0.004913799280821443
4382.429391223097,0.21561568259636188,0.004826818548410814
4397.079835445547,0.19606698018552735,0.004678570675924532
4411.779256045427,0.17954999768182528,0.004577468845415198
4426.527816750571,0.17009133928007544,0.004527830544188211
4441.32568183616,0.18341594296078573,0.004492747601697918
4456.17301612654,0.19476539688727007,0.004556417798659145
4471.06998499707,0.1980469895408885,0.0045572614320464385
