wave,flux,sigma
3300.0000000000005,0.06886605174460714,0.015075098861034458
3311.0318870238752,0.12172869500506757,0.014938672209744456
3322.1006535769357,0.10888400262003145,0.014632451906446329
3333.2064229988164,0.08392100999201679,0.014419619291076378
3344.349318964206,0.1011001603485947,0.014378071963839825
3355.52946558699,0.1294332035557926,0.014419081818376258
3366.7469873959726,0.14123751015533026,0.014214961801080173
3378.0020093362546,0.11842923083751278,0.013572582989016603
3389.2946567706267,0.12280442212521024,0.013529331489118234
3400.6250554809667,0.12860922453224394,0.013437469879815367
3411.9933316696415,0.1330884186919053,0.013177632893120133
3423.3996119609133,0.14396120995919764,0.013315558403654159
3434.844023402349,0.15393330365488422,0.013259672599826178
3446.3266934662315,0.16569126548675095,0.012742804463475445
3457.847750050986,0.15640198512170395,0.012606927565798069
3469.4073214825994,0.1599802116452657,0.012548753762421224
3481.0055365160556,0.17291582492598903,0.012632403611513037
3492.6425243367635,0.21534328565317856,0.012380174879881547
3504.318414561997,0.24660230976300648,0.012139700575794804
3516.033337242342,0.24398075119345028,0.011914670207392605
3527.7874228631417,0.23875038605694396,0.0120027523112289
3539.5808023459526,0.26975772306674944,0.012137878879504757
3551.4136070500026,0.30983905528839917,0.012308450040418835
3563.28596877365,0.33236276153415767,0.01243524412271743
3575.198019755855,0.33799152182805364,0.012482642367412507
3587.149892677652,0.3341681004395524,0.012236976062003621
3599.1417206636297,0.2606719215613172,0.011917738722614975
3611.173637283412,0.25987937852239573,0.011593769517680114
3623.2457765531435,0.24147586185524567,0.011421203912922945
3635.3582729369846,0.29086934360504496,0.011232459554139177
3647.511261348607,0.3325170156717938,0.011112005028815073
3659.7048771527016,0.3590581553908726,0.011036329106635887
3671.9392561664827,0.3641652820925643,0.010780241338315974
3684.2145346612006,0.31496661242522217,0.010534260099323315
3696.5308493636576,0.2806576254361338,0.010379293140947817
3708.8883374577335,0.2495124050070399,0.01026709879972333
3721.2871365859164,0.21945537098202858,0.0102415084474214
3733.7273848508326,0.22039208842584002,0.00977528869004422
3746.2092208167815,0.20018576961409423,0.009327323117468318
3758.7327835112833,0.1749305520362212,0.009214360987605788
3771.298212426627,0.15578593823335923,0.009283239028802563
3783.9056475214256,0.17972513475056134,0.009173307896921706
3796.555229222173,0.17774149690463775,0.009173124490628713
3809.247098424805,0.1961814502991307,0.009416856699650618
3821.981396496276,0.24197602107692726,0.009713465497194368
3834.758265276125,0.2682970352996414,0.01012554056629342
3847.577847078064,0.3229132948685782,0.010147377385355889
3860.4402846915605,0.37104543546536917,0.010007835121729132
3873.3457213834213,0.46054382852366615,0.010249360795114732
3886.294300899397,0.5426254345391552,0.010445839405316421
3899.2861674657775,0.5434841593451434,0.010668957312028195
3912.3214657910025,0.5765728386041713,0.01089267917902499
3925.4003410672735,0.5709191940423226,0.01095954066362487
3938.5229389721653,0.5866828287059311,0.01088885531206726
3951.689405670252,0.5492455965940373,0.010457851963613821
3964.8998878147377,0.4619836139191157,0.009854983296875407
3978.154532549086,0.4414275605933973,0.009518884022479966
3991.453487508664,0.40798079325194575,0.009164475786333075
4004.796900822377,0.36086399475828723,0.009007859987910812
4018.18492111433,0.3768992927333856,0.009024089163812742
4031.617697505474,0.4069132916187788,0.009003559897241215
4045.0953796152735,0.42090136577574583,0.00896549419413588
4058.618117563371,0.41354618090793194,0.008995101788189235
4072.1860619712556,0.4034153650343594,0.008953630362393905
4085.799363963945,0.4143464584093859,0.008758930334917314
4099.458175171663,0.42473669058728736,0.008677264886440997
4113.162647731542,0.42598407303761954,0.008696959589245405
4126.912934289301,0.43445509889579115,0.00882698391397956
