wave,flux,sigma
3300.0000000000005,0.03150853976138616,0.005620712605801042
3311.0318870238752,0.024696638890704482,0.005483362939454782
3322.1006535769357,0.0301232794188847,0.005319118267714192
3333.2064229988164,0.036595620802587936,0.0053244658765471044
3344.349318964206,0.0396827554310841,0.005070276408961949
3355.52946558699,0.026841063294833795,0.005022058277097399
3366.7469873959726,0.03353780604334691,0.004907256173034444
3378.0020093362546,0.028543054973314483,0.004776865331119166
3389.2946567706267,0.03548465752829101,0.0048223643869030235
3400.6250554809667,0.031271155929924146,0.004793721759085173
3411.9933316696415,0.042017566727243605,0.004663616933235223
3423.3996119609133,0.043941770281935404,0.004804430178913863
3434.844023402349,0.044240456268131806,0.004795484556938603
3446.3266934662315,0.04606410055413784,0.004541775663213259
3457.847750050986,0.05156045769422293,0.0044096544663549935
3469.4073214825994,0.06064682701507674,0.004435130419491243
3481.0055365160556,0.06033219926425071,0.00447921534209394
3492.6425243367635,0.061347694372593325,0.004493123544550725
3504.318414561997,0.07975761717798932,0.0043879643000605375
3516.033337242342,0.07603911852699041,0.004318797090225467
3527.7874228631417,0.06596217830220835,0.004331652029365534
3539.5808023459526,0.08237191848392401,0.004455337703226763
3551.4136070500026,0.09900700140398128,0.0045388122047127135
3563.28596877365,0.0802764167504201,0.004493959683959912
3575.198019755855,0.09440737208181063,0.004412010078370108
3587.149892677652,0.09800293066238933,0.004377393395907485
3599.1417206636297,0.07990396721150587,0.004203187731821965
3611.173637283412,0.08112815571587603,0.004062847827194567
3623.2457765531435,0.09239797226757843,0.004024626956324068
3635.3582729369846,0.10849037244541701,0.004092288849107352
3647.511261348607,0.12162676720530517,0.004213591797423803
3659.7048771527016,0.12732628422122239,0.004242276524485125
3671.9392561664827,0.1441399555091236,0.0042142295226439514
3684.2145346612006,0.15131561419325362,0.004170749891803678
3696.5308493636576,0.15428308047724132,0.004078182318404222
3708.8883374577335,0.15203277517138128,0.003982558547376223
