wave,flux,sigma
3300.0000000000005,0.1293293096577422,0.017046315346872277
3311.0318870238752,0.12736227144562726,0.01687871430453109
3322.1006535769357,0.1328211420904648,0.01649766935248281
3333.2064229988164,0.12025969246002746,0.016491285389957814
3344.349318964206,0.12175309587838548,0.016169645042434025
3355.52946558699,0.12717700406988672,0.016100304959991426
3366.7469873959726,0.1286019490193867,0.015653529797112282
3378.0020093362546,0.13606589129139882,0.015125446593429136
3389.2946567706267,0.12073386804470526,0.015272664248987232
3400.6250554809667,0.14510817491126748,0.015117397704266788
3411.9933316696415,0.14291596481659746,0.014514868351892588
3423.3996119609133,0.12001514229919787,0.014856982103275912
3434.844023402349,0.16144373459356576,0.01461162108364097
3446.3266934662315,0.13346211923430706,0.014340150354059819
3457.847750050986,0.11789845299521683,0.014158846229210625
3469.4073214825994,0.13780956218131749,0.014159271037834306
3481.0055365160556,0.15469380597543425,0.013916929559993775
3492.6425243367635,0.1324332494909065,0.01341161753967598
3504.318414561997,0.14579952845303673,0.012776167625274563
3516.033337242342,0.1309709105178265,0.012590065084106483
3527.7874228631417,0.1452917890010294,0.012412083732492087
3539.5808023459526,0.14023208499103518,0.012439683196506585
3551.4136070500026,0.13219079877035814,0.012501691628696295
3563.28596877365,0.10602951962871796,0.01250105509913423
3575.198019755855,0.12434930575814546,0.012377971955192727
3587.149892677652,0.10096246825042993,0.012121286827578305
3599.1417206636297,0.10661880567099816,0.011717452265070342
3611.173637283412,0.11663660980155328,0.011295426630818502
3623.2457765531435,0.12775151045474809,0.011234439530156085
3635.3582729369846,0.15627078497504923,0.011138217710211068
3647.511261348607,0.157567903333921,0.010962174349068097
3659.7048771527016,0.17777282861801674,0.010814868847540406
3671.9392561664827,0.16424597223386217,0.010967791612821786
3684.2145346612006,0.16240540563424255,0.011043231530673612
3696.5308493636576,0.1371251396908655,0.010673450114228964
3708.8883374577335,0.13012133433317635,0.010200046994095184
3721.2871365859164,0.09683637742230744,0.010048142767433436
3733.7273848508326,0.0931510089728167,0.009752158823616604
