wave,flux,sigma
3300.0000000000005,0.028459136808540467,0.03686394523737432
3311.0318870238752,0.018012163751000634,0.03597721711986528
3322.1006535769357,0.06953995219789375,0.03488519019680654
3333.2064229988164,0.06390803290518973,0.034168102208680766
3344.349318964206,-0.02009270256193216,0.03310525945308348
3355.52946558699,0.020215517614156006,0.03255520235198845
3366.7469873959726,-0.029736414300009593,0.0320820576800758
3378.0020093362546,-0.05385511879069185,0.030748992871300392
3389.2946567706267,0.029236216341883663,0.03003846974228682
3400.6250554809667,-0.016631892838675548,0.029331178024147215
3411.9933316696415,-0.008128242957794345,0.028699500609617783
3423.3996119609133,0.006719331402462746,0.029094077846229836
3434.844023402349,0.006571920166964252,0.02861347261752111
3446.3266934662315,-0.0038056978395946657,0.027356088619859456
3457.847750050986,0.03496514082914322,0.0261255814223308
3469.4073214825994,-0.006629067381419386,0.026023446626249853
3481.0055365160556,0.04009120603275654,0.025565887205241927
3492.6425243367635,0.04683932663225762,0.025083832721287065
3504.318414561997,0.049686315624036304,0.02432528417739034
3516.033337242342,0.021433632374299797,0.023467512386711586
3527.7874228631417,0.0316293049039483,0.02262229751978038
3539.5808023459526,0.002523818310438153,0.022109102485370253
3551.4136070500026,0.0056780243830623685,0.02175769724719085
3563.28596877365,0.038531762291849236,0.021586947978160836
3575.198019755855,0.02396991879164146,0.021703050829524353
3587.149892677652,0.043703525732208676,0.021479014328551357
3599.1417206636297,0.025078351850163806,0.02122679951229459
3611.173637283412,0.06425425027264522,0.020728585957043626
3623.2457765531435,0.05949844095242392,0.020103543012286517
3635.3582729369846,0.06817832836562088,0.019424115778560905
3647.511261348607,0.057430965614361354,0.018892997298755484
3659.7048771527016,0.05528428762923186,0.01818154614812024
3671.9392561664827,0.057871783768757346,0.01746972485384546
3684.2145346612006,0.03752845196120515,0.017029428582195583
3696.5308493636576,0.04911171719273384,0.016822721932732175
3708.8883374577335,0.02010996230328073,0.0169558450168949
3721.2871365859164,0.012837780122416521,0.016983559941395436
3733.7273848508326,0.0035066042969963012,0.01673842737397295
3746.2092208167815,0.008733320659841833,0.01639954128048694
3758.7327835112833,0.026529201645017986,0.01618738519629715
3771.298212426627,0.007728997546886281,0.015759492625418973
3783.9056475214256,0.016305082241687852,0.0152195119415473
3796.555229222173,0.023575460845929045,0.01530734562767855
3809.247098424805,0.03071609869845822,0.01558850655046231
3821.981396496276,0.08322877126643871,0.01533230547692506
3834.758265276125,0.02357018213837181,0.015885529833319253
3847.577847078064,0.03317912675091923,0.016093419100616593
3860.4402846915605,0.04342945166972293,0.015590765750962424
3873.3457213834213,0.07620016809908306,0.01461281685073836
3886.294300899397,0.08418570625423276,0.01403230178122306
3899.2861674657775,0.08846452933813152,0.013855328165071023
3912.3214657910025,0.10609795357554826,0.013749754096437805
3925.4003410672735,0.09533560489965076,0.013878435376629554
3938.5229389721653,0.1051454610544555,0.014253287646883743
3951.689405670252,0.08830698394780925,0.014191062269049414
3964.8998878147377,0.10330706527103636,0.013713443011718385
3978.154532549086,0.058131059744155514,0.013273159426398135
3991.453487508664,0.06464714430977904,0.012612497316391741
4004.796900822377,0.0621567992934907,0.01242411642770764
4018.18492111433,0.0647224569048922,0.012449433567631051
4031.617697505474,0.07010233167530881,0.012096324273024185
4045.0953796152735,0.0674375039730491,0.011720959905826056
4058.618117563371,0.02140977230454014,0.011753696456194528
4072.1860619712556,0.050216112928427245,0.011634393494227943
4085.799363963945,0.033110530947611676,0.011406293292169776
4099.458175171663,0.05616555379789684,0.011174250642093148
4113.162647731542,0.03955060797582651,0.011057325590397002
4126.912934289301,0.047473215136427174,0.010973309877194942
4140.709188000954,0.05913547468978991,0.01088488562815336
4154.551562534517,0.05517328993580978,0.010896559234273713
4168.440212071713,0.048788646954439845,0.011056068455655703
4182.3752913097,0.0740215312922945,0.011082452947417217
4196.356955462785,0.051708160449012594,0.010978749556958626
