wave,flux,sigma
3300.0000000000005,0.11291467899388347,0.016475607481239208
3311.0318870238752,0.16218783821161742,0.016064241405628562
3322.1006535769357,0.12848466521144375,0.015956184277856705
3333.2064229988164,0.13328592427710897,0.015840477264870857
3344.349318964206,0.15593179012807884,0.015615376354897358
3355.52946558699,0.12344547849406923,0.01533113853714243
3366.7469873959726,0.11044042752642536,0.0153780351633111
3378.0020093362546,0.16157497490659617,0.014976659914763893
3389.2946567706267,0.16974069793715446,0.014925387650400336
3400.6250554809667,0.152010712900073,0.014845470504221997
3411.9933316696415,0.20515928139325695,0.014688314730853582
3423.3996119609133,0.21981472087638546,0.015278430735998001
3434.844023402349,0.28996322112574446,0.015815159208330667
3446.3266934662315,0.3947834194338191,0.015744494031535123
3457.847750050986,0.4229193094356043,0.01579503588978313
3469.4073214825994,0.4161197276546924,0.016109028053011808
3481.0055365160556,0.488712395427884,0.016403942188238523
3492.6425243367635,0.5210383091939688,0.016250831163559992
3504.318414561997,0.494176259609416,0.015746587695312782
3516.033337242342,0.46456205166847897,0.015384254866710642
3527.7874228631417,0.44712132442651087,0.015213252070211365
3539.5808023459526,0.45280518144119797,0.015039052971471146
3551.4136070500026,0.4310059035951851,0.015064663612423318
3563.28596877365,0.4584218657578918,0.015077650323721289
3575.198019755855,0.49979434452201144,0.015085425315742909
3587.149892677652,0.5273240919034003,0.015145053082704639
3599.1417206636297,0.5348898341535835,0.01482942726089734
3611.173637283412,0.4805335816450078,0.014340513964830541
3623.2457765531435,0.4474655479696217,0.013851818845835915
3635.3582729369846,0.4213053893809961,0.013424612856196075
3647.511261348607,0.3611556567677303,0.01304902112913343
3659.7048771527016,0.35378763915218914,0.012917329436909918
3671.9392561664827,0.3166501068989153,0.012333630249926647
3684.2145346612006,0.22698740000744444,0.011336162898310888
3696.5308493636576,0.23433523745447013,0.010937213737047834
3708.8883374577335,0.2283684137215412,0.01116222955147025
3721.2871365859164,0.22798316325646284,0.01112961124218866
3733.7273848508326,0.2369602946922192,0.011114583617095736
3746.2092208167815,0.2701108419046684,0.011370413135909868
3758.7327835112833,0.31264057995744166,0.012011114596876272
3771.298212426627,0.32549511653640256,0.012406173381379412
3783.9056475214256,0.36469069560952794,0.01205905553942531
3796.555229222173,0.4081369523548565,0.011791675423935985
3809.247098424805,0.45041152704056747,0.012000026076707327
3821.981396496276,0.4970146050602767,0.012049351241589287
3834.758265276125,0.49121759997304393,0.012225030765564084
3847.577847078064,0.5055762799274703,0.012528699681895615
3860.4402846915605,0.5519644977947201,0.012803254347986655
3873.3457213834213,0.5516149414682942,0.012907000565227991
3886.294300899397,0.5643753262603256,0.01257161706943206
3899.2861674657775,0.559008610231754,0.012220542168693147
3912.3214657910025,0.5806767259507826,0.012205484132736824
3925.4003410672735,0.6171658956812127,0.012158189880923521
3938.5229389721653,0.5979680301152069,0.012080085595186371
3951.689405670252,0.5802584394340948,0.011952039311500942
3964.8998878147377,0.5919669880441947,0.011802400318973944
3978.154532549086,0.5554008198839278,0.011730005449422345
3991.453487508664,0.5571206237538942,0.011446422501175004
4004.796900822377,0.5426590182346878,0.011459028512632616
4018.18492111433,0.5470147469011137,0.011469469548063051
4031.617697505474,0.5846804368476586,0.011310425987160328
4045.0953796152735,0.604525482974255,0.011352582542197863
4058.618117563371,0.5969674320126221,0.011534380431631604
4072.1860619712556,0.6015457831524732,0.011467549714420223
4085.799363963945,0.5727511285297489,0.011234419470709113
4099.458175171663,0.5656512236983491,0.011006258010595312
4113.162647731542,0.5514347964949677,0.010821412814355292
4126.912934289301,0.5086363030954946,0.010672877165089443
4140.709188000954,0.4902800688000255,0.010517875897967119
4154.551562534517,0.46905378405681475,0.010533842812273481
4168.440212071713,0.47693207128003534,0.010544340490717875
4182.3752913097,0.46354675058603484,0.010350662985534886
4196.356955462785,0.4134526646266268,0.010038104998717056
4210.385360264156,0.39743926255432793,0.009824488355955127
4224.460661967617,0.3789264456299966,0.009625193426190086
4238.583017349324,0.35532921846673243,0.009325848494229204
4252.752583709542,0.3191104066941201,0.008999276286667707
4266.969518874386,0.2697654138480891,0.008633338660725605
4281.233981197582,0.27471816345094424,0.008458058716246282
4295.5461295622345,0.30417066154574424,0.008488172948525418
4309.906123382591,0.30822440289683467,0.008573109052156113
4324.314122605823,0.3269127563444703,0.008799631076569435
4338.770287713807,0.3534299215628566,0.008920313882562094
4353.274779724901,0.3712030665874519,0.008933665357853022
4367.827760195754,0.38134586809923443,0.009031962755970329
4382.429391223097,0.39234338992148365,0.009039693875618942
4397.079835445547,0.3789657446135779,0.008862755616726099
4411.779256045427,0.37431258821999835,0.008815766795551043
4426.527816750571,0.3905001803627246,0.008941714256664384
4441.32568183616,0.41322798319928555,0.009050530176495642
4456.17301612654,0.42596770647737436,0.009130488895682408
4471.06998499707,0.4113520768114226,0.009062756007365447
4486.01675437596,0.43722469992531776,0.009077034522503637
4501.013490746111,0.42364379092379273,0.009022509105110517
4516.060361146975,0.41753607307589596,0.009015749307209307
4531.157533176423,0.42629587480463627,0.008991786682819192
4546.3051749926035,0.40363412823964456,0.008842628675342258
4561.503455315809,0.410647159411348,0.008885294509248298
4576.752543430374,0.40236127413181355,0.008832838692467813
4592.052609186547,0.40412882826306196,0.00878660130629933
4607.403823002376,0.3604046943076272,0.008746436938668936
