wave,flux,sigma
3300.0000000000005,0.18499731712273068,0.012294976817572429
3311.0318870238752,0.17575939360600065,0.011835641858451911
3322.1006535769357,0.20811636463528416,0.011411030147579371
3333.2064229988164,0.19621666439859947,0.010996719715967064
3344.349318964206,0.17903930801286583,0.01053592119720585
3355.52946558699,0.1767009474374146,0.010271055562519655
3366.7469873959726,0.19054027110884514,0.010063845915397407
3378.0020093362546,0.1837809240638262,0.009735739747959046
3389.2946567706267,0.18971171627975844,0.009806153986199728
3400.6250554809667,0.2090327788928859,0.009661748470862506
3411.9933316696415,0.19552495359894922,0.00934120634559037
3423.3996119609133,0.20812726901980344,0.009319100453932631
3434.844023402349,0.21096617600121953,0.009150348057874043
3446.3266934662315,0.21675066131087134,0.008852890472799631
3457.847750050986,0.24176575159379468,0.008838979302296766
3469.4073214825994,0.24739662372680563,0.009019864482776656
3481.0055365160556,0.2540466418789853,0.008981825033816731
3492.6425243367635,0.23689063210282996,0.008624204103784354
3504.318414561997,0.23688223935457378,0.008267581920763123
3516.033337242342,0.24603183620095526,0.008085403062601476
3527.7874228631417,0.25144376478180497,0.00796985566434192
3539.5808023459526,0.2417178394799981,0.007974672607054499
3551.4136070500026,0.241816167774507,0.007879717607110185
3563.28596877365,0.2175985750554289,0.0077111478460973205
3575.198019755855,0.21268061894853652,0.007525406907329626
3587.149892677652,0.2122724837758313,0.007309874398616167
3599.1417206636297,0.2031036142661355,0.007271715494858889
3611.173637283412,0.25499952861245084,0.007323591547436207
3623.2457765531435,0.30288580646214075,0.007479420797601759
3635.3582729369846,0.3534122668984168,0.0075969531093130465
3647.511261348607,0.4055892554881212,0.0077286390397741
3659.7048771527016,0.4581038393227925,0.0077334703199069665
3671.9392561664827,0.4849488060252328,0.007695845719091193
3684.2145346612006,0.5037094375353529,0.007606555951671992
3696.5308493636576,0.47368871115889055,0.007428244764310922
3708.8883374577335,0.4241039892108087,0.007233212142864634
3721.2871365859164,0.37327097056220016,0.006890069066959965
3733.7273848508326,0.319486448241696,0.006424897130912514
3746.2092208167815,0.29294159386401003,0.006088635266033583
3758.7327835112833,0.2945347087729978,0.006060792743099341
3771.298212426627,0.28277537222862204,0.006059250250455642
3783.9056475214256,0.2603497299695382,0.005933776833102917
3796.555229222173,0.26995309622017205,0.005933265612521208
3809.247098424805,0.28553168148603736,0.005918941001617253
3821.981396496276,0.28069695216517543,0.005729986364402738
3834.758265276125,0.2936407786916894,0.005740501248287341
3847.577847078064,0.3196488758580882,0.005850645999377734
3860.4402846915605,0.37695048798188624,0.006064655226189462
3873.3457213834213,0.47485147105904535,0.006450870159420381
3886.294300899397,0.5780370219358792,0.0068644360467860705
3899.2861674657775,0.6458130959787984,0.0072844702012725936
3912.3214657910025,0.7116736890520827,0.007454486998346845
3925.4003410672735,0.7283179932375863,0.007296510955190049
3938.5229389721653,0.7488830782500556,0.007068805469684058
3951.689405670252,0.7489050841304888,0.006825835639274598
3964.8998878147377,0.6487551152715605,0.006478505014995334
3978.154532549086,0.5689943081840487,0.006210365830670374
3991.453487508664,0.5097391855158665,0.005983511747954484
4004.796900822377,0.4578069297704581,0.006012031081315204
4018.18492111433,0.4769066849289899,0.006052142729522518
4031.617697505474,0.5009959140416015,0.0059245617874965255
4045.0953796152735,0.5420424869375862,0.005846889255505419
4058.618117563371,0.5768692816803407,0.005895908433425496
4072.1860619712556,0.5343765059277938,0.005743418405958482
4085.799363963945,0.4507041184182403,0.005343688299266686
