wave,flux,sigma
3300.0000000000005,0.06344540112027593,0.006948866107151859
3311.0318870238752,0.0595430351069484,0.00682648539102809
3322.1006535769357,0.0636272427181615,0.006616967394814939
3333.2064229988164,0.07051464674345256,0.006425646302996743
3344.349318964206,0.07429439850185393,0.00627988336423302
3355.52946558699,0.07497145325480609,0.006128967742973525
3366.7469873959726,0.08143429182241632,0.006132192024261915
3378.0020093362546,0.08546559802255257,0.00592906818271858
3389.2946567706267,0.08667380755780943,0.005870549767025276
3400.6250554809667,0.08110092703752184,0.00594706293469927
3411.9933316696415,0.0991825831004466,0.005775898950208007
3423.3996119609133,0.09938950243724373,0.005797293758783855
3434.844023402349,0.10304113604662377,0.005756850785169214
3446.3266934662315,0.10051564919626567,0.005624334703230038
3457.847750050986,0.09173621329823259,0.005571645793688152
3469.4073214825994,0.10357499742161289,0.005499557766861376
3481.0055365160556,0.10292583068509031,0.005430662959601958
3492.6425243367635,0.12980809790991152,0.005373423178163037
3504.318414561997,0.14568186804310035,0.005423573225731773
3516.033337242342,0.1744812883246683,0.005444526743462976
3527.7874228631417,0.18024959425486864,0.005528397245021451
3539.5808023459526,0.18535703785461224,0.005559351918601246
3551.4136070500026,0.18324742234068214,0.005633360716096048
3563.28596877365,0.2057974125103475,0.005642522868462831
3575.198019755855,0.20796415846538638,0.005599545103100078
3587.149892677652,0.21052349980103802,0.005504015880402354
3599.1417206636297,0.19677903507321431,0.005401406732898442
3611.173637283412,0.19095192507019088,0.005305387711198129
3623.2457765531435,0.2056453028959199,0.005236179611997975
3635.3582729369846,0.2171168528488771,0.005203717831575845
3647.511261348607,0.24917134056875456,0.005235060588393198
3659.7048771527016,0.29016772248875994,0.005361453846663611
3671.9392561664827,0.3194428220186061,0.005460933834184812
3684.2145346612006,0.33796955975576193,0.005371651886005697
3696.5308493636576,0.28799533413591627,0.005178690052130818
3708.8883374577335,0.25814445338309655,0.004982044038991314
3721.2871365859164,0.24936696800476305,0.004853519793056332
3733.7273848508326,0.24744480294021648,0.004752831524427525
3746.2092208167815,0.2663221810310857,0.004626571382505956
3758.7327835112833,0.23502339131336525,0.004615733073241131
3771.298212426627,0.20154839676669134,0.004551874120248673
3783.9056475214256,0.1863988679369618,0.004385500545132558
3796.555229222173,0.17852741405271932,0.004376837206690689
3809.247098424805,0.18214564188776022,0.004278993020543061
3821.981396496276,0.18413161695196295,0.004131790734759431
3834.758265276125,0.21282187320811735,0.004272031351946154
3847.577847078064,0.2573759797222941,0.004475171701675833
3860.4402846915605,0.2989373168176254,0.004716595831704835
3873.3457213834213,0.3551481395225562,0.005056088631047838
3886.294300899397,0.38617902983616426,0.005358874432950678
3899.2861674657775,0.4190236776073121,0.005375414188174997
3912.3214657910025,0.43092082258435704,0.005209131134281955
3925.4003410672735,0.41819227291464933,0.005044492425431719
3938.5229389721653,0.4382880909222516,0.005036246091784498
3951.689405670252,0.4509206550415671,0.005019039713659842
3964.8998878147377,0.4033074140953731,0.004923343031658188
3978.154532549086,0.3765178626541633,0.004856776380441989
3991.453487508664,0.32184208134493597,0.004779872803995456
4004.796900822377,0.3064966953458309,0.004643905730630575
4018.18492111433,0.29881351821536134,0.0045687499380957525
4031.617697505474,0.32230258771135956,0.0044515023627513675
4045.0953796152735,0.3397498272289514,0.004448585718875772
4058.618117563371,0.3511367155091343,0.004480022174650571
4072.1860619712556,0.33595392024927534,0.004418124211741291
4085.799363963945,0.32398884414586937,0.004289977051152694
4099.458175171663,0.3115846679412865,0.004172515771331918
4113.162647731542,0.314726573443483,0.0041305670392646245
4126.912934289301,0.3172474250693156,0.0041557850121892006
4140.709188000954,0.3342788684192411,0.004220319852734081
4154.551562534517,0.3600572724690629,0.004278710090517299
4168.440212071713,0.3678468767545995,0.004273891872750522
4182.3752913097,0.36907273215383535,0.0042262066768111
4196.356955462785,0.35034782743496296,0.004195651957560646
4210.385360264156,0.34654106023012554,0.004194298964713982
4224.460661967617,0.33415675022379954,0.004134196208890885
4238.583017349324,0.31990335387822444,0.004058279922027964
4252.752583709542,0.3125381155776762,0.003991354747798523
4266.969518874386,0.3122279073764111,0.003917971079620978
4281.233981197582,0.308183521502689,0.0038886427844849955
4295.5461295622345,0.3042354680088352,0.0038646466559458972
4309.906123382591,0.28968753705066064,0.003855273880447711
