wave,flux,sigma
3300.0000000000005,-0.004478625296987024,0.0029747839974223764
3311.0318870238752,-0.004374227911574512,0.0029644647456001432
3322.1006535769357,-0.002392420202516854,0.0028936877617249993
3333.2064229988164,-0.003569533420574926,0.002862574965639151
3344.349318964206,-0.0030618961087487363,0.0027452649204795197
3355.52946558699,0.001044171976394136,0.002627994889917063
3366.7469873959726,0.0028275840279966147,0.0026023039758777213
3378.0020093362546,-0.0021736924460609023,0.002504136334506773
3389.2946567706267,0.004818766265415588,0.0025125431900109843
3400.6250554809667,0.004363070557490781,0.002483840638444124
3411.9933316696415,0.0049869834285347844,0.002429713531594941
3423.3996119609133,0.006700972635909231,0.002452123714032031
3434.844023402349,0.008192336727262887,0.002410909867196821
3446.3266934662315,0.0037502771324321453,0.002298355251880561
3457.847750050986,0.005794537480644173,0.002281635193360614
3469.4073214825994,0.004522755984831244,0.002325542201685392
3481.0055365160556,0.003979834423032687,0.002265058672738835
3492.6425243367635,0.009757505243180609,0.002116987440210956
3504.318414561997,0.013644752909433747,0.002084485819384172
3516.033337242342,0.010910926155885134,0.0020305352486508577
3527.7874228631417,0.011097251689695175,0.0020436552514077936
3539.5808023459526,0.009142942438026415,0.002065448497576547
3551.4136070500026,0.015495411882087648,0.0020971874381184802
3563.28596877365,0.010141839047030785,0.002123177826250997
3575.198019755855,0.010440008787623205,0.0020956161818690795
3587.149892677652,0.011712103058105935,0.002090775514809307
3599.1417206636297,0.011813016391529258,0.002041702636361361
3611.173637283412,0.014634611877427041,0.001985238726988439
3623.2457765531435,0.015038005561747322,0.001994749315574455
3635.3582729369846,0.013875778900862201,0.001900189833508246
3647.511261348607,0.010680643414045682,0.0018034115388543075
3659.7048771527016,0.01725333086598268,0.0017703603297740027
3671.9392561664827,0.021880814423356792,0.0017808360503830814
3684.2145346612006,0.02033956694919402,0.0018600873101114561
3696.5308493636576,0.026281353973596995,0.0018578898456711583
3708.8883374577335,0.02807661965817295,0.001882673495123458
3721.2871365859164,0.025102694798502995,0.0017954602042354276
3733.7273848508326,0.027323829270511347,0.0016728227494504243
3746.2092208167815,0.02345703089800017,0.0015423869427980276
3758.7327835112833,0.018649476308526737,0.001541980297276291
3771.298212426627,0.017858680678523177,0.0015824762678518587
3783.9056475214256,0.012319673215079676,0.001517073174382667
3796.555229222173,0.010247171144010416,0.0015179101506370418
3809.247098424805,0.00511246816325567,0.0015232657115219627
3821.981396496276,0.006050264359153017,0.0015243887630899133
3834.758265276125,0.012528422399567592,0.0014407011895248964
3847.577847078064,0.015561134006482284,0.0014066067741412066
3860.4402846915605,0.01963101726012823,0.0014509466205640496
3873.3457213834213,0.022152264821503728,0.0014787785324352233
3886.294300899397,0.025198764855330222,0.0015366173168300478
3899.2861674657775,0.029417840236077464,0.0017197821600873065
3912.3214657910025,0.0341859737016274,0.0018105500795842111
3925.4003410672735,0.03864312397358691,0.0017875205502419797
3938.5229389721653,0.040250978863774586,0.0017317758526969036
3951.689405670252,0.03775348630770696,0.0016668897821294592
3964.8998878147377,0.03803151827192397,0.0016153666842234726
3978.154532549086,0.03759622011283584,0.0016047334561497012
3991.453487508664,0.03661614186258028,0.0016159949433722934
4004.796900822377,0.03418203831048943,0.0016272215619749625
4018.18492111433,0.02594405973113815,0.0016095674052525458
4031.617697505474,0.025600833612380657,0.0015606836805447223
4045.0953796152735,0.02374078839528851,0.0014999662274872206
4058.618117563371,0.02318745793811368,0.0014893394685257398
4072.1860619712556,0.023163440362895357,0.0014672443192861508
4085.799363963945,0.022913216151916792,0.0014212437375202387
4099.458175171663,0.019581506181588645,0.0013800487991205955
4113.162647731542,0.0212877546157641,0.0013749273139392966
4126.912934289301,0.02407429290376616,0.0013743823732166034
4140.709188000954,0.023001130676383475,0.0013595444616733307
4154.551562534517,0.02287231534829106,0.0013570318379721392
4168.440212071713,0.02282543539899626,0.0013419846172655874
4182.3752913097,0.02305481506421322,0.0013238106097792552
4196.356955462785,0.0215445834636065,0.0012745018634288633
4210.385360264156,0.02285775253779354,0.0012610685762824876
4224.460661967617,0.023151986508825374,0.0012820669227602561
4238.583017349324,0.02654651916316441,0.0012929886262062031
4252.752583709542,0.0245016200176629,0.0012808676219783707
4266.969518874386,0.022480008832274266,0.0012759265826226404
4281.233981197582,0.025836807077604034,0.001263733263816982
4295.5461295622345,0.02764096079856919,0.0012701022735948334
4309.906123382591,0.03453853999026091,0.0013118250440335576
4324.314122605823,0.03380563061210789,0.0013304838575997039
4338.770287713807,0.02965727958781811,0.0012986803825151764
4353.274779724901,0.025839237014681514,0.001249912739845515
4367.827760195754,0.02396722069196537,0.0012458662138641863
4382.429391223097,0.020633247382662364,0.001247584353559382
4397.079835445547,0.01634399766024331,0.0012116334189380244
4411.779256045427,0.012272171669138151,0.0011974909190549145
4426.527816750571,0.014510085932706434,0.0011822803062927108
4441.32568183616,0.015144830397378557,0.0011620612311627923
4456.17301612654,0.01588842648709967,0.0011751173257789063
4471.06998499707,0.01728587778268162,0.001175471891970929
4486.01675437596,0.022269203456577638,0.0011759232321661862
4501.013490746111,0.02172228095657015,0.00118114283019959
4516.060361146975,0.024055525615356593,0.0011886415699509597
4531.157533176423,0.02856650525881292,0.0012004662438547414
4546.3051749926035,0.03475569866341245,0.0012111139393948388
4561.503455315809,0.041781486327694725,0.001243851759630255
4576.752543430374,0.04952759314078267,0.0012637822830251716
4592.052609186547,0.05364497253852622,0.0012754094330653528
4607.403823002376,0.0566172840408415,0.0012953592853616326
4622.8063558656295,0.060345768769875935,0.0012910477351072403
4638.260379335682,0.0578392680982748,0.0012710019948972719
4653.766065545426,0.05325270256504419,0.0012629013938235832
4669.323587203196,0.04526012464865277,0.0012285024720557927
4684.933117594696,0.03857243581493964,0.0011782219877382785
4700.594830584916,0.034582680373600676,0.0011463614993307157
4716.308900620076,0.02977567882487024,0.0011160400075102522
4732.075502729573,0.025354585618807508,0.0010860592594390747
4747.894812527928,0.02352613037237275,0.0010497317385450725
4763.767006216733,0.01926433729301999,0.001031070734861123
4779.692260586626,0.019812245247484435,0.001058285523996752
4795.67075301926,0.02286438788664267,0.001084065769764182
4811.702661489265,0.023646073718359688,0.0010967360804917347
4827.7881645662455,0.023903648973417242,0.0011031012519382316
4843.927441416762,0.02119810920261369,0.0011120055406724115
4860.120671806329,0.020055481270247234,0.0011377981165813058
4876.368036101411,0.025447642795836334,0.0011954890885753037
4892.669715271444,0.02353420965933559,0.0012594851685615192
4909.025890890844,0.029071565905858555,0.0013739084842076268
4925.436745141022,0.03807960815416156,0.0015096931565191742
4941.902460812428,0.04023455904379286,0.0015613890436381238
4958.423221306581,0.041992617222490175,0.0015367240664246671
4974.999210638101,0.03710698381383544,0.0014912880406288882
4991.630613436779,0.028629668566969378,0.001276599766100172
5008.317614949616,0.025542529801994188,0.0011999408292728275
5025.060401042893,0.024231752053900376,0.0011873592171891354
5041.8591582042445,0.02630796312787983,0.001796771394977591
5058.71407354473,0.027002833615162317,0.0015888851666801343
5075.625334800925,0.021917260447944346,0.0013549749032857586
5092.593130337,0.021275008339429455,0.001244631807429529
5109.61764914683,0.02080360733132257,0.001227462488257444
5126.699080856102,0.022687844719650394,0.0012118914114714072
5143.837615724411,0.022671386050381666,0.0011658492133820142
5161.033444647393,0.022776668782197973,0.0011327751780870361
5178.286759158847,0.023617641657915127,0.0010949302099723108
5195.59775143287,0.023742979732876972,0.0010416304729512773
5212.966614285993,0.03052491068139117,0.0010237865909745382
5230.393541179339,0.03408803310114902,0.0009967615274358384
5247.878726220767,0.034191775420474024,0.0009617963425275798
5265.4223641670305,0.039690343996488464,0.0009459806665505834
5283.024650425963,0.042541777237740594,0.0009444408805404302
5300.685781058646,0.04240144517218364,0.0009294211570584442
5318.405952781588,0.043822957633968526,0.0009059261510664919
5336.185362968923,0.045300934060686505,0.0008870152925481756
5354.024209654601,0.048757889764403844,0.0008747800147079701
5371.922691534604,0.05285426632410693,0.0008644035691816211
5389.88100796915,0.04897817657613625,0.0008433764725115563
5407.899358984922,0.045219353656219305,0.0008160022453905654
5425.977945277293,0.04689851143836121,0.00080028859944718
5444.116968212549,0.04668759577082789,0.0008169792106415643
5462.316629830153,0.0512097000150841,0.0008152942625732315
5480.577132844979,0.05306200079439409,0.0008013109032749373
5498.89868064958,0.05816445376410387,0.0007964032858800949
5517.28147731645,0.058225351948071005,0.0007785015720627562
5535.725727600293,0.05894189963837898,0.0007596937373005071
5554.23163694031,0.05841100974278433,0.0007466598561246683
5572.79941146248,0.05547573401463681,0.0007259563293056655
5591.429257981867,0.048930288059907456,0.000689237678303881
5610.121384004915,0.04487994565861749,0.0006563465390065637
5628.875997731756,0.03773235617587266,0.000627500418640976
5647.69330805854,0.03330982774183128,0.0005912629520218607
5666.573524579752,0.029222228192499693,0.0005712629747784418
5685.516857590555,0.027056256277280942,0.0005570884282722765
5704.523518089128,0.026120530994628032,0.000547403411973688
5723.593717779009,0.028828804529707333,0.000551631543237682
5742.727669071467,0.03519441848340349,0.0005649641326322749
5761.925585087854,0.038871280520656255,0.000584217440404794
5781.187679661996,0.04619763317907095,0.0005940501885466225
5800.5141673425605,0.05316478087475025,0.0006032593160634876
5819.905263395445,0.05807721960760785,0.0006134981020603996
5839.361183806187,0.05896130125678735,0.0006061856790900809
5858.882145282354,0.05637687742607417,0.0005879143701324331
5878.468365255977,0.05409524727371183,0.0005713890718201046
5898.12006188596,0.05043051499788614,0.0005601578148587901
5917.837454060502,0.04724674124001488,0.0005469391764674472
5937.620761399551,0.04445552202812692,0.0005250245147393394
5957.470204257241,0.04006394248145501,0.0005023116954737045
5977.386003724353,0.03684523787373019,0.00048063538329158774
5997.368381630775,0.031780664182829904,0.00045953246376675576
6017.417560547961,0.027668460572278713,0.0004406974054253085
6037.533763791432,0.025534051468872866,0.000431840028234973
6057.717215423248,0.027695645447005326,0.0004332325493589005
6077.968140254503,0.026789333149664106,0.00042966412455380034
6098.286763847838,0.02697775970036221,0.0004187691385196751
6118.673312519953,0.02643610500368583,0.0004100354169073578
6139.128013344114,0.028701622993482764,0.00041464820375783915
6159.651094152697,0.031314490949093186,0.0004290809917842167
6180.242783539723,0.0355298437590862,0.000429843196214985
6200.903310863401,0.03716837132994851,0.00042285755212810214
6221.632906248681,0.0361381829321251,0.00042092195558337154
6242.431800589825,0.03228318616847293,0.00040498147754058656
6263.300225552964,0.0282392702273014,0.00038323036785122325
6284.238413578695,0.024054738260619386,0.0003661471363241864
6305.246597884667,0.022878554049641744,0.0003581633694956136
6326.325012468166,0.02198204019611587,0.0003562651697002197
6347.4738921087355,0.025225617801913847,0.00036085716003826635
6368.693472370778,0.027278766009635635,0.00036717677455328033
6389.9839896061985,0.031320695335663784,0.0003715441782778871
6411.345680957023,0.03533134553839842,0.0003811658974293487
6432.7787843580345,0.039429319945756436,0.00038868951459684827
6454.283538539437,0.04265418642093621,0.00039232967400388994
6475.860183029508,0.045977261187956274,0.00039488711892830033
6497.508958157264,0.04657368827060997,0.00039754657227133777
6519.230105055148,0.046999721304593026,0.0003964541640632063
6541.023865661702,0.044170967077301185,0.0003887247733631686
6562.890482724266,0.042007295965112934,0.0003776849339360236
6584.830199801685,0.0370552897129966,0.0003609331633168583
6606.843261267024,0.032592013411062624,0.0003432151199553242
6628.929912310285,0.028006352943499034,0.0003269848771697581
6651.0903989411345,0.02396501231129646,0.00031178691397560726
6673.324967991654,0.019948928747286668,0.0003010578674332312
6695.633867119077,0.017595328506963617,0.0002906742484762755
6718.017344808559,0.014966885128919298,0.0002871659397281939
6740.475650375945,0.013270978551726497,0.0002774069006595651
6763.009033970533,0.01269916104222664,0.0002684304466762672
6785.617746577873,0.012735369316528935,0.0002618390931931671
6808.302040022556,0.012669889615264909,0.0002562438275466648
6831.062166971027,0.012906083488846696,0.00025293421661695936
6853.898380934393,0.013364730000420117,0.0002505595851990181
6876.81093627124,0.014142717035113685,0.0002523430889535769
6899.8000881904845,0.014931539268091492,0.000254527426410674
6922.866092754194,0.015225588176371305,0.0002532944699779975
6946.0092068804615,0.01483973378312315,0.0002487917395657551
6969.229688346255,0.013974738954170694,0.00024415866853741566
6992.52779579028,0.014183459174440012,0.00024554924688391985
7015.903788715879,0.014299632848596255,0.0002455643108881768
7039.357927493908,0.013776839839479405,0.00024026868606776323
7062.890473365647,0.013878948409201664,0.0002473831129966233
7086.501688445705,0.014602730107888151,0.0002632150067824776
7110.191835724931,0.01657213260853347,0.0002686683924523912
7133.961179073358,0.01807924894504553,0.00026874617216632757
7157.809983243131,0.017982275393826505,0.0002668725081336595
7181.738513871466,0.019013801303980095,0.00026821441556322247
7205.747037483605,0.020672421174197153,0.0002681847416643744
7229.835821495773,0.022587615250899216,0.00027017549681186177
7254.005134218174,0.02363257183610547,0.0002703510046374212
7278.255244857964,0.022535852486997222,0.00026596031352125847
7302.586423522268,0.02187273648597254,0.000263923228630905
7326.998941221176,0.02132885705700298,0.00025825411295637323
7351.493069870756,0.020382191213486875,0.00025798679045608284
7376.069082296098,0.02240754496879159,0.0002625078956052248
7400.727252234339,0.023048868201422292,0.0002654725655995241
7425.467854337722,0.024495872525617107,0.000327651227975139
7450.291164176657,0.024252025858679697,0.00035377501364422835
7475.197458242774,0.023821527353460225,0.00030712766579576816
7500.187013952019,0.022087138174147068,0.0002651340714052724
7525.260109647734,0.01985982618591126,0.0002553724051909421
7550.4170246037675,0.018007651076960153,0.0002577493441092816
7575.658039027581,0.019591480367972182,0.0002609404780604652
7600.9834340633615,0.019383497199059893,0.00026248017033874907
7626.393491795165,0.020867070708203494,0.000265267563079123
7651.888495250046,0.023633980222154842,0.00027324706361301347
7677.468728401224,0.024319558338149493,0.00028559044842893966
7703.134476171246,0.026539459410719196,0.00028716718062560866
7728.886024435141,0.026313975863672984,0.00028444715399140774
7754.723660023623,0.02583918208932292,0.0002811477862077413
7780.6476707262755,0.023856416311092057,0.0002699830318872788
7806.658345294771,0.022229101923193193,0.0002700739945871457
7832.755973446074,0.020081665168351377,0.00025944257367451975
7858.940845865665,0.01683985971956084,0.0002432526330986207
7885.213254210794,0.014753624021132908,0.00022953525497909096
7911.573491113709,0.013119565986888338,0.00021969762333127842
7938.021850184939,0.01172645520446593,0.00021244713650926144
