wave,flux,sigma
3300.0000000000005,0.0005898271822475268,0.0036607628774700213
3311.0318870238752,-0.006974733295994806,0.0035430197085581767
3322.1006535769357,-0.006829437776699057,0.003353085511728892
3333.2064229988164,-0.006826859881213544,0.0033229687301753116
3344.349318964206,0.002396036723001255,0.0032854152703375417
3355.52946558699,0.003563268718114845,0.0033184605275084662
3366.7469873959726,0.004186928694815171,0.003254805106284973
3378.0020093362546,0.004504751189627076,0.0032058514649073587
3389.2946567706267,0.007571992660140849,0.003170782414854156
3400.6250554809667,-0.0014326254311596408,0.0030756535666648698
3411.9933316696415,0.001142334720658333,0.002956101502409649
3423.3996119609133,0.008377937532457976,0.002977512572238714
3434.844023402349,0.004971342861796756,0.002994228454237882
3446.3266934662315,0.008030382848169697,0.00286235715734202
3457.847750050986,0.0020164959521081017,0.0028171431599912666
3469.4073214825994,0.004272637902873999,0.002776920668568327
3481.0055365160556,0.009725503539577953,0.0027348589660468794
3492.6425243367635,0.0037272668938748916,0.0026376933769856553
3504.318414561997,0.004125320277317313,0.002586703857300068
3516.033337242342,0.008442727414310128,0.0025910874689459257
3527.7874228631417,0.009045695019817439,0.002532366439238115
3539.5808023459526,0.0018037841316305182,0.002487080536935618
3551.4136070500026,0.007023211333212653,0.0024676937106360448
3563.28596877365,0.00661311568204397,0.0024492419617714216
3575.198019755855,0.00022636734192582234,0.0024109260759901394
3587.149892677652,0.0031033655261733734,0.0023837839697662196
3599.1417206636297,0.006354819400328242,0.0023673990515674934
3611.173637283412,0.0030823875417923708,0.0023274543771719075
3623.2457765531435,0.00674042969674443,0.002267918968059412
3635.3582729369846,0.010121183343232188,0.0022427575717630815
3647.511261348607,0.006314141369760722,0.0022320180946794393
3659.7048771527016,0.008382755224814367,0.002164019410196397
3671.9392561664827,0.008865212604082236,0.002118871307831973
3684.2145346612006,0.008269423222346656,0.0020590951151088473
3696.5308493636576,0.011725440502672725,0.0020363816929069014
3708.8883374577335,0.015713241249105604,0.0020858106144997536
3721.2871365859164,0.011661648153029716,0.00207126257809733
3733.7273848508326,0.011926188987041944,0.002055167556335861
3746.2092208167815,0.013931386076758444,0.0020431004546101546
3758.7327835112833,0.0054206480346097345,0.002033648381474912
3771.298212426627,0.009673815449913794,0.0019473883461033627
3783.9056475214256,0.007002379280642887,0.001834112839391304
3796.555229222173,0.0026268365234638634,0.001782826507457584
3809.247098424805,2.7036915961081427e-05,0.0017961310175159438
3821.981396496276,0.00246814484773201,0.0018065232744581801
3834.758265276125,0.001188580646907589,0.0018810655948864128
3847.577847078064,0.006645241820959246,0.001934014616137189
3860.4402846915605,0.006815489354834532,0.0019937627140411765
3873.3457213834213,0.010454951062284841,0.0019661365478121345
3886.294300899397,0.010041673392674378,0.0018772027441549554
3899.2861674657775,0.01453237289670639,0.0017891963313480324
3912.3214657910025,0.012229581128536365,0.0017705721880554768
3925.4003410672735,0.016136275102617448,0.0017839681608533724
3938.5229389721653,0.01989737332175826,0.0018737079497275844
3951.689405670252,0.021328946033883182,0.001954707352739126
3964.8998878147377,0.02225039956145731,0.001960951926942526
3978.154532549086,0.020688521609577272,0.0018992794917241684
3991.453487508664,0.01660020829738506,0.0018092678022729413
4004.796900822377,0.020155639308616247,0.0017859245734211592
4018.18492111433,0.022655902561136115,0.0017987359624553618
4031.617697505474,0.015471932339358164,0.0017193266759287348
4045.0953796152735,0.015126798393712218,0.0016415743528153757
4058.618117563371,0.013067481994190288,0.0016343418481737594
4072.1860619712556,0.014461647020519955,0.00163040066140452
4085.799363963945,0.014753962398891853,0.00159839545473672
4099.458175171663,0.010887286879832682,0.0015506867870179332
4113.162647731542,0.008191403022476318,0.0015226345301206654
4126.912934289301,0.010440654288803999,0.0015095341122501032
4140.709188000954,0.006672002910574012,0.0015041819890115095
4154.551562534517,0.0087945983995401,0.0015259774466421432
4168.440212071713,0.009627740007551316,0.001536480714665503
4182.3752913097,0.007458815059947136,0.0015364530733857878
4196.356955462785,0.01027582564953791,0.001550084589498733
4210.385360264156,0.010757910763780546,0.001549387650470201
4224.460661967617,0.009181870187559291,0.001549810417703843
4238.583017349324,0.013001548829127534,0.0015457621428091707
4252.752583709542,0.008673201051431717,0.0015258077120563552
4266.969518874386,0.00944437809218818,0.0014990545881407983
4281.233981197582,0.012949020086883508,0.0014788971441375867
4295.5461295622345,0.009798541212394193,0.0014637553381115507
4309.906123382591,0.01202741485678283,0.0014951121766035678
4324.314122605823,0.015223879228922045,0.001525773629446094
4338.770287713807,0.012897593197320818,0.001493022672753073
4353.274779724901,0.01196971634931617,0.0014383971354362541
4367.827760195754,0.008060886620112034,0.0014272624131900049
4382.429391223097,0.0072987167864805354,0.0014231822187387273
4397.079835445547,0.008711825805045138,0.0014114465450193322
4411.779256045427,0.009473076664904573,0.0014004660141622145
4426.527816750571,0.006483608793224108,0.0013948517029317448
4441.32568183616,0.004488120183578165,0.0013674971315624275
4456.17301612654,0.007623920929030319,0.0013666417978842379
4471.06998499707,0.004126386423033215,0.0013720758161296788
4486.01675437596,0.006934787304652939,0.001393581860502397
4501.013490746111,0.009020835824379587,0.0013946703841794818
4516.060361146975,0.007864530400802953,0.0014156326169917897
4531.157533176423,0.01360084059625463,0.001442089521032831
