wave,flux,sigma
3300.0000000000005,0.0905931598454362,0.005051217046613153
3311.0318870238752,0.09360071360206437,0.004856964334548123
3322.1006535769357,0.0861003338630155,0.004726937594803444
3333.2064229988164,0.09980508584090497,0.004654022260707602
3344.349318964206,0.09486980218301788,0.004628018249360089
3355.52946558699,0.10710084486963178,0.004609984994429627
3366.7469873959726,0.11183361504440542,0.004584504411407025
3378.0020093362546,0.10820231929180504,0.004445720544601744
3389.2946567706267,0.11278437399406586,0.004402026148411843
3400.6250554809667,0.10776653557652245,0.004244216576700232
3411.9933316696415,0.10638388414287137,0.004070500874114045
3423.3996119609133,0.11430313194668232,0.004135910234735724
3434.844023402349,0.11867759350782792,0.004187745696705828
3446.3266934662315,0.11956589427713975,0.00410349402206634
3457.847750050986,0.12441472246457125,0.004028611402867873
3469.4073214825994,0.12120818515874097,0.004017560071113687
3481.0055365160556,0.13704463648441995,0.003960579146116307
3492.6425243367635,0.1438471142666416,0.0038929930660976677
3504.318414561997,0.1548612009440532,0.003883285062248191
3516.033337242342,0.16162677093028707,0.003927362406123116
3527.7874228631417,0.16869527666090667,0.003926382973601352
3539.5808023459526,0.17567818282427805,0.003927115473232678
3551.4136070500026,0.19135160131717957,0.0038982449534104117
3563.28596877365,0.18601627618246935,0.0038907817832475712
3575.198019755855,0.18613236799359012,0.0038437533245816954
3587.149892677652,0.18183572481682386,0.0038582983676832775
3599.1417206636297,0.18517434193253784,0.0038298114132585583
3611.173637283412,0.18507836813174872,0.0038321969256324313
3623.2457765531435,0.20841253633882617,0.0038577567523058525
3635.3582729369846,0.23311148998218087,0.0038896931737013927
3647.511261348607,0.25007448399332793,0.0038620443175109076
3659.7048771527016,0.24600938823144314,0.0037674150622097483
3671.9392561664827,0.2262506008875039,0.0036059148643955248
3684.2145346612006,0.208850946346027,0.0034508370773640037
3696.5308493636576,0.1943446320776856,0.003371931183121259
3708.8883374577335,0.1939769500290288,0.003371066499478365
3721.2871365859164,0.19860636913197904,0.003389945894216547
3733.7273848508326,0.19573544755160985,0.0032984633213759313
3746.2092208167815,0.18023246976020607,0.0032177919186281096
3758.7327835112833,0.1861404477706569,0.0032033133329610604
3771.298212426627,0.1856528935108214,0.0031654901380128667
3783.9056475214256,0.1829308792571568,0.003099115169633706
3796.555229222173,0.189342161576051,0.003136857100292481
3809.247098424805,0.20268529360641258,0.003190715137618578
3821.981396496276,0.21573223192631402,0.003217143252960796
3834.758265276125,0.24667224166440146,0.00333624850191915
3847.577847078064,0.26680068725854955,0.003525732250697857
3860.4402846915605,0.31182726575956976,0.0036793619377570607
3873.3457213834213,0.35106501614686425,0.0037389731240750563
3886.294300899397,0.38022266431986246,0.0036922274444039643
3899.2861674657775,0.4010908829411263,0.0037001801557573406
3912.3214657910025,0.41728211226247097,0.0037056133189874267
3925.4003410672735,0.4125986767630704,0.0036607468223686978
3938.5229389721653,0.3916332042060964,0.003599986896738884
3951.689405670252,0.34224237800451773,0.0034967704206231728
3964.8998878147377,0.3069375360661152,0.0033507240454054973
3978.154532549086,0.27898179248686245,0.0032255444941644046
3991.453487508664,0.26079825498682974,0.003070250498779729
4004.796900822377,0.26809185657636303,0.003065605035370103
4018.18492111433,0.2891249905553061,0.0031093718756781646
4031.617697505474,0.29707951930987875,0.003079721131100203
4045.0953796152735,0.30961711697709066,0.0030587536245609277
4058.618117563371,0.30959305920165403,0.0030872223842280484
4072.1860619712556,0.30205384351678694,0.003076429249152972
4085.799363963945,0.3000094753028072,0.003013387981464493
4099.458175171663,0.3017022170914922,0.002970567873017518
4113.162647731542,0.3139459930194208,0.002991554000939435
4126.912934289301,0.3270320950845017,0.0030519652612338594
4140.709188000954,0.34437265509167203,0.0030951310572385317
4154.551562534517,0.3484485931784563,0.0031119582580903557
4168.440212071713,0.33587035520903774,0.003100314693740715
4182.3752913097,0.3388605178007168,0.0030706645590103496
4196.356955462785,0.33570505518430704,0.003061398587170672
4210.385360264156,0.33096950231396494,0.0030270909435150006
4224.460661967617,0.31845980089000536,0.0029798528480270594
4238.583017349324,0.3110334944452906,0.0029329329357567417
4252.752583709542,0.30578369259459814,0.0028555829831226663
4266.969518874386,0.2788867009238566,0.002768812576470454
4281.233981197582,0.2717776058826518,0.0026873858726320188
4295.5461295622345,0.2518134525571491,0.0026198081164642167
4309.906123382591,0.23562079208156517,0.0025657587556139434
4324.314122605823,0.22307922869580699,0.002533211759493605
4338.770287713807,0.2124982913145083,0.0024576900840618076
4353.274779724901,0.19412895520246803,0.00236493921974375
4367.827760195754,0.1825371958285959,0.0023329896613655
4382.429391223097,0.1858741903302294,0.0023308538151256696
4397.079835445547,0.19135050365111328,0.0023303278571775274
4411.779256045427,0.20207664336502995,0.0023838863058581535
4426.527816750571,0.22247978147193284,0.0024506672185393326
4441.32568183616,0.24145145295985987,0.002483634496846673
4456.17301612654,0.2574557344628972,0.0025604045264983398
4471.06998499707,0.28282568654023515,0.0026371969590216725
4486.01675437596,0.312459815627768,0.0027425180925703804
4501.013490746111,0.3503631474998779,0.0028429872119206108
4516.060361146975,0.3837994771126087,0.002925621097771251
4531.157533176423,0.41121345194564907,0.002985516603488557
4546.3051749926035,0.4287487475656209,0.0030007307402782906
4561.503455315809,0.42948380288712507,0.0030345211822518136
4576.752543430374,0.4274589433353373,0.0029926691799225897
4592.052609186547,0.409213530791226,0.0029371951093286127
4607.403823002376,0.37721831353038937,0.0028611936447386277
4622.8063558656295,0.34152058709651667,0.0027194021884997597
4638.260379335682,0.3121532174199396,0.0026143922374855678
4653.766065545426,0.2853138892639333,0.0025775786231993334
4669.323587203196,0.2735310569475893,0.0025353695735413156
4684.933117594696,0.25793122003304025,0.002458972943730011
4700.594830584916,0.2417917445151203,0.0023870773424748267
4716.308900620076,0.22461056931729495,0.002321523608697161
4732.075502729573,0.2060857400450924,0.002291773279897486
4747.894812527928,0.21304219767442728,0.002336888897021049
4763.767006216733,0.21918039611775617,0.0024116920283853965
4779.692260586626,0.21836956597205323,0.002470754470772481
4795.67075301926,0.21157940827059318,0.002529680685194864
4811.702661489265,0.19974617927705812,0.002583041352271827
4827.7881645662455,0.18662027503607,0.002676093876367753
4843.927441416762,0.1946025753107061,0.0028376360726912273
4860.120671806329,0.1913429966763766,0.003025466486228818
4876.368036101411,0.20866370227326575,0.0032088990111756844
4892.669715271444,0.22042222457185728,0.003366478256595473
4909.025890890844,0.23914559059252893,0.003433068400106073
4925.436745141022,0.229043764388809,0.0033547816414687764
4941.902460812428,0.2052757253607025,0.003178897111831832
4958.423221306581,0.1918470802580483,0.002912827388208811
4974.999210638101,0.1912670990481626,0.0028559427510216483
4991.630613436779,0.19129870250742062,0.0030163969695381977
5008.317614949616,0.18117862241330693,0.0034565000369095713
5025.060401042893,0.1960792017676113,0.0036666390281917915
5041.8591582042445,0.19643660875631605,0.003388118431536564
5058.71407354473,0.21206193740837045,0.0033009039328279386
5075.625334800925,0.21660462622772628,0.003293815229372512
5092.593130337,0.22470387625584598,0.0032218639979001086
5109.61764914683,0.23792777788926034,0.0031376810643220752
5126.699080856102,0.2531726393063293,0.003073087184126862
5143.837615724411,0.2780374586555978,0.0029863735507350752
5161.033444647393,0.29068488005289206,0.002916198952245188
5178.286759158847,0.2996895131493015,0.0028407694797715566
5195.59775143287,0.31753458453867434,0.0027426695829099483
5212.966614285993,0.3245615700859203,0.0027162862038543783
5230.393541179339,0.31267485605766177,0.0026156428966478146
5247.878726220767,0.2919816617272898,0.002442355365739001
5265.4223641670305,0.26854259058423097,0.0023089582828026475
5283.024650425963,0.2505134067765705,0.002238140482182442
5300.685781058646,0.25302864974438233,0.0021978337482247406
5318.405952781588,0.2513600063866024,0.002142347592422554
5336.185362968923,0.25189113343772995,0.0020851509080925235
5354.024209654601,0.2552636128112158,0.002039885998267177
5371.922691534604,0.245945451183072,0.0019940233905987375
5389.88100796915,0.24460187516706627,0.0019354639314357422
5407.899358984922,0.23302731834881657,0.001958526498265142
5425.977945277293,0.22182264422422246,0.0019146837682849653
5444.116968212549,0.20722844534753654,0.001800820519405288
5462.316629830153,0.19728738387660538,0.001697541810077325
5480.577132844979,0.2004583079666133,0.0016848380222514012
5498.89868064958,0.20675780958960605,0.0016721837176668385
5517.28147731645,0.21763469855243078,0.001647699146731835
5535.725727600293,0.2243504447955258,0.0016313931712658223
5554.23163694031,0.22225544352680784,0.0016143952306635096
5572.79941146248,0.21785991898974977,0.0015865922990131376
5591.429257981867,0.21488041828721996,0.0015400121116083533
5610.121384004915,0.2064359240270274,0.0015038495285425871
5628.875997731756,0.20264695291985546,0.0014761368505156079
5647.69330805854,0.19427200562615432,0.0014383428261877942
5666.573524579752,0.18671931809912384,0.0014103501895436762
5685.516857590555,0.18320502532068877,0.001375452345654057
5704.523518089128,0.1714722055693942,0.0013437006210552495
5723.593717779009,0.16821769451352947,0.0013369888302476713
5742.727669071467,0.1668054034255561,0.001319309187738425
5761.925585087854,0.17865651489606904,0.0013117530937140124
5781.187679661996,0.1882176129008809,0.0013228823187503677
5800.5141673425605,0.1996180424354717,0.0013332672284532634
5819.905263395445,0.21368688578955966,0.001351804184217115
5839.361183806187,0.22345217036548903,0.0013475258510025688
5858.882145282354,0.22549588832559217,0.0013263482284422447
5878.468365255977,0.22323181707629025,0.0013101679070783626
5898.12006188596,0.2191171453350586,0.0012989976150294248
5917.837454060502,0.21637915627651452,0.001286357054997303
5937.620761399551,0.21377136806445515,0.0012604687046304695
5957.470204257241,0.20547776719933036,0.0012241119968809785
5977.386003724353,0.19522089685707175,0.0011857797441953122
5997.368381630775,0.18431181759064041,0.0011487914229798947
6017.417560547961,0.1654674158319985,0.0010858148768655238
6037.533763791432,0.12487656428388579,0.000985294941714523
6057.717215423248,0.09682714602565456,0.0009003296675596572
6077.968140254503,0.07624128639235551,0.0008378787221179808
6098.286763847838,0.06685404960565222,0.0007873122304690688
6118.673312519953,0.06374361685167163,0.0008049879566642482
6139.128013344114,0.06939859350962829,0.0008115791102579486
6159.651094152697,0.08425683980664042,0.0008099092807226029
6180.242783539723,0.0981515146400235,0.0008604253158631704
6200.903310863401,0.11917063465397505,0.0008959046614929846
6221.632906248681,0.1368728630442742,0.0009283368826238285
6242.431800589825,0.14804766667992544,0.0009441489605105587
6263.300225552964,0.15368969223869094,0.0009511030872782404
6284.238413578695,0.16255409583566882,0.0009656412762509813
6305.246597884667,0.16430572893670414,0.0009654380653968279
6326.325012468166,0.1634337584559588,0.0009538887211720298
6347.4738921087355,0.16485950684403228,0.0009500486699904645
6368.693472370778,0.16526564180272868,0.0009457609525979445
6389.9839896061985,0.16253572068037053,0.0009239271318281316
6411.345680957023,0.1612319286713749,0.0009202140998714442
6432.7787843580345,0.16175816495289747,0.0009107660577992066
6454.283538539437,0.15984262286476464,0.0008878304944588193
6475.860183029508,0.15415536763325194,0.0008698908632037832
6497.508958157264,0.14975429398593298,0.0008566668412936122
6519.230105055148,0.14357544076238338,0.0008452274646348792
6541.023865661702,0.13531884113292814,0.0008243222967668518
6562.890482724266,0.12784743587395614,0.0007988117708932049
6584.830199801685,0.12307203094171972,0.0007762749171284081
6606.843261267024,0.1146954273163664,0.0007560460897370147
6628.929912310285,0.10794524007777928,0.0007498253059135993
6651.0903989411345,0.10327722128894148,0.0007384711769700049
6673.324967991654,0.09570074997453072,0.0007484900485487699
6695.633867119077,0.0933826257158554,0.0007460868569724511
6718.017344808559,0.08698824812608634,0.000697428689266189
6740.475650375945,0.08278634474953434,0.0006655773228951754
6763.009033970533,0.07945398297153751,0.0006515637441998535
6785.617746577873,0.0788483401325874,0.0006375861970736986
6808.302040022556,0.0772586723983579,0.0006239680154540476
6831.062166971027,0.07585885377099624,0.0006179607212031102
6853.898380934393,0.07507954082804151,0.0006128207234198421
6876.81093627124,0.07454310299604688,0.0006091094530051601
6899.8000881904845,0.07221413203076824,0.0005994725076242074
6922.866092754194,0.07201783026453223,0.0005943207575979892
6946.0092068804615,0.07013535297460971,0.0005923761980356572
6969.229688346255,0.06858941599259283,0.0005864679560636907
6992.52779579028,0.06539303180127493,0.0005882741164290149
7015.903788715879,0.06594632426204441,0.0005844597248407735
7039.357927493908,0.06472524531797463,0.0006122388448452885
7062.890473365647,0.0640922945694222,0.0006229687654448991
7086.501688445705,0.06446541477679658,0.0006146102731592967
7110.191835724931,0.0639026820199424,0.0005995105126084255
7133.961179073358,0.0595503145181986,0.0005926245483934127
7157.809983243131,0.05990970489183605,0.0005811570441103509
7181.738513871466,0.05777058541761419,0.0005651072308024925
7205.747037483605,0.057943742371849453,0.0005498469000723267
7229.835821495773,0.057725430088944533,0.0005422969626830163
7254.005134218174,0.057353043055076665,0.0005455060690827343
7278.255244857964,0.056201920468030575,0.0005459091754656545
7302.586423522268,0.055266382075603845,0.0005385057562435527
7326.998941221176,0.05314585617998123,0.0005303491225407703
7351.493069870756,0.048248232131751126,0.0005085930041092517
7376.069082296098,0.04055053282092311,0.0006066105575258273
7400.727252234339,0.03490625443810334,0.0007311537701286852
7425.467854337722,0.03437147859899621,0.0006206655079745473
7450.291164176657,0.032299506704962885,0.0005223200766221622
7475.197458242774,0.033596234604014175,0.0004763783738013639
7500.187013952019,0.03662400798238964,0.0005188548615723203
7525.260109647734,0.036692454663108276,0.0005283050469342719
7550.4170246037675,0.03830268294107311,0.0005258189209859468
7575.658039027581,0.040079497523665665,0.0005283680337696678
7600.9834340633615,0.0405829071687754,0.0005395645605816808
7626.393491795165,0.04170965384943868,0.0005477731028340213
7651.888495250046,0.04184104734252567,0.0005601745496376896
7677.468728401224,0.042849411617692276,0.0005547730964647853
7703.134476171246,0.045186874308142805,0.0005639984896298628
7728.886024435141,0.047261778158001116,0.0005457232195558633
7754.723660023623,0.0495466060572942,0.0005645656411582563
7780.6476707262755,0.05041118514955013,0.0005613744488976041
7806.658345294771,0.05108597683125883,0.0005552992206581732
7832.755973446074,0.05560907359850647,0.0005512346987840757
7858.940845865665,0.05629965467374861,0.000550828134685989
7885.213254210794,0.05611300348760253,0.0005495878283589412
7911.573491113709,0.05619777393155275,0.0005525995335035311
7938.021850184939,0.055319572015384455,0.0005550630682785025
7964.558626016547,0.05524797443925137,0.0005488977390514428
7991.184114185413,0.05136150129822673,0.0005439514367113178
8017.898611256533,0.049099114248147266,0.0005339103636424787
8044.702414786312,0.046508966284118575,0.0005663504910515992
8071.595823325894,0.043094739592390005,0.0005871167257598503
8098.57913642448,0.03466022143511695,0.0005411342914623685
8125.652654632648,0.02761676841868754,0.0005440789136619267
8152.81667950573,0.023075986784342986,0.0004969461561240166
8180.07151360715,0.02254596222878484,0.0005206809186436758
8207.417460511802,0.023738602606923506,0.0005060547824989116
8234.854824809423,0.02328162914390007,0.0004914970858886789
8262.383912108004,0.021065737585630115,0.00046587485933206885
8290.005029037178,0.021981492334626068,0.0004459378014063882
8317.718483251632,0.021874857212645614,0.0004367986379833103
8345.524583434553,0.025474617387366408,0.0004413401968297054
8373.42363930105,0.03031218206307933,0.0005079460790814714
8401.415961601604,0.03731373155116532,0.0005826390535841715
8429.501862125539,0.045218217914997146,0.0005922345748563681
8457.681653704487,0.05255549037580768,0.0005540760913237872
8485.955650215876,0.05760473886443701,0.0005526566855402225
8514.324166586423,0.060717900249526086,0.0006554177359436989
8542.787518795645,0.06299060839135343,0.0006836496398351214
8571.346023945849,0.06673726222215469,0.0006735104240951418
8600.000000000004,0.06718807720462279,0.0007023829786691908
