wave,flux,sigma
3300.0000000000005,0.09953030225480938,0.03945111816426632
3311.0318870238752,0.07342783223906,0.039053834590434336
3322.1006535769357,0.06960491081313158,0.03823868021692616
3333.2064229988164,0.08018296658876581,0.03803751736152458
3344.349318964206,0.1321908413900634,0.037211062394278314
3355.52946558699,0.12090645935960069,0.0364073681320746
3366.7469873959726,0.06822220702426417,0.03557507990751497
3378.0020093362546,0.09656653509436361,0.03428794194840614
3389.2946567706267,0.11778536499108527,0.03479104709399555
3400.6250554809667,0.17180702437564316,0.034122683321192386
3411.9933316696415,0.17657340712749756,0.032682486243542794
3423.3996119609133,0.19024717436972288,0.032137383065027884
3434.844023402349,0.11841302180214738,0.031219979173451866
3446.3266934662315,0.0947696918744641,0.0300549961566783
3457.847750050986,0.17002233024624974,0.03006713372642506
3469.4073214825994,0.1650124202630921,0.03081919931815346
3481.0055365160556,0.18164186415333933,0.030568792337689343
3492.6425243367635,0.15344883796590614,0.02955693302280247
3504.318414561997,0.2451194402922167,0.028932674509296343
3516.033337242342,0.24856405393630432,0.02860764328715683
3527.7874228631417,0.22636449350707114,0.027806267026339856
3539.5808023459526,0.18894028507769267,0.02796401282379171
3551.4136070500026,0.2749187690001163,0.027655812662744566
3563.28596877365,0.2883800404638358,0.027402778261598947
3575.198019755855,0.22420359838659745,0.026810691445495315
3587.149892677652,0.1858877417437643,0.026254687160029957
3599.1417206636297,0.22491448113374077,0.026340989813019664
3611.173637283412,0.27077148925733113,0.02670101648816492
3623.2457765531435,0.2940018770846963,0.02699753961228496
3635.3582729369846,0.326002228611727,0.02660812000418873
3647.511261348607,0.3451840294226708,0.02563253296135947
3659.7048771527016,0.2721655985679353,0.02485990309008089
3671.9392561664827,0.2791049177196299,0.024386496427218816
3684.2145346612006,0.24108947599187777,0.02388309452499332
3696.5308493636576,0.22990277664016673,0.02356755918467519
3708.8883374577335,0.22661761585570558,0.024196582890894578
3721.2871365859164,0.20313618651143278,0.025667846418948672
3733.7273848508326,0.2790702121423104,0.024978526214421013
3746.2092208167815,0.15815723489628947,0.022790893480942574
3758.7327835112833,0.18347974879937284,0.021262437506155665
3771.298212426627,0.205166845524884,0.021020875095380333
3783.9056475214256,0.18501687383015972,0.020612364931443854
3796.555229222173,0.19434597635931405,0.020844320772459925
3809.247098424805,0.2403398011416083,0.021667912830883124
3821.981396496276,0.2548463059638889,0.022245765599171883
3834.758265276125,0.3413824474965234,0.022653457133866132
3847.577847078064,0.41222414395887197,0.022567930035322408
3860.4402846915605,0.4734988443146213,0.022070146432536783
3873.3457213834213,0.47998046902383285,0.02204306959949879
3886.294300899397,0.51095204840987,0.022050899082652682
3899.2861674657775,0.589581725524408,0.02221168855221471
3912.3214657910025,0.6026918201058384,0.02206453064105955
3925.4003410672735,0.5332246165967449,0.02148631526376922
3938.5229389721653,0.5272341593196085,0.02126880971475185
3951.689405670252,0.5000887150157957,0.020866993895866638
3964.8998878147377,0.46017183346716667,0.020282453295796785
3978.154532549086,0.4558711499682708,0.01986009683748997
3991.453487508664,0.3785739240696604,0.019080358751636238
4004.796900822377,0.3491200628323624,0.018909289065455994
4018.18492111433,0.37761813961457835,0.018887721514076587
