wave,flux,sigma
3300.0000000000005,0.010001055680864408,0.014913335328812104
3311.0318870238752,-0.016485955420578537,0.014578223277236867
3322.1006535769357,0.01652977121851463,0.01411393518384982
3333.2064229988164,0.009288018459478322,0.013889833982518213
3344.349318964206,-0.003050585663890194,0.01343506665722191
3355.52946558699,0.005369121806366443,0.013340474033660206
3366.7469873959726,0.022937932231097347,0.013336346281696679
3378.0020093362546,0.03949984022675519,0.012844634115669504
3389.2946567706267,0.0174777885048761,0.012711972122669406
3400.6250554809667,0.008289727728063918,0.012320444145618673
3411.9933316696415,0.012220832266119062,0.012144370125620398
3423.3996119609133,0.02744279614742067,0.012291396054968587
3434.844023402349,-0.002860870082964342,0.012067566184106216
3446.3266934662315,-0.0038566330986547093,0.011458741826397357
3457.847750050986,0.013909090340613845,0.011114185645168426
3469.4073214825994,0.011967222721623896,0.011158463356177328
3481.0055365160556,0.02503840223169087,0.010985789711887971
3492.6425243367635,0.021303199393053588,0.010519896689762567
3504.318414561997,0.008301664512823317,0.010043907526164946
3516.033337242342,0.011100685320412154,0.009758085340880823
3527.7874228631417,0.03228572054553513,0.009515561752704026
3539.5808023459526,0.007859478829905023,0.009480664375355895
3551.4136070500026,0.04032453974261031,0.009493576109429745
3563.28596877365,0.028424732993180837,0.009552536974583413
3575.198019755855,0.013828845684095063,0.009375145180586335
3587.149892677652,0.01876219074818689,0.009239645088574276
3599.1417206636297,0.042067324498772776,0.00908900739073378
3611.173637283412,0.02339272234382151,0.00888953509612138
3623.2457765531435,0.023332583569248406,0.008636487560704427
3635.3582729369846,0.040098707875933545,0.008450691266516154
3647.511261348607,0.03277045542740421,0.008318646023983635
3659.7048771527016,0.04657559071327846,0.008032307981177305
3671.9392561664827,0.0481291931149923,0.007847973015218461
3684.2145346612006,0.04763291244236828,0.007735613579275408
3696.5308493636576,0.0600407838112839,0.007693019634112866
3708.8883374577335,0.03905705064142656,0.007846628878537055
3721.2871365859164,0.03782207137156596,0.00783746074638439
3733.7273848508326,0.03789605262252864,0.007584188749308174
3746.2092208167815,0.031098793241330493,0.007272468991031034
3758.7327835112833,0.03199495086764941,0.007126531148603203
3771.298212426627,0.018214726924756668,0.007149883447759013
3783.9056475214256,0.026624106138087744,0.006933225855090882
3796.555229222173,0.022177016809530884,0.006954942483548017
3809.247098424805,0.03184081722991548,0.006965576411200057
3821.981396496276,0.016365557712330153,0.0070648839314040885
3834.758265276125,0.03803206217604041,0.007373141215548615
3847.577847078064,0.03286874849030981,0.0073711724228461605
3860.4402846915605,0.055696525743013356,0.0069626572747438515
3873.3457213834213,0.06190112740511747,0.006749332555938148
3886.294300899397,0.06176564290813577,0.0066455053482235744
3899.2861674657775,0.06986180198571526,0.006638045009052174
3912.3214657910025,0.06729668553367052,0.006680767729517204
3925.4003410672735,0.059730824514572387,0.0067858842308629345
3938.5229389721653,0.0759642618484577,0.006916670354733252
3951.689405670252,0.07986629689730443,0.006817664857343722
3964.8998878147377,0.08611161090800401,0.006642855410821464
3978.154532549086,0.0759678416122832,0.0064171621435844175
3991.453487508664,0.04726577647582991,0.0061682420631604465
4004.796900822377,0.0662750784065095,0.006094195018341785
4018.18492111433,0.06458528421123458,0.00603266415233012
4031.617697505474,0.04415232548022768,0.005794794337450515
4045.0953796152735,0.038573417220108264,0.005659833021533045
4058.618117563371,0.0430798642136115,0.005715344831318122
4072.1860619712556,0.05069226062260979,0.005789890155594789
4085.799363963945,0.05469527317376849,0.005602209460663227
4099.458175171663,0.04592180785151192,0.005435961353819832
4113.162647731542,0.04425356400068822,0.0054262058840475694
4126.912934289301,0.04897378890022859,0.005419689862817195
4140.709188000954,0.03575175604671608,0.0054414337511253805
4154.551562534517,0.05165106014531343,0.005523863499322436
4168.440212071713,0.052563217626202786,0.005596710041632401
4182.3752913097,0.05270604410448707,0.005593096608848975
4196.356955462785,0.052653992336079064,0.005619169079370485
4210.385360264156,0.046098364011964155,0.0054861077964078325
4224.460661967617,0.03334840055180653,0.00539246699235486
4238.583017349324,0.05082572000670297,0.005393593414454765
4252.752583709542,0.051132732334648066,0.005394705397608156
4266.969518874386,0.060066537436894066,0.005290497121791355
4281.233981197582,0.05111159366306917,0.005209793163635509
4295.5461295622345,0.05940940777041479,0.00523568607526128
4309.906123382591,0.059450708624010154,0.005291247166439945
4324.314122605823,0.05797886986346992,0.0053292268418283694
4338.770287713807,0.04975661288728754,0.005173157316313303
4353.274779724901,0.04045419850435188,0.005025334968094588
4367.827760195754,0.04777405979834688,0.004994691358436266
4382.429391223097,0.0398665369301145,0.005000463780883554
4397.079835445547,0.038693194388396135,0.0049151901176824825
4411.779256045427,0.03827111143392599,0.0048749503166262845
4426.527816750571,0.02535465768872478,0.004802485598943351
4441.32568183616,0.026152026454407375,0.004740653671316691
4456.17301612654,0.035071002574291826,0.004804296244648055
4471.06998499707,0.03838233911414776,0.004803409878767924
4486.01675437596,0.03357973123066482,0.004864232769078007
4501.013490746111,0.05436449801893306,0.004913565578318523
4516.060361146975,0.0494347392247529,0.004948394494800385
4531.157533176423,0.07018718262345736,0.005032389215407535
4546.3051749926035,0.07317441918455017,0.005060578012878986
4561.503455315809,0.07614725106996989,0.005152777772402543
4576.752543430374,0.09600625683554079,0.00517480465429972
4592.052609186547,0.09382252648517202,0.0052342178006363795
4607.403823002376,0.1110375934279163,0.0053625281579291265
4622.8063558656295,0.10652169257644743,0.005295662635599291
4638.260379335682,0.0894207840107597,0.005194390374400855
4653.766065545426,0.08392380680364031,0.005191511540435718
4669.323587203196,0.0854320600104968,0.005153595230649319
4684.933117594696,0.0680259642077022,0.0050595151556439635
