wave,flux,sigma
3300.0000000000005,0.011187526019766924,0.0018650646963818296
3311.0318870238752,0.009230802396988301,0.0018018304101433853
3322.1006535769357,0.009167930458353367,0.0017201984310538617
3333.2064229988164,0.00823792268727851,0.0016808922592704868
3344.349318964206,0.008224730629657114,0.0016075107176582888
3355.52946558699,0.008487949194776868,0.0015767647067399253
3366.7469873959726,0.009948173372486397,0.0015305460709245688
3378.0020093362546,0.008203341423714195,0.0014999002226274726
3389.2946567706267,0.015365217276272752,0.0014897220233291172
3400.6250554809667,0.012124453081957219,0.0014736993925695246
3411.9933316696415,0.011744599463730644,0.001410803524472563
3423.3996119609133,0.01307387107131722,0.0014196156848886058
3434.844023402349,0.012315005322713075,0.0014117310366848505
3446.3266934662315,0.01315371144717033,0.0013670104325432576
3457.847750050986,0.0137754827979019,0.0013249226074799054
3469.4073214825994,0.012105776848071565,0.0013101088271396087
3481.0055365160556,0.013171499570669678,0.0012863614448453012
3492.6425243367635,0.01123903371163535,0.0012587769627163744
3504.318414561997,0.012265463448859433,0.0012511181302769989
3516.033337242342,0.017204634447168597,0.0012714780338849603
3527.7874228631417,0.017422123315491065,0.0012792425548304345
3539.5808023459526,0.017325706300063796,0.0012586321092903701
3551.4136070500026,0.019079814030235048,0.0012476752809649845
3563.28596877365,0.01893244731114456,0.0012514284856778369
3575.198019755855,0.01964100519660554,0.0012482364204595444
3587.149892677652,0.018620632697976546,0.0012501564906596064
3599.1417206636297,0.021992984656915526,0.0012165026193445738
3611.173637283412,0.018370540532243417,0.0011840999724140417
3623.2457765531435,0.018760923629342157,0.001137463431556703
3635.3582729369846,0.01867073158284375,0.001128261376921059
3647.511261348607,0.02474834151220875,0.0011356627861143782
3659.7048771527016,0.02594706489799877,0.0011605935101277648
3671.9392561664827,0.028517648781003803,0.001160494597638792
3684.2145346612006,0.03104423089817961,0.0011565835418169573
3696.5308493636576,0.02795119765665169,0.0011403887494229727
3708.8883374577335,0.02562662026924515,0.0011264599145297553
3721.2871365859164,0.028528691519527846,0.0011074950288368806
3733.7273848508326,0.026747440561432075,0.0010715747230365452
3746.2092208167815,0.023436518380351934,0.0010285468566691184
3758.7327835112833,0.022511440850408182,0.0009933755388396657
3771.298212426627,0.016670768293297653,0.0009555356138183745
3783.9056475214256,0.014428950365128118,0.0008986027984080717
3796.555229222173,0.012482037297473495,0.0008708843746524556
3809.247098424805,0.01193994166369048,0.0008601115105837225
3821.981396496276,0.012713246474490304,0.0008769514431937182
3834.758265276125,0.01601006382138441,0.0009095911081263328
3847.577847078064,0.01865162270323739,0.0009348940284681412
3860.4402846915605,0.024178867543041598,0.0009425943181299829
3873.3457213834213,0.025169500870461506,0.0009685918858294969
3886.294300899397,0.03173608754822562,0.000981697248633919
3899.2861674657775,0.03228391634772532,0.001002288033476546
3912.3214657910025,0.03533541608498621,0.001017064893597473
