wave,flux,sigma
3300.0000000000005,0.24629735582190687,0.02255747880204901
3311.0318870238752,0.23421869769871015,0.022766039776204637
3322.1006535769357,0.2562642922790088,0.022705733048067046
3333.2064229988164,0.30381268562521757,0.02264313995936152
3344.349318964206,0.3395111478044567,0.022183820004313667
3355.52946558699,0.3277868902405562,0.022021858039199826
3366.7469873959726,0.3173281160481116,0.021830726532339084
3378.0020093362546,0.303004073261559,0.020772167168518253
3389.2946567706267,0.2667008539576793,0.02130067032457916
3400.6250554809667,0.35113652219715147,0.020772460633125295
3411.9933316696415,0.30678790714522713,0.020464217329880883
3423.3996119609133,0.3835609019576351,0.020528191822064886
3434.844023402349,0.4073420155691098,0.02056263883744933
3446.3266934662315,0.48748238736605737,0.02025698461172893
3457.847750050986,0.4876221178809473,0.020408313585766908
3469.4073214825994,0.5023515926368127,0.020553047437642625
3481.0055365160556,0.4646460115637682,0.020753764598241364
3492.6425243367635,0.5243027161226429,0.020163924609658667
3504.318414561997,0.5037854725697424,0.019769167852006712
3516.033337242342,0.4999730794261355,0.01936276947665025
3527.7874228631417,0.4937485449367674,0.01907261258276593
3539.5808023459526,0.47262083086708007,0.01878005237435666
3551.4136070500026,0.47016232951810333,0.018470312687312487
3563.28596877365,0.43391516558898485,0.018090073442507817
3575.198019755855,0.3940626778391817,0.017368983615254997
3587.149892677652,0.32969956875360107,0.016669222858768627
3599.1417206636297,0.2404243983617901,0.01599188257458334
3611.173637283412,0.21028887630053233,0.015468091063051883
3623.2457765531435,0.1558387016748793,0.015110860675545987
3635.3582729369846,0.14157966335385266,0.014334992621856996
3647.511261348607,0.13149692358559747,0.013514933040236005
3659.7048771527016,0.11276600578893325,0.012913721200358982
3671.9392561664827,0.1017570410320622,0.012750224571156115
3684.2145346612006,0.13715421102272318,0.01289422399631847
3696.5308493636576,0.1319075521235189,0.013025059405331524
3708.8883374577335,0.12072822743851669,0.013507640710367476
3721.2871365859164,0.16629007872379392,0.014265593689774515
3733.7273848508326,0.1892080165294716,0.014685397112301725
3746.2092208167815,0.29173998493958875,0.014325052338466076
3758.7327835112833,0.3267892190438557,0.014259156128782886
3771.298212426627,0.32335682166403273,0.014070355007198087
3783.9056475214256,0.3043532451010931,0.013616165898173143
3796.555229222173,0.3182505457611955,0.013665969371921776
3809.247098424805,0.33555367483485693,0.014033780565183108
3821.981396496276,0.3212709562380257,0.014295627215019133
3834.758265276125,0.3983986551248512,0.014844624908272045
3847.577847078064,0.4392723221376562,0.015072271627161633
3860.4402846915605,0.4651467283965372,0.014815420262960255
3873.3457213834213,0.5287423954976911,0.014873064870090432
3886.294300899397,0.5720962848011503,0.0149722465729663
3899.2861674657775,0.6020258087651174,0.015101352719108393
3912.3214657910025,0.6123418674166135,0.015073302595659881
3925.4003410672735,0.6382176630623146,0.015099253530118996
3938.5229389721653,0.6945387965708115,0.015277742608589114
3951.689405670252,0.670529990297084,0.015094874078558975
3964.8998878147377,0.630753740991765,0.014731775742959207
3978.154532549086,0.5723305615460241,0.014513481716383914
3991.453487508664,0.5516756205986026,0.014010994471482786
4004.796900822377,0.528216033524771,0.013939929958209593
4018.18492111433,0.5793623796207055,0.01408624403798353
4031.617697505474,0.5800992385441145,0.013973798537824607
4045.0953796152735,0.5874364181409129,0.013971309661934873
4058.618117563371,0.6275204924508391,0.014359575649656682
4072.1860619712556,0.6248096567301891,0.014453871149896233
4085.799363963945,0.6477527059489869,0.014189144198122361
4099.458175171663,0.6291572368373686,0.014036812861404449
4113.162647731542,0.5885492813669462,0.013684925489575577
4126.912934289301,0.5292688460422538,0.01337644154826489
4140.709188000954,0.5372809703257314,0.013326767872598592
4154.551562534517,0.5163562519651093,0.01344927166086391
4168.440212071713,0.504526631139911,0.013284281358339884
4182.3752913097,0.47494806663871064,0.013076145692214254
4196.356955462785,0.43466381355872913,0.012811170418675319
4210.385360264156,0.4336856363828938,0.012540264797518028
4224.460661967617,0.3866968627760329,0.012245620853391799
4238.583017349324,0.3908475118521186,0.012000176049324608
4252.752583709542,0.4053768579758504,0.012002732610085942
4266.969518874386,0.41305357513759494,0.01182033430997995
4281.233981197582,0.3649919785713171,0.01147592326344669
4295.5461295622345,0.33007549194562397,0.011129072332972573
4309.906123382591,0.30974271188491775,0.0110268812034358
4324.314122605823,0.3188104988555669,0.011148368337063598
4338.770287713807,0.34299690098996427,0.011271234054573986
4353.274779724901,0.38866803506349157,0.011344764783799139
4367.827760195754,0.371523683128004,0.011396587674107356
4382.429391223097,0.36724708769089254,0.011282796725156483
4397.079835445547,0.3522809837447588,0.011023496234763326
4411.779256045427,0.3218874910816904,0.010826438674697464
4426.527816750571,0.30703662528842307,0.010765422788954327
4441.32568183616,0.32985462278253325,0.010779984208662344
4456.17301612654,0.370939128588448,0.011074210542768961
4471.06998499707,0.39865300577923557,0.011227043717081723
4486.01675437596,0.40968511045906164,0.011361974548257915
4501.013490746111,0.40164706878714584,0.011381286163214387
4516.060361146975,0.41454018973893403,0.011297587279689889
4531.157533176423,0.38102663486498056,0.011218842280960591
4546.3051749926035,0.37133959486243895,0.011060479366577086
4561.503455315809,0.37146249742846166,0.011240193538454759
4576.752543430374,0.3784237714995239,0.011255709711560554
4592.052609186547,0.37584852084023124,0.011577582523947846
4607.403823002376,0.4037526837740073,0.01206088915931755
4622.8063558656295,0.3651967070828883,0.01224470810639977
4638.260379335682,0.33445025439902526,0.012653401432092379
4653.766065545426,0.3151285783232467,0.013432399633718471
4669.323587203196,0.269550612068845,0.014270965072578037
4684.933117594696,0.28997132933482195,0.01517987104941029
4700.594830584916,0.28153332735933256,0.016148847872790112
4716.308900620076,0.30315954156288094,0.016589984705638952
4732.075502729573,0.31397716815652155,0.016541621770612008
4747.894812527928,0.3275497818076799,0.015731761073662733
4763.767006216733,0.2992836910285026,0.014038119989014376
4779.692260586626,0.32682844882082207,0.014150600969384789
4795.67075301926,0.30446592907566794,0.01545192282750545
4811.702661489265,0.26225759225675316,0.020407956741279352
4827.7881645662455,0.24664309385962024,0.016352840057360533
4843.927441416762,0.21038081523079605,0.013695310191362033
4860.120671806329,0.2398434680812368,0.012573742003299944
4876.368036101411,0.20078454210628802,0.012228729788118647
4892.669715271444,0.21757686889601463,0.011927726221492636
4909.025890890844,0.2219383528381142,0.011659446272549324
4925.436745141022,0.22679311092615392,0.01131469099724693
4941.902460812428,0.24952258288878917,0.010783839894554429
4958.423221306581,0.2350533315641526,0.010020270083233373
4974.999210638101,0.24447826231296202,0.00949084036946773
4991.630613436779,0.2445889398203249,0.009107451707066345
5008.317614949616,0.23690053492449842,0.008738866723176511
5025.060401042893,0.23944829993636263,0.00846698182809683
5041.8591582042445,0.2631116252703025,0.008268107668234121
5058.71407354473,0.25530492349471073,0.007954625417773968
5075.625334800925,0.2498015853566076,0.007732100208636872
5092.593130337,0.277165203169575,0.0076067694217589145
5109.61764914683,0.27859122917941853,0.007490428471412084
5126.699080856102,0.27625224970577955,0.007330957528396232
5143.837615724411,0.26338696916111304,0.007107376005379071
5161.033444647393,0.26369303050104287,0.006988745099834379
5178.286759158847,0.26403126442719055,0.007199550981997
5195.59775143287,0.25783221473423107,0.0076492555782945735
5212.966614285993,0.25486346119761577,0.0074936404825149345
5230.393541179339,0.2375198502560641,0.0063175597980158395
5247.878726220767,0.21088885676649344,0.0058625221606637724
5265.4223641670305,0.1800069086187137,0.005670977596677336
5283.024650425963,0.1891159387099317,0.005538708231466339
5300.685781058646,0.18305614456792663,0.005447195960167596
5318.405952781588,0.1806438698953992,0.005356952565931723
5336.185362968923,0.18616238152956685,0.005258158935649305
5354.024209654601,0.1968503993758352,0.00514907581696741
5371.922691534604,0.19540239270399906,0.005026808653600183
5389.88100796915,0.19593739035542215,0.004927898473616568
5407.899358984922,0.1801911604310682,0.004793880168589714
5425.977945277293,0.17948489246818852,0.004679741137161322
5444.116968212549,0.16689943469284443,0.004592109350324617
5462.316629830153,0.1695240738660339,0.004632767824408372
5480.577132844979,0.18442963341467722,0.00503199607332158
5498.89868064958,0.19273806917404945,0.005078689795166223
