wave,flux,sigma
3300.0000000000005,0.08350952723592098,0.025457340518864297
3311.0318870238752,0.13203184028671044,0.023988195442446226
3322.1006535769357,0.08832482387597614,0.022084805482358028
3333.2064229988164,0.11244764562137056,0.020907993629501825
3344.349318964206,0.11216495242299523,0.019656098415413135
3355.52946558699,0.09816335481375767,0.018728069405711232
3366.7469873959726,0.07236354941743628,0.017795995524009293
3378.0020093362546,0.07375668424590437,0.016839097421638596
3389.2946567706267,0.12475880022699609,0.0166236653735505
3400.6250554809667,0.10755979666854378,0.01601741335685407
3411.9933316696415,0.1055582412483698,0.01521105916195922
3423.3996119609133,0.12221225215342903,0.014800035161451952
3434.844023402349,0.09988238287616927,0.01424994669934185
3446.3266934662315,0.08410627119525214,0.01344375157179584
3457.847750050986,0.06292501603807416,0.013281476844485893
3469.4073214825994,0.06773925006650112,0.013464412762316219
3481.0055365160556,0.10196760091556525,0.01300621105344626
3492.6425243367635,0.11433249417235214,0.01211267840136708
3504.318414561997,0.11375573559733253,0.011662215532472368
3516.033337242342,0.10483461821761567,0.011482740294547282
3527.7874228631417,0.1200968459674374,0.011567553359537146
3539.5808023459526,0.13896287447351177,0.011517126465794949
3551.4136070500026,0.13827605897787512,0.011407935784259702
3563.28596877365,0.13137528139550889,0.011168079838225473
3575.198019755855,0.1341906724582541,0.01097234093018864
3587.149892677652,0.1324491985428155,0.010792145473985307
3599.1417206636297,0.14425634253638384,0.010551208596212001
3611.173637283412,0.14939308911377358,0.010301704962209012
3623.2457765531435,0.1462515760405309,0.010013915589525713
3635.3582729369846,0.14429222124909935,0.009602509214882506
3647.511261348607,0.16276256464798589,0.00933077310778656
3659.7048771527016,0.19327687159323473,0.009142602166449784
3671.9392561664827,0.1934651605072244,0.00905305133993139
3684.2145346612006,0.20852427966333179,0.00907114839227037
3696.5308493636576,0.22427362686191518,0.008956091582243392
3708.8883374577335,0.1996151716082009,0.008909202103346723
3721.2871365859164,0.1823652587409423,0.008702823151960094
3733.7273848508326,0.1834230985331782,0.00827777570937172
3746.2092208167815,0.1933716223237003,0.00778854451516555
3758.7327835112833,0.1630250827865393,0.007545558182783858
3771.298212426627,0.11854582277934485,0.007363353337525591
3783.9056475214256,0.13045715205194766,0.006964615111386871
3796.555229222173,0.11386990784482522,0.00691165758524649
3809.247098424805,0.10415474315419382,0.007010344631650158
3821.981396496276,0.12178335954962119,0.007004968161081473
3834.758265276125,0.14200084000190427,0.006904805298274212
3847.577847078064,0.17827865312370836,0.0068197675509160715
3860.4402846915605,0.1946356773573339,0.00685359696710723
3873.3457213834213,0.21616057689855,0.006830231922423594
3886.294300899397,0.2422712749747154,0.006946693800673142
3899.2861674657775,0.285726096760627,0.007272469924999463
3912.3214657910025,0.2878901677469379,0.007437250172680021
3925.4003410672735,0.27670151123916453,0.007251844110678401
3938.5229389721653,0.23371588475877397,0.007188557859327481
3951.689405670252,0.27750640584793074,0.007250758629139978
3964.8998878147377,0.3164236622471748,0.007162113665297341
3978.154532549086,0.3058693527349359,0.006902431005229845
3991.453487508664,0.2736909874893386,0.006585069053864163
4004.796900822377,0.2535833115248714,0.006432354870490813
4018.18492111433,0.232401095073359,0.006405338973122362
4031.617697505474,0.20558674099641858,0.0063578156325329255
4045.0953796152735,0.21907753500880242,0.006379010238485259
4058.618117563371,0.24959849704677844,0.0064623559268278865
4072.1860619712556,0.24550170820293074,0.006271261215000798
4085.799363963945,0.21539247164399994,0.005892012200435726
4099.458175171663,0.19129538265870477,0.005589678884498389
4113.162647731542,0.18961958098826062,0.00548544621238626
4126.912934289301,0.19140042611688143,0.0054510333488208785
4140.709188000954,0.19593703734361856,0.005413406456641387
4154.551562534517,0.19632043394723292,0.005401587938690463
4168.440212071713,0.2035006525123948,0.005388953325454169
4182.3752913097,0.22734113733789743,0.0053552346551237195
4196.356955462785,0.22192466128659388,0.0052419871695840855
4210.385360264156,0.2149657081375088,0.005173720631663159
4224.460661967617,0.21805653785274404,0.005126385373691392
4238.583017349324,0.21245834832718036,0.005074327270875611
4252.752583709542,0.20267999815630827,0.005020053779721562
4266.969518874386,0.20878147699684801,0.0049717140920320065
4281.233981197582,0.2096505251483092,0.00491822779758549
4295.5461295622345,0.22955234880929282,0.004898064781534287
4309.906123382591,0.2361935455277442,0.0049591960094334045
4324.314122605823,0.23055325770741666,0.004959977835230644
4338.770287713807,0.20144151317429856,0.0048313077528752265
4353.274779724901,0.1942667071020073,0.004662716089320405
4367.827760195754,0.17162014619839136,0.0045876018203700394
4382.429391223097,0.1511932985636744,0.004513882295897774
4397.079835445547,0.13762018089196593,0.004382634756363136
4411.779256045427,0.12885819959188144,0.004360200675903314
4426.527816750571,0.13282316568671784,0.004335692233589248
4441.32568183616,0.13280403260092094,0.004269781143735481
4456.17301612654,0.14537052518180943,0.004303826592713867
4471.06998499707,0.14997596845419597,0.0042969259545787165
4486.01675437596,0.16080475444031445,0.004290775077218823
4501.013490746111,0.17270907186280018,0.004297741835626663
4516.060361146975,0.1978432394560425,0.00435009394885729
4531.157533176423,0.23696017236310968,0.004437045029234481
4546.3051749926035,0.2822462264949261,0.004509010178018139
4561.503455315809,0.32891752365218113,0.004653930824403724
4576.752543430374,0.36635174958601324,0.004688966885464706
4592.052609186547,0.38047294537259824,0.004685020118273863
4607.403823002376,0.3902964123102498,0.004738462060346807
4622.8063558656295,0.4165969239265053,0.004711994043773864
4638.260379335682,0.3979805881723859,0.004605737153386995
4653.766065545426,0.34047575382626905,0.004508084020683319
4669.323587203196,0.2862922220918449,0.004323424514356691
4684.933117594696,0.22110735561119,0.0040925634054142564
4700.594830584916,0.20671058876038695,0.003966124742437023
4716.308900620076,0.18824348735440177,0.0039037952103159455
4732.075502729573,0.17299664513882196,0.0038468397761030958
4747.894812527928,0.16395215310075736,0.00377741524729297
4763.767006216733,0.14716923015532749,0.0037683429809077192
4779.692260586626,0.1721096018115367,0.0038588881438969976
4795.67075301926,0.19274048774882155,0.003952421030023727
4811.702661489265,0.20483852078619924,0.003973984047656931
4827.7881645662455,0.19356678290421525,0.003943432967703058
4843.927441416762,0.18692968268186116,0.003932281441759971
4860.120671806329,0.18685330341571288,0.0039976268519118984
4876.368036101411,0.18440526135572866,0.004105905339571779
4892.669715271444,0.20834222965319615,0.004296516750941636
4909.025890890844,0.24004947580099645,0.004662204193019904
4925.436745141022,0.26356368704346045,0.005087340821669974
4941.902460812428,0.2542126782688713,0.005376607354158186
4958.423221306581,0.2253303074273405,0.0055533761720717445
4974.999210638101,0.21649813723149913,0.005758908280943378
4991.630613436779,0.19304399868531275,0.005120857433025112
5008.317614949616,0.18530566877894694,0.004862562959191482
5025.060401042893,0.17111723138213508,0.00473027553548076
5041.8591582042445,0.14605086285028013,0.008267948569203548
5058.71407354473,0.14853211790136106,0.007877160437852124
5075.625334800925,0.17066937222523998,0.006933199652194739
5092.593130337,0.16354402175502458,0.0058478409634254045
5109.61764914683,0.13586244980729967,0.004999486970170324
5126.699080856102,0.1408042927595359,0.004652330618820964
5143.837615724411,0.14162522248322354,0.004551057177279851
5161.033444647393,0.16543528678734143,0.004537893233429005
5178.286759158847,0.1911605201339135,0.004522959051822182
5195.59775143287,0.22543477617100188,0.004393148041277647
5212.966614285993,0.2604929494163245,0.004344040924861819
5230.393541179339,0.283258658223716,0.004213590362867567
5247.878726220767,0.2945718496061227,0.004002990282116522
5265.4223641670305,0.3038742220539184,0.0038577569380407947
5283.024650425963,0.3121923220552837,0.003784296382707531
5300.685781058646,0.3124035594200627,0.0037039320910940195
5318.405952781588,0.2921630715066292,0.003561833457834162
5336.185362968923,0.29200218061496047,0.0034035967425206886
5354.024209654601,0.27845135554203626,0.0032919157137132875
5371.922691534604,0.28081492618905723,0.0032210746871259013
5389.88100796915,0.2851927407795752,0.0031573628036571763
5407.899358984922,0.28891002590263254,0.0031118622313078075
5425.977945277293,0.29289683550761414,0.0031100714188511485
5444.116968212549,0.2831031599736771,0.003692855829945708
5462.316629830153,0.26563759326293895,0.0036337963235617563
5480.577132844979,0.256234389418847,0.002943225020281213
5498.89868064958,0.23972184837200886,0.0028002348016616333
5517.28147731645,0.22652296736034028,0.0026671017890735264
