wave,flux,sigma
3300.0000000000005,0.2202401029246805,0.019274746191208038
3311.0318870238752,0.18461560945781558,0.018638216777955772
3322.1006535769357,0.19362268856268433,0.018168428220195692
3333.2064229988164,0.2408525152181233,0.017987470791543884
3344.349318964206,0.25992156155753326,0.017611621022438226
3355.52946558699,0.24854476593889813,0.017271334789200957
3366.7469873959726,0.18932958414467652,0.017100521437998704
3378.0020093362546,0.25268336632457333,0.016329868832238074
3389.2946567706267,0.2524532816657373,0.016562689184524543
3400.6250554809667,0.24251016978490636,0.01637683746890073
3411.9933316696415,0.24496377098898606,0.016007450325125055
3423.3996119609133,0.23281227581314012,0.01609997821135012
3434.844023402349,0.23275636618159767,0.01549142616602594
3446.3266934662315,0.25494955964073235,0.01453331770951835
3457.847750050986,0.28745961238023837,0.01475486749541439
3469.4073214825994,0.2690285842084493,0.014863991866450148
3481.0055365160556,0.26229712629168545,0.014916369671748302
3492.6425243367635,0.30100173150323817,0.014465484871190603
3504.318414561997,0.35952843351767344,0.014467751595261546
3516.033337242342,0.37792184585768357,0.014585663484142551
3527.7874228631417,0.3727559611512882,0.014638559310192568
3539.5808023459526,0.4058646754611285,0.01468211277130511
3551.4136070500026,0.41018135975688486,0.014554377306804525
3563.28596877365,0.4409164127802897,0.01431624294407241
3575.198019755855,0.45215003989656455,0.01430610602373516
3587.149892677652,0.4535707056317702,0.013870347141839578
3599.1417206636297,0.4284917837935583,0.013414935740429509
3611.173637283412,0.44497404756127024,0.013269511696057439
3623.2457765531435,0.48050263215771716,0.013312989591552677
3635.3582729369846,0.5238905730051585,0.013576616895660906
3647.511261348607,0.5371773989273054,0.013344987583638368
3659.7048771527016,0.5421762125956495,0.01304036042576079
3671.9392561664827,0.5050992097608014,0.012191474868625575
3684.2145346612006,0.38434279679357863,0.011285638596603816
3696.5308493636576,0.34348273814693175,0.01056980480869379
3708.8883374577335,0.33197312411112867,0.010647563336660393
3721.2871365859164,0.35623150721536256,0.010966063003658289
3733.7273848508326,0.45101788352932315,0.010882113508769853
3746.2092208167815,0.5217080865803883,0.011167069457285572
3758.7327835112833,0.4537716091146592,0.011418758006902733
3771.298212426627,0.36370129870727985,0.011176939935342863
3783.9056475214256,0.3447479861096965,0.01004496193394557
3796.555229222173,0.3127238711335149,0.009658085101234733
3809.247098424805,0.32606456422311836,0.009868049678569706
3821.981396496276,0.35349390182644286,0.009943960277338834
3834.758265276125,0.40515486883545454,0.010500696915061994
3847.577847078064,0.4938562541779099,0.01148787211480718
3860.4402846915605,0.5619380763983535,0.011845251366480378
3873.3457213834213,0.5545912059245992,0.01216081521190105
3886.294300899397,0.620846379663639,0.012091764443582134
3899.2861674657775,0.6796253502461627,0.011673064149422705
3912.3214657910025,0.6828617827804415,0.011163522464555969
3925.4003410672735,0.6669027508061374,0.010964556775316587
3938.5229389721653,0.6395545624395731,0.010967761933444726
3951.689405670252,0.5693243931741805,0.01096856745398424
3964.8998878147377,0.5524312491916012,0.011028296588823224
3978.154532549086,0.5322821765172812,0.011183837210170156
3991.453487508664,0.5027689075852472,0.010777060028868758
4004.796900822377,0.5279830662498739,0.010552371882106426
4018.18492111433,0.5521523062914404,0.010344502096773203
4031.617697505474,0.5971298782933516,0.010070500658141744
4045.0953796152735,0.60048487592415,0.00997185668376284
4058.618117563371,0.6257324889998663,0.010053719012808018
4072.1860619712556,0.5982220012319088,0.009987349287427198
4085.799363963945,0.5779211404987472,0.009599557943774232
4099.458175171663,0.5563734605174615,0.009372942845085264
4113.162647731542,0.5463544477592595,0.00916252839757876
4126.912934289301,0.5421286778596983,0.009026526398531633
4140.709188000954,0.5488486861704209,0.008806781372371938
4154.551562534517,0.5602360725308003,0.008879339319217992
4168.440212071713,0.5780921891708671,0.009102850725427448
4182.3752913097,0.5539684753086467,0.00917934826992628
4196.356955462785,0.5553945860247853,0.009216770341990428
4210.385360264156,0.5414931487539565,0.009176268001591123
4224.460661967617,0.5096156340702745,0.008940703670020388
4238.583017349324,0.486192802815575,0.008683648521617926
4252.752583709542,0.4564639621259047,0.008585164834974924
4266.969518874386,0.43508537733867686,0.008393776128996156
4281.233981197582,0.35956898673045246,0.00819199716716999
4295.5461295622345,0.3754300478426317,0.008145109064773476
4309.906123382591,0.3888642975500016,0.008262350035653943
4324.314122605823,0.40535374734032437,0.008401463991290754
4338.770287713807,0.4149756779441721,0.008335439154842911
4353.274779724901,0.3936172467963284,0.008137488611747493
4367.827760195754,0.3958093079166814,0.008078591315982942
4382.429391223097,0.4077003949007776,0.008088781761567252
4397.079835445547,0.42100293484361945,0.008083841105891528
4411.779256045427,0.465949285799954,0.008095286007403031
4426.527816750571,0.4625703958214139,0.008068696287280817
4441.32568183616,0.47998062470206987,0.008047636399204222
4456.17301612654,0.49819865759044096,0.008143171432236867
4471.06998499707,0.505585344818308,0.008088131122130304
4486.01675437596,0.5310978918830569,0.008055919004639377
4501.013490746111,0.5180161240043449,0.00800525599959492
4516.060361146975,0.5301442147466073,0.00792290347771491
4531.157533176423,0.5377945175422185,0.007889696156369386
4546.3051749926035,0.5390960709462576,0.007825706300127076
4561.503455315809,0.5215153256835967,0.007852233637705645
4576.752543430374,0.5352800002802935,0.007771998395882496
4592.052609186547,0.5400240688616653,0.007768469413158072
4607.403823002376,0.5259653654447471,0.007740100305546903
4622.8063558656295,0.48793599399031906,0.0075514560684470464
4638.260379335682,0.4495785089126788,0.0073848666555171244
4653.766065545426,0.4101873696292696,0.007362832202118472
4669.323587203196,0.4015656790184884,0.0072731989565212925
4684.933117594696,0.41585631025858,0.007066332319897283
4700.594830584916,0.39949011789791355,0.00700368773292815
4716.308900620076,0.3820691372357326,0.007083368012839189
4732.075502729573,0.36773321929763003,0.0070354110579594715
4747.894812527928,0.3324387429215899,0.007022267348333784
4763.767006216733,0.3526815317604274,0.007239910673444875
4779.692260586626,0.3775056315640832,0.007535323462861112
4795.67075301926,0.3701978025406806,0.007720904213092491
4811.702661489265,0.3351061393240982,0.007912779230263936
4827.7881645662455,0.29062565150029845,0.008166760821690057
4843.927441416762,0.29863341328493076,0.00861909620923447
4860.120671806329,0.30797821006139314,0.009280842801088351
4876.368036101411,0.34426734253142155,0.009914745130809977
4892.669715271444,0.3656172030213425,0.010276070558431433
4909.025890890844,0.36543900331198226,0.010239420505566386
4925.436745141022,0.3594349672393162,0.008771706668602934
4941.902460812428,0.32076874164918934,0.00846161200157259
4958.423221306581,0.3068359095596145,0.008465952184896906
4974.999210638101,0.3057122046548755,0.013674248090729615
4991.630613436779,0.294383908153656,0.012028581317218706
5008.317614949616,0.30726507284858295,0.010244112842106773
5025.060401042893,0.3276447028154498,0.009143176853522485
5041.8591582042445,0.31105466126377945,0.008596489590779537
5058.71407354473,0.31772263599287315,0.0083819731758467
5075.625334800925,0.352423164218183,0.008257607307172087
5092.593130337,0.35922094107715696,0.00804527775142688
5109.61764914683,0.38650740400253975,0.007807498746457253
5126.699080856102,0.4004279201608396,0.007466523816616367
5143.837615724411,0.38874488523509787,0.007046602621769666
5161.033444647393,0.37655517255324084,0.006766217613749416
5178.286759158847,0.3781910781505047,0.006504981674715061
5195.59775143287,0.38364381828017535,0.006196221407181311
5212.966614285993,0.3761419163507389,0.006015731577799082
5230.393541179339,0.3216789933620034,0.005718291627273213
5247.878726220767,0.2930319620883388,0.005354845763785277
5265.4223641670305,0.2625768215755908,0.005149495766820629
5283.024650425963,0.2706957692087631,0.0050739060334706616
5300.685781058646,0.28891390417684804,0.005031667226677134
5318.405952781588,0.28404015731701443,0.004930501119932783
5336.185362968923,0.2947502181116489,0.004815779794354874
5354.024209654601,0.30772809922064215,0.004775292426715644
5371.922691534604,0.3053909747947037,0.0049984873066479685
5389.88100796915,0.2928713782067206,0.004874679157489522
5407.899358984922,0.2812271931240458,0.0043512886151178065
5425.977945277293,0.26084676852659694,0.004205318578440935
5444.116968212549,0.2416920558413176,0.0040787540152023155
5462.316629830153,0.24081966158975654,0.004026542296171107
5480.577132844979,0.27246629808856904,0.0040530391133517555
5498.89868064958,0.28889421671188154,0.004028413832632884
5517.28147731645,0.31475126993585845,0.003956263292299731
5535.725727600293,0.3179625770555327,0.003881892607009916
5554.23163694031,0.313426428542734,0.0038249153640408794
5572.79941146248,0.3177891486756126,0.0037771217558466843
5591.429257981867,0.30301995654139846,0.003683145863611455
5610.121384004915,0.30251667126090914,0.0036184291923620944
5628.875997731756,0.29851270645676653,0.0035757749524423553
5647.69330805854,0.3013211317996511,0.003509598153866358
5666.573524579752,0.2954774807650177,0.003483283041247
5685.516857590555,0.273463996757541,0.003406067582116428
5704.523518089128,0.2622106454095251,0.003292509512674573
5723.593717779009,0.24922636908937795,0.003229953597554161
5742.727669071467,0.26975350999151804,0.0031890210262129474
5761.925585087854,0.2734974113910324,0.003181603149838726
5781.187679661996,0.28236816386654506,0.003145743825397274
5800.5141673425605,0.2936350717476981,0.003115321790958648
5819.905263395445,0.30147199398053215,0.0031130343329000207
5839.361183806187,0.30718383505682756,0.003070156533345538
5858.882145282354,0.3095484729357926,0.0029963759804037065
5878.468365255977,0.29611066644944806,0.002941119135986841
5898.12006188596,0.28396689727684576,0.0029093854728810043
5917.837454060502,0.2791842280311401,0.002873513943132411
5937.620761399551,0.28040269641181803,0.0028177206521392433
5957.470204257241,0.28146307884651944,0.0027628077171214698
5977.386003724353,0.2686458804724678,0.00271124150843926
5997.368381630775,0.26586909829989747,0.0026754093635042997
6017.417560547961,0.2713112586959788,0.0026344893963058873
6037.533763791432,0.22617860215831642,0.0025123528766793474
6057.717215423248,0.1530758644098799,0.0025701277569794585
6077.968140254503,0.11288839998717995,0.0025487223400453294
6098.286763847838,0.10283900517684043,0.0021851715051475432
6118.673312519953,0.09743146968124343,0.002098162612188698
6139.128013344114,0.11340554156754498,0.002154400317901783
6159.651094152697,0.14143890207976023,0.002132919323289802
6180.242783539723,0.17798599903296428,0.0021709384332614916
6200.903310863401,0.21168371625370797,0.0022127455938993077
6221.632906248681,0.23695715812295576,0.0022771733414816706
6242.431800589825,0.24327957326025118,0.002282535821883279
6263.300225552964,0.25088369274944283,0.002258818685023689
6284.238413578695,0.25257211220891607,0.0022494379239674646
6305.246597884667,0.25273403384744353,0.002225067616912275
6326.325012468166,0.25354442014122286,0.002190116792290925
6347.4738921087355,0.25864377186926885,0.0021834230344543225
6368.693472370778,0.25390986222242173,0.002166412309005219
6389.9839896061985,0.2533524339998523,0.0021154991126098345
6411.345680957023,0.25125941929115436,0.002114061318415537
6432.7787843580345,0.24812170015047874,0.0020957100944725892
6454.283538539437,0.24850992977871716,0.0020457269016380024
6475.860183029508,0.24326693872538074,0.0020103848038079374
6497.508958157264,0.23448225854813642,0.0019825254743407942
6519.230105055148,0.22503754689275593,0.001964545587024424
6541.023865661702,0.21452846109347398,0.001930371237389317
6562.890482724266,0.20873397861720316,0.0018917298664540172
6584.830199801685,0.2009620036740595,0.001879080056814133
6606.843261267024,0.18902582728382974,0.0018851587029343462
6628.929912310285,0.17439336929356294,0.0019227420566749502
6651.0903989411345,0.18223365232128244,0.0018800780072684693
6673.324967991654,0.16944809109888692,0.0017887469679877604
6695.633867119077,0.16610168795007674,0.0017098237588964063
6718.017344808559,0.1603941715698432,0.001666549794887154
6740.475650375945,0.1519858145861958,0.0016322016264279698
6763.009033970533,0.1502419730129757,0.0016142055410955057
6785.617746577873,0.14931187295820178,0.001594707932672505
6808.302040022556,0.15005276251263544,0.0015789301291406874
6831.062166971027,0.1435723078602825,0.0015681539727896959
6853.898380934393,0.14257928596561756,0.0015433798183728076
6876.81093627124,0.13616395513837312,0.001530629680792498
6899.8000881904845,0.13617542038014185,0.001517429557272249
6922.866092754194,0.1318936467391017,0.0015040557269815308
6946.0092068804615,0.13360054420984194,0.0015008054977833376
6969.229688346255,0.12929782456344946,0.0015367687101361966
6992.52779579028,0.12592963509901317,0.001571909117117806
7015.903788715879,0.12533354339337055,0.001553894146363684
7039.357927493908,0.12024472394198862,0.001515590165853344
7062.890473365647,0.11898149783122447,0.0015092369665680098
7086.501688445705,0.1160429819996482,0.001498401506016518
7110.191835724931,0.11845526761515952,0.0014662255305421797
