wave,flux,sigma
3300.0000000000005,0.04697577766522711,0.00259821931274437
3311.0318870238752,0.04796103972130639,0.002523211791123056
3322.1006535769357,0.04919201480020356,0.002454787652564383
3333.2064229988164,0.05255024896949831,0.0024041687930135315
3344.349318964206,0.05383389051479785,0.002342316950617842
3355.52946558699,0.05549980380221209,0.002276127730628446
3366.7469873959726,0.0524091389035783,0.002193893417799513
3378.0020093362546,0.052200366907257365,0.0021121908919240853
3389.2946567706267,0.06273149498678751,0.0021387332474254134
3400.6250554809667,0.06823763158847633,0.002149692600003458
3411.9933316696415,0.07523602815917746,0.0021076487924566113
3423.3996119609133,0.07401333447785641,0.0021341425359576558
3434.844023402349,0.07268366966924591,0.0020969066267615406
3446.3266934662315,0.07280387556156816,0.002015134236990852
3457.847750050986,0.07862998767066745,0.0019601755842869463
3469.4073214825994,0.07738692705364392,0.001981533930305281
3481.0055365160556,0.0827021800371411,0.001988223036056865
3492.6425243367635,0.08461753596894869,0.002000880125391263
3504.318414561997,0.10165560273395494,0.00201957891592183
3516.033337242342,0.11351093496666126,0.0020512267362096707
3527.7874228631417,0.1274522037671233,0.002033474844986369
3539.5808023459526,0.12045313641554105,0.0020203125864357773
3551.4136070500026,0.12796792810496319,0.0020240031950499965
3563.28596877365,0.13684576901419943,0.0020535155803105476
3575.198019755855,0.13852071018861717,0.0020731026195663356
3587.149892677652,0.1451836208408988,0.0020629405712740126
3599.1417206636297,0.1412490205170233,0.0020045449454894997
3611.173637283412,0.12777882073956057,0.0019046211797891447
3623.2457765531435,0.11687283553684566,0.001837493604914383
3635.3582729369846,0.1210327891288418,0.0018173244762379882
3647.511261348607,0.13637174012507305,0.0018624359991790108
3659.7048771527016,0.1635066268634645,0.001934114009907123
3671.9392561664827,0.18808764385753707,0.0019746315185426772
3684.2145346612006,0.18836816230521916,0.001938589933793725
3696.5308493636576,0.16067876091199618,0.0018539048520677937
3708.8883374577335,0.1386085611587177,0.0017758372429128309
3721.2871365859164,0.1280892451033639,0.001727046009140482
3733.7273848508326,0.13379363247701798,0.0016691175996670546
3746.2092208167815,0.13469135490779427,0.001635298434742913
3758.7327835112833,0.131892489780993,0.0016098002328257142
3771.298212426627,0.11728882279021963,0.0015617359376497557
3783.9056475214256,0.10692250674118702,0.0014887286641329252
3796.555229222173,0.10233935241898202,0.0014771041134843844
3809.247098424805,0.10394070167732661,0.001496387735403435
3821.981396496276,0.11398572811391516,0.0015190126009548255
3834.758265276125,0.13288764796046787,0.0015888863291829171
3847.577847078064,0.1608540925189983,0.001639913390482201
3860.4402846915605,0.18174884788976678,0.001688327230806781
3873.3457213834213,0.21119449578379001,0.0017673278349496788
3886.294300899397,0.24748856211982478,0.0018451694145570727
3899.2861674657775,0.2725941958844963,0.0019135484677267136
3912.3214657910025,0.2888409895477514,0.001977917665357566
3925.4003410672735,0.2873887540101765,0.0020309337355331643
3938.5229389721653,0.302417067857885,0.002050705747781572
3951.689405670252,0.31469489067746703,0.0019938683097745625
3964.8998878147377,0.29563927066383827,0.001866877562693135
3978.154532549086,0.25363525503061113,0.0017570778732778325
3991.453487508664,0.22633433174180123,0.0016506254343000707
4004.796900822377,0.20545514013199578,0.0016093889036759685
4018.18492111433,0.1923772779747585,0.0016148002739487513
4031.617697505474,0.1912652355711121,0.0016189581011101057
4045.0953796152735,0.2099083371544846,0.0016437197550558378
4058.618117563371,0.23378719347400656,0.0016698174355897297
4072.1860619712556,0.22496083267227918,0.0016392105487362456
4085.799363963945,0.2116115822100171,0.0015669953141665793
4099.458175171663,0.2129036505772583,0.0015254357241788542
4113.162647731542,0.2133162306118076,0.0015149094548595533
4126.912934289301,0.21394914150271538,0.001518338741164935
4140.709188000954,0.21332007514624157,0.0015262712399857514
4154.551562534517,0.22108219328104584,0.0015477593814707256
4168.440212071713,0.23431291304584173,0.0015799360793684774
4182.3752913097,0.24565142942325077,0.0015923369804781878
4196.356955462785,0.23833614147132204,0.0015842182878498556
4210.385360264156,0.23403220760289342,0.0015521515319921646
4224.460661967617,0.2222548389067226,0.0015135479088567835
4238.583017349324,0.21905602165442395,0.0014810090485087477
4252.752583709542,0.21498549350013013,0.001459977953152829
4266.969518874386,0.219317729026565,0.001446104479405645
4281.233981197582,0.21809193107059022,0.0014451596973585725
4295.5461295622345,0.21725860049946027,0.0014330079267239931
4309.906123382591,0.20182323368853097,0.0014210711542670803
4324.314122605823,0.19427734890238885,0.001396712807420062
4338.770287713807,0.1802498992063439,0.0013396893262990232
4353.274779724901,0.16347679912584434,0.001278137869275083
4367.827760195754,0.1493431055138845,0.0012439918191766472
4382.429391223097,0.13572816188919146,0.0012130633809428286
4397.079835445547,0.1321709694464745,0.0011759684127354872
4411.779256045427,0.1280702821321005,0.0011669415249216288
4426.527816750571,0.13019037908412684,0.001181306900713606
4441.32568183616,0.14644330279929763,0.0012008309371919718
4456.17301612654,0.1563583432738475,0.0012488614147590945
4471.06998499707,0.1816012060001457,0.0012911268812537643
4486.01675437596,0.19849512792761567,0.0013417274073766403
4501.013490746111,0.21786599196056533,0.0013851316878449099
4516.060361146975,0.24070909569661553,0.0014256833851129748
4531.157533176423,0.2637032920189943,0.0014712415151719657
4546.3051749926035,0.28793691884082817,0.0015051885994047903
4561.503455315809,0.3007911432346405,0.001539861669143973
4576.752543430374,0.3044070957420479,0.0015376628797335995
4592.052609186547,0.30619866215040825,0.001542242310092431
4607.403823002376,0.31790497956948655,0.0015674280041733041
