wave,flux,sigma
3300.0000000000005,0.23413536213158026,0.009548956601089042
3311.0318870238752,0.2705780894531524,0.009435786269361285
3322.1006535769357,0.27814205396409747,0.00940713662661124
3333.2064229988164,0.28907660428021087,0.00927975214334594
3344.349318964206,0.29508619964844385,0.009117439041082823
3355.52946558699,0.3037402417016596,0.009035559486594564
3366.7469873959726,0.31888226146666165,0.009076520816607012
3378.0020093362546,0.3530906849149523,0.008978473697632028
3389.2946567706267,0.38226647056516894,0.009161716994919836
3400.6250554809667,0.4056453720250461,0.009377293977589891
3411.9933316696415,0.47687505523221274,0.009461817730783096
3423.3996119609133,0.5460787336996153,0.009948310170910397
3434.844023402349,0.6044758809746599,0.010106253680951966
3446.3266934662315,0.6271391587849322,0.009947069953693547
3457.847750050986,0.6329333317555281,0.009936954670912693
3469.4073214825994,0.6334017200638185,0.010035471582051234
3481.0055365160556,0.5998374149111034,0.009945451183918567
3492.6425243367635,0.5927947761429578,0.009586341919929499
3504.318414561997,0.5815019826722704,0.009289040014343693
3516.033337242342,0.5895842895504858,0.009106477809463205
3527.7874228631417,0.5696304269252384,0.00905877637600603
3539.5808023459526,0.5746487040396462,0.008971223265667613
3551.4136070500026,0.549046537107465,0.008856211703446092
3563.28596877365,0.504646638606406,0.00847302146138298
3575.198019755855,0.4209883974286518,0.008036863457297146
3587.149892677652,0.3750093369539757,0.007529137706331225
3599.1417206636297,0.299243968655718,0.007115774371981853
3611.173637283412,0.2496584629663424,0.00670224113971401
3623.2457765531435,0.21865980089062517,0.006383744562270009
3635.3582729369846,0.19237279317561476,0.006119869390078418
3647.511261348607,0.17732242706831905,0.005872818350361748
3659.7048771527016,0.18526997809504034,0.0056488687890464025
3671.9392561664827,0.16833313023787808,0.005585360526843376
3684.2145346612006,0.19114007398407198,0.005548800903269063
3696.5308493636576,0.19855787927239316,0.005659249076807969
3708.8883374577335,0.22938734221878826,0.005793713892510362
3721.2871365859164,0.26199524640402705,0.0060788177695844286
3733.7273848508326,0.33287838420734106,0.006173259529697268
3746.2092208167815,0.3703061946075359,0.006255754161572626
3758.7327835112833,0.3906169318594269,0.006456979744626619
3771.298212426627,0.40568123121335986,0.006673517091278469
3783.9056475214256,0.43179539443120807,0.006729599597366191
3796.555229222173,0.4589839935742761,0.006797471703156255
3809.247098424805,0.46733147542073566,0.006811283704965246
3821.981396496276,0.5200664397846962,0.0067473572911451426
3834.758265276125,0.5481507022828314,0.006990933518716038
3847.577847078064,0.5659145536188213,0.007118692605519592
3860.4402846915605,0.6039965215075451,0.00718930579609457
3873.3457213834213,0.626772823830601,0.007388436282883913
3886.294300899397,0.683764204244637,0.0077032972677988955
3899.2861674657775,0.7160848087063838,0.007897793194397084
3912.3214657910025,0.6972940360825144,0.0077185966167952385
3925.4003410672735,0.7103694138982031,0.007283995717100699
3938.5229389721653,0.6753365834132279,0.007070360280390584
3951.689405670252,0.6497738494427743,0.006874973452559084
3964.8998878147377,0.6237572846132486,0.006798314667832517
3978.154532549086,0.6440491472323249,0.006963527569583747
3991.453487508664,0.6669445430316403,0.0070857872849022785
4004.796900822377,0.6643855921895804,0.00716191999705491
4018.18492111433,0.6795345704853857,0.007086236198556866
4031.617697505474,0.6968262004886715,0.006835513018997828
4045.0953796152735,0.6809876415277354,0.006661167784003502
4058.618117563371,0.6688084042590421,0.006660385806574216
4072.1860619712556,0.6696001287671876,0.006610576816069554
4085.799363963945,0.6277760907903995,0.006364974885604608
4099.458175171663,0.5852460494747798,0.006103789548818543
4113.162647731542,0.5554180155723221,0.005978541272137176
4126.912934289301,0.5512903441340531,0.005889409768660797
4140.709188000954,0.5221730333746571,0.005822675747616081
4154.551562534517,0.511640661795102,0.005699862020123177
4168.440212071713,0.4600443978519613,0.005573412430505258
4182.3752913097,0.44309179421084904,0.00542147511184147
4196.356955462785,0.4178881068333832,0.005315023500151211
4210.385360264156,0.42779731010884026,0.00528287511962094
4224.460661967617,0.39323546851272695,0.005203561180648305
4238.583017349324,0.36399777185009025,0.0049810497944516125
4252.752583709542,0.3461761899561575,0.004826007279008037
4266.969518874386,0.34006215720303445,0.004757273491051369
4281.233981197582,0.36165753707668746,0.004782785380124882
4295.5461295622345,0.3847583955452396,0.004838200599911317
4309.906123382591,0.39511280240706526,0.004957371878926124
4324.314122605823,0.4239023081507402,0.005068127375908074
4338.770287713807,0.4271383547107136,0.005070656999579483
4353.274779724901,0.4432703169151631,0.004977426450399712
4367.827760195754,0.4094172305840832,0.0049021821846122506
4382.429391223097,0.3962243709796863,0.00483525708005359
4397.079835445547,0.3887008252027654,0.004747109810846145
4411.779256045427,0.3891546009901788,0.0047756986893196
4426.527816750571,0.41133340172175836,0.004823377301114575
4441.32568183616,0.42274012581109854,0.004802623924231855
4456.17301612654,0.43370306339282727,0.004850823003741455
4471.06998499707,0.44031788123020094,0.004867161383851092
4486.01675437596,0.4413859410181026,0.004875565485133191
4501.013490746111,0.42854851081168066,0.004809890871696268
4516.060361146975,0.42562983575467217,0.004768547401620564
4531.157533176423,0.4243816236713873,0.0047449053079552835
4546.3051749926035,0.42309820228606254,0.004675407582669342
4561.503455315809,0.4233910486892453,0.004704854511114326
4576.752543430374,0.4179628557193019,0.0046456887738701705
4592.052609186547,0.4024653201802162,0.0045778764517100555
4607.403823002376,0.39050212597153167,0.004511427981381985
4622.8063558656295,0.36384896563097874,0.004378603598061543
4638.260379335682,0.3547491596922079,0.004292925073155793
4653.766065545426,0.3462043160866274,0.004310232028011175
4669.323587203196,0.3376635161533944,0.004286762468279325
4684.933117594696,0.3330372478924985,0.004198564878954989
4700.594830584916,0.32583214714287606,0.004143558857758049
4716.308900620076,0.31760529302719565,0.004138321368642746
4732.075502729573,0.327888299095385,0.004200159197672068
4747.894812527928,0.3480013918311954,0.004288308332485473
4763.767006216733,0.33240759747353893,0.004293396391559743
4779.692260586626,0.3196282381593351,0.004249193249853566
4795.67075301926,0.303515631851777,0.004222575878041561
4811.702661489265,0.28337589101977634,0.004213934938958671
4827.7881645662455,0.27027066962481916,0.0042740752469580855
4843.927441416762,0.2761001519067835,0.004415851594553468
4860.120671806329,0.26066756410776337,0.0046092001468269455
4876.368036101411,0.26402046612163627,0.004853382510881561
4892.669715271444,0.26324109641323906,0.0051802134950497064
4909.025890890844,0.26642868804527275,0.005566315624371819
4925.436745141022,0.264104126426731,0.005820845523941109
4941.902460812428,0.25949002292524165,0.005554058317544913
4958.423221306581,0.27431422522910875,0.004992275899736737
4974.999210638101,0.2711669627622525,0.004970424644859967
4991.630613436779,0.2625859754954839,0.006928822842756331
5008.317614949616,0.26791190146385646,0.00852076498811599
5025.060401042893,0.285579094674452,0.007507658912267447
5041.8591582042445,0.2964793113056472,0.006454832494576256
5058.71407354473,0.30712231776712345,0.005721600184559504
5075.625334800925,0.31851473900607175,0.005449029883898501
5092.593130337,0.30969682698618645,0.005292887812382571
5109.61764914683,0.30061756029487413,0.005141164455536763
5126.699080856102,0.31286982420888015,0.0050047857643303285
5143.837615724411,0.30610320974283356,0.004773108624096703
5161.033444647393,0.3036681067924211,0.004542453276693226
5178.286759158847,0.29889924983266114,0.004298074039259608
5195.59775143287,0.2759861683731726,0.0039512528175190765
5212.966614285993,0.2534894485180574,0.0037555469416911706
5230.393541179339,0.23319154056509223,0.0035601922421480366
5247.878726220767,0.2325443996809753,0.003382633266353131
5265.4223641670305,0.24057813085662677,0.0032802437148770967
5283.024650425963,0.23388906291453224,0.0032227850804901954
5300.685781058646,0.23746514065280264,0.0031691233456493644
5318.405952781588,0.2357257231982162,0.003074034686285534
5336.185362968923,0.23449121912328344,0.002970223239574384
5354.024209654601,0.23409357807766445,0.0029012610682741338
5371.922691534604,0.22636616528512543,0.0028258371970654663
5389.88100796915,0.21606670398553718,0.0028513728854496555
5407.899358984922,0.2100759334460454,0.0028714189896233847
5425.977945277293,0.2112692166210261,0.0027955944236328248
5444.116968212549,0.21772596116363846,0.0026170902142289027
5462.316629830153,0.22624511659226743,0.00260944586479789
5480.577132844979,0.23108965099003098,0.002620696337963178
5498.89868064958,0.2308645706259057,0.0025619327423516774
5517.28147731645,0.21305986386224363,0.002457998959442068
5535.725727600293,0.22066146383306337,0.0023904782334931403
5554.23163694031,0.21789250519513476,0.0023749957265935613
5572.79941146248,0.22667846194839203,0.002351228716011866
5591.429257981867,0.2268710735052622,0.0023072017306079973
5610.121384004915,0.22748518222723796,0.0022816902249878615
5628.875997731756,0.23435928263470024,0.002266042289034589
5647.69330805854,0.22917937087639095,0.002218788655676035
5666.573524579752,0.22351358799199209,0.002195458359247217
5685.516857590555,0.22724495426297034,0.002166174822967642
5704.523518089128,0.21393489534732163,0.0021315160699415902
5723.593717779009,0.21171527304537496,0.002105286620798299
5742.727669071467,0.21574075647381866,0.0020583790123217946
5761.925585087854,0.2140581907206101,0.002040733470491453
5781.187679661996,0.21409243115508864,0.002010674993087315
5800.5141673425605,0.2143159489362578,0.0019765084538339852
5819.905263395445,0.21272074448062722,0.0019687027174304663
5839.361183806187,0.21540687137140416,0.0019397491711927357
5858.882145282354,0.21025731495391015,0.0018865180869678925
5878.468365255977,0.2023293423529424,0.001841260367374231
5898.12006188596,0.19423985731959448,0.0018028861942899896
5917.837454060502,0.18384499415260414,0.00176342812587044
5937.620761399551,0.17825709740266388,0.001712251721022664
5957.470204257241,0.17084652708482606,0.0016648578759504184
5977.386003724353,0.1666599607483099,0.001628022337513007
5997.368381630775,0.16473733263491738,0.0015954707733056499
6017.417560547961,0.15574982994419423,0.001555275730052063
6037.533763791432,0.142044757569673,0.001506550550635049
6057.717215423248,0.13475306170031104,0.0014689747683085826
6077.968140254503,0.12424122975734557,0.0014253708483344656
6098.286763847838,0.11962449561894106,0.001467383499380995
6118.673312519953,0.12317294493185207,0.0014558640339629794
6139.128013344114,0.1371509003615132,0.001389654049100976
6159.651094152697,0.14913368559977863,0.0014508642081295052
6180.242783539723,0.15615914073217596,0.0014622113606427953
6200.903310863401,0.16649456115663613,0.001437151267474325
6221.632906248681,0.1738305798271948,0.0014642914519431224
6242.431800589825,0.17885990089514422,0.001468577797413152
6263.300225552964,0.18082841819488024,0.0014633991812153155
6284.238413578695,0.18043988749569084,0.0014600193497859137
6305.246597884667,0.1843430258978443,0.0014490702262382259
6326.325012468166,0.17975989948005125,0.001428697286725378
6347.4738921087355,0.17866517585850328,0.0014180846338904818
6368.693472370778,0.1740569546255734,0.0013981589231116557
6389.9839896061985,0.17002973947121047,0.001348301424304293
6411.345680957023,0.16382969027289368,0.001334487202014241
6432.7787843580345,0.1632742899139049,0.001318468888444172
6454.283538539437,0.15953944373040754,0.001280100307652012
6475.860183029508,0.15332390633275014,0.0012570491964841964
6497.508958157264,0.15570475933485892,0.0012529878629517648
6519.230105055148,0.15370587534883975,0.0012538543527883747
6541.023865661702,0.1545814367191255,0.001248716781071128
6562.890482724266,0.14784083395001962,0.001238704638361461
6584.830199801685,0.1445250215898557,0.0012092844045520248
6606.843261267024,0.14510051331158014,0.0011939871530805344
6628.929912310285,0.14152950907592227,0.0011887111881114314
6651.0903989411345,0.13867556895107852,0.0012177235438313976
6673.324967991654,0.13800685799445642,0.0012379976188547327
6695.633867119077,0.13439169475288254,0.0011825241695017626
6718.017344808559,0.1342593791863059,0.0011428800025340934
6740.475650375945,0.13110800348412682,0.0011224883003928445
6763.009033970533,0.12906887257681704,0.0011100904390122202
6785.617746577873,0.12584428528029057,0.0010885397821877156
6808.302040022556,0.12522052417181712,0.0010695610238804021
6831.062166971027,0.12342852173749008,0.0010684121966011936
6853.898380934393,0.12267117165981649,0.001055960403790686
6876.81093627124,0.12023976308410474,0.0010465333661220369
6899.8000881904845,0.1193921278764202,0.0010384056077745128
6922.866092754194,0.12008962427985607,0.0010325567640145435
6946.0092068804615,0.11770585415268342,0.001038137925872319
6969.229688346255,0.11911609884041768,0.001037975025008431
6992.52779579028,0.11430484158454131,0.0010293839550069381
7015.903788715879,0.11603365146082378,0.001053775827266161
7039.357927493908,0.11404209339273302,0.001051282784482137
7062.890473365647,0.11033561087179099,0.0010274767256324166
7086.501688445705,0.10891036527660558,0.0010133950373675488
7110.191835724931,0.1056192939774299,0.0010090109509083612
7133.961179073358,0.1070073602205257,0.0009978813267495547
7157.809983243131,0.10421010118681712,0.0009776155453888626
7181.738513871466,0.10216013046643008,0.0009535456710232791
7205.747037483605,0.09939908848495137,0.0009394134174877777
7229.835821495773,0.09822282636366327,0.0009393232034473834
7254.005134218174,0.09652453479563222,0.0009411966179610182
7278.255244857964,0.09603897509143255,0.0009395872617558885
7302.586423522268,0.09350508834542634,0.0009301202288953433
7326.998941221176,0.09134499464255663,0.0009130097492538457
7351.493069870756,0.09122609514885532,0.0010084649502315444
7376.069082296098,0.09052358985237884,0.0012543413719418167
7400.727252234339,0.08527629396053754,0.0011553132776761987
7425.467854337722,0.08587047831680776,0.0009867417737194825
7450.291164176657,0.08178063067919378,0.000888849974818706
7475.197458242774,0.0808409425556525,0.000902829903162924
7500.187013952019,0.08058027129730697,0.0009120132471336737
7525.260109647734,0.08069761681009259,0.0009077970350906366
7550.4170246037675,0.08229225282919664,0.0009022232652382869
7575.658039027581,0.0829353894702386,0.0009238086416591765
7600.9834340633615,0.08104421836596476,0.0009236056486314026
7626.393491795165,0.0815217780852695,0.0009219756935384271
7651.888495250046,0.08071530835600958,0.0009142631972482202
7677.468728401224,0.07981635452349606,0.0009260075091254601
7703.134476171246,0.0804491830652046,0.0008997316057231641
7728.886024435141,0.07714094739177527,0.0008988239006743297
7754.723660023623,0.07415660478315417,0.0008819413947049205
7780.6476707262755,0.06754710727534963,0.0008449628382176353
7806.658345294771,0.05833834296569466,0.0008036421045449281
7832.755973446074,0.0495096817746592,0.0007588307107620315
7858.940845865665,0.04412717238630345,0.0007301881887206864
7885.213254210794,0.04096688695778665,0.0007249321548912596
7911.573491113709,0.041578892970512774,0.0007361833250226485
7938.021850184939,0.041506877314286705,0.0007324246317633924
7964.558626016547,0.041273303700405925,0.0007269989468797254
7991.184114185413,0.04244323842106684,0.0007415583950343607
8017.898611256533,0.046246597198333114,0.0007790806438240338
8044.702414786312,0.04972921695392264,0.0008288259530307896
8071.595823325894,0.05610206255815766,0.0008312537689453941
8098.57913642448,0.05723770193628824,0.0008669614052209229
8125.652654632648,0.05888109102729964,0.0008419595790730058
8152.81667950573,0.0577511216079344,0.0008627634819413282
8180.07151360715,0.05728934943040058,0.000852789092371367
8207.417460511802,0.05716394055110683,0.0008319459582321252
8234.854824809423,0.05798393187672964,0.000829740350816496
8262.383912108004,0.059604412082150234,0.0008238316418764031
8290.005029037178,0.06031516277651175,0.0008110007613372142
8317.718483251632,0.059442517119760924,0.0008015341504963103
8345.524583434553,0.06001108470386232,0.0008311747528120165
8373.42363930105,0.05947863865858018,0.0008911725891021582
8401.415961601604,0.06339549881221719,0.000898730209024871
8429.501862125539,0.06342415394521936,0.0008411218107102559
8457.681653704487,0.062051115380446,0.0008055555235338845
8485.955650215876,0.06155757353671747,0.0008533906186230224
8514.324166586423,0.05769054071970871,0.0008932317232195903
8542.787518795645,0.05997164010494044,0.0008727113940047558
8571.346023945849,0.057907951961287146,0.0008959905895763332
8600.000000000004,0.05693885227882816,0.0008628826889407902
