wave,flux,sigma
3300.0000000000005,0.0017816475131548436,0.00013537633077207508
3311.0318870238752,0.0016042073509425514,0.00013405353513551001
3322.1006535769357,0.001667421727054043,0.00012203992367398459
3333.2064229988164,0.0016840557379571106,0.0001228131689389128
3344.349318964206,0.0016350302161223728,0.00011602028155118854
3355.52946558699,0.0015623319132991855,0.00010882535615922574
3366.7469873959726,0.001717232001986575,0.00010734424209892905
3378.0020093362546,0.00171236999430904,0.00010021477442467106
3389.2946567706267,0.001765354191864816,9.894047653058749e-05
3400.6250554809667,0.0020671777359317516,9.830518855751266e-05
3411.9933316696415,0.0023426607931394602,9.410709540594134e-05
3423.3996119609133,0.002606643693879307,9.443527699838331e-05
3434.844023402349,0.002941801031484289,9.451406374486294e-05
3446.3266934662315,0.0029610132621783,9.023832412122344e-05
3457.847750050986,0.003059623480765265,8.792238219257705e-05
3469.4073214825994,0.002865645170434716,8.769496502265341e-05
3481.0055365160556,0.0028843226716680328,8.632753656728186e-05
3492.6425243367635,0.002906333992643163,8.328581328085238e-05
3504.318414561997,0.002699300836677477,8.063695942900273e-05
3516.033337242342,0.0030312732795290146,7.895673957015579e-05
3527.7874228631417,0.0032609937003215523,7.873110340759416e-05
3539.5808023459526,0.0036132286369408226,7.969118526558905e-05
3551.4136070500026,0.004052932266115219,8.116186188603214e-05
3563.28596877365,0.0038301475558328016,8.199294799469773e-05
3575.198019755855,0.003971188579735474,8.177501099917775e-05
3587.149892677652,0.0043771985232313754,8.121780896076597e-05
3599.1417206636297,0.004377333218687687,7.974017228642802e-05
3611.173637283412,0.00449192600038003,7.740246052145876e-05
3623.2457765531435,0.00428742994675144,7.500832834310692e-05
3635.3582729369846,0.003939314353702087,7.263239562974486e-05
3647.511261348607,0.004103706342207324,7.119456624363959e-05
3659.7048771527016,0.004492662415973254,7.088489833312696e-05
3671.9392561664827,0.005246530386881786,7.169317790866934e-05
3684.2145346612006,0.006144311955551436,7.317249275020183e-05
3696.5308493636576,0.006747637749361297,7.493947187650602e-05
3708.8883374577335,0.007164589307077974,7.693834192996104e-05
3721.2871365859164,0.007592286993994062,7.761836007691563e-05
3733.7273848508326,0.007710730279932612,7.56281100053929e-05
3746.2092208167815,0.007433569569373024,7.306108761019802e-05
3758.7327835112833,0.006687928952963218,6.967893655226253e-05
3771.298212426627,0.005112086935150201,6.389699366459998e-05
3783.9056475214256,0.0036269676458040787,5.6396032799555694e-05
3796.555229222173,0.00279554312013296,5.114129352691477e-05
3809.247098424805,0.002171597723415502,4.712132839991188e-05
3821.981396496276,0.0019647658255078438,4.45605373901857e-05
3834.758265276125,0.002178275880940798,4.52560285644343e-05
3847.577847078064,0.0026687584508247914,4.6971979415049525e-05
3860.4402846915605,0.003408070684651935,4.980919919783855e-05
3873.3457213834213,0.004557225832650743,5.452619328640256e-05
3886.294300899397,0.006057362721826496,5.9274545946961984e-05
3899.2861674657775,0.007307536827688319,6.304242337591356e-05
3912.3214657910025,0.008511498482407466,6.509912556846243e-05
3925.4003410672735,0.009313064253644393,6.636067710413358e-05
3938.5229389721653,0.010307137301641367,6.852121365519188e-05
3951.689405670252,0.011349890422590388,7.03501463714143e-05
3964.8998878147377,0.011829510383251958,7.08106456669172e-05
3978.154532549086,0.01197646906865171,7.139942079268065e-05
3991.453487508664,0.012105884147197005,7.095523804038272e-05
4004.796900822377,0.011434769595079419,7.138947714421513e-05
4018.18492111433,0.011001527332627634,6.989027920677236e-05
4031.617697505474,0.010240241119949704,6.4555350356036e-05
4045.0953796152735,0.008956130884300783,5.873955703853178e-05
4058.618117563371,0.007840715428078515,5.556286749575057e-05
4072.1860619712556,0.007436456337640755,5.411881587973907e-05
4085.799363963945,0.007414778543642229,5.3217459281285735e-05
4099.458175171663,0.007259085595199697,5.244111913226704e-05
4113.162647731542,0.006629147855187583,5.176791809216521e-05
4126.912934289301,0.0064501844853347215,5.102375654760363e-05
4140.709188000954,0.006744143938886532,5.064063682948943e-05
4154.551562534517,0.007082716275382604,5.071021194400622e-05
4168.440212071713,0.007379889582352823,5.05695594688481e-05
4182.3752913097,0.007406856145979095,5.0857746503407996e-05
4196.356955462785,0.008096203973445359,5.158136081330378e-05
4210.385360264156,0.008412784499185135,5.192746967841842e-05
4224.460661967617,0.008340898095586316,5.145923738660864e-05
4238.583017349324,0.008433774976781517,5.081371812755439e-05
4252.752583709542,0.00846105245085186,4.999290525053487e-05
4266.969518874386,0.00831233868208905,4.927299815700785e-05
4281.233981197582,0.008630492192719316,4.9167467573626605e-05
4295.5461295622345,0.009125957784300736,4.980479456984707e-05
4309.906123382591,0.009586681309206901,5.089568602263646e-05
4324.314122605823,0.009810060088928513,5.178328392811231e-05
4338.770287713807,0.01010225246236361,5.158870884210181e-05
4353.274779724901,0.010107735852372285,5.0482673286573896e-05
4367.827760195754,0.0090566826333266,4.87196823929188e-05
4382.429391223097,0.007525694181138577,4.5460516799469615e-05
4397.079835445547,0.006228814694036314,4.1552067846499026e-05
4411.779256045427,0.005456249886324479,3.919285595935383e-05
4426.527816750571,0.004832866995059821,3.7759482005221064e-05
4441.32568183616,0.004724657292200632,3.66587906740885e-05
4456.17301612654,0.004918376274538254,3.730683195102182e-05
4471.06998499707,0.005526030754376251,3.834121531805988e-05
4486.01675437596,0.006086376155345995,3.983308634577627e-05
4501.013490746111,0.006778741134240188,4.151866605295283e-05
4516.060361146975,0.008097691841504252,4.3887846301686e-05
4531.157533176423,0.009460515003979462,4.6864504591698676e-05
4546.3051749926035,0.011639757705239964,5.0147110842629305e-05
4561.503455315809,0.013904849031990485,5.402241233151969e-05
4576.752543430374,0.01565817631284555,5.645170352788e-05
4592.052609186547,0.01735355613360104,5.8553245689462895e-05
4607.403823002376,0.018749549743070495,6.076265709319399e-05
4622.8063558656295,0.019885853134368504,6.143856422636206e-05
4638.260379335682,0.020282710404623018,6.154551462134561e-05
4653.766065545426,0.020251568691678032,6.194670655062398e-05
4669.323587203196,0.019534174501872108,6.061788510062594e-05
4684.933117594696,0.01707072657254212,5.665092245389408e-05
4700.594830584916,0.014559524517719061,5.215407507840264e-05
4716.308900620076,0.012565195004751329,4.875803711602499e-05
4732.075502729573,0.010955466297720259,4.623273309283669e-05
4747.894812527928,0.009902776806500296,4.399107356628275e-05
4763.767006216733,0.008225291389726455,4.0954235567683396e-05
4779.692260586626,0.006499922589288673,3.7677101582410756e-05
4795.67075301926,0.006098974982352462,3.646562319817065e-05
4811.702661489265,0.006725446496076784,3.759500080652566e-05
4827.7881645662455,0.007866412065477692,3.936386090362553e-05
4843.927441416762,0.008203786666550167,3.984487922470846e-05
4860.120671806329,0.007616023315964181,3.8703503396479996e-05
4876.368036101411,0.007066988041682328,3.7676185431147017e-05
4892.669715271444,0.007335299660013958,3.822598333047714e-05
4909.025890890844,0.008245591897018867,4.048588860656882e-05
4925.436745141022,0.009627540403846504,4.393726191172662e-05
4941.902460812428,0.011332862591208524,4.7198170027872266e-05
4958.423221306581,0.012799945934724005,5.015170080755935e-05
4974.999210638101,0.013179782249701823,5.248267640336127e-05
4991.630613436779,0.011388991120233685,5.206441443292863e-05
5008.317614949616,0.009113251519032053,4.9638702679953186e-05
5025.060401042893,0.0074168075104622064,4.888665105652181e-05
5041.8591582042445,0.006642045152411322,4.958267878325522e-05
5058.71407354473,0.0067265668676119925,5.1217900361145666e-05
5075.625334800925,0.007125897680005457,5.302763550140925e-05
5092.593130337,0.007355321187495314,5.062545769407162e-05
5109.61764914683,0.007920996338927132,4.676062931518435e-05
5126.699080856102,0.008248930380635271,4.7100526389625085e-05
5143.837615724411,0.00865079437137229,5.9477488308967134e-05
5161.033444647393,0.008440323687908924,8.035774147104104e-05
5178.286759158847,0.008395600731073455,7.025423996948853e-05
5195.59775143287,0.008698828516166948,6.069635082101523e-05
5212.966614285993,0.009318176338937535,5.724549176119807e-05
5230.393541179339,0.010358988912731865,5.720718166628815e-05
5247.878726220767,0.011073492305749676,5.7227436873422955e-05
5265.4223641670305,0.011563960268098458,5.7384647601128496e-05
5283.024650425963,0.01226605291651972,5.752507677755631e-05
5300.685781058646,0.012919419022427107,5.683587889266461e-05
5318.405952781588,0.013032537665835196,5.4723266026741974e-05
5336.185362968923,0.013054459770795857,5.1764909683700595e-05
5354.024209654601,0.012863268176938975,4.926331603785103e-05
5371.922691534604,0.012699961513779414,4.710152477776195e-05
5389.88100796915,0.012325482504374928,4.5089706053673475e-05
5407.899358984922,0.011606428200982642,4.2854720617593544e-05
5425.977945277293,0.010670057415240339,4.0366705361793896e-05
5444.116968212549,0.010007725972624101,3.843807668695844e-05
5462.316629830153,0.009892029808758694,3.757019980975796e-05
5480.577132844979,0.01024294262284515,3.750514254071764e-05
5498.89868064958,0.010492126165158076,3.710755604241174e-05
5517.28147731645,0.010393790897834456,3.591197199618124e-05
5535.725727600293,0.00992806167532923,3.437502398801858e-05
5554.23163694031,0.009052160074357756,3.3092952288493044e-05
5572.79941146248,0.007919672796974572,3.130785805428431e-05
5591.429257981867,0.006765926451500193,2.849616185430696e-05
5610.121384004915,0.005721247635687052,2.5582099671583016e-05
5628.875997731756,0.004619728842578091,2.3142046024611436e-05
5647.69330805854,0.003527334451742465,2.0370608426073113e-05
5666.573524579752,0.0027373904745022744,1.8181972917820754e-05
5685.516857590555,0.002311800228851318,1.687399890956991e-05
5704.523518089128,0.0024016535729560412,1.6659792771198322e-05
5723.593717779009,0.002910971667778853,1.7703698393816303e-05
5742.727669071467,0.004008909215303261,1.9719106891648543e-05
5761.925585087854,0.005639793907470811,2.2464942193228294e-05
5781.187679661996,0.007592976384318304,2.5104725261114717e-05
5800.5141673425605,0.009738069976872304,2.745591945333791e-05
5819.905263395445,0.011467012311374345,2.9536001242929774e-05
5839.361183806187,0.012702615183979239,3.0481622851563916e-05
5858.882145282354,0.013258406856503962,3.046952307838217e-05
5878.468365255977,0.012884957832929063,3.012776350558861e-05
5898.12006188596,0.012348064751911792,2.9423546857675367e-05
5917.837454060502,0.011377504599255645,2.824715230060851e-05
5937.620761399551,0.010228391574889497,2.6533745632949394e-05
5957.470204257241,0.0089136995914974,2.4577184341664192e-05
5977.386003724353,0.007615274498584571,2.2617447251676575e-05
5997.368381630775,0.006515191079604815,2.086519340228151e-05
6017.417560547961,0.005668396416836943,1.9535747550160966e-05
6037.533763791432,0.00540722350603861,1.887310026845669e-05
6057.717215423248,0.005470228029045931,1.8847717433686384e-05
6077.968140254503,0.0058340259130160235,1.9115809359744067e-05
6098.286763847838,0.006251166103737849,1.9226652449792664e-05
6118.673312519953,0.006363119327207463,1.9064852354917406e-05
6139.128013344114,0.006393235437465786,1.8993792231103096e-05
6159.651094152697,0.0065338688790899805,1.9253111495322198e-05
6180.242783539723,0.006798182960708197,1.9348090316918165e-05
6200.903310863401,0.007054587952698627,1.926995334494269e-05
6221.632906248681,0.007085870326856508,1.9286521595732163e-05
6242.431800589825,0.006665363376380179,1.8584194181535767e-05
6263.300225552964,0.005786785892394877,1.7305489804199672e-05
6284.238413578695,0.0049127875695646455,1.6246372293869642e-05
6305.246597884667,0.0043075065195346315,1.4995899849061885e-05
6326.325012468166,0.004027021546547641,1.4323001397444062e-05
6347.4738921087355,0.004233681018898527,1.4483788718771916e-05
6368.693472370778,0.004793132123559116,1.5106230589346592e-05
6389.9839896061985,0.005476226231855074,1.577656992549891e-05
6411.345680957023,0.006342006664575783,1.682857553866257e-05
6432.7787843580345,0.007117648870474423,1.7653098106806013e-05
6454.283538539437,0.00772946194206604,1.803199289122829e-05
6475.860183029508,0.008072557830100711,1.823037181932828e-05
6497.508958157264,0.008029003340401946,1.814359400433748e-05
6519.230105055148,0.007555836631576902,1.7679272051642483e-05
6541.023865661702,0.00679284232668846,1.6801610733329436e-05
6562.890482724266,0.005809931999056446,1.5536273242250442e-05
6584.830199801685,0.0048324476865094015,1.4157538544245506e-05
6606.843261267024,0.003966912604144085,1.2845795638367995e-05
6628.929912310285,0.003191567245729359,1.164098561787875e-05
6651.0903989411345,0.0026137383327903677,1.0575697652830413e-05
6673.324967991654,0.0021390081917383513,9.600611015279317e-06
6695.633867119077,0.0018218888829187145,8.819830310361702e-06
6718.017344808559,0.001619087062457141,8.276164971214556e-06
6740.475650375945,0.0014904843285388559,7.99760802451102e-06
6763.009033970533,0.0014425181181433621,7.905464096508295e-06
6785.617746577873,0.001488577731893599,7.890382107308272e-06
6808.302040022556,0.0016011470415558484,8.10574800906285e-06
6831.062166971027,0.0017649294396268483,8.43272758390037e-06
6853.898380934393,0.001911173002716792,8.77883388461248e-06
6876.81093627124,0.0021549306571690572,1.009225402125053e-05
6899.8000881904845,0.0023653268738036497,9.924382574480517e-06
6922.866092754194,0.002711739463712063,9.948050765498007e-06
6946.0092068804615,0.0030088723690475123,1.0277542517812102e-05
6969.229688346255,0.0030710774706010683,1.0272367256636624e-05
6992.52779579028,0.003038220054141498,1.029200378137289e-05
7015.903788715879,0.0031475233793464216,1.0378416653686031e-05
7039.357927493908,0.0033734651631648167,1.0516339014951242e-05
7062.890473365647,0.00363279228518385,1.0849006479329504e-05
7086.501688445705,0.003917384323592203,1.122817062949725e-05
7110.191835724931,0.004145367860110922,1.154084356074596e-05
7133.961179073358,0.004339997884767472,1.1699304121790025e-05
7157.809983243131,0.004457169654074533,1.1777211325486504e-05
7181.738513871466,0.004564443915881289,1.2105057451151128e-05
7205.747037483605,0.004737181912811654,1.2155160590786133e-05
7229.835821495773,0.004939268002101016,1.2515057414575682e-05
7254.005134218174,0.005083483696814905,1.2799403354002314e-05
7278.255244857964,0.0051313196912845475,1.2855992574104852e-05
7302.586423522268,0.004852428253372118,1.2367221124674701e-05
7326.998941221176,0.004480677495886621,1.1770864122099746e-05
7351.493069870756,0.004303610478923201,1.1522634516569945e-05
7376.069082296098,0.004225524596223883,1.1495632621616417e-05
7400.727252234339,0.004289064767275688,1.1476250366359328e-05
7425.467854337722,0.004350617818628815,1.1435487808461859e-05
7450.291164176657,0.004308050998404113,1.1428205519546365e-05
7475.197458242774,0.004114824166917825,1.1155112538177754e-05
7500.187013952019,0.0037041864094101407,1.0681954734289597e-05
7525.260109647734,0.0033366670678023893,1.0199223823121668e-05
7550.4170246037675,0.0029509320689663993,9.634418648824523e-06
7575.658039027581,0.002774064209438869,9.079204169784646e-06
7600.9834340633615,0.0029050805031420185,1.8909145829490995e-05
7626.393491795165,0.003205908226668704,1.3624375969363793e-05
7651.888495250046,0.0035452605641499695,1.1813360003340274e-05
7677.468728401224,0.0036602306093344982,1.0762217061764307e-05
7703.134476171246,0.003575725897536677,1.0597625042131995e-05
7728.886024435141,0.0034409178918838735,1.0413498218633999e-05
7754.723660023623,0.0032179531036037987,1.0054246997418585e-05
7780.6476707262755,0.0029053326232094,9.631177544242784e-06
7806.658345294771,0.0025837470579886425,9.217770154865334e-06
7832.755973446074,0.002273882157131082,8.790755923976959e-06
7858.940845865665,0.002073164383433382,8.513262524989933e-06
7885.213254210794,0.0018462903784720066,8.174905099742094e-06
7911.573491113709,0.0016829452870371232,7.897288006290438e-06
7938.021850184939,0.0015613578483777823,7.529852640544995e-06
7964.558626016547,0.001499075493749552,7.418970809144235e-06
7991.184114185413,0.0014200676468300447,7.302031311145769e-06
8017.898611256533,0.0012934109319889743,7.027521918357486e-06
8044.702414786312,0.0011815555091873576,6.6994704953479275e-06
8071.595823325894,0.001073785280485573,6.451627899133408e-06
8098.57913642448,0.0010189779358557888,6.2857139942555434e-06
8125.652654632648,0.0009747661359591827,6.1613875602650855e-06
8152.81667950573,0.0008112423011681134,5.882245929542905e-06
