wave,flux,sigma
3300.0000000000005,0.4386228448526397,0.018813784738259957
3311.0318870238752,0.4700227257071343,0.018791387277004124
3322.1006535769357,0.512484547687267,0.018716886689605382
3333.2064229988164,0.5819546956929204,0.018488583583489697
3344.349318964206,0.5771553006680425,0.01800220728891751
3355.52946558699,0.5660509834324656,0.01791248411146622
3366.7469873959726,0.5895854747730997,0.01793597839666815
3378.0020093362546,0.6025152343076399,0.017708109657800047
3389.2946567706267,0.5891140750831481,0.017878586103668895
3400.6250554809667,0.6374056468369961,0.017363149017152628
3411.9933316696415,0.670674028150944,0.016864882385104887
3423.3996119609133,0.7254041345301763,0.017073006623392357
3434.844023402349,0.7746260030536867,0.017108422292341566
3446.3266934662315,0.7410387947829832,0.016784223947216625
3457.847750050986,0.772086596420605,0.016539785271049514
3469.4073214825994,0.7667609587000384,0.016631398106942377
3481.0055365160556,0.7694320043463887,0.016292985635145883
3492.6425243367635,0.7614300855751843,0.01571576350936311
3504.318414561997,0.7538223069377668,0.01537999063143763
3516.033337242342,0.7698947097921743,0.015341772279585254
3527.7874228631417,0.8066181742805973,0.015316216804003835
3539.5808023459526,0.7807784148993042,0.015432077683639005
3551.4136070500026,0.816616586938462,0.015299059530688344
3563.28596877365,0.7978706561602082,0.01500500296716551
3575.198019755855,0.7138286686769373,0.014535606586957241
3587.149892677652,0.6261391523242423,0.013784620976151796
3599.1417206636297,0.5419252486697534,0.012950726966192028
3611.173637283412,0.4193383554050158,0.012018139427116672
3623.2457765531435,0.3474636501944146,0.011010508323049202
3635.3582729369846,0.26069813892437976,0.010327859500775409
3647.511261348607,0.23028881613383648,0.00976024880323254
3659.7048771527016,0.1921943482671653,0.00948237130364267
3671.9392561664827,0.18963244505244586,0.009461734432317953
3684.2145346612006,0.23628352180487378,0.009327909797275376
3696.5308493636576,0.23937217397523805,0.009366512213849612
3708.8883374577335,0.26994342477720545,0.009446420248349097
3721.2871365859164,0.30218576256404767,0.00982785536587714
3733.7273848508326,0.38866739357906493,0.010109637794282802
3746.2092208167815,0.42092841633298606,0.010271627874380644
3758.7327835112833,0.42378868712690004,0.010441803364290111
3771.298212426627,0.4698208312243363,0.01077648632012679
3783.9056475214256,0.4705326309244042,0.010897122677864756
3796.555229222173,0.44764192077145826,0.010733561440485977
3809.247098424805,0.5017484572360223,0.010483237200810814
3821.981396496276,0.5674501056856769,0.010415897287197082
3834.758265276125,0.6519962139967322,0.010806706615391255
3847.577847078064,0.7631131918960895,0.011230014792617777
3860.4402846915605,0.8301973336704742,0.011466698777535558
3873.3457213834213,0.868150859344181,0.011821996480617792
3886.294300899397,0.8933046240537506,0.012057542444952525
3899.2861674657775,0.9038246091381792,0.012123335544699501
3912.3214657910025,0.9483840951979309,0.01198286598049429
3925.4003410672735,0.9853144274053539,0.011746536570203798
3938.5229389721653,0.957123728123393,0.011565140111093301
3951.689405670252,0.9106761215256267,0.011322433724797333
3964.8998878147377,0.8724664853372769,0.011018607314375496
3978.154532549086,0.8645740163885051,0.010873485864424753
3991.453487508664,0.870539701596551,0.010708503243252884
4004.796900822377,0.8658255236205958,0.010792189790366198
4018.18492111433,0.9120483199755907,0.010936535733920243
4031.617697505474,0.9481371886413883,0.010854755569878718
4045.0953796152735,0.9598567766164274,0.01080206002895595
4058.618117563371,0.9432864945224783,0.01093866009019333
4072.1860619712556,0.9646426352424272,0.010876213664361414
4085.799363963945,0.9220760063020823,0.01061884895990077
4099.458175171663,0.8883861370548667,0.010230802906364023
4113.162647731542,0.832867342709596,0.009932395440777043
4126.912934289301,0.7956492195848681,0.009808390926145686
4140.709188000954,0.794876316399974,0.009834582897638522
4154.551562534517,0.787478007694093,0.009808731593216418
4168.440212071713,0.7330591605435413,0.009632113514399219
4182.3752913097,0.6952044594486775,0.009436843321300249
4196.356955462785,0.6433242686094462,0.009176207537440365
4210.385360264156,0.6025187404237868,0.008916616742154845
4224.460661967617,0.5519292324856248,0.00865866924974947
4238.583017349324,0.5197013459360517,0.00833915015188347
4252.752583709542,0.4660046885004806,0.008077933802455924
4266.969518874386,0.4555378952151863,0.007866138318123866
4281.233981197582,0.47061759241234125,0.007811687186096023
4295.5461295622345,0.496759079475781,0.007858887919620932
4309.906123382591,0.5168661026959713,0.008016684987921135
4324.314122605823,0.5387387060901982,0.008193988737513412
4338.770287713807,0.577792163513501,0.008276478070522179
4353.274779724901,0.603594393645639,0.008307816801476993
4367.827760195754,0.6310404209550612,0.008382257424743994
4382.429391223097,0.5901900303540302,0.00831099106381328
4397.079835445547,0.5480918206615619,0.007972571823057377
4411.779256045427,0.5283198624891811,0.007871533750685465
4426.527816750571,0.5589378026974041,0.007945668473855754
4441.32568183616,0.5809597693604107,0.008006066460802862
4456.17301612654,0.6250058889574327,0.008182207900739053
4471.06998499707,0.6408995450156343,0.00824347403451659
4486.01675437596,0.6506873278302171,0.00829002569924792
4501.013490746111,0.6498038551187313,0.008259065810447929
4516.060361146975,0.6290355713430732,0.00816359254848393
4531.157533176423,0.6114018343545601,0.008096287651569384
4546.3051749926035,0.612234123737299,0.007980675356935392
4561.503455315809,0.6237383108482604,0.008043618724164887
4576.752543430374,0.6202416242954061,0.007988056344797536
4592.052609186547,0.6173903596188788,0.007919342728749463
4607.403823002376,0.5803380561690817,0.007849650443709043
4622.8063558656295,0.5408312506561407,0.007630464279607917
4638.260379335682,0.510396964178284,0.007477014647975661
4653.766065545426,0.48696949527711825,0.007535444273325782
4669.323587203196,0.4964413783199998,0.007669172135795439
4684.933117594696,0.5055979217373008,0.007682895793220574
4700.594830584916,0.4655090771013839,0.007707291527330151
4716.308900620076,0.45291719926429586,0.007805331153527751
4732.075502729573,0.432660881023531,0.008187750529061972
4747.894812527928,0.4533345521408283,0.008846660901642182
