wave,flux,sigma
3300.0000000000005,0.009895569153766137,0.00034095558194741305
3311.0318870238752,0.009944471394451947,0.00033839960719013267
3322.1006535769357,0.009719236663178518,0.0003309115877859971
3333.2064229988164,0.010692594405766717,0.00032381942359268506
3344.349318964206,0.01113479837279125,0.0003187089662129658
3355.52946558699,0.011948750865599201,0.00031774675238073876
3366.7469873959726,0.013075257020533852,0.00031760446568959006
3378.0020093362546,0.014611887131580348,0.0003097594391497545
3389.2946567706267,0.014585753847519466,0.0003125681652117331
3400.6250554809667,0.015443777042941191,0.00030778806503402843
3411.9933316696415,0.01630799015119397,0.0003002341581723105
3423.3996119609133,0.016507974341493842,0.00030264019734003566
3434.844023402349,0.016403500271799105,0.00029974778691283025
3446.3266934662315,0.01638113602977114,0.0002912238212607667
3457.847750050986,0.01701887145664864,0.0002903867883616057
3469.4073214825994,0.018859972018391732,0.00030063393475408687
3481.0055365160556,0.020992351971341354,0.00031029526701751995
3492.6425243367635,0.02315078153905661,0.00031010752942216735
3504.318414561997,0.025060757805151025,0.0003087333695412219
3516.033337242342,0.0262749259242189,0.00030908976658786813
3527.7874228631417,0.026959274862573285,0.0003134857929609426
3539.5808023459526,0.02806235173803211,0.000320525737663242
3551.4136070500026,0.029696304613572144,0.0003257802045060059
3563.28596877365,0.030708947122480845,0.0003256406614764238
3575.198019755855,0.030093463548647656,0.0003204058527435757
3587.149892677652,0.029210772119096638,0.00031239367840644
3599.1417206636297,0.028564661103973252,0.00030856423564120495
3611.173637283412,0.0293482924068197,0.0003100192195622388
3623.2457765531435,0.031807082574179545,0.0003154455758213285
3635.3582729369846,0.03596250689040174,0.0003205677360572593
3647.511261348607,0.040281699116151023,0.00032450683157597503
3659.7048771527016,0.04262330042478712,0.0003211035493979993
3671.9392561664827,0.04088243971862114,0.00031222590610963466
3684.2145346612006,0.03761924436353463,0.00030189577281060446
3696.5308493636576,0.035491267795913606,0.00029648433135562156
3708.8883374577335,0.035494845206942266,0.0002993287674519689
3721.2871365859164,0.03629557344152608,0.00029628614263785074
3733.7273848508326,0.03441234292023592,0.0002823280110632787
3746.2092208167815,0.03169992565377036,0.00026772283252316675
3758.7327835112833,0.028967210770668612,0.0002598608927603655
3771.298212426627,0.02740248725441113,0.00025330555724047675
3783.9056475214256,0.028195318076442464,0.00024784584197039625
3796.555229222173,0.031265183188206785,0.0002543046632428341
3809.247098424805,0.035924144889280515,0.0002664980424309308
3821.981396496276,0.04182701197741136,0.000278906007171901
3834.758265276125,0.04950947637054411,0.0003041522216294502
3847.577847078064,0.05979974559823617,0.000327147001729432
3860.4402846915605,0.06893862932765059,0.00034661571225552793
3873.3457213834213,0.07733366761083349,0.0003600018856273782
3886.294300899397,0.08203319942342038,0.0003640037496590275
3899.2861674657775,0.0849177077487537,0.00036370582072984387
3912.3214657910025,0.08665209742206142,0.00036817198993952796
3925.4003410672735,0.09170206330683481,0.00037001723857196903
3938.5229389721653,0.09021998189114068,0.0003756035200036511
3951.689405670252,0.09143868290680425,0.00036941710493693266
3964.8998878147377,0.08020710510219486,0.00035829658126654843
3978.154532549086,0.07196734720203679,0.0003466756988149949
3991.453487508664,0.06628641478582187,0.0003236915169367643
4004.796900822377,0.060370111877786854,0.00030125450767213213
4018.18492111433,0.058853684694932046,0.00028987497616014807
4031.617697505474,0.056469949754351864,0.00027858338015703026
4045.0953796152735,0.052553627130089126,0.0002694859780024763
4058.618117563371,0.05022188847091705,0.0002700958630178041
4072.1860619712556,0.049881592241346015,0.00027524150519737034
4085.799363963945,0.050968559880580314,0.0002745514310553415
4099.458175171663,0.05262982589964987,0.0002701849252393052
