wave,flux,sigma
3300.0000000000005,0.12141993512969718,0.01693058803983275
3311.0318870238752,0.15244318165197734,0.016894084766696193
3322.1006535769357,0.14766516681533667,0.016684601317105682
3333.2064229988164,0.12688521296805624,0.016551837370957004
3344.349318964206,0.15488884397559755,0.016066316590547164
3355.52946558699,0.18565856547964177,0.0157958264812138
3366.7469873959726,0.15593913125923334,0.01577422511321309
3378.0020093362546,0.16576847115091092,0.015367149787832882
3389.2946567706267,0.18057836499527924,0.015507677886611376
3400.6250554809667,0.19419360886015186,0.015595948704784092
3411.9933316696415,0.23411143871177625,0.01501566880245226
3423.3996119609133,0.19725981572962525,0.014997022387449955
3434.844023402349,0.18668609132115313,0.01466041090641654
3446.3266934662315,0.20342218515167293,0.014254231788126577
3457.847750050986,0.21643213569911962,0.014169038238122246
3469.4073214825994,0.21902597930566137,0.01438821467048936
3481.0055365160556,0.2502730046407789,0.01419808310666089
3492.6425243367635,0.27337641455543527,0.013859898342837304
3504.318414561997,0.27168891513726023,0.013557045287446499
3516.033337242342,0.3024277359203467,0.01351549454067185
3527.7874228631417,0.3280620790213674,0.013858510574192578
3539.5808023459526,0.3598245965923173,0.013995058248012606
3551.4136070500026,0.35206854536877874,0.014100585685762971
3563.28596877365,0.3530696382135175,0.01404666776858969
3575.198019755855,0.39160200623010655,0.014056036006033862
3587.149892677652,0.3795725856975928,0.013837794134716159
3599.1417206636297,0.3360281374621489,0.013257537773519191
3611.173637283412,0.2875865200399237,0.012685874716719222
3623.2457765531435,0.2474465997529355,0.011957464227817962
3635.3582729369846,0.22379719487373026,0.011388008488430546
3647.511261348607,0.2160449619108801,0.010935515304481462
3659.7048771527016,0.19762843115169945,0.010481154126697595
3671.9392561664827,0.14514181939961607,0.010281409339076867
3684.2145346612006,0.1760178372158369,0.010200692199062335
3696.5308493636576,0.13561611557619438,0.010229786723705662
3708.8883374577335,0.11645569430134275,0.009921795820149133
3721.2871365859164,0.11821260351984414,0.009930881617335673
3733.7273848508326,0.14940160786570028,0.009704098777860172
3746.2092208167815,0.139647863728908,0.00951098039024664
3758.7327835112833,0.17344372347488307,0.0097237000007143
3771.298212426627,0.19002177917707735,0.010007338251661876
3783.9056475214256,0.18399708578403168,0.010035597907133542
3796.555229222173,0.19077489944947484,0.010341847180867322
3809.247098424805,0.19467365404457482,0.01058336229444546
3821.981396496276,0.22692985685537484,0.010222001212436717
3834.758265276125,0.23703846808203288,0.010039132567288115
3847.577847078064,0.3066138384067504,0.010048390001045156
3860.4402846915605,0.33703839565648536,0.010331412002565092
3873.3457213834213,0.43672060092984766,0.010769134265280091
3886.294300899397,0.4795319771680165,0.011296535392449191
3899.2861674657775,0.49785581627522046,0.011694535169480288
3912.3214657910025,0.5154176151634089,0.011758577158196962
3925.4003410672735,0.5249133145165448,0.011426916573425623
3938.5229389721653,0.5398728892936471,0.011316099916337065
3951.689405670252,0.5631846787289061,0.011122796271313528
3964.8998878147377,0.500113483678827,0.010644403769346847
3978.154532549086,0.4387691725307119,0.010238793616800022
3991.453487508664,0.409576225243093,0.009855642510842325
4004.796900822377,0.39123997145765066,0.009803850904727456
4018.18492111433,0.4183467757399396,0.009890193609310538
4031.617697505474,0.42223644659496173,0.00987431713379236
4045.0953796152735,0.48510198232362867,0.00995485972425309
4058.618117563371,0.4929973895778143,0.010169472008565196
4072.1860619712556,0.49165477727705487,0.010169224975030491
4085.799363963945,0.49077358810344385,0.01000765993401644
4099.458175171663,0.5084281547276012,0.009924261325471797
4113.162647731542,0.4926639685333487,0.009830901826407515
4126.912934289301,0.47760864411546977,0.009770943063816682
4140.709188000954,0.4659234733623777,0.00973809404376245
4154.551562534517,0.4498975863725926,0.009738774367135047
4168.440212071713,0.4653795534373723,0.009799937970491807
4182.3752913097,0.47265704734496955,0.009753518482710681
4196.356955462785,0.42916124108640497,0.009583524592580344
4210.385360264156,0.41759766835979617,0.009361542528667579
