wave,flux,sigma
3300.0000000000005,0.058679500716553784,0.033141067999523814
3311.0318870238752,0.08826584362702256,0.031430296319354754
3322.1006535769357,0.0894926729323599,0.029638826541115926
3333.2064229988164,0.04467215660897418,0.028776943251133107
3344.349318964206,0.15433613042882321,0.028596821951367327
3355.52946558699,0.1352735202794364,0.028862765616802254
3366.7469873959726,0.049868525231091934,0.02874804588327296
3378.0020093362546,0.09577923955187853,0.027363446701864403
3389.2946567706267,0.0719634269159804,0.026800269681341818
3400.6250554809667,0.08902045789186712,0.025934507433827605
3411.9933316696415,0.09342131159154668,0.02510546992378629
3423.3996119609133,0.10721449077142993,0.025378440867551453
3434.844023402349,0.10358795521965884,0.025135907222775002
3446.3266934662315,0.10798660202274607,0.024489849982625232
3457.847750050986,0.13929534674418498,0.024142037598717005
3469.4073214825994,0.15551912045490068,0.02433798989103833
3481.0055365160556,0.128126035141794,0.02414635852857965
3492.6425243367635,0.11257445005950333,0.023006927096594892
3504.318414561997,0.1631640263922418,0.022223575168168554
3516.033337242342,0.18405523827556167,0.022155028036259624
3527.7874228631417,0.2449012805900818,0.0218790619521322
3539.5808023459526,0.2090085136031979,0.021990096550197923
3551.4136070500026,0.24074299962036205,0.02227790246374714
3563.28596877365,0.2315963470579938,0.022951452814483315
3575.198019755855,0.28456473150106165,0.023103448562439156
3587.149892677652,0.2649457934506342,0.02278128609034969
3599.1417206636297,0.2705840776343882,0.02195591449804886
3611.173637283412,0.2537813810080357,0.021354777441323126
3623.2457765531435,0.2035902017281792,0.021027484239684237
3635.3582729369846,0.23746377663178933,0.020747621425912726
3647.511261348607,0.24387091149365112,0.02088025127257251
3659.7048771527016,0.2710397122498628,0.020869274002569795
3671.9392561664827,0.3747829167178177,0.021370079447073614
3684.2145346612006,0.4124190944122921,0.021849763492348784
3696.5308493636576,0.3719008724203925,0.021466022912342786
3708.8883374577335,0.3246030185973594,0.02033636552110236
3721.2871365859164,0.2477996367814917,0.01931988824499396
3733.7273848508326,0.22515322597366383,0.018341600236353357
3746.2092208167815,0.20122674720318484,0.0175609213288743
3758.7327835112833,0.18216347745509281,0.017662173122813075
3771.298212426627,0.16789110123386827,0.01817322475372878
3783.9056475214256,0.17844964815586004,0.01816992713436949
3796.555229222173,0.14878725093637385,0.017728768297005367
3809.247098424805,0.14287816418665705,0.017088542831844366
3821.981396496276,0.1833030678730271,0.016616863333388316
3834.758265276125,0.1872895762179525,0.016928652280927686
3847.577847078064,0.27275846635461676,0.0171893692359795
3860.4402846915605,0.3200298316726815,0.017427417555728113
3873.3457213834213,0.33526309565140333,0.017678808367298755
3886.294300899397,0.400192864876042,0.017688745592695017
3899.2861674657775,0.43240480036630785,0.01789795242858212
3912.3214657910025,0.4692184434775667,0.017983706538593432
3925.4003410672735,0.48793767049478587,0.017821769992140798
3938.5229389721653,0.49115526826619266,0.01799440066315987
3951.689405670252,0.5126598507880048,0.017830786675951435
3964.8998878147377,0.49618787132153463,0.017638290301284647
3978.154532549086,0.4627478934806885,0.017326444713564922
3991.453487508664,0.3841692591302865,0.016539457009910063
4004.796900822377,0.355494898104009,0.016308469892729858
4018.18492111433,0.3049222227475718,0.016104851264467736
4031.617697505474,0.3173290788680537,0.015815343312028596
4045.0953796152735,0.38730984545650354,0.016113285877278772
4058.618117563371,0.434913809250389,0.016690885436975885
4072.1860619712556,0.421040537688749,0.016689397031598496
4085.799363963945,0.39593619677882785,0.01633442178842369
4099.458175171663,0.43365394838341964,0.016237210477055244
4113.162647731542,0.41082255626040337,0.01620197269134233
4126.912934289301,0.41169990122027644,0.01605980706055058
4140.709188000954,0.4016715259047119,0.01607419998076148
4154.551562534517,0.3950852712208873,0.016256374789587007
4168.440212071713,0.44497209028608653,0.016407138580661448
4182.3752913097,0.4409072459823243,0.0164284455297097
4196.356955462785,0.44190145344293663,0.016396880174808445
4210.385360264156,0.43730377701735523,0.016264531317010465
4224.460661967617,0.4167564374075795,0.01600163457563799
4238.583017349324,0.40586924292707716,0.015740819567522466
4252.752583709542,0.41340135615659673,0.015465181394873155
4266.969518874386,0.36445340353950095,0.015123588382619513
4281.233981197582,0.3673880055200712,0.014788832631192546
4295.5461295622345,0.33930383402297004,0.01464792974590891
