wave,flux,sigma
3300.0000000000005,-0.019729592294961622,0.012704010177687386
3311.0318870238752,0.005396266985192089,0.012413920293126508
3322.1006535769357,0.0024369572499989764,0.01260873316806315
3333.2064229988164,0.019562942250529618,0.012815457990242224
3344.349318964206,-0.010232711535210017,0.012763385644834866
3355.52946558699,0.0029025721086054345,0.012342047974332623
3366.7469873959726,-0.009140179806686126,0.011814432442059314
3378.0020093362546,-0.019246008068908443,0.011219028254000417
3389.2946567706267,0.015532559644755764,0.011261319715142683
3400.6250554809667,0.00166181398959811,0.011313000933330392
3411.9933316696415,0.009504019395775096,0.010895037220152823
3423.3996119609133,0.022784193920551147,0.010917357923039666
3434.844023402349,0.011270831328625113,0.010672358410982543
3446.3266934662315,0.01433629800623392,0.009939484435156722
3457.847750050986,0.003651420065206058,0.009758527450595163
3469.4073214825994,0.01255854857678021,0.009809626781887393
3481.0055365160556,0.009589056643225888,0.009884836514045764
3492.6425243367635,-0.0006517345029310381,0.009559131350119513
3504.318414561997,-0.010704647236304765,0.009330756376749445
3516.033337242342,0.026079850775673687,0.009295463960440823
3527.7874228631417,0.014333757266045414,0.009339314886456666
3539.5808023459526,0.016698083908067943,0.009073735424066805
3551.4136070500026,0.0002917387155077513,0.008976912528003556
3563.28596877365,0.014747948112844507,0.008917055968353701
3575.198019755855,0.028171244336548128,0.008761433785046614
3587.149892677652,0.02709997383502305,0.008817731863018166
3599.1417206636297,0.029100686983866406,0.008644624890742516
3611.173637283412,0.010094763366347369,0.008518328803765544
3623.2457765531435,0.019307214355563804,0.00828724141611803
3635.3582729369846,0.0085371591664367,0.008403905946641385
3647.511261348607,0.027679968331692412,0.008256932825021743
3659.7048771527016,0.017346581258198598,0.007973379276381328
3671.9392561664827,0.01657826508047942,0.007585919950654328
3684.2145346612006,0.0052536080781517966,0.007580354865530734
3696.5308493636576,0.020417706757199387,0.007609827903298879
3708.8883374577335,0.01724003892008081,0.007681745514421821
3721.2871365859164,0.005876685902994857,0.007703042782600459
3733.7273848508326,0.01225707762396606,0.007832214818882516
3746.2092208167815,-0.004351865633907402,0.007831144842880968
3758.7327835112833,0.018543756840068325,0.007693582907384457
3771.298212426627,0.027574454417666972,0.007214147002748062
3783.9056475214256,0.0019099874166027975,0.006737102399583258
3796.555229222173,0.0052364883532145245,0.0066179484555737725
3809.247098424805,0.021998724395483914,0.006645532907731353
3821.981396496276,0.009883689623713526,0.0067270362604970385
3834.758265276125,0.0052421805179998365,0.00690193863502422
3847.577847078064,0.009037667908567172,0.006997006012647518
3860.4402846915605,0.028866429643468364,0.006968056447131865
3873.3457213834213,0.025390779420651214,0.006781287180190685
3886.294300899397,0.02498254150989551,0.006506603288868502
3899.2861674657775,0.037178164252613055,0.006499547157960412
3912.3214657910025,0.047268604584260444,0.0065817759426450365
3925.4003410672735,0.047410609008044655,0.006577410672153308
3938.5229389721653,0.045613696705270206,0.006455760616530996
3951.689405670252,0.03273178071347065,0.006407184280718354
3964.8998878147377,0.032505124334655564,0.006309926190943459
3978.154532549086,0.03679270157388781,0.006240765947516318
3991.453487508664,0.021933877163909384,0.006153668743142384
4004.796900822377,0.029413065087486336,0.006065182149483626
4018.18492111433,0.020394319732583363,0.006102992939877229
4031.617697505474,0.03308262586372783,0.0059335068239126255
4045.0953796152735,0.020228358212501282,0.005808673767031087
4058.618117563371,0.030108376959434708,0.0058570875848398835
4072.1860619712556,0.01985131939916565,0.0058806056759079595
4085.799363963945,0.017962541458618156,0.005693547477216449
4099.458175171663,0.013867673179776321,0.005613141867593775
4113.162647731542,0.01957698300501799,0.005678525497667017
4126.912934289301,0.020789667386330063,0.00580921628474077
4140.709188000954,0.02238593379675353,0.005723529222886767
4154.551562534517,0.014942926964887186,0.0056505424029725275
4168.440212071713,0.026091569575889692,0.005725488632815791
4182.3752913097,0.03564042774538493,0.005790714267762642
4196.356955462785,0.023622513763851896,0.005735827561659382
4210.385360264156,0.025178621101436517,0.005751053167055754
4224.460661967617,0.03600071581294728,0.0057638561676161965
4238.583017349324,0.024501802190798845,0.005700969530434864
4252.752583709542,0.0341325356789878,0.005520834166898642
4266.969518874386,0.01039055421162735,0.005422876931575521
4281.233981197582,0.025610949104029564,0.005306993737187713
4295.5461295622345,0.01924287561916106,0.005261495557829567
4309.906123382591,0.023079488444499384,0.005401951388186147
4324.314122605823,0.04139054895091704,0.0055182057341988935
4338.770287713807,0.0364615009545618,0.0054705881166631385
4353.274779724901,0.031227716630171667,0.005286863491839122
4367.827760195754,0.022086180356367904,0.005195316119081263
4382.429391223097,0.020949143969457892,0.005158525580502879
4397.079835445547,0.008577235743745392,0.005000173323902525
4411.779256045427,0.003980649020041753,0.004936076560136916
4426.527816750571,0.015955127388364042,0.005052110518245788
4441.32568183616,0.022788969280135518,0.005079961596833916
4456.17301612654,0.024512053662151315,0.005072039240087594
4471.06998499707,0.02494400125124001,0.005059029523606389
4486.01675437596,0.025211799550491593,0.005098214739915535
4501.013490746111,0.027983987544291787,0.004966593290409554
4516.060361146975,0.014544640820277621,0.005000066798131091
4531.157533176423,0.042683767170361445,0.005302398675698268
4546.3051749926035,0.048425861765285405,0.005416962480445868
4561.503455315809,0.05197912171447151,0.005436095063301502
4576.752543430374,0.045562210276691814,0.005408232976975843
4592.052609186547,0.049336116976516645,0.005501642165642327
4607.403823002376,0.06408446173369159,0.005708438820078726
4622.8063558656295,0.05746015296032203,0.005811329942141647
4638.260379335682,0.059971103500436766,0.00602455532582289
4653.766065545426,0.057472331730794995,0.0064348869839989985
4669.323587203196,0.04974114925189267,0.006713719493057705
4684.933117594696,0.036627963389053976,0.007011604881137839
4700.594830584916,0.028223652498646792,0.007606280076125416
4716.308900620076,0.02892483305162531,0.008212815309516218
4732.075502729573,0.03689059455070732,0.008746515471121973
4747.894812527928,0.0363157048509293,0.008889233386947257
4763.767006216733,0.042380708904089376,0.008652558514325554
4779.692260586626,0.02969438244832686,0.008322777624979596
4795.67075301926,0.039479476199552166,0.007775991787748166
4811.702661489265,0.03959295186246634,0.007800727004176415
4827.7881645662455,0.021018659973953545,0.00862731873101021
4843.927441416762,0.031672637248941836,0.011548735412656996
4860.120671806329,0.05081006226801345,0.009298357526679967
4876.368036101411,0.05509650328235173,0.008288426928231223
4892.669715271444,0.05067445218040458,0.007803766558283898
4909.025890890844,0.05107025227992797,0.007615159186809929
4925.436745141022,0.06993388742673162,0.007480691073529017
4941.902460812428,0.0616181930155415,0.007190630175761501
4958.423221306581,0.08075860948430402,0.00671073499989598
4974.999210638101,0.06213719332156944,0.006297447237891067
4991.630613436779,0.050723948822459286,0.005669715986645279
5008.317614949616,0.02942432027685697,0.005181831899495079
5025.060401042893,0.043485118194005336,0.004962733072143596
5041.8591582042445,0.03847326415661536,0.004839238488797862
5058.71407354473,0.032127697322949116,0.004569581681859603
5075.625334800925,0.044041011185283654,0.004362903326307413
5092.593130337,0.03102428783289083,0.004156458804511214
5109.61764914683,0.037702440871983066,0.004004774790772778
5126.699080856102,0.0355663394103723,0.003932196771694003
5143.837615724411,0.034879500779262766,0.003813671821118136
5161.033444647393,0.035062464976066056,0.0037657358062799236
5178.286759158847,0.035199316962532035,0.0037245498344162208
5195.59775143287,0.03186201351190697,0.0036316785818962046
5212.966614285993,0.047100567423143544,0.0039454356812968034
5230.393541179339,0.05045353561346212,0.004638693430951859
5247.878726220767,0.05377793880865767,0.004523802734851803
5265.4223641670305,0.051854745011609936,0.003468008101314874
5283.024650425963,0.04651982503445941,0.0034333306832942515
5300.685781058646,0.05941366643412337,0.0034240794882104968
5318.405952781588,0.056432236137376995,0.003310143809483928
5336.185362968923,0.05036623881963043,0.0031805871712303297
5354.024209654601,0.06055259364746707,0.003138896214924556
5371.922691534604,0.06519534385886,0.00308850651195312
5389.88100796915,0.06088153398988373,0.0030586847240635056
5407.899358984922,0.07538558461367552,0.003062920874870949
5425.977945277293,0.06834903245433271,0.0031106081965117773
5444.116968212549,0.079830442387503,0.0032966697629161377
5462.316629830153,0.08667048749644227,0.003446724937120594
5480.577132844979,0.10378815703500122,0.003427002495390883
5498.89868064958,0.09426654020429089,0.0035755942850366628
5517.28147731645,0.08250108467563745,0.007913622201021622
5535.725727600293,0.1347560526652135,0.009778493631015127
5554.23163694031,0.12715346707409936,0.003935304367371551
5572.79941146248,0.11155195872354322,0.0032241944165256656
5591.429257981867,0.10404009477200243,0.0030109631013583555
5610.121384004915,0.09831246016677583,0.0029063923633157215
5628.875997731756,0.08931475538627431,0.0028213347429566897
5647.69330805854,0.08498005757562008,0.0026984220018268666
5666.573524579752,0.07609308620153252,0.002607367598167244
5685.516857590555,0.061635440369970686,0.0024922346224995093
5704.523518089128,0.06094307040866926,0.002407859335159312
5723.593717779009,0.06372052841910258,0.0023974288638746346
5742.727669071467,0.06757072819430021,0.002391327929453524
5761.925585087854,0.07421058669388353,0.002420453305725403
5781.187679661996,0.07882311039963592,0.0024116562273570675
5800.5141673425605,0.07755700294201952,0.002415212163015148
5819.905263395445,0.0878919403815328,0.0024519382064630943
5839.361183806187,0.0866905811687525,0.002439862118971835
5858.882145282354,0.08310801020300246,0.0023909028540942522
5878.468365255977,0.0862070076040499,0.002362401142456784
5898.12006188596,0.07512837723021448,0.002757811081603503
5917.837454060502,0.06710769628219787,0.0027545801335770283
5937.620761399551,0.06344133111593492,0.0022010556059918625
5957.470204257241,0.04805208342306131,0.0021405288675056333
5977.386003724353,0.04435001303930045,0.002130972741248479
5997.368381630775,0.0484678731815229,0.0019473266664708326
6017.417560547961,0.046819046076276065,0.0018787481875368087
6037.533763791432,0.03799061489326179,0.0018361975042303841
6057.717215423248,0.04322815164629021,0.0018649750892737926
6077.968140254503,0.0450294778243739,0.0018949830278928103
6098.286763847838,0.044437066647164854,0.0018594688212258427
6118.673312519953,0.0420189693256485,0.0018090488574193204
6139.128013344114,0.03828500513789694,0.00177577413486297
6159.651094152697,0.03899086018312843,0.0017906682739304528
6180.242783539723,0.04122031594025935,0.0017659196308080246
6200.903310863401,0.046904796565926,0.0017123677161155347
6221.632906248681,0.04204317624825657,0.0017023138290007838
6242.431800589825,0.043836343574577566,0.0016753731307470726
6263.300225552964,0.0375395671338685,0.001614778823446452
6284.238413578695,0.03942033691981278,0.0015924450269604235
6305.246597884667,0.037604839802988385,0.0015922617514462852
6326.325012468166,0.04206068229795947,0.001598148930224127
6347.4738921087355,0.04535597737228566,0.0016165126311633745
6368.693472370778,0.053002869274008914,0.0016473883282091017
6389.9839896061985,0.05610156227591814,0.0017062274609994735
6411.345680957023,0.06668576269708423,0.001844513200765367
6432.7787843580345,0.07322793508211081,0.0019474139580471222
6454.283538539437,0.07308722662907266,0.0019983307638526465
6475.860183029508,0.07982874336081242,0.001954015449862259
6497.508958157264,0.08275829899941013,0.001930268056270183
6519.230105055148,0.08340248750708164,0.0019031887295861212
6541.023865661702,0.08392474158619356,0.0018860161348392558
6562.890482724266,0.08203568426569119,0.001825964277519202
6584.830199801685,0.07677287158318866,0.001758592287811085
6606.843261267024,0.07232630202661458,0.0017122104120488191
6628.929912310285,0.06849761378433741,0.0016787641383332703
6651.0903989411345,0.05930066090880652,0.0016202323815564248
6673.324967991654,0.05003854880684568,0.0015382588576588888
6695.633867119077,0.041058809239452224,0.0014727965935146224
6718.017344808559,0.04156508689650623,0.0014610856059184651
6740.475650375945,0.03717829272996758,0.0014438207673117933
6763.009033970533,0.036226508366781845,0.0014215333816611738
6785.617746577873,0.03309526801759532,0.0016229525336083279
6808.302040022556,0.03177319671312786,0.0017097692478090574
6831.062166971027,0.03930156935360477,0.0017093293721869131
6853.898380934393,0.03725621915860433,0.0016562411553316296
6876.81093627124,0.03613256386392281,0.0016750857912790143
6899.8000881904845,0.03197202316431248,0.0016262568322015151
6922.866092754194,0.03498458590711838,0.0015372812410511987
6946.0092068804615,0.03257883994104467,0.0014675991926679465
6969.229688346255,0.03690164389984593,0.001415563628844871
6992.52779579028,0.031158103232278807,0.0013948744576905523
7015.903788715879,0.03248155817287292,0.0014200076521129373
7039.357927493908,0.0320710221705283,0.001382925870148335
7062.890473365647,0.028664901018415317,0.0014230614114184247
7086.501688445705,0.027491018357145017,0.0013796309923688888
7110.191835724931,0.029724138551613138,0.0015173291688360627
7133.961179073358,0.03221073472650896,0.002020879300881301
7157.809983243131,0.031597485342488366,0.0019555820510108665
7181.738513871466,0.031505014439220665,0.0016160320815729724
7205.747037483605,0.04103857396187981,0.001447212844724428
7229.835821495773,0.03564303477543501,0.0016111530861238792
7254.005134218174,0.03579958113320034,0.0017137112132171242
7278.255244857964,0.040320469253755375,0.0017406382274722302
7302.586423522268,0.04147766316184753,0.0017001187290718524
7326.998941221176,0.04442227689300414,0.0017446581289391283
7351.493069870756,0.04279892116431522,0.00177985307549173
7376.069082296098,0.049683171536828885,0.001896246073586677
7400.727252234339,0.04949213359648328,0.0017802498738921759
7425.467854337722,0.04732086369499656,0.0018556145418328054
7450.291164176657,0.04529223336340532,0.0017303888707764768
7475.197458242774,0.04621693989819124,0.001735152846871074
7500.187013952019,0.045255386196656006,0.0017467247701071866
7525.260109647734,0.0372154404560859,0.0016476725120524339
7550.4170246037675,0.03630653442325475,0.0015451332464856112
7575.658039027581,0.0380341723732419,0.0014935903003272539
7600.9834340633615,0.040976649271682736,0.0014716745452038587
7626.393491795165,0.042487129385852515,0.0014707690485484977
7651.888495250046,0.05011229536163185,0.0015351962189360266
7677.468728401224,0.054095304087912216,0.001576213573951577
7703.134476171246,0.05481167796772833,0.001568549650991362
7728.886024435141,0.05621232854201538,0.0015761602062619763
7754.723660023623,0.05705348649067262,0.0016927103044611098
7780.6476707262755,0.061216943899675205,0.002002672003379791
7806.658345294771,0.05281420679922014,0.0018078747290204771
7832.755973446074,0.05561531387096756,0.0020424681861945337
7858.940845865665,0.047962677364900855,0.001803260653426948
7885.213254210794,0.04378547797647146,0.0019269902601166194
7911.573491113709,0.04014663784675124,0.0019282688719933102
7938.021850184939,0.033637321246999696,0.0017446311252017786
7964.558626016547,0.028825472417030203,0.0016112508269546767
7991.184114185413,0.030335662455818688,0.001488805680425183
8017.898611256533,0.02973899417740951,0.0014069387057598847
8044.702414786312,0.028248675515669504,0.0013441802442358407
8071.595823325894,0.026368971499931913,0.0014617757150161704
8098.57913642448,0.03015823400569782,0.0017968379811342829
8125.652654632648,0.03155012481399379,0.0018433759355225023
8152.81667950573,0.02235615985105657,0.0015282177113212971
8180.07151360715,0.01647738680829071,0.001276217240605678
8207.417460511802,0.013119295107714346,0.0015298968129924223
8234.854824809423,0.017285308663323617,0.0020024004381690246
8262.383912108004,0.011218799370215015,0.001653976595721912
8290.005029037178,0.01032696636278453,0.002048592243074757
8317.718483251632,0.013042529277734964,0.0016676320246692066
8345.524583434553,0.012524875479482715,0.0019006763412009633
8373.42363930105,0.014803297773150415,0.0019846174266684243
8401.415961601604,0.010851723473292715,0.0017917298012083388
8429.501862125539,0.02577125402187786,0.001816731542294291
8457.681653704487,0.03456942229656505,0.0017604260229839633
8485.955650215876,0.03676219899411737,0.0016884607139007815
8514.324166586423,0.04238369163382165,0.0016666684694310757
8542.787518795645,0.04775362411196481,0.001688741895851543
8571.346023945849,0.045834623670335056,0.0016724618900435756
8600.000000000004,0.047544930783316675,0.0017159404696355017
