wave,flux,sigma
3300.0000000000005,0.31528074904158576,0.02082837192566139
3311.0318870238752,0.39392375591533535,0.020037144174613827
3322.1006535769357,0.391394898703425,0.019979030702818413
3333.2064229988164,0.42898262613179816,0.019961768677459142
3344.349318964206,0.4131361257747218,0.020128936657714525
3355.52946558699,0.40829609422795216,0.02025257889606782
3366.7469873959726,0.42258506102756044,0.019825132441853688
3378.0020093362546,0.4087678631862095,0.018843376955398543
3389.2946567706267,0.4595919700907635,0.01873061002498553
3400.6250554809667,0.4755143689729821,0.01854055199760259
3411.9933316696415,0.47389572178315825,0.018225511807889172
3423.3996119609133,0.4650118286177133,0.018543347936933307
3434.844023402349,0.49279548394935474,0.018341189955570287
3446.3266934662315,0.4892418021177018,0.017511526514688333
3457.847750050986,0.47671704370446544,0.01706071359158302
3469.4073214825994,0.4727204066964417,0.017017814726536937
3481.0055365160556,0.4714111947876067,0.016941755850736488
3492.6425243367635,0.5050704286968594,0.016728128366462588
3504.318414561997,0.5241489559445862,0.016679086663880863
3516.033337242342,0.5398150345084312,0.016616736679386544
3527.7874228631417,0.5818819306735596,0.016399427878592707
3539.5808023459526,0.5341083360907812,0.016370498048143934
3551.4136070500026,0.5503588682569858,0.016205582871698078
3563.28596877365,0.588879986372572,0.01613928612191681
3575.198019755855,0.5548397552481705,0.015987607801479013
3587.149892677652,0.5385576436858364,0.015527972613273116
3599.1417206636297,0.505069817949755,0.015174452619405653
3611.173637283412,0.5268598618582355,0.015110111568613745
3623.2457765531435,0.5480060690815359,0.015091389265154215
3635.3582729369846,0.5476588720213453,0.014968999109733937
3647.511261348607,0.5373272805763265,0.014862384961535984
3659.7048771527016,0.5381738991099089,0.014275140540302059
3671.9392561664827,0.43136128505630844,0.013467634983197085
3684.2145346612006,0.3400276604892297,0.012770171916281933
3696.5308493636576,0.32924107023674865,0.012429473914272113
3708.8883374577335,0.311003422176964,0.012460075163509983
3721.2871365859164,0.3044912114714278,0.012357007000969108
3733.7273848508326,0.30700674705695125,0.012186253292878353
3746.2092208167815,0.2962700144106487,0.012163538886113668
3758.7327835112833,0.2594117152692821,0.012371798403512787
3771.298212426627,0.26653423834786805,0.012097549926835326
3783.9056475214256,0.2788569566967478,0.011229213103532016
3796.555229222173,0.24946222714908373,0.010964882853586525
3809.247098424805,0.3003508793057193,0.011030708978472413
3821.981396496276,0.3556316979332498,0.01120917921419773
3834.758265276125,0.42455617222215764,0.011826119819053026
3847.577847078064,0.4883250502462495,0.012498704957985881
3860.4402846915605,0.5568536441408352,0.012752569579054003
3873.3457213834213,0.5644178823573162,0.012888051538964388
3886.294300899397,0.6375665857044296,0.012741446615651188
3899.2861674657775,0.6404029686437095,0.0126208793766771
3912.3214657910025,0.6624656829053941,0.012527190323040852
3925.4003410672735,0.690050374719612,0.012443579044575723
3938.5229389721653,0.6450091208773572,0.012251155266236685
3951.689405670252,0.5779438749405309,0.011780642330978981
3964.8998878147377,0.5190351708210017,0.01136147017438562
3978.154532549086,0.4775477228640863,0.011103146936872662
3991.453487508664,0.4601522206548516,0.01087884216565507
4004.796900822377,0.4822559390421568,0.01096758680249839
4018.18492111433,0.507019877274024,0.011122858148400592
4031.617697505474,0.5437985453314615,0.011051792318717224
4045.0953796152735,0.5846363596717077,0.011149109508508396
4058.618117563371,0.6223881069056068,0.011426609448415294
4072.1860619712556,0.6323571965291307,0.01154708342249084
4085.799363963945,0.6564240345010556,0.011389678856520364
4099.458175171663,0.638530573940955,0.011226689665549742
4113.162647731542,0.6137277037073288,0.011088320280781367
4126.912934289301,0.60092462266969,0.011013428594959502
4140.709188000954,0.5854673141994504,0.011002151636910299
4154.551562534517,0.5633229377016792,0.010984762949444959
4168.440212071713,0.5836601719743753,0.010968989279411298
4182.3752913097,0.5631470421812497,0.01090777793648212
4196.356955462785,0.5141078692526289,0.010715195146694747
4210.385360264156,0.5033782538192156,0.01044923235929355
4224.460661967617,0.4614321373346125,0.010241306766424907
4238.583017349324,0.46753320454386593,0.010068418689476074
4252.752583709542,0.44261663543946844,0.00981666751835761
4266.969518874386,0.4013727581594648,0.00943442099842274
4281.233981197582,0.3395910720316708,0.00907010437693207
4295.5461295622345,0.2995598356741828,0.008791387575195972
4309.906123382591,0.2994709858971291,0.008789804327106694
4324.314122605823,0.322554066968997,0.008997831538514382
4338.770287713807,0.35257809113321104,0.009037658308833778
4353.274779724901,0.3710011835862012,0.008961129961178463
4367.827760195754,0.3868206303155144,0.00908556827646248
4382.429391223097,0.39785402889487437,0.009204024846611262
4397.079835445547,0.39605073579911176,0.00904446597779007
4411.779256045427,0.3656798074280376,0.00896398656991752
4426.527816750571,0.4021600032898198,0.009038506544700231
4441.32568183616,0.40569597197002133,0.009117019920839851
4456.17301612654,0.4344612742206878,0.00921582360691605
4471.06998499707,0.4471444424990586,0.009228107086818552
4486.01675437596,0.45043828466152747,0.009343297056552971
4501.013490746111,0.4846334130976768,0.009434469513068157
4516.060361146975,0.4909560023315865,0.009449502904381818
4531.157533176423,0.4953439723854641,0.009428614878162317
4546.3051749926035,0.4802857277554898,0.009308205413298276
4561.503455315809,0.4543440602613861,0.00930982630013739
4576.752543430374,0.4688352300343831,0.00921524062318896
4592.052609186547,0.44699627573580636,0.009197738394304832
4607.403823002376,0.4468041633129155,0.009328309742517558
4622.8063558656295,0.4386772241276399,0.009300071577608874
4638.260379335682,0.38901109854043975,0.009244844279325246
4653.766065545426,0.37586197985272807,0.009494099324938781
4669.323587203196,0.36495500054982766,0.009813095383750239
4684.933117594696,0.34055106155978454,0.010182785083270082
4700.594830584916,0.37095226114223856,0.010799468816756815
4716.308900620076,0.35324737977558796,0.011560192449420956
4732.075502729573,0.32342731240072664,0.012243240705288653
4747.894812527928,0.30727756313832655,0.012785464713797181
4763.767006216733,0.29305379925752106,0.01300696622608
4779.692260586626,0.31330114565421896,0.01293649903598565
4795.67075301926,0.32727177739551877,0.01272850353279272
4811.702661489265,0.2940888418269556,0.012122994516404903
4827.7881645662455,0.25371152676794934,0.011412375169005045
4843.927441416762,0.21046940283948734,0.011623992583939077
4860.120671806329,0.2111694326069952,0.014118387348673156
4876.368036101411,0.21627203325059974,0.016761697915117463
4892.669715271444,0.2674778013440712,0.014260792510424052
4909.025890890844,0.24205770884540107,0.013276151957353736
4925.436745141022,0.24301056269802937,0.013142606254290772
4941.902460812428,0.26522666736202144,0.01289972405268954
4958.423221306581,0.24933821463574668,0.012155566314990804
4974.999210638101,0.24052466611923767,0.011504200329966373
