wave,flux,sigma
3300.0000000000005,0.000544386446892725,0.0003223805276323941
3311.0318870238752,0.0006353902924480369,0.00031113823127054886
3322.1006535769357,0.0010343971410472358,0.00029962129602636675
3333.2064229988164,0.0009465719199213707,0.000286638516137603
3344.349318964206,0.0003031482140120014,0.00027544338328267887
3355.52946558699,0.00036958256461440116,0.00026802653687025305
3366.7469873959726,0.0007730982710845721,0.0002623937061402474
3378.0020093362546,0.0007080052009025847,0.0002505993305329784
3389.2946567706267,0.00040731038936223194,0.0002460459081575429
3400.6250554809667,0.0005986049019154299,0.00023721868499177576
3411.9933316696415,0.0006147162054448275,0.00023147235684035635
3423.3996119609133,0.001096863354290449,0.00023517756001266318
3434.844023402349,0.001283575111652053,0.00022894399555637343
3446.3266934662315,0.0004472260543242619,0.00022366237856577062
3457.847750050986,0.0009404313266906215,0.0002178538880015675
3469.4073214825994,0.0006211823205904681,0.00021505634438476317
3481.0055365160556,0.0008169805218212142,0.0002070591853930721
3492.6425243367635,0.0004180449742819741,0.00019941170812550466
3504.318414561997,0.0006530328960267916,0.00019478889630821904
3516.033337242342,0.0002383475578145948,0.00019958673158767767
3527.7874228631417,0.0007698522051480199,0.0002013463741894199
3539.5808023459526,0.0007170466451943099,0.00020075329028720047
3551.4136070500026,0.0012358289906937087,0.00019543553289133738
3563.28596877365,0.000980825221600136,0.0001910606052737773
3575.198019755855,0.001128132211699089,0.00018855141445025593
3587.149892677652,0.0013921083409512908,0.00019104075816849157
3599.1417206636297,0.0012591698933411013,0.00019046859688519031
3611.173637283412,0.0014297819607407749,0.00018891533882926787
3623.2457765531435,0.0016587169257718773,0.00018781182383844584
3635.3582729369846,0.002080158483258596,0.00018455347344196077
3647.511261348607,0.0015969070052591757,0.00018389757473322648
3659.7048771527016,0.0027133959210970536,0.00018121091307585468
3671.9392561664827,0.002805609314187333,0.00018336632978583484
3684.2145346612006,0.0032565264905210726,0.00018669871788004293
3696.5308493636576,0.00429104513459016,0.0001899475678658536
3708.8883374577335,0.005329171747380827,0.0001955386385876122
3721.2871365859164,0.005596402352660403,0.0001987663174386528
3733.7273848508326,0.006801974219530521,0.00019883431274548996
3746.2092208167815,0.007838592991403357,0.0002039793302212127
3758.7327835112833,0.0088691694757379,0.00021000606273906874
3771.298212426627,0.010292382358414967,0.00021284834494326944
3783.9056475214256,0.011344974871424334,0.00021062745713760708
3796.555229222173,0.012186230391642308,0.0002105586560632964
3809.247098424805,0.011509188313590159,0.00020908146625547036
3821.981396496276,0.01144871912538526,0.00020616005654483922
3834.758265276125,0.010866659277282819,0.00020865472977424886
3847.577847078064,0.010480182876033299,0.00020482886258716494
3860.4402846915605,0.01050748514065138,0.00019917991162044738
3873.3457213834213,0.010288587310241801,0.00019789931843812905
3886.294300899397,0.010587113349392815,0.00019772737169431866
3899.2861674657775,0.010396234195994981,0.00019606089113616574
3912.3214657910025,0.010198309825572346,0.00019349734132558392
3925.4003410672735,0.010363562909044622,0.00019319377009831574
3938.5229389721653,0.010801074523952115,0.00020090822389173466
3951.689405670252,0.011506142423560729,0.00020698301838639372
3964.8998878147377,0.012467406373481024,0.00020682249651622707
3978.154532549086,0.013736926839382152,0.0002066453960160341
3991.453487508664,0.015060148511364087,0.00020495239006509638
4004.796900822377,0.015640041956350704,0.0002068122253419431
4018.18492111433,0.016287426538745542,0.0002093045871936622
4031.617697505474,0.01655295299210685,0.00020822830145315058
4045.0953796152735,0.016633399331024624,0.00020897076009402068
4058.618117563371,0.0161793685219176,0.00021412650821822177
4072.1860619712556,0.015736020591197098,0.0002111524842280146
