wave,flux,sigma
3300.0000000000005,0.017280055796051633,0.018211170624179925
3311.0318870238752,0.05954166863020343,0.01819410667054111
3322.1006535769357,0.06931968973401259,0.01825742878107335
3333.2064229988164,0.06261498553535463,0.01790096666933193
3344.349318964206,0.0432892724058275,0.01682743934887055
3355.52946558699,0.026405647895039932,0.01639153243987747
3366.7469873959726,0.034408415718440694,0.01628120927626292
3378.0020093362546,0.021331761991517956,0.01610700687753681
3389.2946567706267,0.019760088779561518,0.015969621174887635
3400.6250554809667,0.05267592477456378,0.015976696680789843
3411.9933316696415,0.07795279435774423,0.01592965268461335
3423.3996119609133,0.0685444901646649,0.016469002873770504
3434.844023402349,0.07429380724081529,0.016317407824569804
3446.3266934662315,0.05678332700242479,0.015391345907966515
3457.847750050986,0.061493548469626985,0.015202875019073728
3469.4073214825994,0.07722805334144775,0.015414193206660445
3481.0055365160556,0.098214212876741,0.015173815677179103
3492.6425243367635,0.11236658872939323,0.014550350386976182
3504.318414561997,0.1122044677657974,0.014038492219726579
3516.033337242342,0.11173443633083081,0.013975239217131258
3527.7874228631417,0.10596709874879304,0.014392003352032254
3539.5808023459526,0.09001804271575707,0.014397237923134529
3551.4136070500026,0.10970284805378105,0.014387353924935184
3563.28596877365,0.1401339161330475,0.013935517710073893
3575.198019755855,0.12244731697555222,0.013480502511000933
3587.149892677652,0.14401404757148706,0.012561432788883
3599.1417206636297,0.1403709553584847,0.01251321789542015
3611.173637283412,0.1428081297878438,0.012747650291467105
3623.2457765531435,0.14328845375966576,0.012637486475679527
3635.3582729369846,0.16013191007285854,0.012811551018826382
3647.511261348607,0.18052905164095887,0.013036243940505772
3659.7048771527016,0.1883280146919591,0.013411962381782173
3671.9392561664827,0.2515208532326388,0.012661866386336696
3684.2145346612006,0.25269725788088077,0.011850368287444821
3696.5308493636576,0.21430963662126015,0.011819440141224017
3708.8883374577335,0.21311347978240192,0.0119661058433703
3721.2871365859164,0.18815895416963913,0.012306803050623146
3733.7273848508326,0.18198319631253906,0.012712938312662425
3746.2092208167815,0.16190074347567496,0.0134201041846174
3758.7327835112833,0.15332609694172114,0.01380412485293572
3771.298212426627,0.14910739003028115,0.013497264019694335
3783.9056475214256,0.148439518795271,0.012500065510757226
3796.555229222173,0.11832039425176791,0.012094050125690644
3809.247098424805,0.13671270837782126,0.011961542676231805
3821.981396496276,0.1399798603043106,0.011949006726608216
3834.758265276125,0.14648337137013312,0.012174505961437406
3847.577847078064,0.18391809603136205,0.012612915500548896
3860.4402846915605,0.22874336455468885,0.012830696581677827
3873.3457213834213,0.2610442751165096,0.012757721365389529
3886.294300899397,0.29736463198461976,0.01245753547017084
3899.2861674657775,0.31698188122957416,0.012321480343998744
3912.3214657910025,0.30740420462079415,0.012051189953520218
3925.4003410672735,0.2992539756335455,0.011735099030158378
3938.5229389721653,0.3116800832021728,0.011958913847609642
3951.689405670252,0.33663350919249435,0.01181112986450688
3964.8998878147377,0.30504633527544844,0.011524367234925614
3978.154532549086,0.2998755805638025,0.011299184519665271
3991.453487508664,0.2423631196459739,0.010902766884516142
4004.796900822377,0.22037934639150367,0.010718561440792045
4018.18492111433,0.23181670820721129,0.010464734861463106
4031.617697505474,0.24495406974287742,0.010048658153471862
4045.0953796152735,0.21405599757263483,0.010064076715664002
4058.618117563371,0.23623493053688818,0.010464161324054694
4072.1860619712556,0.22136942344271132,0.010564205638661445
4085.799363963945,0.24181622847536202,0.01047920169634448
4099.458175171663,0.2099524908614545,0.01022321638728639
4113.162647731542,0.2198544426669749,0.010032605873047386
4126.912934289301,0.21763076403803341,0.010203575463726019
4140.709188000954,0.2254998758698985,0.010334124763853965
4154.551562534517,0.2370567107312455,0.010445403984166593
4168.440212071713,0.2511384262905664,0.01046451025827757
4182.3752913097,0.2661185778882967,0.010552167296558312
4196.356955462785,0.26059683067976486,0.010485968344906945
4210.385360264156,0.22338959255030838,0.010428296346972848
4224.460661967617,0.23233980739506782,0.01034540093401306
4238.583017349324,0.23171491906783587,0.010119725720897027
4252.752583709542,0.23285158708851192,0.009976937625898408
4266.969518874386,0.24195526362941838,0.009920088271942847
4281.233981197582,0.2286553105917149,0.009758263341103706
4295.5461295622345,0.23999837559614307,0.009592205006496102
4309.906123382591,0.23806968772698583,0.009616908451500417
4324.314122605823,0.21996866080636832,0.009617986369856876
4338.770287713807,0.16602377411015162,0.009299756434419128
4353.274779724901,0.16338356218448086,0.008971387268967295
4367.827760195754,0.16814089339559718,0.008872875065491895
4382.429391223097,0.13550922651491876,0.008852926375621217
4397.079835445547,0.1447142810171641,0.00866075958844595
4411.779256045427,0.1336833587087,0.008617669458262846
4426.527816750571,0.14573800575414025,0.008639140812037241
4441.32568183616,0.13420780630134965,0.008552329090232796
4456.17301612654,0.1502584020521082,0.008624273079980085
4471.06998499707,0.18310917510539376,0.008683347333768974
4486.01675437596,0.1819073555795935,0.008831441909482488
4501.013490746111,0.20760281574559158,0.008922883046179128
4516.060361146975,0.249783072840353,0.009011158536906663
4531.157533176423,0.2757161103390102,0.009195264852242847
4546.3051749926035,0.3323286371093026,0.009220366199209745
4561.503455315809,0.3615869450507794,0.009366913024232903
4576.752543430374,0.3887263313838186,0.009533477435094426
4592.052609186547,0.3845592564813956,0.009667406676555277
4607.403823002376,0.40779144300306636,0.009768244090593238
4622.8063558656295,0.398246718686043,0.009738078070279522
4638.260379335682,0.38150221812535223,0.0097654048510354
4653.766065545426,0.3175449806744992,0.009970221306147716
4669.323587203196,0.2858704596910605,0.010168980389373281
4684.933117594696,0.26282837569535905,0.010371545532570341
4700.594830584916,0.22369204211314622,0.010713339942335852
4716.308900620076,0.20171854953119386,0.01126525054302562
4732.075502729573,0.17309147784330364,0.011750580780250208
4747.894812527928,0.1415670124788284,0.011920483495773255
4763.767006216733,0.16605903992074966,0.011907831515146567
4779.692260586626,0.1747233340714453,0.011018147676736043
4795.67075301926,0.17795838067961253,0.010471951835955295
4811.702661489265,0.17889373317689478,0.010399930189460723
4827.7881645662455,0.15428644527183155,0.016203147937475574
4843.927441416762,0.19342129591648918,0.016232453027749984
4860.120671806329,0.16410509839868748,0.013492442208108408
4876.368036101411,0.19667193182566006,0.011798761798547318
4892.669715271444,0.21980649918710715,0.01125121060384776
4909.025890890844,0.2146504985086625,0.011230292464635888
4925.436745141022,0.2632810279476109,0.011141549212943639
4941.902460812428,0.2080585534994138,0.010697589927942829
4958.423221306581,0.2059790724784767,0.009942373021711779
4974.999210638101,0.18893766024238567,0.009469739128794109
4991.630613436779,0.1925763573607708,0.008935418654031007
5008.317614949616,0.16488722058465285,0.008370488199276452
5025.060401042893,0.14940631184788852,0.007989751213947058
5041.8591582042445,0.16012926799902177,0.007734353498365583
5058.71407354473,0.17658681523808636,0.007461760315358197
5075.625334800925,0.17390901221314414,0.007236743349895503
5092.593130337,0.17801720949152694,0.0070528249866461746
5109.61764914683,0.17801333952946605,0.006830711987985538
5126.699080856102,0.1588095934564472,0.006663667007148983
5143.837615724411,0.19393653764443763,0.00657288692571679
5161.033444647393,0.22935809534752305,0.006697866074272765
5178.286759158847,0.2608268388248601,0.006715477761231924
5195.59775143287,0.2813525575986264,0.006617713178640207
5212.966614285993,0.30011681914444543,0.007186647692363643
5230.393541179339,0.3164839218011635,0.007129267870102592
5247.878726220767,0.31310576160757897,0.00653448152562775
5265.4223641670305,0.30211762715673485,0.006245918087022495
5283.024650425963,0.30140272077161817,0.006194103275944262
5300.685781058646,0.2900629848145111,0.006066476110405539
5318.405952781588,0.294973313125516,0.0058381719243767605
5336.185362968923,0.2617532043903875,0.005625771377691323
5354.024209654601,0.2661079580647773,0.005477305854700982
5371.922691534604,0.2544702121738941,0.005337412405494833
5389.88100796915,0.2434396656512523,0.005215044339785661
5407.899358984922,0.24736814290883938,0.00510305550633506
5425.977945277293,0.2346533036506243,0.004976786395493056
5444.116968212549,0.2205861699369645,0.004893150140104268
5462.316629830153,0.2259487263123476,0.004844400404540411
5480.577132844979,0.2168920829626328,0.004804543366551178
5498.89868064958,0.19638058698619376,0.004720780433718207
5517.28147731645,0.18873962808095068,0.004648811911262162
5535.725727600293,0.17151245999795467,0.004489384482729504
5554.23163694031,0.16051075130003523,0.004298018953414762
5572.79941146248,0.15383741139644488,0.00422418261936152
5591.429257981867,0.14194607772460555,0.004077972483235806
5610.121384004915,0.13459604359612382,0.003936499927796627
5628.875997731756,0.1163415013159272,0.0038317893511233213
5647.69330805854,0.11519814913416265,0.0037322203826822154
5666.573524579752,0.11579430164487772,0.003690794187882725
5685.516857590555,0.10108612788344108,0.0035984274140664825
5704.523518089128,0.10365273411959385,0.00352013028606568
5723.593717779009,0.11093413714529772,0.003508742685389197
5742.727669071467,0.13065204919207296,0.003521493569064099
5761.925585087854,0.1446507939865357,0.0035824637754828413
5781.187679661996,0.1773150785559804,0.0036281119967702426
5800.5141673425605,0.19435312070194616,0.0037013843138887495
5819.905263395445,0.2226549086330703,0.003764642032096507
5839.361183806187,0.24008666061402517,0.0037920100795466086
5858.882145282354,0.24915337553900924,0.0037711787067946975
5878.468365255977,0.2418781856784617,0.0037212099788603166
5898.12006188596,0.21466016832818652,0.0038022609316625718
5917.837454060502,0.23597047773231383,0.0037461382857020874
5937.620761399551,0.21071026858527492,0.0034928944973177697
5957.470204257241,0.18668367097310662,0.0033631501665496643
5977.386003724353,0.17331346498270275,0.0032684378648564533
5997.368381630775,0.1658205342527666,0.0031447080252530704
6017.417560547961,0.1563816916088015,0.0030683250734054816
6037.533763791432,0.15237312912147694,0.003045832782002037
6057.717215423248,0.1507937488235318,0.0030279101830960656
6077.968140254503,0.12418172414623563,0.002934056082227777
6098.286763847838,0.08860500181949177,0.0027509218608979553
6118.673312519953,0.07480027370021416,0.0026050312656704495
6139.128013344114,0.07456789552534265,0.002560645152270787
6159.651094152697,0.0787356495168131,0.002581541567116825
6180.242783539723,0.10129069671726665,0.0026217222173944357
6200.903310863401,0.1170383803629694,0.0026233666215566445
6221.632906248681,0.12119775289837964,0.002644706433222354
6242.431800589825,0.1303571984620944,0.002644377935156378
6263.300225552964,0.13331847452975026,0.0026217011460325837
6284.238413578695,0.13436227427645125,0.0026125691866373223
6305.246597884667,0.14554554638655454,0.00261607846270352
6326.325012468166,0.1428699333440201,0.002590010303981386
6347.4738921087355,0.1411347473901579,0.002575611548338711
6368.693472370778,0.14349125883475716,0.002561094326319261
6389.9839896061985,0.14290585408844056,0.0025940118744654074
6411.345680957023,0.14320313654926037,0.0026334307155956435
6432.7787843580345,0.13761185078663563,0.0027072497800305993
6454.283538539437,0.13994546821417128,0.002685726702611355
6475.860183029508,0.13739155379384704,0.0025918966879202635
6497.508958157264,0.14678440603462778,0.0025663405020746343
6519.230105055148,0.1342438771707359,0.002516008473658112
6541.023865661702,0.13766160495996382,0.0024554932337939044
6562.890482724266,0.12914613577585815,0.0023870983046093844
6584.830199801685,0.12508284322989596,0.002321976246054371
6606.843261267024,0.11162493132267501,0.0022686640210924877
6628.929912310285,0.1018850834138609,0.002220635347743958
6651.0903989411345,0.09549904380656751,0.002178054502054411
6673.324967991654,0.08088642462792364,0.002106164971802947
6695.633867119077,0.07666861940808407,0.0020619312724872423
6718.017344808559,0.07227714645204858,0.002030196380785574
6740.475650375945,0.07432021789301987,0.0020110302896381854
6763.009033970533,0.06626605251511865,0.002066344781533428
6785.617746577873,0.07083474901786388,0.002271560356552567
6808.302040022556,0.06529078601907581,0.002277430087943228
6831.062166971027,0.06691961596761273,0.0022288602229845016
6853.898380934393,0.062404601067166526,0.002170083121124524
6876.81093627124,0.0649064758803452,0.002207990105331769
6899.8000881904845,0.06273046566441402,0.002146957997148021
6922.866092754194,0.06227722297800237,0.002077329259259066
6946.0092068804615,0.06435248691900083,0.0019946946513112926
6969.229688346255,0.06092135991317635,0.0019194804303233571
6992.52779579028,0.060629939609636904,0.0019527592974703787
7015.903788715879,0.06243882300854485,0.0019574494163403498
