wave,flux,sigma
3300.0000000000005,-0.0015219396942446548,0.03847127372407788
3311.0318870238752,0.12040681503702806,0.03847220175537405
3322.1006535769357,0.1553545527452712,0.037426658697126886
3333.2064229988164,0.08693055378559505,0.036030775863944126
3344.349318964206,0.0822860490622482,0.03441276582994527
3355.52946558699,0.05963669291236949,0.034978240177541704
3366.7469873959726,0.10066789969800649,0.034892181650892654
3378.0020093362546,0.12810296521952672,0.03321609824008735
3389.2946567706267,0.06573639630846272,0.03351750978966536
3400.6250554809667,0.10673887521988883,0.03302343994420625
3411.9933316696415,0.018379020127035364,0.03302751586012663
3423.3996119609133,0.09071282704158423,0.03359617077706817
3434.844023402349,0.1090066821023575,0.032847937374719256
3446.3266934662315,0.12367510346918396,0.031202322485744192
3457.847750050986,0.0914034706525988,0.030545082031696577
3469.4073214825994,0.12921872240293975,0.029942778669858935
3481.0055365160556,0.06453720607213334,0.02919959032643065
3492.6425243367635,0.13127148046959608,0.027759424077205455
3504.318414561997,0.11614954458208009,0.02751156655321125
3516.033337242342,0.15530733400573038,0.027940393805772484
3527.7874228631417,0.13042285252572494,0.02837891570747649
3539.5808023459526,0.13214260322023716,0.02792831939833953
3551.4136070500026,0.12423960179393848,0.027252988925528035
3563.28596877365,0.15145252555310573,0.026148076783713208
3575.198019755855,0.11889595450190887,0.024749311640256084
3587.149892677652,0.21476350790158538,0.024518256548471857
3599.1417206636297,0.17372389091039744,0.02466436388658357
3611.173637283412,0.1423365450925941,0.02441785934077929
3623.2457765531435,0.1628082085296867,0.02424740589664172
3635.3582729369846,0.1649863820411991,0.024551790985816037
3647.511261348607,0.16218931956446223,0.025270352146052256
3659.7048771527016,0.19621728002798544,0.023840040129014764
3671.9392561664827,0.13045624238624312,0.022023129251880935
3684.2145346612006,0.17178991200204982,0.02151198069432604
3696.5308493636576,0.12144720817572582,0.021871661273603592
3708.8883374577335,0.13555485532043038,0.02267049191301495
3721.2871365859164,0.17276234418098363,0.023694071757198114
3733.7273848508326,0.14851969722105282,0.024993021137256412
3746.2092208167815,0.11087455607040615,0.025380177283289777
3758.7327835112833,0.11701197457564581,0.025771467921481012
3771.298212426627,0.19196795394611388,0.02507089401366976
3783.9056475214256,0.14946390852747857,0.023388624089404828
3796.555229222173,0.1446264280533679,0.022663219110189797
3809.247098424805,0.1534094406498791,0.022982918602625267
3821.981396496276,0.20751408896631796,0.022569777667132078
3834.758265276125,0.2088984796566033,0.02329561061955593
3847.577847078064,0.2680707258265006,0.023971637911274574
3860.4402846915605,0.3141544724016536,0.02418046248563264
3873.3457213834213,0.38550278793893844,0.02373529468306713
3886.294300899397,0.3766575670019843,0.023189636483812434
3899.2861674657775,0.40059946386835665,0.022674877500441167
3912.3214657910025,0.41901925325916345,0.02238355030881624
3925.4003410672735,0.4548719458611131,0.022292807725425655
3938.5229389721653,0.44161789187163614,0.02210307868463054
3951.689405670252,0.4490741034455239,0.021555221267583514
3964.8998878147377,0.32512703550935695,0.020902101476002705
3978.154532549086,0.28140521592753154,0.02039177456443198
3991.453487508664,0.24172761177582042,0.019797502211577618
4004.796900822377,0.2990499377461756,0.019407542175806723
4018.18492111433,0.304453014476014,0.01908502742242165
4031.617697505474,0.33146591021080163,0.019058715249116624
4045.0953796152735,0.34816463799132946,0.01964037322061944
4058.618117563371,0.37932612920865705,0.020090347305050073
4072.1860619712556,0.38474355785070313,0.020253328328876365
4085.799363963945,0.3757922057226335,0.019649567562198485
4099.458175171663,0.34875767809121894,0.01921349576871014
4113.162647731542,0.3230823329396931,0.01924534848477084
4126.912934289301,0.3365866424388548,0.019515431980575954
4140.709188000954,0.37678501376548734,0.019868130618121694
4154.551562534517,0.38813788867318677,0.01988175141915744
4168.440212071713,0.39454446870325555,0.019969472124706372
4182.3752913097,0.4144010465683597,0.020023074447549343
4196.356955462785,0.3804015637982572,0.019984175686705286
4210.385360264156,0.37577056383958585,0.019784678823493232
4224.460661967617,0.3553451124287499,0.019497954010845937
4238.583017349324,0.34165791319110184,0.01896516364897634
4252.752583709542,0.31005259296358917,0.01856976756433961
4266.969518874386,0.2998769786024912,0.01828480866735627
4281.233981197582,0.3035492824550896,0.017987105303043798
4295.5461295622345,0.2661788695307258,0.017691647686615426
4309.906123382591,0.2559105529248922,0.017698235292777306
4324.314122605823,0.2577633259890925,0.017801240420289167
4338.770287713807,0.21194111338681706,0.017413957324709593
4353.274779724901,0.18757435875123715,0.016741800038799583
4367.827760195754,0.16917756832415862,0.016540904799202255
4382.429391223097,0.11927872116503646,0.016529428227902355
4397.079835445547,0.17452189873133636,0.01626223994949532
4411.779256045427,0.2106056772658318,0.016439875948810242
4426.527816750571,0.23648134847655694,0.016748222805139396
4441.32568183616,0.24729567225954283,0.016548223065952126
4456.17301612654,0.2783908049165327,0.016621270997603285
4471.06998499707,0.26502939919709345,0.01667614881706129
4486.01675437596,0.33074959090677547,0.016793944649337544
4501.013490746111,0.34262000317128205,0.01690766568824865
4516.060361146975,0.3943674820214609,0.016939831163832856
4531.157533176423,0.3885137483619546,0.016699971941575156
4546.3051749926035,0.41699864058099173,0.016409825491760757
4561.503455315809,0.4035293047620411,0.016778187748523448
4576.752543430374,0.4325766732802504,0.016879319185491116
4592.052609186547,0.40795678915546446,0.016831498618489024
4607.403823002376,0.3727037447384268,0.016935480554629425
4622.8063558656295,0.38071357992264054,0.017037879313478728
4638.260379335682,0.34380985905748607,0.01718680146224559
4653.766065545426,0.3022856972388478,0.017680614412261715
4669.323587203196,0.25211933836449696,0.018264097158441284
4684.933117594696,0.22421553525183024,0.018902000169960274
4700.594830584916,0.2315291547762406,0.020060677477172367
4716.308900620076,0.2202667456667183,0.021487832131874537
4732.075502729573,0.2352526592825353,0.02277122469572538
4747.894812527928,0.23632175614763581,0.023471920727630987
4763.767006216733,0.26137841069757917,0.022002262668745977
