wave,flux,sigma
3300.0000000000005,0.001978393745813837,0.011975708761049735
3311.0318870238752,0.00820313292102227,0.01157754226976901
3322.1006535769357,0.006698352612653784,0.011217114818263972
3333.2064229988164,-0.0018198950879390644,0.011059683415126068
3344.349318964206,0.019183888659991273,0.010829413579807842
3355.52946558699,0.0025262222724316413,0.010837136448426252
3366.7469873959726,0.00859842305306754,0.010612155698739929
3378.0020093362546,0.0002288777649038701,0.010304174997831666
3389.2946567706267,0.012401395027345677,0.010252067829148035
3400.6250554809667,0.019769561689065955,0.010095624070330452
3411.9933316696415,0.02487498990028504,0.009791411437787263
3423.3996119609133,0.017089043230998517,0.009774938389027371
3434.844023402349,0.009724375590745623,0.009481656781177919
3446.3266934662315,0.009380729800284437,0.009185383386417252
3457.847750050986,0.012565629480644387,0.009007984832003477
3469.4073214825994,0.019961990917048325,0.009060808714680527
3481.0055365160556,0.007626193570390331,0.008893718157985838
3492.6425243367635,0.01131671778696962,0.008462400057085866
3504.318414561997,0.021445568583591382,0.008255181596230017
3516.033337242342,0.028036126009919223,0.008075859220544188
3527.7874228631417,0.019367090322521527,0.008104891572124672
3539.5808023459526,0.032057421567683264,0.008187714182993662
3551.4136070500026,0.02127977079741828,0.008172577475983201
3563.28596877365,0.02176614153769539,0.008098104913146281
3575.198019755855,0.046378996658531665,0.007902128069047333
3587.149892677652,0.015142672258761375,0.007832652592708107
3599.1417206636297,0.028899099010868748,0.007652513700942075
3611.173637283412,0.026890757434822707,0.0075757401604635444
3623.2457765531435,0.02123727455165676,0.007439907517245384
3635.3582729369846,0.025748850090762124,0.007154859065859045
3647.511261348607,0.008690660196564422,0.006909932947728232
3659.7048771527016,0.01775559929082232,0.006756359554464208
3671.9392561664827,0.041332589238291015,0.006607468580601076
3684.2145346612006,0.033658859259951726,0.006705897771523685
3696.5308493636576,0.0392117344090991,0.006808208923701984
3708.8883374577335,0.04035699150376837,0.006926276901418826
3721.2871365859164,0.025072517012074715,0.006791132030893737
3733.7273848508326,0.02389968837154189,0.006419423602258269
3746.2092208167815,0.023677740199088974,0.006221631933802691
3758.7327835112833,0.030331709095100787,0.006177959711947211
3771.298212426627,0.010895105422524986,0.006158561104172549
3783.9056475214256,0.009335545188866957,0.0060272025380088525
3796.555229222173,0.01114420713882809,0.006189100315545512
3809.247098424805,0.015220066085467781,0.006429039524970318
3821.981396496276,0.005779064698613756,0.006284695071451651
3834.758265276125,0.019605248538437342,0.006023726976038813
3847.577847078064,0.03239772917057836,0.005799716798118076
3860.4402846915605,0.03852683131194801,0.005703511215743009
3873.3457213834213,0.05784400832933342,0.005817734427318266
3886.294300899397,0.06477676713849348,0.005914916092360392
