wave,flux,sigma
3300.0000000000005,1.0123299708654605,0.012377630424734842
3311.0318870238752,1.0546681816945942,0.012208385919054062
3322.1006535769357,1.038200148583877,0.011953562064628175
3333.2064229988164,1.0166511405201528,0.011625917782882305
3344.349318964206,0.9599732511512707,0.011214387489425789
3355.52946558699,0.9137040645496592,0.01089297973742118
3366.7469873959726,0.8680719897941113,0.010689364878008695
3378.0020093362546,0.8852168326495186,0.010371314717133547
3389.2946567706267,0.9314674136950372,0.0105743667155532
3400.6250554809667,0.9820627740660846,0.010541929331602997
3411.9933316696415,1.0024459643650503,0.010370574642499646
3423.3996119609133,1.0354175369043959,0.010356945228850282
3434.844023402349,0.981578486080785,0.010105218811404068
3446.3266934662315,0.9257506174959212,0.009677608387664623
3457.847750050986,0.9272589807802211,0.009556045255955
3469.4073214825994,0.9014432485541407,0.009562807281914235
3481.0055365160556,0.831748303260776,0.009364428741704924
3492.6425243367635,0.8229314121627084,0.008901506450555447
3504.318414561997,0.8013687420040605,0.008539520696472307
3516.033337242342,0.7730853344556075,0.008369203960491015
3527.7874228631417,0.8015209538908046,0.00834279076351072
3539.5808023459526,0.8194463092160043,0.008396365893571974
3551.4136070500026,0.8055001058474969,0.008319487599973144
3563.28596877365,0.7978723816397513,0.008197048266072298
3575.198019755855,0.7989638966103805,0.008094348382530847
3587.149892677652,0.7956208035732077,0.007969352065215632
3599.1417206636297,0.7585947599456416,0.007788258104199012
3611.173637283412,0.7193570040510013,0.007580868613772295
3623.2457765531435,0.705007780166733,0.007405402059083509
3635.3582729369846,0.6720686555112519,0.007209065118999161
3647.511261348607,0.6660269433462936,0.00703652857774488
3659.7048771527016,0.6978946838884001,0.006911964284154296
3671.9392561664827,0.691252053562148,0.00678553453201323
3684.2145346612006,0.6834393604811797,0.006702479200953645
3696.5308493636576,0.710271163765466,0.006690815221494829
3708.8883374577335,0.7383878316729642,0.006770757888809166
3721.2871365859164,0.7588390356418689,0.006751495471621817
3733.7273848508326,0.7590165118951712,0.006583549662858483
3746.2092208167815,0.7625122955454029,0.006465110128311789
3758.7327835112833,0.7460195738609283,0.006500304245730895
3771.298212426627,0.7042203689091153,0.006505264321680309
3783.9056475214256,0.7016626126375911,0.006325514255428149
3796.555229222173,0.6989676157901197,0.006192162269967973
3809.247098424805,0.6637782538926456,0.006023764684996139
3821.981396496276,0.636217603428888,0.00582120343455177
3834.758265276125,0.6369163479161074,0.005863714883704883
3847.577847078064,0.6448195684056982,0.005870422374189262
3860.4402846915605,0.6634190462590472,0.005867086763824146
3873.3457213834213,0.6957503295092534,0.006044390484437352
3886.294300899397,0.7247622640990907,0.006189693553746942
3899.2861674657775,0.7154347630077811,0.006135147471683294
3912.3214657910025,0.6873388711711796,0.005817641807180428
3925.4003410672735,0.6671361315966622,0.005488906340941868
3938.5229389721653,0.6435751267298788,0.0053634692771340215
3951.689405670252,0.6228271049078643,0.005284949885580187
3964.8998878147377,0.6409008614751868,0.005290932218767647
3978.154532549086,0.6596869788646216,0.0054676408113841675
3991.453487508664,0.6801551024388053,0.0055220696345682
4004.796900822377,0.6800894995852476,0.0055303633282743295
4018.18492111433,0.6795168978505968,0.005388538057407601
4031.617697505474,0.6567596774223436,0.0051692931784075215
4045.0953796152735,0.6649153335802487,0.00504701790918828
4058.618117563371,0.6362431508649423,0.005013450970427626
4072.1860619712556,0.6021546887517883,0.004889380994525512
4085.799363963945,0.5808409566842381,0.0047039361126887886
4099.458175171663,0.546864908128763,0.004567330571814956
4113.162647731542,0.5331068642014947,0.004469227069921578
4126.912934289301,0.5193397342380202,0.004407997402872605
4140.709188000954,0.4968999010340463,0.004329478186865288
4154.551562534517,0.4566374136571695,0.004228266311715187
4168.440212071713,0.43131162757865465,0.004122244692473043
4182.3752913097,0.42016950933540265,0.004080381765866811
4196.356955462785,0.4293804979008648,0.004083709106974775
4210.385360264156,0.4369928341612428,0.004096500001456053
4224.460661967617,0.4454775857141874,0.004090552699338236
4238.583017349324,0.44186469550279917,0.004054846476301753
4252.752583709542,0.4483820910327865,0.004014164567438947
4266.969518874386,0.4619617013167492,0.004009199786764232
4281.233981197582,0.46987696349947955,0.004013839566801142
4295.5461295622345,0.4859913453626307,0.004023266913840101
4309.906123382591,0.4885304350323602,0.00406642650646127
4324.314122605823,0.4993254958514457,0.004126071201867062
4338.770287713807,0.5177182131614546,0.004075358662186996
4353.274779724901,0.46750607911291875,0.003913922983566175
4367.827760195754,0.42451693046795097,0.0037798053745117487
4382.429391223097,0.40209069285002785,0.003730603663012895
4397.079835445547,0.4122149846515487,0.0036899231966123114
4411.779256045427,0.42519562397225974,0.003718771298962184
4426.527816750571,0.4366109322166595,0.0037454053298779664
4441.32568183616,0.4249674501415258,0.003674394387998259
4456.17301612654,0.40272316090867843,0.0036350767847512333
4471.06998499707,0.4032790042725179,0.003590074221458086
4486.01675437596,0.3992542952976533,0.003589784283379794
4501.013490746111,0.4081740124832468,0.0035975160973236208
4516.060361146975,0.4172638323075642,0.003603548286250785
4531.157533176423,0.4358845437922343,0.0036409554279903528
4546.3051749926035,0.4465876445923116,0.003653413264736963
4561.503455315809,0.4657508232474245,0.003701238254479464
4576.752543430374,0.4715560824170252,0.0036952969797928634
4592.052609186547,0.46135664840711765,0.0036589391925250705
4607.403823002376,0.4351510201085931,0.0035977701291733865
4622.8063558656295,0.41059704448815054,0.0034847022686323643
4638.260379335682,0.4009944086987606,0.0034332752887102237
4653.766065545426,0.4000434794573426,0.0034657856852251655
4669.323587203196,0.4003094005703042,0.003472453792299573
4684.933117594696,0.4026478546823604,0.0034214658531059624
4700.594830584916,0.3956781781537782,0.003390938853344551
4716.308900620076,0.3922600199098961,0.003383222511684876
4732.075502729573,0.3907973651082151,0.0033964246519858823
4747.894812527928,0.38964769950101774,0.0034255706275530336
4763.767006216733,0.3895193364644097,0.0034518571370024563
4779.692260586626,0.38584328105114163,0.0035045924194307414
4795.67075301926,0.3834338911542633,0.0035633303508656195
4811.702661489265,0.37262300963856354,0.00363168314926024
4827.7881645662455,0.37054539569559003,0.0037370336157754197
4843.927441416762,0.3693382197742978,0.00385678191487266
4860.120671806329,0.339829731158855,0.003990544110073589
4876.368036101411,0.33467182611134894,0.004185707293162104
4892.669715271444,0.33269762616318577,0.004406914825199831
4909.025890890844,0.30627281398639444,0.0045589930640163355
4925.436745141022,0.3081116186585889,0.004623035438846871
4941.902460812428,0.2985023765731761,0.004438989524617386
4958.423221306581,0.2904652097085867,0.003783607908500538
4974.999210638101,0.3021047918957537,0.0037948046471072906
4991.630613436779,0.298775516011572,0.00379510035069202
5008.317614949616,0.29472816563028764,0.006082100336697585
5025.060401042893,0.3045799702550474,0.005244895538485936
5041.8591582042445,0.29538694130968085,0.004548847589369785
5058.71407354473,0.30186748949949593,0.004075710253479895
5075.625334800925,0.30664490693067276,0.0039490749097147
5092.593130337,0.3203478909145593,0.0039096890225989115
5109.61764914683,0.3188514545979847,0.003834298432910284
5126.699080856102,0.313390387878869,0.003695351632623285
5143.837615724411,0.31529823937476914,0.003527940751269164
5161.033444647393,0.31365555956744945,0.0033679441244922185
5178.286759158847,0.3035135776031162,0.0031959355723594233
5195.59775143287,0.3056365012293633,0.003004341846326897
5212.966614285993,0.2929701175880058,0.0029050162596304663
5230.393541179339,0.28088490424480594,0.002776931961365512
5247.878726220767,0.2702442077856771,0.002627573321473726
5265.4223641670305,0.2700585245181263,0.002537604210736557
5283.024650425963,0.2574890751551717,0.0024783630287591864
5300.685781058646,0.2558884214738767,0.002413441327442526
5318.405952781588,0.25236710396843803,0.002341096819749606
5336.185362968923,0.24837517761006084,0.0022610254588062745
5354.024209654601,0.24688158134535548,0.0022071099367564125
5371.922691534604,0.24650101474162733,0.002175157436459508
5389.88100796915,0.2541865436022896,0.0021795995331594016
5407.899358984922,0.2550204560559417,0.0023372037309667775
5425.977945277293,0.2514114699896149,0.0022978212195884085
5444.116968212549,0.24734642405795187,0.0020380201613409686
5462.316629830153,0.24813836384315094,0.002005054328495422
5480.577132844979,0.24311050574921123,0.0019716547614294553
5498.89868064958,0.22497568102169702,0.0018976599129102325
5517.28147731645,0.2222936841308768,0.0018291669287989851
5535.725727600293,0.231925152261018,0.001800143577240664
5554.23163694031,0.22679091522624711,0.0017822710011201066
5572.79941146248,0.2260181648226673,0.0017570011418334137
5591.429257981867,0.22822246930429316,0.0017205584597089635
5610.121384004915,0.22871143650886575,0.0017005154095627094
5628.875997731756,0.22723575341161895,0.0016798510327000337
5647.69330805854,0.2254539054607587,0.001651073921913048
5666.573524579752,0.22873118539130355,0.001643995738536056
5685.516857590555,0.23151702324625997,0.001632323743657544
5704.523518089128,0.22991722142257773,0.0016595634650942014
5723.593717779009,0.22501949522140052,0.0016506278057092938
5742.727669071467,0.22472768885657546,0.0015869263865000347
5761.925585087854,0.22240091163754477,0.001556780431915849
5781.187679661996,0.22133074719652202,0.0015275864218072218
5800.5141673425605,0.21704864550005332,0.0014994976439928356
5819.905263395445,0.21636972660164383,0.001483496393377183
5839.361183806187,0.20986526210702133,0.0014459991907917902
