wave,flux,sigma
3300.0000000000005,0.03767781218252872,0.023684911051619715
3311.0318870238752,0.014254778627395673,0.023394609450825644
3322.1006535769357,0.024175896404508092,0.022543329447985826
3333.2064229988164,-0.006052508745831792,0.022299970983435786
3344.349318964206,0.0036896707252965207,0.021837694582720005
3355.52946558699,-0.002338769302069143,0.02148198945071521
3366.7469873959726,-0.02520634531485432,0.02123789248767623
3378.0020093362546,-0.02373809782278544,0.02051576640919929
3389.2946567706267,-0.03080943718585381,0.020582053344840725
3400.6250554809667,-0.051434003493237956,0.020168409097158176
3411.9933316696415,-0.0007118647924904918,0.019657741832399968
3423.3996119609133,0.01656808043333798,0.019752489608499513
3434.844023402349,0.03867494768415956,0.01916639008222333
3446.3266934662315,0.024251460616169968,0.01847643588094537
3457.847750050986,0.047273983526027866,0.018116584669813498
3469.4073214825994,0.032034465112231486,0.01812828663014797
3481.0055365160556,0.01244624123537502,0.017790258096291374
3492.6425243367635,0.014167897675417651,0.017372070134665872
3504.318414561997,0.01631141377088745,0.016971457142870218
3516.033337242342,0.02760767727637891,0.01648740650182118
3527.7874228631417,0.00047062751677277105,0.01638889489624893
3539.5808023459526,0.035873000493493484,0.016208013585066468
3551.4136070500026,0.008437547313575568,0.015958151149830894
3563.28596877365,0.007635593392741215,0.01563601875655053
3575.198019755855,0.05695286377592093,0.015588909525886235
3587.149892677652,0.04343371444914775,0.015323876627780099
3599.1417206636297,0.017509683644280273,0.014895525665047479
3611.173637283412,0.02743093502963085,0.014833053644809325
3623.2457765531435,0.01355556785893849,0.014852090027825613
3635.3582729369846,0.02335301232250593,0.014781218096695638
3647.511261348607,0.0229439591211999,0.0146235412352447
3659.7048771527016,0.02213121567303833,0.013957145556485298
3671.9392561664827,0.005822560451170737,0.013365813921795075
3684.2145346612006,0.008714167133290922,0.013207498389241429
3696.5308493636576,0.02103910588270739,0.013427603861540072
3708.8883374577335,0.0410153219960788,0.013766049111110443
3721.2871365859164,0.03719950726070444,0.014245868399554704
3733.7273848508326,0.04252896472454921,0.014276031076211827
3746.2092208167815,0.04404681610467698,0.014308670352910308
3758.7327835112833,0.03474390981347848,0.014080903179805515
3771.298212426627,0.009043832382841434,0.013344257854600264
3783.9056475214256,0.021750587518418504,0.012344408251143623
3796.555229222173,0.013930207913182682,0.012114613150673961
3809.247098424805,0.018688853554687218,0.012135663634978954
3821.981396496276,0.014980577033017509,0.012203192811988128
3834.758265276125,0.026752218555505643,0.012537564024905223
3847.577847078064,0.02022664221344279,0.0127215024003193
3860.4402846915605,0.008600685778622422,0.012228923901041078
3873.3457213834213,0.007601400243417778,0.011845401280918356
3886.294300899397,0.013523801940917754,0.011645942456135858
3899.2861674657775,0.030422493409301834,0.011524059097011237
3912.3214657910025,0.03183571061148137,0.01141015893652895
3925.4003410672735,0.043103139842276414,0.011166349698433631
3938.5229389721653,0.036277151996063094,0.011135535671031874
3951.689405670252,0.04182630811637171,0.011020224262912211
3964.8998878147377,0.05381778653566256,0.011075287871595384
3978.154532549086,0.031085776941810483,0.011035918912456167
3991.453487508664,0.03430055834328358,0.010637047048895232
4004.796900822377,0.05134255213485832,0.010560874749476385
4018.18492111433,0.07340610241887688,0.010589441032243758
4031.617697505474,0.050653630342721426,0.010605929101583816
4045.0953796152735,0.05867937620937,0.01036012608247775
4058.618117563371,0.03228700727575324,0.010478930304436243
4072.1860619712556,0.03799502023229595,0.010468067448831714
4085.799363963945,0.046126165220009896,0.010111397126062696
4099.458175171663,0.01702406418565717,0.01004814829941512
4113.162647731542,0.03539362241209179,0.010139944396336548
4126.912934289301,0.03261152515954571,0.01009246511100601
4140.709188000954,-0.00010112159805333323,0.010018990073972016
4154.551562534517,0.017660559193992703,0.00998647610296056
4168.440212071713,0.021209699254406664,0.010055101793488652
4182.3752913097,0.017768639395734774,0.010016677555907428
4196.356955462785,0.020368546971555507,0.009873033426861291
4210.385360264156,0.025105717437379178,0.00983825811950575
4224.460661967617,0.018512000325001388,0.009821797878821304
4238.583017349324,0.04305082398840792,0.009760735983747207
4252.752583709542,0.03090715987937015,0.009620780086733654
4266.969518874386,0.03758322882078746,0.009483005137660247
4281.233981197582,0.04380982000764645,0.009438474109998906
4295.5461295622345,0.04964439891817422,0.009417384703548652
4309.906123382591,0.057220863310420894,0.00947327997010264
4324.314122605823,0.04165326022451348,0.009483118096372013
4338.770287713807,0.021165896050642036,0.009268398278969246
4353.274779724901,0.01364152116205373,0.008826220625882689
4367.827760195754,0.007442543026408337,0.008904846415921458
4382.429391223097,0.03185556338410624,0.00907840098689696
4397.079835445547,0.014317835425037598,0.008827248585396406
4411.779256045427,0.02359784269019793,0.008711649199495396
4426.527816750571,0.01854496604232315,0.008704710593391318
4441.32568183616,0.008885352653056486,0.008525502780085344
4456.17301612654,0.025911070526003815,0.008635897225060836
4471.06998499707,0.037130664300204744,0.008666344623189394
4486.01675437596,0.02847861099523684,0.008807781376013566
4501.013490746111,0.03384953830346069,0.008857521555482747
4516.060361146975,0.04188395418547681,0.00878469514055676
4531.157533176423,0.027928665962423105,0.00872022843093168
4546.3051749926035,0.03519117956882302,0.008660041043599164
4561.503455315809,0.04214945558624039,0.008857639254158351
4576.752543430374,0.0414973811149755,0.00876636914919221
4592.052609186547,0.05008549017537452,0.009058432170691903
4607.403823002376,0.07957064602703655,0.009553931250851952
4622.8063558656295,0.07752610665497496,0.00969792449919995
4638.260379335682,0.05400695908735405,0.009983156524574462
4653.766065545426,0.06451714502167083,0.010827514879756405
4669.323587203196,0.06857046503987321,0.011725306493102203
4684.933117594696,0.03865696759919774,0.012265493934255616
4700.594830584916,0.03725381321955963,0.01305173846462723
4716.308900620076,0.02194673259736659,0.013939000431052326
4732.075502729573,0.018648002845988304,0.014522480427227234
4747.894812527928,0.05611819872845646,0.014321228291333287
4763.767006216733,0.03118858522527318,0.013172653439014912
4779.692260586626,0.05055752799136686,0.012996047858999294
4795.67075301926,0.029982212345080347,0.01546028355821004
4811.702661489265,-0.004489970358438196,0.025468894510594052
4827.7881645662455,0.0495847370266073,0.02107368253424268
4843.927441416762,0.08118967289174595,0.017069629622200506
4860.120671806329,0.05204106256297449,0.014369674919854821
4876.368036101411,0.04859217303919569,0.013332122063179117
4892.669715271444,0.06038485693167142,0.013016371229340771
4909.025890890844,0.05439087168144534,0.012735307376088556
4925.436745141022,0.052704290031463645,0.012423962280487357
4941.902460812428,0.0450955133207212,0.011742584846806941
4958.423221306581,0.047006472063553295,0.010793284932773851
4974.999210638101,0.06171871700760509,0.010065227061485674
4991.630613436779,0.06030260058936613,0.009438849988565154
5008.317614949616,0.050104370826676535,0.008811861325777085
5025.060401042893,0.0431267387722747,0.008428054280052433
5041.8591582042445,0.034306673158768494,0.008113549332752226
5058.71407354473,0.03162483909970611,0.0076461300408374195
5075.625334800925,0.022898571058797567,0.007317706863052339
5092.593130337,0.040141712869645824,0.007022943309017351
5109.61764914683,0.02784176022393975,0.006937796364245481
5126.699080856102,0.04250469563915965,0.006822215675145078
5143.837615724411,0.041299307259573745,0.006594044576013652
5161.033444647393,0.014424304591528532,0.0064584741840893085
5178.286759158847,0.03459276977131598,0.007097277903587572
5195.59775143287,0.04050039508224204,0.008476938350252157
5212.966614285993,0.040143810588968654,0.008331520180828202
5230.393541179339,0.03939097664733138,0.006069418083913912
5247.878726220767,0.04700693618747562,0.005878158929133797
5265.4223641670305,0.05610093123358198,0.005782376763806159
5283.024650425963,0.05611876401260674,0.005698616712009807
5300.685781058646,0.05808136479975207,0.005636058638823451
5318.405952781588,0.04706051906851253,0.005526637387261744
5336.185362968923,0.05806030451632034,0.005329622835793734
5354.024209654601,0.059011682272670854,0.005176203956521578
