wave,flux,sigma
3300.0000000000005,0.028672925847599784,0.008643755519740112
3311.0318870238752,0.020735604066967887,0.008364799555507478
3322.1006535769357,0.0161788810025733,0.008079517810620074
3333.2064229988164,0.028938791429224918,0.007929960196250793
3344.349318964206,0.03097940872581819,0.007802253451022454
3355.52946558699,0.03006144881209092,0.007611028480857833
3366.7469873959726,0.037968188381017384,0.007478035797903009
3378.0020093362546,0.023686647579177975,0.007312124115144579
3389.2946567706267,0.04107656771283888,0.007270091410811423
3400.6250554809667,0.03210713661100238,0.007098412182920007
3411.9933316696415,0.029738285544614988,0.006790149938318694
3423.3996119609133,0.02626009268690615,0.006852752422131039
3434.844023402349,0.03895283451503437,0.006802896490199352
3446.3266934662315,0.04365998661125013,0.0065876539336131865
3457.847750050986,0.03956986973669714,0.0065307058814942625
3469.4073214825994,0.04265573824203832,0.006426013065623478
3481.0055365160556,0.030568616706128638,0.0063194928309458455
3492.6425243367635,0.029063574545170577,0.0060862393011937065
3504.318414561997,0.03685578839763213,0.005983239576790787
3516.033337242342,0.0565297952067089,0.005878950587773194
3527.7874228631417,0.05384406519592695,0.0058703154785760886
3539.5808023459526,0.04462735079839274,0.005849305923209744
3551.4136070500026,0.059952317131610575,0.005811166899018454
3563.28596877365,0.05597824636093867,0.005740544310463193
3575.198019755855,0.06214332114246722,0.005617140148568085
3587.149892677652,0.07179610555325677,0.005524086532788881
3599.1417206636297,0.06548726258109792,0.0053929980073290805
3611.173637283412,0.051291781652212216,0.005254381591575484
3623.2457765531435,0.051102266060081065,0.005170027590799661
3635.3582729369846,0.058992032539598234,0.005146260433404459
3647.511261348607,0.06883034787490606,0.00505711890420056
3659.7048771527016,0.07461469939373222,0.0049854017124461025
3671.9392561664827,0.08701445710954239,0.004930819761483416
3684.2145346612006,0.08245861990839189,0.0048036488539156125
3696.5308493636576,0.06994676149694914,0.004695029851535643
3708.8883374577335,0.06465060083243455,0.00462619406743723
3721.2871365859164,0.04891469180921136,0.004492530272984371
3733.7273848508326,0.042274882006933606,0.0042374669481615454
3746.2092208167815,0.042238717503668755,0.0040906073847880526
3758.7327835112833,0.040654629876400214,0.004050904616050121
3771.298212426627,0.03305708650943424,0.004074006499237563
3783.9056475214256,0.04205052706179302,0.00409611418047115
3796.555229222173,0.0454328345119255,0.004164774626959501
3809.247098424805,0.04107911272444628,0.004149149966752324
3821.981396496276,0.057218113400133636,0.004089658514041771
3834.758265276125,0.07813952498431537,0.004183976779407939
3847.577847078064,0.07728584164637095,0.004263181135134814
3860.4402846915605,0.10109260055212074,0.004317966291423078
3873.3457213834213,0.12084021486294635,0.004454360631414154
3886.294300899397,0.13112890395274496,0.004472713609725883
3899.2861674657775,0.13053037539975937,0.004612572977475927
3912.3214657910025,0.1413118337966159,0.004698733216137872
3925.4003410672735,0.1438473814780204,0.004569851081542576
3938.5229389721653,0.1450073321399436,0.0044034799443872395
3951.689405670252,0.16190200675092317,0.004309815570877676
3964.8998878147377,0.15935639058272563,0.0042429315307637
3978.154532549086,0.15069748793312232,0.004183663695129776
3991.453487508664,0.13430225834977713,0.004139652897474028
4004.796900822377,0.12383120004511856,0.004159803243288683
4018.18492111433,0.1112645662877875,0.004114423857336823
4031.617697505474,0.1125497785914521,0.00392891437629998
4045.0953796152735,0.11606473540949286,0.0037931889556661754
4058.618117563371,0.10955074949202626,0.0037811587116043507
4072.1860619712556,0.1041701102021913,0.0036864763543564905
4085.799363963945,0.1007188903621079,0.0035914890735536096
4099.458175171663,0.09201396405345874,0.0034907248060189137
4113.162647731542,0.09610969091230712,0.0034304428809106544
4126.912934289301,0.08990973584838813,0.0034342384144699133
4140.709188000954,0.0910105293155996,0.003419856994592549
4154.551562534517,0.08796281241041162,0.0034421498241373897
4168.440212071713,0.10411448922407862,0.003471630409033613
4182.3752913097,0.106443643326645,0.003486397710683385
4196.356955462785,0.10751212900150817,0.003466222590276572
4210.385360264156,0.10841811966999054,0.0034556492509319006
4224.460661967617,0.11060601161271993,0.003436373898782375
4238.583017349324,0.1044402749179737,0.0033871426595075815
4252.752583709542,0.10141545301707042,0.003335376855092866
4266.969518874386,0.10181561562930105,0.00331204055746649
4281.233981197582,0.11159981573664787,0.003310015861859722
4295.5461295622345,0.11493677820823779,0.0033460439949568144
4309.906123382591,0.1147879067288346,0.0033451878785533554
4324.314122605823,0.10293401060530648,0.0032905235607377198
4338.770287713807,0.09583370926207467,0.003184749351502744
4353.274779724901,0.0873431878084254,0.0031002412479447647
4367.827760195754,0.08164783831968253,0.0030584769266100167
4382.429391223097,0.07635553913865888,0.0030201332151679897
4397.079835445547,0.06300125748710471,0.00292260705301343
4411.779256045427,0.05676644598615729,0.0028838843973603874
4426.527816750571,0.0687755101853716,0.0028979936447565903
4441.32568183616,0.06539542602454254,0.002883499024342549
4456.17301612654,0.07137790695642063,0.0029200440983320566
4471.06998499707,0.07934362928129601,0.0029316227167957808
4486.01675437596,0.08734127027747916,0.002967162981266765
4501.013490746111,0.09491869874414575,0.0030297989538564515
4516.060361146975,0.12022989021059283,0.0031307623390741104
4531.157533176423,0.14938487318351715,0.003261235307501666
4546.3051749926035,0.17094137206933147,0.0033402637293884997
4561.503455315809,0.1914283419783006,0.00343857575989355
4576.752543430374,0.2081195012174945,0.0034875206199910607
4592.052609186547,0.22497236064363052,0.0035730654660089617
4607.403823002376,0.25645133898903283,0.0036994432371422192
4622.8063558656295,0.2755425676044628,0.003711574071797212
4638.260379335682,0.2516194703296023,0.003604099790230211
4653.766065545426,0.20762655286772724,0.0034521846324356187
4669.323587203196,0.16053442723216504,0.0032592299312953358
4684.933117594696,0.12800315731266207,0.003052287898574485
4700.594830584916,0.11286541151292472,0.00293828657155754
4716.308900620076,0.10779635617328248,0.0028797039774005368
4732.075502729573,0.09619093024594906,0.0028600656638350925
4747.894812527928,0.09808655492318553,0.0028710366305664324
4763.767006216733,0.09483399237004556,0.00290437706207867
4779.692260586626,0.1137992266581653,0.00298653777341264
4795.67075301926,0.12066118814953658,0.0030978022094235334
4811.702661489265,0.12607262121352603,0.0031633010898610638
4827.7881645662455,0.12081631785303512,0.0032357543149866474
4843.927441416762,0.1147926303184467,0.003330290112070571
4860.120671806329,0.115680277723858,0.0035074436506150287
4876.368036101411,0.13325526579844402,0.003810449643191555
4892.669715271444,0.14331944640983355,0.004177568659814374
4909.025890890844,0.16541376956950177,0.004581493117982386
4925.436745141022,0.1611953848987615,0.004904504428407501
4941.902460812428,0.16829875396387015,0.004989193753137815
4958.423221306581,0.15445969441248747,0.004444087611912905
4974.999210638101,0.13790633817966547,0.00409767332029724
4991.630613436779,0.11843225088030154,0.003970990746310162
5008.317614949616,0.0880730663374184,0.0062626779909469785
5025.060401042893,0.09104512576834492,0.006320171493501422
5041.8591582042445,0.09803410924684107,0.005332849609644083
5058.71407354473,0.086535507147141,0.004353142251980763
5075.625334800925,0.07894713763839986,0.0038182541647286267
5092.593130337,0.09507499643422944,0.0036345334345639817
5109.61764914683,0.08559579180561017,0.0035580128976016347
5126.699080856102,0.07917312037321772,0.0034228337554469863
5143.837615724411,0.08767448070880263,0.0033031551305343727
5161.033444647393,0.09300243148876107,0.0032038955530195846
5178.286759158847,0.09891111244276923,0.0030735750331967572
5195.59775143287,0.11866682668824624,0.0029630812163642566
5212.966614285993,0.14041475473765547,0.002945916858806942
5230.393541179339,0.1541468125497304,0.002926753718918779
5247.878726220767,0.1729214639747095,0.0028607410156880324
5265.4223641670305,0.19033627671211387,0.0028416855679303005
5283.024650425963,0.2054518119857906,0.0028448641988957782
5300.685781058646,0.20981858785403834,0.002789660712080238
5318.405952781588,0.18964348195179534,0.002676253156416414
5336.185362968923,0.19204035183530999,0.002560237798959838
5354.024209654601,0.18553875680595727,0.0025082612076695815
5371.922691534604,0.19588510034671655,0.002493095465816959
5389.88100796915,0.21051551036715843,0.002485405800426901
5407.899358984922,0.20937938313048046,0.0029591585517665096
5425.977945277293,0.21929412028298928,0.0029792485449361993
5444.116968212549,0.2267648615451912,0.0026090761197263748
5462.316629830153,0.21386306806164923,0.002369419179144336
5480.577132844979,0.20927512493917322,0.002319254923947557
5498.89868064958,0.2040784113240331,0.0022548739355343784
5517.28147731645,0.1936616307629631,0.00216639929461344
5535.725727600293,0.1894991995488767,0.0020882034123038762
5554.23163694031,0.16947408738053127,0.002018221063270942
5572.79941146248,0.1643294785905015,0.0019476045237073456
5591.429257981867,0.14957487090016922,0.0018589369555518963
5610.121384004915,0.13908375379887944,0.001782815716501864
5628.875997731756,0.13351849894665438,0.0017240404556972274
5647.69330805854,0.12162496618856079,0.0016554223687926324
5666.573524579752,0.11399947519343494,0.0016065340349915795
5685.516857590555,0.10311449952772526,0.0015603556859560923
5704.523518089128,0.09644397485076672,0.0015791572920623356
5723.593717779009,0.1039926023723038,0.001697422057815459
5742.727669071467,0.10317874598134343,0.001672737840406866
5761.925585087854,0.11573558490743754,0.0015657114520000565
5781.187679661996,0.12549350120430447,0.0015784650436544893
5800.5141673425605,0.14137877702143553,0.0016056715759986768
5819.905263395445,0.16523507438726526,0.001654841456281521
5839.361183806187,0.17455967171256853,0.0016632302336291433
5858.882145282354,0.18925577847925618,0.0016571584653197777
5878.468365255977,0.19343428918360306,0.0016398262517620967
5898.12006188596,0.17098916446287987,0.0016060135629764037
5917.837454060502,0.16915854171940328,0.0015507184111099121
5937.620761399551,0.14293356094967674,0.0014574257951702413
5957.470204257241,0.13259779001336075,0.0013993988267261806
5977.386003724353,0.1329036177715954,0.0013739366499804628
5997.368381630775,0.11995255087378871,0.0013271106138710606
6017.417560547961,0.10776580250539392,0.001276817393020686
6037.533763791432,0.10170101740328201,0.0012521141730779705
6057.717215423248,0.1093335028352585,0.0012893391190665357
6077.968140254503,0.11263996208139451,0.0013055766688653706
6098.286763847838,0.09980051468021378,0.0012854249897074038
6118.673312519953,0.08453745735596385,0.001576176612556446
6139.128013344114,0.077344791605795,0.0014844557719913293
6159.651094152697,0.07196476078046399,0.0011103479882997873
6180.242783539723,0.08312505862049999,0.0012413082778245583
6200.903310863401,0.08224681452100288,0.0012030112642061534
6221.632906248681,0.08426048719196719,0.0010632361249774682
6242.431800589825,0.08986318392029255,0.001060563116941555
6263.300225552964,0.09434960266757886,0.0010805788969829543
6284.238413578695,0.10597128212487225,0.0011145199702834768
6305.246597884667,0.11195102113284743,0.001141100442197362
6326.325012468166,0.12560363048968948,0.0011612662809084504
6347.4738921087355,0.1330331600396705,0.001182949676751042
6368.693472370778,0.14159131672481176,0.0012038950962257264
6389.9839896061985,0.1428681323891383,0.0011852338171438772
6411.345680957023,0.15138979148873338,0.0011864104845486906
6432.7787843580345,0.15185503203826872,0.0011786971726601477
6454.283538539437,0.1522193716006977,0.001151274899119272
6475.860183029508,0.15310410057281287,0.0011381799570328727
6497.508958157264,0.1525980093698198,0.001135872297704526
6519.230105055148,0.15380662998585823,0.0011403146795951314
6541.023865661702,0.15464386690136156,0.0011341195041050358
6562.890482724266,0.14754622427863817,0.0011094481175062641
6584.830199801685,0.1385798686786502,0.0010733739714038977
6606.843261267024,0.12866880401945446,0.0010337668304371173
6628.929912310285,0.11620609244439459,0.0010448230268219557
6651.0903989411345,0.1086364950610996,0.0010418648652097977
6673.324967991654,0.09996601579851291,0.0010388909380889266
6695.633867119077,0.0902611950344602,0.0010044021335091121
6718.017344808559,0.08232210525161335,0.0009416613461655798
6740.475650375945,0.07606411519775469,0.0009075271272755527
6763.009033970533,0.06913393189159128,0.0008768291669851045
6785.617746577873,0.06848566987714838,0.0008368693866462035
6808.302040022556,0.06383674445975207,0.0008057462651706562
6831.062166971027,0.06438425618792175,0.0007952906459559259
6853.898380934393,0.06358364445605832,0.0007898039961858477
6876.81093627124,0.06293841974011118,0.0007840900082364002
6899.8000881904845,0.061733946883291854,0.0007728786790991979
6922.866092754194,0.06459917594238881,0.0007672269075163036
6946.0092068804615,0.05907544968037266,0.0007601329195793701
6969.229688346255,0.05967857341457126,0.0007533578347433522
6992.52779579028,0.05733158787987974,0.0007536277191764097
7015.903788715879,0.05753244803516398,0.000775920413886066
7039.357927493908,0.05622963576069952,0.0008773401282143242
7062.890473365647,0.05656526688727671,0.0008973093870872948
7086.501688445705,0.05682318041596558,0.0008929236142453698
7110.191835724931,0.06103021101419982,0.0008824405610756879
7133.961179073358,0.06126504775348019,0.0009003180339745798
7157.809983243131,0.061547222662848136,0.0008777568210067848
7181.738513871466,0.06345572090916554,0.0008492165964442803
7205.747037483605,0.06134804535165725,0.0008087333497273565
7229.835821495773,0.06346727416860659,0.0007846442806878817
7254.005134218174,0.0646798706632542,0.0008139850065552633
7278.255244857964,0.06858062555340362,0.0008245229376196417
7302.586423522268,0.06534506674304871,0.0008159668961373334
7326.998941221176,0.07013177792219369,0.0008215651355754731
7351.493069870756,0.06774457937805684,0.0008061788110978628
7376.069082296098,0.06528153280266963,0.0010010917568583969
7400.727252234339,0.06265329366350557,0.0011246346534363194
7425.467854337722,0.06217835810684427,0.0009612835977967174
7450.291164176657,0.05920620265052461,0.0008232775180770991
7475.197458242774,0.05704929521932019,0.000799002480390246
7500.187013952019,0.0572400199398781,0.0009159269641353452
7525.260109647734,0.05621509082473901,0.0009008521429509244
7550.4170246037675,0.05868233868357024,0.0008951937052444968
7575.658039027581,0.05803168658297173,0.0008941505433757599
7600.9834340633615,0.06476127684537879,0.0009094690793614111
7626.393491795165,0.0615448667445857,0.0009462220907232137
7651.888495250046,0.06030676043134574,0.0009724999185995916
7677.468728401224,0.0597302723662954,0.0009406797321535592
7703.134476171246,0.0586321666014754,0.0009344310109835746
7728.886024435141,0.056346094409434236,0.0008575078501814544
7754.723660023623,0.057872950786614585,0.0008990587015960147
7780.6476707262755,0.054096072206956204,0.000876867478571239
7806.658345294771,0.05490533987564063,0.000840700673419014
7832.755973446074,0.055021405652875846,0.0007886814777333181
7858.940845865665,0.05507759589470699,0.0007689775721556205
7885.213254210794,0.053811442107400714,0.0007517612550579994
7911.573491113709,0.051374230232093615,0.0007357347453919295
7938.021850184939,0.04729458307893486,0.0007137242922969513
7964.558626016547,0.04710673058141369,0.0007091066334128677
7991.184114185413,0.04377949288717433,0.0006975740500875649
8017.898611256533,0.04096324110876676,0.0006864987731605231
8044.702414786312,0.039793327213107854,0.0008697847784921203
8071.595823325894,0.03749114162913382,0.0009101792247145699
8098.57913642448,0.03452829594401348,0.0008665998049898548
8125.652654632648,0.03104556383463356,0.0009095581057851892
8152.81667950573,0.024344992222688527,0.0008155650934596402
8180.07151360715,0.018879845506430588,0.0008924490869505647
8207.417460511802,0.01546583455837375,0.0008288775377243648
8234.854824809423,0.01354231258434927,0.0007603787534452847
8262.383912108004,0.014700113907015196,0.00068945466320609
8290.005029037178,0.018491045775768024,0.0006475355916268722
8317.718483251632,0.020636657576152226,0.0006268551014729089
8345.524583434553,0.020966393810117924,0.0006052604746939389
8373.42363930105,0.02302554176124144,0.0007875068611920324
8401.415961601604,0.025518017905858767,0.0009259345961402817
8429.501862125539,0.03406418060158538,0.0009050497617615214
8457.681653704487,0.04595652358879643,0.0007549309763755993
8485.955650215876,0.05559203399376747,0.0007460094413264874
8514.324166586423,0.05743162779393643,0.001091101355045722
8542.787518795645,0.06903401066631587,0.0010688956999759425
8571.346023945849,0.06833515208855215,0.001080687074050363
8600.000000000004,0.07658504634855291,0.0011268087474948492
