wave,flux,sigma
3300.0000000000005,0.24793445460241384,0.00960530231369497
3311.0318870238752,0.2716772012263773,0.009517450896994267
3322.1006535769357,0.2993399531443558,0.00936703458705576
3333.2064229988164,0.313970497550525,0.009448583044955465
3344.349318964206,0.36633548140846833,0.009422789332634343
3355.52946558699,0.36864869916340265,0.0094561828740153
3366.7469873959726,0.34527438924615894,0.009318115693480197
3378.0020093362546,0.33648611244807336,0.009025089960163787
3389.2946567706267,0.3473655342255911,0.00898352871588084
3400.6250554809667,0.3557309600027405,0.008833800390766304
3411.9933316696415,0.3804862712685629,0.00859749612136819
3423.3996119609133,0.3720250831858864,0.008846516450636796
3434.844023402349,0.38867022825389547,0.008962030257544162
3446.3266934662315,0.40452282603785217,0.008864803192823551
3457.847750050986,0.4221832692694004,0.008724744824726969
3469.4073214825994,0.4213074111988525,0.008705266866515985
3481.0055365160556,0.4334913428748185,0.008577183607953232
3492.6425243367635,0.4192708846182055,0.00842299284038821
3504.318414561997,0.4420121670666785,0.008334422205612375
3516.033337242342,0.44132097644823975,0.008252974030534483
3527.7874228631417,0.4225575618772646,0.00809901058115042
3539.5808023459526,0.41519821601267387,0.00795180019342976
3551.4136070500026,0.41244847391139905,0.007841628119084195
3563.28596877365,0.3962076514027082,0.007789070525251595
3575.198019755855,0.38457669019920543,0.007739190100134065
3587.149892677652,0.35951578650338023,0.007621028943726233
3599.1417206636297,0.2948243389046929,0.007337716335364533
3611.173637283412,0.24142764414557447,0.0068893709204950505
3623.2457765531435,0.1877666528311971,0.006378085599089249
3635.3582729369846,0.13884421708540579,0.005849193052725972
3647.511261348607,0.10875704955590147,0.005352667363356583
3659.7048771527016,0.08923633462423566,0.005084783770787673
3671.9392561664827,0.08756423362129218,0.0049067222466609535
3684.2145346612006,0.08793924696023388,0.004790265276901827
3696.5308493636576,0.09564994641543473,0.004864002431604423
3708.8883374577335,0.12085830122916674,0.005079140902997359
3721.2871365859164,0.14790448838307277,0.005377095393640953
3733.7273848508326,0.19749126975890635,0.005588018142797091
3746.2092208167815,0.2521001204375528,0.0058018404117928446
3758.7327835112833,0.2802388694488811,0.005954946931412296
3771.298212426627,0.2813603997961337,0.006011638810490744
3783.9056475214256,0.3275955975150317,0.005968714268998512
3796.555229222173,0.31883493096151433,0.006036007128559748
3809.247098424805,0.33039609090118516,0.00609005646513352
3821.981396496276,0.3776449449190935,0.0061809079586573395
3834.758265276125,0.43418510506045604,0.006579495312017876
3847.577847078064,0.477573842637534,0.0070192678631671845
3860.4402846915605,0.5633790744217746,0.0071639766665560975
3873.3457213834213,0.608291951346869,0.007074161756670631
3886.294300899397,0.6130946271654223,0.006846725727573927
3899.2861674657775,0.6168535021694523,0.006691181230034732
3912.3214657910025,0.5924913139432326,0.006580333733232096
3925.4003410672735,0.5900005310118397,0.00646924797201514
3938.5229389721653,0.5574150525741823,0.00642491424035717
3951.689405670252,0.48803896494969434,0.006313653279376945
3964.8998878147377,0.466051023334083,0.006196166866406825
3978.154532549086,0.47951663244533105,0.006129069295941005
3991.453487508664,0.4696168133870385,0.005947696383761992
4004.796900822377,0.48112228929233736,0.00589581372380165
4018.18492111433,0.496170024884429,0.005968221411385503
4031.617697505474,0.5305133253406338,0.005940403886486482
4045.0953796152735,0.5437113933378919,0.005960977745883752
4058.618117563371,0.5949807308487133,0.006098982249678394
4072.1860619712556,0.6091480167875022,0.006173159540743279
4085.799363963945,0.6017792874197481,0.006036744151903609
4099.458175171663,0.5896368822566137,0.00588805648021042
4113.162647731542,0.5687895224157269,0.005793276454071218
4126.912934289301,0.5492977866833041,0.005732810821383961
4140.709188000954,0.542818184306862,0.005662226295428604
4154.551562534517,0.5187563292480915,0.005608114864008543
4168.440212071713,0.5040720474198064,0.005525023757276957
4182.3752913097,0.4794869092158601,0.005444204420293497
4196.356955462785,0.4583752876233644,0.005341769768418374
4210.385360264156,0.42973925426405335,0.005211065812505168
4224.460661967617,0.40040226569563453,0.005087102650484894
4238.583017349324,0.37745245451386134,0.004933053661833331
4252.752583709542,0.3559377128560219,0.0047513259137416134
4266.969518874386,0.32216557990750727,0.004558809191590818
4281.233981197582,0.2753533898480144,0.00431162191175792
4295.5461295622345,0.2515382788975019,0.004170282529721843
4309.906123382591,0.26738268405447474,0.004280371760636382
4324.314122605823,0.29802681618578575,0.00442196493808498
4338.770287713807,0.3240709570855651,0.004462507982190632
4353.274779724901,0.3426791113639974,0.004462905124120328
4367.827760195754,0.3574172550065188,0.0045369350369314195
4382.429391223097,0.35883861791317784,0.0045553768557963815
4397.079835445547,0.35427697478742426,0.004478713177587588
4411.779256045427,0.3624167848112466,0.004460248363474586
