wave,flux,sigma
3300.0000000000005,0.11922144008435347,0.012343551458387163
3311.0318870238752,0.1357938322044353,0.012179360289722066
3322.1006535769357,0.13162528483725,0.011852723400807659
3333.2064229988164,0.12813313198719017,0.011738603461449705
3344.349318964206,0.1299559432906921,0.011518494191584253
3355.52946558699,0.15565867089786678,0.011425482468002188
3366.7469873959726,0.1415245490294893,0.011387301973300307
3378.0020093362546,0.15943169457881368,0.0109668996683002
3389.2946567706267,0.1482413603314029,0.011067431119018504
3400.6250554809667,0.15200564018327462,0.010980939546190647
3411.9933316696415,0.1618644682619378,0.010601879614884275
3423.3996119609133,0.15427699810011794,0.01065034159875174
3434.844023402349,0.17814016234597824,0.010535302618944007
3446.3266934662315,0.19541825818344818,0.010235550827284367
3457.847750050986,0.1936278183638137,0.010153405358916174
3469.4073214825994,0.1781100120758765,0.010250899001388447
3481.0055365160556,0.20005595085781208,0.010230737901838354
3492.6425243367635,0.22701387604754955,0.010131120010173467
3504.318414561997,0.24657157139877275,0.010122297214149282
3516.033337242342,0.28661993753035564,0.01029552831492334
3527.7874228631417,0.33345165030002366,0.010452190259479553
3539.5808023459526,0.36159421041862194,0.010519077081039436
3551.4136070500026,0.385480866230542,0.010508301884070079
3563.28596877365,0.4061323901772898,0.01052713736765947
3575.198019755855,0.41514519776022896,0.010515700382447734
3587.149892677652,0.43646010532035673,0.01039438980008923
3599.1417206636297,0.3921041228703629,0.010242324216271699
3611.173637283412,0.38655874726965994,0.009993713357166142
3623.2457765531435,0.3764259363790755,0.00994861686391969
3635.3582729369846,0.40297621183877785,0.009883046805687142
3647.511261348607,0.42556248281466974,0.009859339083049836
3659.7048771527016,0.4762007617363203,0.009854309648782623
3671.9392561664827,0.5179383857570034,0.009705014392280081
3684.2145346612006,0.4659106595481348,0.009318301188628784
3696.5308493636576,0.41794189004429183,0.008922056295059573
3708.8883374577335,0.36703183916784266,0.0086760734829591
3721.2871365859164,0.3264735724802353,0.008296518536982612
3733.7273848508326,0.28822368603903586,0.007900475403973116
3746.2092208167815,0.25144831538168644,0.007678400443201608
3758.7327835112833,0.213141594213642,0.007682184023848408
3771.298212426627,0.20064731476556355,0.007389509066552539
3783.9056475214256,0.19486854277016777,0.007066370684436692
3796.555229222173,0.20559386428883974,0.0070031004859891855
3809.247098424805,0.20362641203686926,0.007156554307882864
3821.981396496276,0.2571173582612084,0.007396664318559947
3834.758265276125,0.30529556107811,0.007970170406365598
3847.577847078064,0.3479782118439208,0.008292119455281709
3860.4402846915605,0.4057486955195343,0.00867158423467827
3873.3457213834213,0.48701242528028654,0.00923051235109075
3886.294300899397,0.5770081905371572,0.009488392914423088
3899.2861674657775,0.6533963089586362,0.009441974544225625
3912.3214657910025,0.6718935097355113,0.009292902257791034
3925.4003410672735,0.6739016506372866,0.009222457318725433
3938.5229389721653,0.7015901890659135,0.009233503893922216
3951.689405670252,0.6783502956234155,0.009267763358062354
3964.8998878147377,0.641311339802179,0.009221884074622294
3978.154532549086,0.5790223117653722,0.009060886549110834
3991.453487508664,0.511144403909618,0.008573030454324174
4004.796900822377,0.4863587414921812,0.008252292090930898
4018.18492111433,0.48370645620322206,0.00807962983051506
4031.617697505474,0.49317623565399377,0.0079544504255265
4045.0953796152735,0.5311155543833059,0.007992480455563632
4058.618117563371,0.542439519610979,0.008131338716270168
4072.1860619712556,0.5529366156472724,0.008148782374437884
4085.799363963945,0.5556403424100502,0.008018898629348034
4099.458175171663,0.5627324847227878,0.007865256249789863
