wave,flux,sigma
3300.0000000000005,0.06184636382708003,0.0058009655939599
3311.0318870238752,0.08731662938234272,0.0056114928685806744
3322.1006535769357,0.07850340143454282,0.0054873921510979855
3333.2064229988164,0.07995886968454785,0.005425392715819954
3344.349318964206,0.08372139150972614,0.0052386973326537635
3355.52946558699,0.0810795801878254,0.00517946675865337
3366.7469873959726,0.08728973504676318,0.005002081761471273
3378.0020093362546,0.09071476803498014,0.004767235640777423
3389.2946567706267,0.09893579185351048,0.00476169595112578
3400.6250554809667,0.10217673057112256,0.0046794291340415415
3411.9933316696415,0.10385626176316348,0.004550183104765469
3423.3996119609133,0.11235659662504557,0.004588724392790011
3434.844023402349,0.11896294350872298,0.0046031940763066135
3446.3266934662315,0.1207494463041025,0.004433022693622204
3457.847750050986,0.12801306691777709,0.004364056194530625
3469.4073214825994,0.13485407802397692,0.004373724993022689
3481.0055365160556,0.13473768757703358,0.004415726882347305
3492.6425243367635,0.15664115034811624,0.004381727927685467
3504.318414561997,0.15465003492440443,0.004255361925882251
3516.033337242342,0.17093860378409953,0.004069710253103447
3527.7874228631417,0.16405946993283776,0.004091520539802495
3539.5808023459526,0.17693370084105836,0.004064614332462228
3551.4136070500026,0.19659352255371423,0.004125264269888501
3563.28596877365,0.20430554144725718,0.004121717121077955
3575.198019755855,0.2077247428799586,0.0041719267791956
3587.149892677652,0.2003584826788758,0.0041716713383987015
3599.1417206636297,0.20333756251812574,0.004116920220167917
3611.173637283412,0.20786706257641632,0.004051077215013894
3623.2457765531435,0.20692238555220333,0.003944149922243398
3635.3582729369846,0.19621325028743195,0.003801879087770626
3647.511261348607,0.17971230257770102,0.0037139089674119025
3659.7048771527016,0.1684268158298594,0.0035223430742555304
3671.9392561664827,0.1457132349934831,0.0033372245196748177
3684.2145346612006,0.12973731497536606,0.003248338963210452
3696.5308493636576,0.1278550633811851,0.0032081610578007895
3708.8883374577335,0.1116069312769228,0.003292456164475831
3721.2871365859164,0.10559991446703851,0.00324816273865677
3733.7273848508326,0.1123252599601068,0.00314204490067174
3746.2092208167815,0.11685775675492807,0.002975981752678486
3758.7327835112833,0.11683650260185958,0.002881834586358626
3771.298212426627,0.11004900063364143,0.002785096141711564
3783.9056475214256,0.11007636984713823,0.0027326788601113716
3796.555229222173,0.11121975714555193,0.0028053952493739685
3809.247098424805,0.11743459154124225,0.002816308531968054
3821.981396496276,0.12442540109145116,0.0028481895685812464
