wave,flux,sigma
3300.0000000000005,0.000798909054451792,0.0017294201443058183
3311.0318870238752,0.0003733604915941145,0.0016724715512710798
3322.1006535769357,0.008078326121960886,0.0016179889388930873
3333.2064229988164,0.004028555997613774,0.0016081758461085035
3344.349318964206,0.006047826257536108,0.0015326690593424844
3355.52946558699,0.0034487068375647035,0.0014993989158381493
3366.7469873959726,0.006909052329958587,0.0014440884068754112
3378.0020093362546,0.0064870242211983,0.0013877424913547633
3389.2946567706267,0.005881296002450941,0.0013860348882848374
3400.6250554809667,0.0068243230997358136,0.001340531925088431
3411.9933316696415,0.006725463837759665,0.0013068317320308414
3423.3996119609133,0.008753324479906977,0.0013103454645763384
3434.844023402349,0.008637470183165793,0.0013043756145242988
3446.3266934662315,0.005887370937685744,0.0012472947379216772
3457.847750050986,0.007804986869037203,0.0011925268602180224
3469.4073214825994,0.00775111023520161,0.0011821085706887867
3481.0055365160556,0.00785037353066902,0.0011989290718259435
3492.6425243367635,0.009544937728651011,0.0012035175367610964
3504.318414561997,0.007910590625625349,0.0011858353979425935
3516.033337242342,0.00977590818255249,0.0011427467924571666
3527.7874228631417,0.01059987317786342,0.0011152688586957163
3539.5808023459526,0.010627123377124651,0.0010876657461020467
3551.4136070500026,0.009002069590739157,0.0010789910941695177
3563.28596877365,0.009048550859784902,0.001086775882777183
3575.198019755855,0.012255259097708675,0.0010808398144511661
3587.149892677652,0.01036814855450946,0.0010808281336617332
3599.1417206636297,0.01151149532440481,0.001048423699782352
3611.173637283412,0.009662120812555451,0.0010211136347895446
3623.2457765531435,0.010798341199406097,0.0009917821330512318
3635.3582729369846,0.011291046871522985,0.0009842207588898022
3647.511261348607,0.011891946150500154,0.0009804140418754788
3659.7048771527016,0.013078355428282638,0.0009715822606166083
3671.9392561664827,0.014925186571557838,0.000978267682493571
3684.2145346612006,0.017004673458734874,0.000976893590011914
3696.5308493636576,0.017574489764623995,0.0009697043580533431
3708.8883374577335,0.01697721166193658,0.0009554168943487198
3721.2871365859164,0.015078271105207425,0.0009434011787316925
3733.7273848508326,0.015088942117556585,0.0009076515510846458
3746.2092208167815,0.014358801291583024,0.0008761498798496851
3758.7327835112833,0.013964822387873077,0.0008500937938596708
3771.298212426627,0.009905987179427592,0.0008277069224389067
3783.9056475214256,0.008680403846574408,0.0007950510594100955
3796.555229222173,0.0077520438746135345,0.0007927338137974665
3809.247098424805,0.0071360194381198646,0.0007894090738255783
3821.981396496276,0.007070993370469389,0.0007745058298280152
3834.758265276125,0.00988503212365761,0.0007882495238338318
3847.577847078064,0.012819333609718448,0.0007973922753891938
3860.4402846915605,0.014849854515027381,0.0007987092139596251
