wave,flux,sigma
3300.0000000000005,-0.01061092557559631,0.013638693866153085
3311.0318870238752,0.01776499711716419,0.01333830046734879
3322.1006535769357,0.03506068749233725,0.012783366501490125
3333.2064229988164,0.05489182658109173,0.012415087375886624
3344.349318964206,0.06782871642525823,0.011913795959767576
3355.52946558699,0.060593074802133315,0.011930217575978942
3366.7469873959726,0.05016388932283185,0.01168967630810354
3378.0020093362546,0.0835786324279077,0.011120262690705504
3389.2946567706267,0.047084229581013146,0.011354504200212513
3400.6250554809667,0.04336990459854967,0.011117982414323926
3411.9933316696415,0.07042272438296014,0.010806498989172294
3423.3996119609133,0.08256591804088823,0.010967635526181232
3434.844023402349,0.06846009096476072,0.010925823337723984
3446.3266934662315,0.04025614273956113,0.010485335514238817
3457.847750050986,0.052798635706381394,0.010046076257294227
3469.4073214825994,0.05521140995790597,0.009773796130078014
3481.0055365160556,0.07431908412659424,0.009925624322467446
3492.6425243367635,0.08222918722331055,0.00972742358017836
3504.318414561997,0.0527673034079852,0.009461536436312075
3516.033337242342,0.0799472467121562,0.009383804606009453
3527.7874228631417,0.12875090050451005,0.009574967426524554
3539.5808023459526,0.09369523659823951,0.00977559553996427
3551.4136070500026,0.0924560561664514,0.00972195684810826
3563.28596877365,0.1017968987343588,0.009568586457688247
3575.198019755855,0.10858868694904467,0.009469861752780886
3587.149892677652,0.11306059732152124,0.009340929853097441
3599.1417206636297,0.13113407021011314,0.009175965514874129
3611.173637283412,0.12588913107917343,0.008873363177332677
3623.2457765531435,0.1099464118846045,0.008541233771337151
3635.3582729369846,0.11466845178253142,0.008431106970642891
3647.511261348607,0.13636644398169945,0.008517788198357322
3659.7048771527016,0.16412004406550257,0.008630574541907084
3671.9392561664827,0.188778192443172,0.008551868553253792
3684.2145346612006,0.22253957954736697,0.008417885982559816
3696.5308493636576,0.23631747374529546,0.008068285833230689
3708.8883374577335,0.19410817970716027,0.0076186214573065614
3721.2871365859164,0.1696464338935983,0.00733885644644664
3733.7273848508326,0.13952513915733603,0.007151140000465963
3746.2092208167815,0.13463242492526606,0.007085125251945149
3758.7327835112833,0.12970369514500873,0.007213029321401895
3771.298212426627,0.1305310176688842,0.007382931906913578
3783.9056475214256,0.11856997217500374,0.007382911796742496
3796.555229222173,0.09957223560948017,0.007028321451281104
3809.247098424805,0.09887116891498737,0.0065655084216883755
3821.981396496276,0.11609481661308999,0.006436048136953943
3834.758265276125,0.11674216274203594,0.0066681341161121165
3847.577847078064,0.14830273417383968,0.006868480452517629
3860.4402846915605,0.1899262456356879,0.007219436320047364
3873.3457213834213,0.21375736645848253,0.007911012489309768
3886.294300899397,0.23014088144914335,0.008162378385355266
3899.2861674657775,0.2764053470063883,0.008084540433569005
3912.3214657910025,0.298998678074005,0.007742365038074217
3925.4003410672735,0.29675132663667614,0.007437863365994486
3938.5229389721653,0.295907891122575,0.00734120354640086
3951.689405670252,0.3062429234694886,0.007367533305068791
3964.8998878147377,0.3233542013016787,0.007367694863748016
3978.154532549086,0.29063612513395054,0.007530020120097676
3991.453487508664,0.27114160755361794,0.007387200513050192
4004.796900822377,0.24193232912136417,0.007239612397838061
4018.18492111433,0.21257742544308614,0.006925737063674313
4031.617697505474,0.20641353789311817,0.006675485556143724
4045.0953796152735,0.22006172638364446,0.006539070641982313
4058.618117563371,0.2207641282625363,0.006525579387081694
4072.1860619712556,0.22860996819788082,0.006553169755454493
4085.799363963945,0.2300376279647955,0.006372428347714039
4099.458175171663,0.21851010699078716,0.006199216227569281
4113.162647731542,0.21403996952325385,0.00605629857953577
4126.912934289301,0.2031555121402329,0.006019218846955673
4140.709188000954,0.20629231539986304,0.005975466580204713
4154.551562534517,0.20966030806160874,0.005868401981287329
4168.440212071713,0.22936594834849178,0.005763039280925225
4182.3752913097,0.2567606648045118,0.005856488133350002
4196.356955462785,0.2658410133333894,0.006018448850715196
4210.385360264156,0.2528450914268771,0.005987930120199327
4224.460661967617,0.24236927005630615,0.005971338958381251
4238.583017349324,0.2421401711709072,0.005879333526758476
4252.752583709542,0.22449050890404096,0.005722752159291724
4266.969518874386,0.2285012425518732,0.005627443189126005
4281.233981197582,0.22810684444348125,0.0056249323522945755
4295.5461295622345,0.23248460484644137,0.0056266625811932335
4309.906123382591,0.22116907909866995,0.00562085593727261
4324.314122605823,0.2214359522791064,0.005610284809982638
4338.770287713807,0.2053198031901307,0.005505842411920728
4353.274779724901,0.18368942270451286,0.005370500947512954
4367.827760195754,0.1584434857848686,0.005325685665068692
4382.429391223097,0.1439367246371775,0.005237676716847267
4397.079835445547,0.12853852844358904,0.0050791229327643425
4411.779256045427,0.11961189626625948,0.005040745306208602
4426.527816750571,0.12348913094917756,0.00504175120212277
4441.32568183616,0.1438534916020422,0.005013740815306674
4456.17301612654,0.15610457162584945,0.005040311668184118
4471.06998499707,0.16498735923461494,0.005038441986367067
4486.01675437596,0.17270853797076216,0.005041195389033404
4501.013490746111,0.17277165737676517,0.005015076857088343
4516.060361146975,0.1980756054856062,0.005005400922675379
4531.157533176423,0.23509244414115443,0.0050879574610229366
4546.3051749926035,0.2837321243669862,0.005146953658469066
4561.503455315809,0.30961495555314567,0.00525819293559009
4576.752543430374,0.34326714298805144,0.005266606355176869
4592.052609186547,0.34782227168468977,0.005285408921121498
4607.403823002376,0.3572671255415618,0.0053047534859123864
4622.8063558656295,0.36564119439899856,0.005248960118167042
4638.260379335682,0.3559287712160909,0.005186555712038433
4653.766065545426,0.3008336619540589,0.005108048070549454
4669.323587203196,0.2485567943642683,0.004935799126325472
4684.933117594696,0.21521972468234335,0.004720038677576487
4700.594830584916,0.19407167507708517,0.004549196538018107
4716.308900620076,0.19640560340754548,0.004481027513634291
4732.075502729573,0.19346115477297887,0.004505735166805105
4747.894812527928,0.17222205925677855,0.004529238863544097
4763.767006216733,0.14741417012860927,0.004527569135669021
4779.692260586626,0.1657418283190506,0.00460627899329141
4795.67075301926,0.1738650190712019,0.004780174413552815
4811.702661489265,0.1976070016168375,0.004975220567156706
4827.7881645662455,0.18655565529857646,0.005124622603152426
4843.927441416762,0.1661035806079785,0.005260774405707127
4860.120671806329,0.1608786211208902,0.005491768414671532
4876.368036101411,0.15271926107091463,0.005832134772745897
4892.669715271444,0.17436939733482407,0.006207869287926372
4909.025890890844,0.17841154289345598,0.006470513326649227
4925.436745141022,0.21799883311732482,0.0066165220808766054
4941.902460812428,0.22276095155200595,0.006210703673282572
4958.423221306581,0.22191441126025677,0.00548852848453783
